









Frequency of observations in the selected location(s).:
Number of taxa: 	245

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Busard Saint-Martin	0.0015	0.0357143	0.0	0.0204082	0.0015	0.0769231	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0322581	0.0	0.0	0.025	0.0	0.0909091	0.0	0.0	0.0	
Busard cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0384615	0.0454545	0.0	0.0555556	0.0	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal	0.0714286	0.0	0.0	0.0204082	0.0285714	0.0769231	0.1111111	0.047619	0.0833333	0.1818182	0.1111111	0.0833333	0.0689655	0.0384615	0.1363636	0.0333333	0.0555556	0.016129	0.0015	0.0909091	0.0714286	0.0357143	0.0	0.0416667	0.0015	0.125	0.0015	0.04	0.0454545	0.0015	0.0015	0.0	0.0909091	0.0909091	0.0	0.1	0.1	0.0015	0.0015	0.1935484	0.0015	0.030303	0.025	0.0243902	0.0015	0.0	0.0	0.0	
Milan noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0	0.2222222	0.125	0.2068966	0.3076923	0.2272727	0.3	0.1111111	0.3225806	0.1428571	0.2272727	0.2857143	0.25	0.2	0.25	0.25	0.25	0.3333333	0.28	0.1818182	0.0	0.0	0.0	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pygargue à queue blanche	0.0	0.0	0.0015	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0333333	0.0	0.0015	0.0	0.0454545	0.0	0.0	0.0222222	0.0	0.0	0.125	0.047619	0.08	0.0454545	0.0	0.1666667	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0645161	0.0169492	0.0	0.1	0.0243902	0.0	0.0	0.0	0.0555556	
Buse variable	0.4285714	0.3571429	0.5833333	0.1632653	0.2571429	0.2692308	0.2777778	0.3095238	0.3333333	0.3636364	0.4444444	0.375	0.2758621	0.3461538	0.4090909	0.3333333	0.2222222	0.2903226	0.1428571	0.4545455	0.3571429	0.2857143	0.1555556	0.25	0.25	0.125	0.4761905	0.36	0.1818182	0.3636364	0.25	0.2903226	0.5454545	0.3636364	0.1333333	0.3	0.3	0.0	0.0833333	0.2258065	0.1355932	0.3030303	0.225	0.3414634	0.0909091	0.5	0.3333333	0.1666667	
Effraie des clochers	0.0714286	0.0015	0.0	0.0015	0.0285714	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0015	0.0	0.0	0.0	0.0454545	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0015	0.0	0.075	0.0243902	0.0015	0.0	0.0	0.0	
Grand-duc d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevêche d'Athéna	0.2142857	0.1071429	0.0416667	0.1020408	0.0285714	0.0769231	0.1111111	0.0238095	0.125	0.0909091	0.2222222	0.0416667	0.2413793	0.3076923	0.2727273	0.1	0.1111111	0.0806452	0.0	0.0454545	0.0	0.0	0.0222222	0.0015	0.0	0.0	0.0	0.08	0.0454545	0.0909091	0.0	0.0	0.0	0.0909091	0.0	0.2	0.0	0.0	0.0	0.0015	0.0	0.0	0.025	0.0243902	0.0	0.2142857	0.1111111	0.1111111	
Chouette hulotte	0.0	0.0	0.0	0.122449	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0416667	0.0344828	0.0	0.0	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.04	0.0454545	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0338983	0.030303	0.025	0.0	0.0	0.0	0.1111111	0.0	
Hibou moyen-duc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0238095	0.0416667	0.0015	0.0	0.0	0.0	0.0384615	0.0	0.1333333	0.0555556	0.016129	0.0	0.0	0.0	0.0357143	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hibou des marais	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Huppe fasciée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0454545	0.0666667	0.0555556	0.0322581	0.2857143	0.0909091	0.1428571	0.0	0.0444444	0.0416667	0.0833333	0.0015	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guêpier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0222222	0.0	0.0	0.0	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martin-pêcheur d'Europe	0.0	0.0357143	0.0416667	0.0612245	0.1142857	0.0769231	0.0555556	0.0238095	0.0833333	0.1818182	0.0	0.0	0.0344828	0.0	0.0454545	0.0333333	0.0555556	0.016129	0.0	0.0909091	0.0714286	0.1785714	0.1555556	0.1666667	0.1666667	0.1875	0.2380952	0.28	0.4090909	0.4545455	0.0833333	0.3870968	0.3636364	0.2727273	0.2	0.3	0.2	0.5	0.0	0.2903226	0.1525424	0.1515152	0.175	0.2195122	0.0909091	0.2857143	0.1111111	0.0	
Torcol fourmilier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.1153846	0.0454545	0.1333333	0.0	0.016129	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic mar	0.0	0.0357143	0.0833333	0.0204082	0.0571429	0.1923077	0.0	0.0714286	0.0833333	0.0	0.0	0.0833333	0.2068966	0.0384615	0.2272727	0.1333333	0.0	0.0645161	0.1428571	0.0454545	0.0	0.0357143	0.1777778	0.0416667	0.1666667	0.3125	0.1428571	0.2	0.0909091	0.0909091	0.0	0.0645161	0.2727273	0.2727273	0.0	0.1	0.0	0.1666667	0.0	0.0967742	0.1355932	0.1515152	0.175	0.097561	0.0909091	0.0714286	0.1111111	0.0555556	
Pic épeiche	0.4285714	0.4285714	0.5833333	0.3877551	0.2571429	0.3076923	0.2222222	0.2380952	0.2916667	0.1818182	0.5555556	0.2916667	0.1724138	0.2307692	0.4090909	0.3	0.1666667	0.1290323	0.2857143	0.0454545	0.2857143	0.1785714	0.4	0.375	0.5	0.4375	0.5714286	0.44	0.2272727	0.3636364	0.1666667	0.2580645	0.6363636	0.2727273	0.1333333	0.5	0.2	0.5	0.25	0.2903226	0.2542373	0.4545455	0.3	0.3658537	0.2727273	0.5714286	0.7777778	0.3888889	
Dendrocopos sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0	0.0	0.0	
Pic épeichette	0.0	0.0	0.0	0.0015	0.0571429	0.0015	0.0555556	0.047619	0.0833333	0.0015	0.0	0.0833333	0.0	0.0384615	0.0454545	0.1	0.0	0.0	0.0	0.0	0.0357143	0.0357143	0.0222222	0.0416667	0.0833333	0.0625	0.1904762	0.2	0.0454545	0.0	0.0	0.1290323	0.2727273	0.2727273	0.1333333	0.1	0.0	0.0	0.0	0.0645161	0.0338983	0.0606061	0.0	0.0487805	0.0	0.0714286	0.0	0.0015	
Pic cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic vert	0.5	0.3571429	0.5	0.2653061	0.1142857	0.1923077	0.2777778	0.2857143	0.4166667	0.2727273	0.6666667	0.4583333	0.6206897	0.6153846	0.5	0.3333333	0.1666667	0.2096774	0.0	0.2272727	0.1428571	0.1785714	0.1777778	0.2083333	0.3333333	0.5	0.1904762	0.44	0.4090909	0.2727273	0.1666667	0.1935484	0.3636364	0.2727273	0.0015	0.4	0.0	0.5	0.4166667	0.2258065	0.2542373	0.4242424	0.35	0.3414634	0.0909091	0.2857143	0.3333333	0.2777778	
Pic noir	0.1428571	0.0	0.0416667	0.0204082	0.0571429	0.0384615	0.1111111	0.0	0.0833333	0.0	0.0	0.0416667	0.0344828	0.0	0.0	0.0333333	0.0	0.0483871	0.0	0.0	0.0	0.0	0.0222222	0.0015	0.0	0.0	0.047619	0.0015	0.0	0.0	0.0	0.0322581	0.1818182	0.0909091	0.0	0.1	0.1	0.1666667	0.0833333	0.0322581	0.0338983	0.030303	0.0	0.0487805	0.0	0.0	0.1111111	0.0	
Faucon crécerelle	0.2857143	0.2857143	0.3333333	0.1020408	0.0857143	0.1538462	0.1666667	0.047619	0.25	0.0909091	0.5555556	0.2083333	0.2068966	0.3461538	0.3181818	0.2333333	0.2777778	0.1935484	0.0015	0.2727273	0.0015	0.1785714	0.0444444	0.125	0.0833333	0.125	0.1904762	0.16	0.3636364	0.2727273	0.0833333	0.0967742	0.2727273	0.0	0.0	0.4	0.2	0.1666667	0.0015	0.2580645	0.1016949	0.0909091	0.225	0.3170732	0.1818182	0.2857143	0.0015	0.1666667	
Faucon kobez	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon émerillon	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon hobereau	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0	0.0909091	0.0333333	0.0	0.016129	0.0	0.0909091	0.0	0.0	0.0444444	0.0	0.0833333	0.0625	0.0	0.08	0.0	0.0	0.0015	0.0322581	0.0015	0.3636364	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon pèlerin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1333333	0.0	0.0	0.0	0.0015	0.0322581	0.0169492	0.0015	0.025	0.0	0.0	0.0	0.0	0.0555556	
Loriot d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2272727	0.1666667	0.3333333	0.4032258	0.5714286	0.4090909	0.2857143	0.25	0.2666667	0.4583333	0.3333333	0.25	0.2857143	0.4	0.3181818	0.1818182	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pie-grièche écorcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0555556	0.0322581	0.0	0.1818182	0.25	0.1071429	0.0222222	0.125	0.1666667	0.0625	0.2380952	0.2	0.0454545	0.0015	0.0	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pie-grièche grise	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.0	0.0	0.0015	0.1111111	0.0	
Pie-grièche à tête rousse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0357143	0.0	0.0416667	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Geai des chênes	0.2857143	0.2857143	0.25	0.244898	0.1428571	0.1923077	0.1666667	0.1190476	0.1666667	0.2727273	0.1111111	0.1666667	0.1724138	0.2692308	0.5	0.1333333	0.1111111	0.0806452	0.0	0.1818182	0.25	0.1428571	0.2	0.125	0.0	0.3125	0.3333333	0.12	0.1818182	0.4545455	0.0833333	0.2580645	0.5454545	0.6363636	0.4666667	0.3	0.1	0.5	0.3333333	0.2903226	0.220339	0.3333333	0.2	0.3170732	0.3636364	0.3571429	0.2222222	0.2222222	
Pie bavarde	0.8571429	0.4285714	0.625	0.3673469	0.3714286	0.4615385	0.5	0.2857143	0.4583333	0.3636364	0.5555556	0.4583333	0.5517241	0.5384615	0.4090909	0.4333333	0.3333333	0.3709677	0.0015	0.5	0.2142857	0.3928571	0.1555556	0.4166667	0.3333333	0.4375	0.2380952	0.2	0.3181818	0.2727273	0.3333333	0.1290323	0.1818182	0.2727273	0.1333333	0.3	0.2	0.1666667	0.25	0.2580645	0.2881356	0.3636364	0.4	0.4390244	0.2727273	0.5	0.4444444	0.5555556	
Choucas des tours	0.2142857	0.0714286	0.0416667	0.1020408	0.0571429	0.0769231	0.1666667	0.0714286	0.1666667	0.2727273	0.1111111	0.125	0.0344828	0.1153846	0.0909091	0.0333333	0.2222222	0.1290323	0.0015	0.1363636	0.1428571	0.0357143	0.0	0.0833333	0.0	0.125	0.0	0.04	0.0454545	0.0909091	0.0	0.0015	0.0909091	0.0909091	0.2	0.2	0.1	0.0015	0.1666667	0.3225806	0.1355932	0.1818182	0.225	0.195122	0.0909091	0.2857143	0.3333333	0.2777778	
Corbeau freux	0.3571429	0.3214286	0.5	0.1632653	0.0857143	0.1538462	0.1111111	0.047619	0.0416667	0.0909091	0.1111111	0.125	0.0689655	0.0769231	0.1363636	0.0666667	0.1111111	0.0483871	0.0	0.1363636	0.0	0.0357143	0.0	0.0833333	0.0833333	0.0	0.0	0.0	0.0	0.0909091	0.0	0.0322581	0.0909091	0.2727273	0.0666667	0.1	0.1	0.0	0.0	0.2580645	0.1525424	0.2424242	0.3	0.3414634	0.2727273	0.2857143	0.5555556	0.3333333	
Corneille noire	0.7142857	0.9285714	0.8333333	0.755102	0.5428571	0.5	0.6111111	0.547619	0.625	0.5454545	0.7777778	0.5416667	0.5517241	0.7307692	0.6818182	0.6333333	0.3888889	0.7096774	0.0	0.8181818	0.5357143	0.6071429	0.4	0.5416667	0.8333333	0.3125	0.5714286	0.56	0.4090909	0.7272727	0.3333333	0.5806452	0.6363636	0.4545455	0.6	0.5	0.8	0.6666667	0.25	0.5483871	0.4915254	0.4545455	0.85	0.6829268	0.9090909	0.8571429	0.7777778	0.6111111	
Grand Corbeau	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0	0.0	0.0	0.0	0.0015	0.0	0.0454545	0.0	0.0357143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0	0.0	0.1	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mésange noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0444444	0.0416667	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.0	0.0	0.0	0.0	0.0	
Mésange huppée	0.0	0.0357143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111	0.0	0.0344828	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0	0.0444444	0.0	0.0015	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	
Mésange nonnette	0.2857143	0.1071429	0.0416667	0.0816327	0.0857143	0.1153846	0.0555556	0.0952381	0.0015	0.0	0.1111111	0.0	0.0344828	0.0384615	0.1818182	0.0666667	0.0	0.0	0.0	0.0454545	0.0	0.0357143	0.1111111	0.0416667	0.0833333	0.0625	0.1428571	0.0	0.0	0.0	0.1666667	0.0967742	0.0909091	0.0909091	0.0666667	0.0015	0.0	0.3333333	0.0833333	0.1290323	0.1355932	0.1515152	0.1	0.0487805	0.1818182	0.1428571	0.0	0.1666667	
Mésange boréale	0.0	0.0714286	0.0416667	0.0	0.0285714	0.0	0.0555556	0.0238095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333333	0.0	0.0	0.0	0.0454545	0.0	0.0	0.0	0.0416667	0.0	0.0	0.047619	0.04	0.0	0.0	0.0833333	0.0	0.1818182	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0322581	0.0	0.030303	0.0	0.0243902	0.0	0.0	0.0	0.0	
Mésange bleue	0.8571429	0.5357143	0.7083333	0.5306122	0.5142857	0.5769231	0.4444444	0.4761905	0.625	0.4545455	0.8888889	0.5416667	0.5862069	0.6923077	0.7727273	0.6	0.2222222	0.4354839	0.0015	0.4545455	0.3214286	0.2857143	0.3333333	0.4166667	0.25	0.375	0.5238095	0.28	0.4545455	0.5454545	0.25	0.3548387	0.5454545	0.4545455	0.3333333	0.5	0.6	0.5	0.25	0.3548387	0.3389831	0.4242424	0.35	0.5365854	0.4545455	0.7142857	0.5555556	0.5555556	
Mésange charbonnière	0.8571429	0.6071429	0.7083333	0.5102041	0.6	0.5769231	0.5555556	0.5952381	0.5833333	0.4545455	0.6666667	0.7083333	0.7241379	0.7307692	0.7272727	0.6333333	0.5555556	0.6290323	0.2857143	0.4545455	0.3571429	0.25	0.2888889	0.2083333	0.25	0.375	0.3333333	0.32	0.2272727	0.3636364	0.1666667	0.2258065	0.6363636	0.4545455	0.4	0.6	0.6	0.6666667	0.25	0.4516129	0.3559322	0.4545455	0.525	0.6341463	0.3636364	0.6428571	0.5555556	0.5	
Rémiz penduline	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Alouette lulu	0.0714286	0.0	0.0416667	0.0	0.0	0.0769231	0.0	0.0238095	0.0	0.0909091	0.0	0.0	0.0344828	0.0	0.0	0.0333333	0.0	0.016129	0.0	0.0	0.0357143	0.0015	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0555556	
Alouette des champs	0.2142857	0.1428571	0.4166667	0.0816327	0.1142857	0.1923077	0.1666667	0.0714286	0.0833333	0.0909091	0.5555556	0.2916667	0.2758621	0.3461538	0.1818182	0.3333333	0.2222222	0.1935484	0.1428571	0.3181818	0.3928571	0.2142857	0.1111111	0.3333333	0.3333333	0.3125	0.047619	0.04	0.0454545	0.0	0.0	0.0	0.2727273	0.1818182	0.0	0.0	0.0	0.0	0.0833333	0.2903226	0.1186441	0.3030303	0.225	0.0731707	0.1818182	0.0714286	0.1111111	0.1666667	
Cochevis huppé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cisticole des joncs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0322581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hypolaïs polyglotte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1333333	0.0555556	0.0645161	0.1428571	0.3636364	0.1428571	0.1785714	0.2	0.1666667	0.25	0.0625	0.1904762	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hypolaïs polyglotte ou H. ictérine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Phragmite des joncs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0	0.1923077	0.2272727	0.2333333	0.0555556	0.0806452	0.0	0.2272727	0.1071429	0.0357143	0.0666667	0.1666667	0.0833333	0.1875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rousserolle verderolle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rousserolle effarvatte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0666667	0.0555556	0.0806452	0.0	0.1363636	0.1428571	0.0357143	0.1555556	0.25	0.5	0.375	0.1428571	0.04	0.0909091	0.0	0.0	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rousserolle turdoïde	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.1	0.0555556	0.2741935	0.1428571	0.0454545	0.0	0.1071429	0.1333333	0.0416667	0.1666667	0.0625	0.047619	0.0	0.0909091	0.0909091	0.0	0.0645161	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Locustelle luscinioïde	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0	0.0	0.0416667	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Locustelle tachetée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0454545	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hirondelle de rivage	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0238095	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0333333	0.0	0.016129	0.0	0.0454545	0.0015	0.0357143	0.0444444	0.0	0.0	0.0	0.0952381	0.16	0.0454545	0.1818182	0.0015	0.3548387	0.0	0.0909091	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hirondelle rustique	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1666667	0.4482759	0.6923077	0.5454545	0.5333333	0.3888889	0.7258065	0.2857143	0.7272727	0.4285714	0.5	0.2222222	0.7083333	0.5833333	0.5625	0.5714286	0.64	0.5454545	0.6363636	0.5	0.3870968	0.6363636	0.4545455	0.1333333	0.2	0.0	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
