









Frequency of observations in the selected location(s).:
Number of taxa: 	506

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Courlis hudsonien	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0103896	0.0016447	0.0014451	0.0	0.0019305	0.002045	0.0027322	0.0	0.0	0.0022222	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis corlieu	0.0033445	0.0036232	0.0	0.0	0.0	0.0025445	0.0	0.0015	0.002457	0.0019011	0.001992	0.006068	0.0145631	0.0447552	0.0521472	0.0404332	0.0169082	0.0103704	0.0192308	0.0053381	0.0016892	0.0018519	0.0021692	0.0055351	0.0373563	0.0308057	0.0265487	0.0493197	0.079602	0.0523077	0.0441558	0.0411184	0.015896	0.0134228	0.0135135	0.0102249	0.0081967	0.0047393	0.0	0.0	0.0034965	0.0039216	0.0015	0.0015	0.0	0.0	0.0	0.001845	
Courlis cendré	0.0936455	0.1086957	0.1114458	0.0944559	0.1	0.129771	0.0825688	0.0835509	0.1056511	0.0931559	0.1354582	0.1213592	0.1128641	0.0979021	0.0695297	0.0288809	0.0185185	0.0259259	0.0240385	0.0142349	0.0067568	0.0037037	0.032538	0.0535055	0.0718391	0.0734597	0.0774336	0.0714286	0.1169154	0.1261538	0.174026	0.1398026	0.1098266	0.1275168	0.1602317	0.1145194	0.1912568	0.1540284	0.1711712	0.1022222	0.1223776	0.1333333	0.1256281	0.1111111	0.0866667	0.0917431	0.1004566	0.1162362	
Courlis corlieu ou C. cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barge rousse	0.0033445	0.0	0.0015	0.0020534	0.0	0.0	0.0022936	0.0	0.0	0.0038023	0.0059761	0.0048544	0.0048544	0.0097902	0.006135	0.0086643	0.0016103	0.0133333	0.0096154	0.0017794	0.0033784	0.0018519	0.0015	0.0	0.0015	0.0047393	0.0110619	0.005102	0.0149254	0.0061538	0.0077922	0.0230263	0.0115607	0.0234899	0.027027	0.0204499	0.0273224	0.0118483	0.015015	0.0133333	0.0034965	0.0156863	0.0015	0.0	0.0133333	0.0091743	0.0	0.001845	
Barge à queue noire	0.006689	0.0072464	0.003012	0.0082136	0.0030303	0.0229008	0.0229358	0.0626632	0.0614251	0.0798479	0.0776892	0.0497573	0.038835	0.0195804	0.0143149	0.0072202	0.0040258	0.002963	0.0108173	0.0044484	0.0033784	0.0111111	0.032538	0.0516605	0.0402299	0.0592417	0.050885	0.0459184	0.079602	0.0615385	0.0701299	0.0575658	0.0346821	0.0402685	0.0328185	0.0184049	0.0464481	0.0189573	0.012012	0.0088889	0.0034965	0.0039216	0.0050251	0.0044444	0.0133333	0.0015	0.0	0.00369	
barge sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	
Bécassine sourde	0.0	0.0015	0.003012	0.0015	0.0015	0.0025445	0.0015	0.0078329	0.0015	0.0	0.001992	0.0036408	0.0012136	0.0013986	0.002045	7.22E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0034965	0.0156863	0.0	0.0	0.0066667	0.0	0.0045662	0.0015	
Bécasse des bois	0.0033445	0.0	0.003012	0.0061602	0.0	0.0025445	0.0015	0.0	0.0015	0.0015	0.0	0.0012136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0039216	0.0050251	0.0	0.0015	0.0015	0.0015	0.00369	
Bécassine des marais	0.1103679	0.0833333	0.0692771	0.073922	0.0787879	0.1043257	0.0779817	0.1070496	0.0884521	0.1159696	0.0936255	0.0837379	0.0631068	0.0587413	0.0398773	0.0216606	0.0032206	0.0015	0.0012019	0.0	0.0033784	0.0	0.0	0.001845	0.0	0.0	0.0	0.0085034	0.039801	0.0923077	0.1038961	0.0805921	0.1083815	0.1090604	0.1718147	0.1124744	0.1748634	0.1563981	0.1471471	0.0933333	0.1013986	0.1019608	0.1306533	0.0977778	0.14	0.1284404	0.1324201	0.0867159	
Phalarope à bec large	0.0033445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012136	0.0015	0.0010225	7.22E-4	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0092308	0.0	0.0016447	0.0	0.0050336	0.007722	0.0	0.0015	0.0	0.0	0.0044444	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	
Phalarope à bec étroit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0013986	0.0015	0.0015	0.0016103	0.0044444	0.0024038	0.0035587	0.0	0.0	0.0	0.0	0.0	0.0023697	0.0015	0.0085034	0.0074627	0.0276923	0.0207792	0.0131579	0.0187861	0.0050336	0.003861	0.002045	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
phalarope sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier bargette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0060096	0.0017794	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0119048	0.0049751	0.0015	0.0015	0.0015	0.0015	0.0015	0.0019305	0.0	0.0	0.0	0.0	0.0	0.0034965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier guignette	0.0869565	0.1086957	0.0933735	0.0862423	0.0787879	0.0585242	0.0298165	0.075718	0.0687961	0.039924	0.0557769	0.0473301	0.065534	0.0321678	0.0705521	0.0873646	0.047504	0.0414815	0.0216346	0.0151246	0.0016892	0.0018519	0.0043384	0.0129151	0.0862069	0.1232227	0.1814159	0.2278912	0.3258706	0.3384615	0.2805195	0.2319079	0.1921965	0.1627517	0.1969112	0.1411043	0.1557377	0.1090047	0.0900901	0.0644444	0.0769231	0.0941176	0.1105528	0.0933333	0.1233333	0.1238532	0.109589	0.0811808	
Chevalier culblanc	0.1103679	0.1304348	0.1325301	0.1170431	0.1090909	0.129771	0.059633	0.0966057	0.1031941	0.1197719	0.1155378	0.1334951	0.1165049	0.1034965	0.0603272	0.0267148	0.0048309	7.407E-4	0.0024038	0.0017794	0.0050676	0.0092593	0.0542299	0.0940959	0.1293103	0.1042654	0.1084071	0.1292517	0.2189055	0.2215385	0.2311688	0.1513158	0.1242775	0.159396	0.1602317	0.1370143	0.1229508	0.1374408	0.1141141	0.1	0.1328671	0.1254902	0.1557789	0.0977778	0.1266667	0.1146789	0.1461187	0.1457565	
Chevalier stagnatile	0.0033445	0.0	0.003012	0.0	0.0	0.0	0.0	0.0	0.0	0.0019011	0.0	0.0072816	0.0109223	0.013986	0.0194274	0.0050542	0.0016103	0.0	0.0	0.0	0.0	0.0037037	0.010846	0.0202952	0.0201149	0.0308057	0.0265487	0.0272109	0.0174129	0.0461538	0.038961	0.03125	0.0303468	0.0318792	0.027027	0.0163599	0.0327869	0.0118483	0.012012	0.0111111	0.0	0.0	0.0050251	0.0	0.0	0.0	0.0	0.0	
Chevalier sylvain	0.0100334	0.0036232	0.0180723	0.0020534	0.0090909	0.0101781	0.0	0.002611	0.002457	0.0015	0.0079681	0.0279126	0.0667476	0.1552448	0.1871166	0.1761733	0.1095008	0.0377778	0.0060096	0.0017794	0.0	0.0018519	0.0151844	0.0442804	0.1293103	0.1066351	0.1371681	0.1632653	0.1641791	0.2030769	0.2051948	0.1315789	0.0982659	0.1107383	0.1003861	0.0756646	0.0273224	0.0450237	0.0570571	0.0155556	0.0104895	0.0117647	0.0100503	0.0044444	0.0033333	0.0015	0.0	0.00369	
Chevalier gambette	0.0802676	0.0797101	0.0753012	0.0616016	0.0545455	0.0585242	0.0573394	0.0678851	0.0884521	0.0779468	0.0796813	0.118932	0.1177184	0.1524476	0.1288344	0.1083032	0.0845411	0.0888889	0.1165865	0.0569395	0.0489865	0.0166667	0.0390456	0.0738007	0.0977011	0.0995261	0.0730088	0.0986395	0.0970149	0.1292308	0.1350649	0.1118421	0.1069364	0.1208054	0.1196911	0.0879346	0.1311475	0.1137441	0.0990991	0.0688889	0.0384615	0.0666667	0.0603015	0.08	0.08	0.0642202	0.0913242	0.0461255	
Chevalier à pattes jaunes	0.0	0.0	0.0	0.0020534	0.0121212	0.0025445	0.0015	0.002611	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	7.22E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003003	0.0022222	0.0	0.0039216	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier arlequin	0.0301003	0.0326087	0.0271084	0.0431211	0.0242424	0.0305344	0.016055	0.0313316	0.036855	0.0589354	0.059761	0.0764563	0.086165	0.0979021	0.1165644	0.1018051	0.0378422	0.0177778	0.0144231	0.0017794	0.0016892	0.0074074	0.0477223	0.0756458	0.066092	0.0687204	0.0575221	0.0595238	0.079602	0.0861538	0.1168831	0.0740132	0.0794798	0.0788591	0.0984556	0.0674847	0.0956284	0.056872	0.0690691	0.0533333	0.0174825	0.0235294	0.0452261	0.0177778	0.02	0.0183486	0.0410959	0.0258303	
Chevalier aboyeur	0.0167224	0.0181159	0.0120482	0.0164271	0.0151515	0.0101781	0.0091743	0.0261097	0.019656	0.0114068	0.0358566	0.0351942	0.0582524	0.0825175	0.1411043	0.1184116	0.0458937	0.0303704	0.0264423	0.0080071	0.0084459	0.0055556	0.0086768	0.0184502	0.0402299	0.07109	0.0840708	0.1054422	0.141791	0.1415385	0.2155844	0.15625	0.1343931	0.1560403	0.1698842	0.1390593	0.1202186	0.1042654	0.0690691	0.0711111	0.041958	0.0823529	0.0301508	0.0177778	0.0233333	0.0321101	0.0136986	0.0147601	
Tringa sp.	0.0	0.0	0.003012	0.0	0.0	0.0	0.0	0.002611	0.004914	0.0	0.0059761	0.0012136	0.0012136	0.0	0.002045	0.0021661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0057471	0.0	0.0	0.0	0.0024876	0.0015	0.0051948	0.0	0.0014451	0.0	0.003861	0.0	0.0	0.0023697	0.003003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tournepierre à collier	0.0401338	0.0326087	0.0451807	0.0390144	0.0212121	0.0254453	0.0321101	0.0104439	0.014742	0.0171103	0.0119522	0.0169903	0.0230583	0.0195804	0.0286299	0.0267148	0.0281804	0.0177778	0.0324519	0.0035587	0.0050676	0.0018519	0.0043384	0.001845	0.0028736	0.0047393	0.0015	0.005102	0.0049751	0.0184615	0.0519481	0.0476974	0.0260116	0.0318792	0.0559846	0.0429448	0.0601093	0.0165877	0.012012	0.0244444	0.006993	0.0235294	0.0050251	0.0222222	0.0666667	0.0229358	0.0273973	0.0461255	
Bécasseau maubèche	0.0	0.0036232	0.0	0.0020534	0.0	0.0025445	0.0015	0.0015	0.0015	0.0015	0.001992	0.0012136	0.0024272	0.0015	0.0051125	0.0043321	0.0112721	0.0133333	0.0192308	0.002669	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0049751	0.0246154	0.0155844	0.0345395	0.0130058	0.0083893	0.007722	0.00818	0.0081967	0.0015	0.009009	0.0022222	0.0015	0.0	0.0015	0.0015	0.0033333	0.0045872	0.0	0.0	
Combattant varié	0.0015	0.0036232	0.0060241	0.0020534	0.0	0.0050891	0.0068807	0.0287206	0.039312	0.0285171	0.0478088	0.0703883	0.0618932	0.0965035	0.091002	0.0577617	0.0201288	0.0059259	0.0048077	8.897E-4	0.0015	0.0	0.0021692	0.0055351	0.0316092	0.0189573	0.050885	0.037415	0.0522388	0.0738462	0.0805195	0.0756579	0.0809249	0.0973154	0.1119691	0.0552147	0.079235	0.0781991	0.0570571	0.04	0.013986	0.0431373	0.0201005	0.0133333	0.01	0.0045872	0.0136986	0.001845	
Bécasseau falcinelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010225	0.0028881	0.0144928	0.0074074	0.0072115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034014	0.0015	0.0030769	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0048544	0.0109223	0.0237762	0.0521472	0.0628159	0.0595813	0.0540741	0.0516827	0.019573	0.0016892	0.0055556	0.0	0.001845	0.0	0.0189573	0.0442478	0.0986395	0.1393035	0.1353846	0.0805195	0.0904605	0.0606936	0.0436242	0.0521236	0.0265849	0.0081967	0.0094787	0.003003	0.0	0.0	0.0039216	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau de Temminck	0.0167224	0.0108696	0.0180723	0.0041068	0.0060606	0.0101781	0.0045872	0.0052219	0.004914	0.0015	0.0015	0.0012136	0.0015	0.0027972	0.0112474	0.0166065	0.010467	0.0059259	0.0060096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022124	0.005102	0.0074627	0.0153846	0.0051948	0.0115132	0.0043353	0.011745	0.0019305	0.00409	0.0054645	0.0047393	0.003003	0.0044444	0.0034965	0.0039216	0.0050251	0.0044444	0.0015	0.0	0.0015	0.0055351	
Bécasseau rousset	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.22E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025974	0.0	0.0	0.0050336	0.011583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.0501672	0.0144928	0.0512048	0.0246407	0.0090909	0.0229008	0.0366972	0.0234987	0.019656	0.0114068	0.0139442	0.0218447	0.0182039	0.0251748	0.0398773	0.0274368	0.0297907	0.0407407	0.0432692	0.0106762	0.0033784	0.0	0.0	0.0	0.0	0.0	0.0066372	0.0068027	0.0074627	0.0123077	0.0285714	0.0148026	0.015896	0.0268456	0.023166	0.0265849	0.0163934	0.021327	0.012012	0.0111111	0.0034965	0.0313725	0.0150754	0.0222222	0.0533333	0.0550459	0.0365297	0.0516605	
Bécasseau variable	0.0769231	0.1086957	0.126506	0.0595483	0.0393939	0.0407125	0.0688073	0.0574413	0.0687961	0.0532319	0.0836653	0.0946602	0.0728155	0.0881119	0.1083845	0.0938628	0.1086957	0.0962963	0.1045673	0.0373665	0.0067568	0.0037037	0.0021692	0.001845	0.0028736	0.0047393	0.0265487	0.0612245	0.1044776	0.1415385	0.1168831	0.1134868	0.0823699	0.0704698	0.0965251	0.0940695	0.1147541	0.1018957	0.0720721	0.0644444	0.0524476	0.0784314	0.0904523	0.08	0.1066667	0.1192661	0.0958904	0.097786	
Bécasseau violet	0.0015	0.0015	0.0015	0.0	0.0030303	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Bécasseau de Baird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0080071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau minute	0.0535117	0.057971	0.0753012	0.0246407	0.0242424	0.0254453	0.0366972	0.0313316	0.039312	0.026616	0.0438247	0.0546117	0.0400485	0.0559441	0.0807771	0.0729242	0.0700483	0.0666667	0.0552885	0.0231317	0.0118243	0.0018519	0.0021692	0.0015	0.0	0.0015	0.0199115	0.0544218	0.0945274	0.0984615	0.0805195	0.0921053	0.0794798	0.0587248	0.0675676	0.0797546	0.0491803	0.0805687	0.036036	0.0444444	0.034965	0.0392157	0.0351759	0.0177778	0.06	0.0458716	0.0547945	0.0627306	
Bécasseau de Bonaparte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0036058	0.0035587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau minuscule	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0025974	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau tacheté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017007	0.0	0.0	0.0	0.0	0.0015	0.0	0.0057915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Calidris sp. (petit bécasseau sp.)	0.0015	0.0036232	0.0060241	0.0020534	0.0	0.0025445	0.0045872	0.0	0.002457	0.0019011	0.001992	0.0012136	0.0012136	0.0013986	0.0	7.22E-4	0.0024155	0.0022222	0.0012019	0.0017794	0.0	0.0018519	0.0	0.0	0.0	0.0	0.0022124	0.0	0.0	0.0030769	0.0103896	0.0	0.0014451	0.0	0.0019305	0.00409	0.0027322	0.0023697	0.003003	0.0022222	0.0	0.0039216	0.0	0.0	0.0	0.0015	0.0	0.00369	
Calidris sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010225	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	
grand limicole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012136	0.0013986	0.0015	0.0	0.0	0.0	0.0	8.897E-4	0.0	0.0	0.0021692	0.001845	0.0	0.0	0.0	0.0	0.0024876	0.0	0.0025974	0.0016447	0.0014451	0.0016779	0.0	0.0	0.0	0.0	0.0	0.0022222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courvite isabelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0328947	0.0028902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Glaréole à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0084951	0.027972	0.0327198	0.0353791	0.0362319	0.0503704	0.0396635	0.0418149	0.0405405	0.0259259	0.032538	0.0332103	0.0344828	0.035545	0.0287611	0.0323129	0.0323383	0.0338462	0.0233766	0.0049342	0.0101156	0.0016779	0.0019305	0.0	0.0	0.0015	0.0	0.0022222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Glaréole à ailes noires	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0016892	0.0	0.0	0.0	0.0028736	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
limicole sp.	0.0033445	0.0	0.0	0.0	0.0	0.0	0.0022936	0.0	0.0	0.0038023	0.001992	0.0024272	0.0133495	0.0027972	0.0	0.0028881	8.052E-4	0.0	0.0024038	0.0	0.0016892	0.0	0.0	0.001845	0.0	0.0	0.0	0.005102	0.0074627	0.0061538	0.0025974	0.0016447	0.0014451	0.0	0.0	0.0	0.0	0.0015	0.003003	0.0066667	0.0015	0.0039216	0.0100503	0.0	0.0	0.0045872	0.0	0.001845	
Labbe à longue queue	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe parasite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012136	0.0048544	0.0013986	0.00409	7.22E-4	0.0040258	0.0059259	0.0072115	0.002669	0.0050676	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0123077	0.0077922	0.0015	0.0	0.0015	0.0	0.002045	0.0	0.0023697	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	
Labbe pomarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	7.22E-4	0.0016103	0.0022222	0.0012019	8.897E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe parasite ou L. pomarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.052E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Labbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe pomarin, L. parasite ou L. à longue queue	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010225	7.22E-4	0.0016103	7.407E-4	0.0036058	0.0017794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017007	0.0	0.0030769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	
labbe sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012136	0.0	0.0010225	0.0	0.0	0.0	0.0012019	8.897E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Macareux moine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	8.897E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pingouin torda	0.0100334	0.0072464	0.003012	0.0015	0.0015	0.0178117	0.0114679	0.002611	0.0	0.0	0.0039841	0.0036408	0.0	0.0	0.002045	0.0	0.0015	0.0	0.0012019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0039216	0.0	0.0177778	0.0166667	0.0091743	0.0015	0.0073801	
Alca ou Uria sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001845	
Mouette pygmée	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0022936	0.002611	0.004914	0.0019011	0.0079681	0.0072816	0.0	0.0013986	0.00818	0.0093863	0.0080515	0.02	0.0300481	0.0160142	0.0016892	0.0037037	0.0021692	0.0	0.0	0.0023697	0.0015	0.0034014	0.0223881	0.0338462	0.0285714	0.0361842	0.0245665	0.0268456	0.023166	0.0265849	0.0081967	0.0118483	0.006006	0.0066667	0.0034965	0.0	0.0050251	0.0	0.0033333	0.0	0.0	0.0	
Mouette tridactyle	0.0	0.0	0.0	0.0	0.0	0.0025445	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0050251	0.0133333	0.0066667	0.0015	0.0	0.0	
