









Frequency of observations in the selected location(s).:
Number of taxa: 	394

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Macareux moine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0096618	0.0	0.0049505	0.0029586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pingouin torda	0.0149254	0.0	0.0	0.0277778	0.0735294	0.0	0.0113636	0.0238095	0.0169492	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0049505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025641	0.0172414	0.0015	0.0	0.0098039	
Mouette pygmée	0.0	0.0	0.0	0.0	0.0441176	0.0	0.0227273	0.0238095	0.0	0.0	0.0015	0.0	0.0	0.0092593	0.03125	0.0042735	0.0144928	0.0159236	0.0247525	0.0	0.0063694	0.0	0.0	0.0	0.0	0.0	0.0095238	0.0	0.010989	0.0015	0.0151515	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0512821	0.0	0.0	0.0	0.0	
Mouette tridactyle	0.0015	0.0	0.0	0.0138889	0.0147059	0.0	0.0	0.0119048	0.0	0.0151515	0.0	0.0	0.0	0.0092593	0.0260417	0.0128205	0.0096618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0512821	0.0344828	0.0015	0.0	0.0015	
Mouette de Sabine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0049505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland railleur	0.0149254	0.0	0.0243902	0.0277778	0.0441176	0.0	0.0113636	0.0238095	0.0	0.030303	0.0	0.0015	0.0	0.0277778	0.0520833	0.025641	0.0241546	0.0127389	0.039604	0.0059172	0.0191083	0.0162602	0.0015	0.0097087	0.025641	0.032	0.0095238	0.0066667	0.0015	0.0	0.0454545	0.0550459	0.0330579	0.0148148	0.0	0.0232558	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0740741	0.0098039	
Mouette rieuse	0.3880597	0.25	0.3170732	0.3611111	0.5147059	0.358209	0.4090909	0.4285714	0.440678	0.4090909	0.3793103	0.4886364	0.2673267	0.3796296	0.4791667	0.3717949	0.4202899	0.388535	0.3811881	0.2159763	0.1082803	0.2845528	0.1428571	0.1747573	0.1987179	0.128	0.2	0.2066667	0.3406593	0.3768116	0.3181818	0.3486239	0.4793388	0.3481481	0.3584906	0.244186	0.2647059	0.1730769	0.2307692	0.2	0.4848485	0.2307692	0.375	0.4102564	0.3793103	0.52	0.4814815	0.3529412	
Goéland d'Audouin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0260417	0.008547	0.0	0.0	0.0	0.0	0.0	0.0081301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0074074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette mélanocéphale	0.0015	0.0277778	0.0	0.0277778	0.1029412	0.0447761	0.0340909	0.1190476	0.0677966	0.2424242	0.2586207	0.2045455	0.2079208	0.3055556	0.2916667	0.2905983	0.2608696	0.2038217	0.2376238	0.1301775	0.0955414	0.1300813	0.043956	0.0679612	0.0705128	0.088	0.1238095	0.0666667	0.1868132	0.1304348	0.0151515	0.0917431	0.1570248	0.0740741	0.1132075	0.0348837	0.0588235	0.0576923	0.0384615	0.05	0.0909091	0.025641	0.025	0.0	0.0689655	0.0	0.0	0.0098039	
Goéland cendré	0.0149254	0.0015	0.0487805	0.0277778	0.0588235	0.0149254	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	
Goéland pontique	0.0	0.0	0.0243902	0.0	0.0147059	0.0	0.0	0.0119048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	
Goéland leucophée	0.5074627	0.5277778	0.5121951	0.6111111	0.7647059	0.4179104	0.5454545	0.5	0.5254237	0.4848485	0.3965517	0.5340909	0.2871287	0.4814815	0.546875	0.3974359	0.4541063	0.3917197	0.480198	0.2810651	0.2547771	0.3170732	0.2527473	0.3009709	0.2564103	0.216	0.3238095	0.28	0.3956044	0.4202899	0.3181818	0.3669725	0.4297521	0.4222222	0.3490566	0.2674419	0.3382353	0.3076923	0.2307692	0.3333333	0.6060606	0.3333333	0.4	0.5641026	0.4310345	0.68	0.7407407	0.5098039	
Goéland brun	0.0149254	0.0015	0.0243902	0.0416667	0.0441176	0.0149254	0.0227273	0.0238095	0.0169492	0.0454545	0.0172414	0.0	0.009901	0.0	0.0052083	0.0	0.0	0.0127389	0.0049505	0.0059172	0.0063694	0.0081301	0.0	0.0	0.0064103	0.0015	0.0	0.0	0.0	0.0434783	0.0015	0.0091743	0.0	0.0074074	0.009434	0.0232558	0.0147059	0.0	0.0015	0.0	0.0	0.0	0.0	0.025641	0.0344828	0.08	0.0740741	0.0098039	
goéland sp. (Larus sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008547	0.0	0.0	0.0	0.0029586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0091743	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
goéland ou mouette sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0113636	0.009901	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0088757	0.0063694	0.0	0.010989	0.0097087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0165289	0.0074074	0.0	0.0	0.0015	0.0	0.0384615	0.0015	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	
Sterne naine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.046875	0.0897436	0.1884058	0.1751592	0.2772277	0.091716	0.044586	0.1219512	0.043956	0.0776699	0.0769231	0.072	0.1142857	0.0466667	0.1318681	0.1014493	0.0757576	0.0825688	0.0909091	0.0074074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne hansel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0113636	0.039604	0.1574074	0.1510417	0.2008547	0.2512077	0.2006369	0.2772277	0.1597633	0.1464968	0.1626016	0.0769231	0.1262136	0.1089744	0.072	0.1142857	0.08	0.1978022	0.173913	0.1363636	0.0733945	0.0165289	0.037037	0.009434	0.0	0.0	0.0192308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caspienne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0119048	0.0	0.0	0.0172414	0.0795455	0.049505	0.0925926	0.1458333	0.0897436	0.0821256	0.0414013	0.0594059	0.0177515	0.0254777	0.0081301	0.0	0.0097087	0.0064103	0.016	0.0095238	0.0533333	0.043956	0.1014493	0.1060606	0.1376147	0.1570248	0.2296296	0.1132075	0.0930233	0.1323529	0.0769231	0.0192308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette moustac	0.0298507	0.0277778	0.0487805	0.0555556	0.0441176	0.0149254	0.0340909	0.0015	0.0015	0.030303	0.0172414	0.0681818	0.0594059	0.0555556	0.1927083	0.1623932	0.173913	0.133758	0.1188119	0.0266272	0.0318471	0.0081301	0.010989	0.0291262	0.0384615	0.032	0.0380952	0.0466667	0.1098901	0.1304348	0.1060606	0.0733945	0.0991736	0.0444444	0.0188679	0.0116279	0.0147059	0.0	0.0	0.0	0.0015	0.0	0.0	0.025641	0.0517241	0.08	0.0	0.0392157	
Guifette noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009901	0.0092593	0.0677083	0.025641	0.0386473	0.0191083	0.0445545	0.0118343	0.0127389	0.0	0.0	0.0	0.0064103	0.0	0.0190476	0.0	0.032967	0.0144928	0.030303	0.0366972	0.0165289	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette leucoptère	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0260417	0.0042735	0.0048309	0.0031847	0.009901	0.0029586	0.0	0.0	0.0	0.0097087	0.0	0.0	0.0	0.0	0.0	0.0144928	0.0151515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne pierregarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0227273	0.0990099	0.2222222	0.1875	0.2264957	0.2801932	0.2929936	0.3019802	0.1449704	0.1019108	0.1544715	0.0989011	0.1456311	0.1474359	0.096	0.1428571	0.1666667	0.2307692	0.2028986	0.1666667	0.1100917	0.0991736	0.037037	0.0471698	0.0116279	0.0	0.0192308	0.0192308	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caugek	0.0447761	0.0277778	0.0	0.0694444	0.1764706	0.0149254	0.0568182	0.0595238	0.0169492	0.0454545	0.0172414	0.0227273	0.019802	0.0185185	0.0677083	0.0128205	0.0338164	0.0254777	0.0346535	0.0059172	0.0063694	0.0162602	0.010989	0.0097087	0.025641	0.016	0.0095238	0.0066667	0.043956	0.0144928	0.0151515	0.0642202	0.0909091	0.0148148	0.0377358	0.0116279	0.0	0.0015	0.0384615	0.05	0.0606061	0.025641	0.0	0.0	0.0172414	0.0015	0.0015	0.0392157	
Sterne élégante	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
sterne sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0113636	0.0	0.0	0.015625	0.0015	0.0	0.0	0.0049505	0.0029586	0.0	0.0081301	0.010989	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0165289	0.0148148	0.0	0.0	0.0147059	0.0192308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Flamant rose	0.3283582	0.1666667	0.2682927	0.3333333	0.3235294	0.1641791	0.3295455	0.2857143	0.2711864	0.3333333	0.3448276	0.4318182	0.2277228	0.3888889	0.4583333	0.3290598	0.3768116	0.3407643	0.3960396	0.2011834	0.0955414	0.203252	0.0989011	0.0970874	0.1602564	0.12	0.1428571	0.16	0.3296703	0.2608696	0.2727273	0.3027523	0.3719008	0.362963	0.245283	0.244186	0.2941176	0.2307692	0.1153846	0.1666667	0.4545455	0.1794872	0.3	0.2820513	0.2758621	0.2	0.4814815	0.2843137	
Flamant nain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0049505	0.0015	0.0015	0.0015	0.0	0.0	0.0128205	0.008	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe castagneux	0.0895522	0.1666667	0.1707317	0.1388889	0.25	0.1641791	0.1590909	0.1666667	0.2033898	0.2424242	0.1724138	0.1818182	0.1188119	0.1481481	0.1145833	0.0940171	0.0917874	0.1369427	0.1485149	0.0739645	0.0573248	0.0487805	0.010989	0.0582524	0.0448718	0.032	0.0285714	0.04	0.0989011	0.1014493	0.1060606	0.0825688	0.1157025	0.1259259	0.0660377	0.0930233	0.1029412	0.0769231	0.0576923	0.0333333	0.0909091	0.0512821	0.225	0.025641	0.0344828	0.08	0.2222222	0.127451	
Grèbe huppé	0.0895522	0.1111111	0.1219512	0.1527778	0.2352941	0.1940299	0.2386364	0.2857143	0.2033898	0.2575758	0.1551724	0.25	0.1287129	0.1759259	0.203125	0.1367521	0.1884058	0.1878981	0.1584158	0.1094675	0.0828025	0.1138211	0.0659341	0.0679612	0.0833333	0.04	0.1047619	0.0666667	0.0769231	0.1449275	0.0757576	0.0917431	0.1404959	0.1333333	0.0943396	0.0232558	0.0441176	0.0192308	0.0384615	0.0166667	0.0606061	0.0512821	0.075	0.0512821	0.0344828	0.0015	0.1851852	0.1078431	
Grèbe à cou noir	0.0597015	0.0015	0.0243902	0.0277778	0.0735294	0.0447761	0.0454545	0.0119048	0.0338983	0.0	0.0015	0.0113636	0.0	0.0	0.0052083	0.0042735	0.0048309	0.0	0.009901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0095238	0.0066667	0.0015	0.0144928	0.0015	0.0015	0.0082645	0.0	0.0	0.0116279	0.0	0.0192308	0.0	0.0	0.0	0.025641	0.0	0.0	0.0015	0.0	0.037037	0.0294118	
Plongeon catmarin	0.0149254	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0031847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Plongeon arctique	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0119048	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Plongeon imbrin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0151515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
plongeon sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0048309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Océanite tempête	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009901	0.0	0.0208333	0.0015	0.0096618	0.0015	0.0148515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Puffin de Scopoli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0113636	0.0	0.0015	0.0	0.008547	0.0096618	0.0031847	0.009901	0.0029586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Puffin cendré ou P. de Scopoli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0049505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Puffin yelkouan	0.0298507	0.0277778	0.0243902	0.0972222	0.1470588	0.0015	0.0227273	0.0	0.0	0.0	0.0	0.0	0.0	0.0092593	0.0260417	0.008547	0.0193237	0.0031847	0.019802	0.0029586	0.0	0.0	0.0	0.0	0.0064103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.025641	0.0	0.025641	0.0172414	0.0015	0.0	0.0098039	
Puffin des Baléares	0.0149254	0.0	0.0	0.0416667	0.0882353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0104167	0.0	0.0048309	0.0	0.0148515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0172414	0.0015	0.0	0.0015	
Puffin yelkouan ou P. des Baléares	0.0	0.0	0.0	0.0	0.0147059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0049505	0.0029586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne noire	0.0	0.0	0.0	0.0138889	0.0294118	0.0	0.0113636	0.0015	0.0169492	0.0151515	0.0172414	0.0113636	0.0	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0097087	0.0064103	0.0	0.0015	0.0015	0.0015	0.0	0.030303	0.0015	0.0015	0.037037	0.009434	0.0116279	0.0	0.0	0.0015	0.0166667	0.030303	0.0015	0.0	0.0	0.0	0.0	0.0	0.0098039	
Cigogne blanche	0.1940299	0.2222222	0.1707317	0.1944444	0.2941176	0.1492537	0.2727273	0.297619	0.1694915	0.1969697	0.2586207	0.25	0.1386139	0.1296296	0.2291667	0.1495726	0.1884058	0.1401274	0.1881188	0.091716	0.0828025	0.1138211	0.1098901	0.0970874	0.1217949	0.048	0.0761905	0.0533333	0.0549451	0.1014493	0.0909091	0.0550459	0.0495868	0.0740741	0.0943396	0.0581395	0.0294118	0.0192308	0.0576923	0.1	0.1515152	0.2307692	0.1	0.1794872	0.1896552	0.24	0.2222222	0.1568627	
Fou de Bassan	0.0149254	0.0277778	0.0015	0.0416667	0.1029412	0.0015	0.0113636	0.0119048	0.0338983	0.0151515	0.0015	0.0113636	0.0	0.0015	0.015625	0.008547	0.0193237	0.0031847	0.019802	0.0029586	0.0	0.0	0.0	0.0	0.0128205	0.0	0.0	0.0066667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0192308	0.0166667	0.030303	0.025641	0.0	0.025641	0.0172414	0.0015	0.037037	0.0098039	
Cormoran pygmée	0.0149254	0.0277778	0.0731707	0.0138889	0.0294118	0.0	0.0227273	0.0119048	0.0169492	0.0151515	0.0	0.0113636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025641	0.0172414	0.04	0.0	0.0	
Grand Cormoran	0.4776119	0.3888889	0.4878049	0.5416667	0.6617647	0.4328358	0.5	0.5238095	0.4915254	0.530303	0.4827586	0.4772727	0.2970297	0.3425926	0.3385417	0.2478632	0.2415459	0.1847134	0.2821782	0.1360947	0.089172	0.097561	0.0549451	0.0679612	0.0833333	0.056	0.0952381	0.1266667	0.1758242	0.2028986	0.2121212	0.2293578	0.3305785	0.3777778	0.254717	0.2093023	0.2058824	0.3076923	0.2884615	0.3166667	0.3939394	0.2307692	0.35	0.5641026	0.5	0.52	0.7407407	0.4901961	
Cormoran huppé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0066667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
cormoran sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ibis falcinelle	0.3283582	0.1944444	0.2682927	0.2916667	0.3088235	0.1940299	0.3295455	0.3928571	0.2881356	0.3181818	0.3103448	0.4431818	0.2970297	0.3240741	0.3697917	0.3376068	0.3913043	0.3853503	0.3762376	0.1952663	0.1401274	0.2357724	0.1208791	0.184466	0.1923077	0.136	0.1809524	0.1666667	0.2967033	0.2898551	0.2272727	0.1834862	0.214876	0.2518519	0.1603774	0.0813953	0.1470588	0.1346154	0.0576923	0.0666667	0.2424242	0.1538462	0.175	0.2820513	0.1896552	0.24	0.1851852	0.1666667	
Ibis sacré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0042735	0.0	0.0031847	0.0049505	0.0029586	0.0063694	0.0	0.0	0.0	0.0	0.0	0.0	0.0066667	0.010989	0.0	0.0	0.0	0.0165289	0.0	0.0	0.0232558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037	0.0	
Spatule blanche	0.0	0.0277778	0.0	0.0138889	0.0	0.0298507	0.0340909	0.0238095	0.0169492	0.030303	0.0517241	0.0909091	0.0891089	0.1296296	0.140625	0.1581197	0.1884058	0.1624204	0.2425743	0.0857988	0.0764331	0.1219512	0.0549451	0.0873786	0.0512821	0.032	0.0857143	0.0733333	0.1648352	0.115942	0.0909091	0.0733945	0.0826446	0.1407407	0.0188679	0.0348837	0.0147059	0.0	0.0192308	0.0	0.030303	0.025641	0.0	0.0	0.0	0.0	0.037037	0.0	
Butor étoilé	0.0	0.0015	0.0	0.0	0.0294118	0.0298507	0.0113636	0.0119048	0.0015	0.0151515	0.0344828	0.0340909	0.009901	0.0185185	0.0260417	0.0299145	0.0241546	0.022293	0.0594059	0.0118343	0.0063694	0.0	0.0	0.0	0.0064103	0.008	0.0	0.0	0.0	0.0144928	0.0	0.0	0.0	0.0074074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.025641	0.0015	0.04	0.037037	0.0	
Blongios nain	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0052083	0.0128205	0.0483092	0.0477707	0.0445545	0.0207101	0.0382166	0.0406504	0.0015	0.0194175	0.0064103	0.008	0.047619	0.02	0.021978	0.0144928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bihoreau gris	0.0	0.0015	0.0	0.0	0.0	0.0149254	0.0	0.0	0.0	0.0	0.0172414	0.0015	0.0594059	0.0925926	0.09375	0.1153846	0.173913	0.1401274	0.1881188	0.1331361	0.1082803	0.1463415	0.0769231	0.1262136	0.0897436	0.048	0.1238095	0.1133333	0.1978022	0.2173913	0.1212121	0.0458716	0.0578512	0.1407407	0.0377358	0.0465116	0.0294118	0.0	0.0384615	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	
Aigrette garzette	0.4179104	0.1666667	0.3658537	0.3611111	0.5147059	0.3880597	0.375	0.4285714	0.2881356	0.4393939	0.3965517	0.4545455	0.3069307	0.3333333	0.4114583	0.3632479	0.4347826	0.4012739	0.4653465	0.2337278	0.1783439	0.2764228	0.1428571	0.223301	0.25	0.184	0.2857143	0.2466667	0.4065934	0.3913043	0.4393939	0.4495413	0.4793388	0.4888889	0.4056604	0.3255814	0.3382353	0.3269231	0.25	0.3666667	0.5454545	0.2307692	0.35	0.4871795	0.4482759	0.56	0.6666667	0.4215686	
Aigrette des récifs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hybride Aigrette garzette x A. des récifs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0031847	0.0	0.0029586	0.0015	0.0081301	0.0	0.0	0.0064103	0.0	0.0095238	0.0015	0.010989	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Crabier chevelu	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.009901	0.0092593	0.0677083	0.1196581	0.1835749	0.1401274	0.1633663	0.0887574	0.1019108	0.1300813	0.043956	0.1165049	0.1153846	0.064	0.1142857	0.0666667	0.1208791	0.1449275	0.0757576	0.0825688	0.0826446	0.0518519	0.0377358	0.0116279	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Héron garde-boeufs	0.1343284	0.1944444	0.097561	0.0833333	0.0441176	0.0746269	0.0454545	0.0952381	0.1016949	0.0909091	0.137931	0.2045455	0.1485149	0.25	0.2708333	0.2564103	0.2995169	0.2675159	0.3118812	0.1804734	0.1019108	0.195122	0.0879121	0.1553398	0.1858974	0.136	0.1142857	0.1466667	0.2637363	0.173913	0.1969697	0.0825688	0.1818182	0.2074074	0.1886792	0.1744186	0.0882353	0.0961538	0.1153846	0.1833333	0.1818182	0.2307692	0.175	0.2051282	0.1206897	0.16	0.1851852	0.127451	
