









Frequency of observations in the selected location(s).:
Number of taxa: 	290

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sterne caspienne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette moustac	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0294118	0.0636364	0.0673077	0.1527778	0.1460674	0.2077922	0.1730769	0.1875	0.2142857	0.2137931	0.0983607	0.1917808	0.0677966	0.2258065	0.0375	0.1298701	0.2	0.2222222	0.1285714	0.1090909	0.0869565	0.0294118	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0069444	0.0015	0.025974	0.0015	0.0078125	0.0015	0.0015	0.0	0.0015	0.0015	0.0015	0.0015	0.0	0.0015	0.0015	0.0571429	0.0363636	0.0015	0.0588235	0.0196078	0.0410959	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	
Guifette leucoptère	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0096154	0.0069444	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne arctique	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne pierregarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0188679	0.0882353	0.1454545	0.1923077	0.2291667	0.2921348	0.1168831	0.1346154	0.109375	0.2714286	0.137931	0.1803279	0.1506849	0.1864407	0.1290323	0.1625	0.1948052	0.1	0.1111111	0.1142857	0.0909091	0.0015	0.0882353	0.0392157	0.0410959	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caugek	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
sterne sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0078125	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0136986	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe castagneux	0.115942	0.2121212	0.0925926	0.1566265	0.254902	0.2105263	0.2166667	0.1919192	0.1698113	0.1333333	0.2777778	0.1509434	0.1176471	0.0909091	0.0865385	0.0902778	0.0786517	0.1428571	0.0576923	0.1171875	0.0857143	0.1034483	0.1639344	0.1780822	0.0338983	0.1182796	0.075	0.1298701	0.4	0.4444444	0.2428571	0.2	0.173913	0.2647059	0.2941176	0.2876712	0.5324675	0.3492063	0.375	0.3584906	0.3235294	0.1842105	0.2682927	0.1911765	0.0909091	0.1	0.1684211	0.1860465	
Grèbe esclavon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe jougris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	
Grèbe huppé	0.2608696	0.4393939	0.4074074	0.3614458	0.4705882	0.3421053	0.4	0.4242424	0.3396226	0.4222222	0.25	0.3207547	0.25	0.2818182	0.1730769	0.2013889	0.2134831	0.3116883	0.0961538	0.28125	0.2428571	0.2344828	0.3770492	0.2328767	0.0677966	0.1827957	0.0875	0.1038961	0.38	0.2888889	0.2428571	0.2363636	0.173913	0.2941176	0.1568627	0.3561644	0.3896104	0.2380952	0.34375	0.490566	0.4411765	0.3157895	0.2926829	0.3235294	0.1818182	0.4	0.2842105	0.372093	
Grèbe à cou noir	0.0144928	0.0015	0.0	0.0120482	0.0392157	0.1184211	0.0833333	0.1818182	0.2264151	0.2	0.2777778	0.1132075	0.1764706	0.1545455	0.1057692	0.0833333	0.1348315	0.1688312	0.0769231	0.0859375	0.0428571	0.1241379	0.0819672	0.0821918	0.0169492	0.0752688	0.0375	0.038961	0.22	0.1555556	0.0714286	0.0545455	0.0434783	0.1470588	0.0588235	0.109589	0.1688312	0.0793651	0.21875	0.1509434	0.1176471	0.0263158	0.097561	0.0735294	0.0015	0.0142857	0.0210526	0.0232558	
Plongeon catmarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	
Plongeon imbrin	0.0015	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0142857	0.0015	0.0015	
Océanite culblanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0444444	0.0277778	0.0377358	0.0147059	0.0181818	0.0192308	0.0138889	0.0224719	0.012987	0.0384615	0.0078125	0.0571429	0.0137931	0.0655738	0.0410959	0.0847458	0.0215054	0.0125	0.0015	0.04	0.0222222	0.0428571	0.0363636	0.0434783	0.0015	0.0588235	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	
Cigogne blanche	0.0	0.0015	0.0015	0.0015	0.0015	0.0131579	0.0015	0.0015	0.0188679	0.0222222	0.0555556	0.0015	0.0	0.0	0.0015	0.0069444	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0015	0.0	0.0142857	0.0015	0.0015	0.0015	0.0196078	0.0015	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0232558	
Grand Cormoran	0.2463768	0.4242424	0.4259259	0.373494	0.4901961	0.3684211	0.3	0.4646465	0.3962264	0.4222222	0.3611111	0.3584906	0.2941176	0.2	0.3076923	0.2569444	0.2247191	0.1948052	0.2115385	0.1640625	0.2857143	0.1310345	0.2459016	0.2054795	0.3220339	0.3978495	0.2375	0.2597403	0.28	0.3111111	0.2285714	0.3636364	0.4347826	0.4705882	0.2745098	0.4246575	0.4285714	0.4603175	0.4375	0.4528302	0.3529412	0.5	0.4146341	0.4264706	0.4363636	0.4714286	0.4	0.5348837	
Ibis falcinelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0188679	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0015	0.0	
Spatule blanche	0.0144928	0.0151515	0.037037	0.0120482	0.0015	0.0131579	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.012987	0.0015	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.04	0.0444444	0.0428571	0.0015	0.0015	0.0294118	0.0196078	0.0136986	0.025974	0.015873	0.0015	0.0015	0.0294118	0.0	0.0243902	0.0	0.0181818	0.0285714	0.0015	0.0015	
Blongios nain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bihoreau gris	0.0144928	0.030303	0.0555556	0.0361446	0.0588235	0.0263158	0.0333333	0.040404	0.0377358	0.0888889	0.0015	0.0188679	0.0441176	0.0545455	0.0192308	0.0208333	0.011236	0.025974	0.0576923	0.0703125	0.0857143	0.0758621	0.0819672	0.0821918	0.0508475	0.0967742	0.025	0.025974	0.02	0.0015	0.0285714	0.0015	0.0015	0.0015	0.0196078	0.0273973	0.0015	0.0015	0.0015	0.0188679	0.0015	0.0263158	0.0015	0.0441176	0.0363636	0.0714286	0.0315789	0.0015	
Aigrette garzette	0.173913	0.2575758	0.2777778	0.1325301	0.1568627	0.1447368	0.0333333	0.1212121	0.0188679	0.1555556	0.0833333	0.1509434	0.0588235	0.0363636	0.0673077	0.1319444	0.0786517	0.1168831	0.1153846	0.125	0.2428571	0.1655172	0.2786885	0.1232877	0.1016949	0.172043	0.125	0.2337662	0.42	0.4444444	0.2	0.3454545	0.3913043	0.4705882	0.2941176	0.3424658	0.2987013	0.2698413	0.25	0.3018868	0.4117647	0.2894737	0.2439024	0.4117647	0.2909091	0.2	0.1894737	0.2093023	
Hybride Aigrette garzette x A. des récifs	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Crabier chevelu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Héron garde-boeufs	0.0015	0.0015	0.0185185	0.0120482	0.0015	0.0015	0.0166667	0.020202	0.0188679	0.0444444	0.0015	0.0188679	0.0588235	0.0090909	0.0576923	0.0486111	0.0449438	0.038961	0.0769231	0.0546875	0.2142857	0.0758621	0.0819672	0.0410959	0.1016949	0.0645161	0.0875	0.0015	0.1	0.0222222	0.0428571	0.0545455	0.0434783	0.1176471	0.0015	0.0136986	0.0015	0.0015	0.03125	0.0188679	0.0015	0.0015	0.0015	0.0147059	0.0015	0.0015	0.0015	0.0015	
Grande Aigrette	0.4057971	0.530303	0.5185185	0.5060241	0.372549	0.3421053	0.3	0.3333333	0.3018868	0.3777778	0.3333333	0.2264151	0.0735294	0.0818182	0.0961538	0.0694444	0.0786517	0.0779221	0.0769231	0.0703125	0.0571429	0.0827586	0.0655738	0.1506849	0.0338983	0.1397849	0.0625	0.1168831	0.48	0.4888889	0.3142857	0.2909091	0.2608696	0.4117647	0.2745098	0.3835616	0.5714286	0.4603175	0.5625	0.6037736	0.6176471	0.4473684	0.5609756	0.5294118	0.4545455	0.4428571	0.4421053	0.5348837	
Héron cendré	0.3913043	0.530303	0.5740741	0.4216867	0.4509804	0.4210526	0.2333333	0.3838384	0.4716981	0.4	0.3611111	0.3773585	0.2941176	0.3363636	0.3461538	0.2916667	0.3370787	0.2987013	0.3076923	0.2890625	0.4857143	0.3586207	0.5245902	0.4383562	0.4067797	0.3870968	0.3	0.4415584	0.52	0.6	0.4285714	0.5272727	0.5652174	0.7352941	0.4117647	0.5753425	0.6233766	0.5396825	0.5625	0.6415094	0.6176471	0.6315789	0.6341463	0.75	0.5818182	0.5571429	0.5052632	0.5813953	
Héron pourpré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0147059	0.0090909	0.0288462	0.0138889	0.0224719	0.0779221	0.0384615	0.0625	0.1571429	0.1172414	0.1147541	0.1506849	0.1355932	0.1290323	0.075	0.0519481	0.24	0.1555556	0.1285714	0.2	0.0869565	0.1176471	0.0784314	0.0273973	0.0015	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pélican blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0069444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Balbuzard pêcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0222222	0.0015	0.0754717	0.0147059	0.0545455	0.0769231	0.0347222	0.0449438	0.0519481	0.0769231	0.0390625	0.1285714	0.0137931	0.0327869	0.0958904	0.0677966	0.1182796	0.0625	0.0519481	0.02	0.0666667	0.0571429	0.0545455	0.0015	0.0015	0.0588235	0.0136986	0.012987	0.031746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Élanion blanc	0.0015	0.0015	0.0185185	0.0120482	0.0015	0.0015	0.0166667	0.0015	0.0377358	0.0222222	0.0277778	0.0188679	0.0147059	0.0015	0.0015	0.0069444	0.011236	0.012987	0.0015	0.0015	0.0015	0.0015	0.0	0.0015	0.0508475	0.0015	0.0015	0.0015	0.0	0.0015	0.0015	0.0015	0.0	0.0	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	
Bondrée apivore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0224719	0.0649351	0.1153846	0.0546875	0.1285714	0.0896552	0.147541	0.1917808	0.3559322	0.3010753	0.25	0.2337662	0.18	0.2666667	0.0857143	0.0363636	0.1304348	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vautour fauve	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Circaète Jean-le-Blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0222222	0.1111111	0.0943396	0.0882353	0.0636364	0.0769231	0.0555556	0.011236	0.025974	0.0576923	0.0234375	0.0285714	0.0413793	0.1639344	0.1506849	0.2542373	0.2580645	0.1375	0.1818182	0.06	0.1555556	0.0857143	0.0181818	0.0434783	0.0588235	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle botté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0188679	0.0588235	0.0636364	0.0384615	0.0486111	0.0224719	0.0015	0.0	0.0078125	0.0285714	0.0275862	0.0491803	0.0547945	0.2372881	0.1290323	0.125	0.0779221	0.02	0.0666667	0.0428571	0.0015	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Épervier d'Europe	0.0289855	0.030303	0.0015	0.0120482	0.0196078	0.0394737	0.0333333	0.040404	0.1320755	0.1333333	0.0277778	0.1132075	0.0735294	0.0545455	0.0865385	0.0416667	0.0561798	0.0015	0.0192308	0.0015	0.0285714	0.0275862	0.0491803	0.109589	0.1864407	0.1397849	0.125	0.1038961	0.06	0.1333333	0.0428571	0.0727273	0.0869565	0.0015	0.0015	0.0410959	0.0015	0.0015	0.03125	0.0188679	0.0294118	0.0526316	0.0487805	0.0015	0.0	0.0142857	0.0315789	0.0015	
Autour des palombes	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.010101	0.0566038	0.0444444	0.0833333	0.0377358	0.0588235	0.0181818	0.0096154	0.0138889	0.0015	0.0	0.0192308	0.0078125	0.0142857	0.0206897	0.0327869	0.0547945	0.0338983	0.0645161	0.0875	0.025974	0.02	0.0	0.0142857	0.0015	0.0	0.0	0.0015	0.0136986	0.0	0.0	0.0	0.0015	0.0015	0.0263158	0.0	0.0015	0.0	0.0015	0.0	0.0232558	
Épervier d'Europe ou Autour des palombes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard des roseaux	0.0289855	0.0606061	0.0740741	0.0481928	0.0392157	0.0394737	0.0166667	0.040404	0.0188679	0.0888889	0.0277778	0.1132075	0.0882353	0.0272727	0.0288462	0.0347222	0.0337079	0.0015	0.0576923	0.0078125	0.0285714	0.0137931	0.0327869	0.0273973	0.0169492	0.0107527	0.0125	0.0015	0.0015	0.0888889	0.0714286	0.0015	0.0015	0.0882353	0.0196078	0.0821918	0.025974	0.031746	0.0015	0.0188679	0.0015	0.0015	0.0243902	0.0294118	0.0015	0.0142857	0.0315789	0.0465116	
Busard Saint-Martin	0.0015	0.030303	0.0015	0.0361446	0.0196078	0.0131579	0.0	0.030303	0.0188679	0.0444444	0.0833333	0.0754717	0.1176471	0.0181818	0.0480769	0.0208333	0.0449438	0.012987	0.0015	0.0078125	0.0285714	0.0275862	0.0327869	0.0273973	0.0847458	0.0430108	0.0015	0.025974	0.0015	0.0888889	0.0142857	0.0181818	0.0015	0.0015	0.0015	0.0136986	0.012987	0.0015	0.0015	0.0	0.0294118	0.0015	0.0015	0.0588235	0.0363636	0.0142857	0.0421053	0.0465116	
Busard pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0090909	0.0096154	0.0015	0.0015	0.012987	0.0015	0.0078125	0.0	0.0	0.0163934	0.0015	0.0	0.0015	0.0015	0.0015	0.0	0.0	0.0142857	0.0	0.0015	0.0	0.0	0.0136986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
busard sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0078125	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal	0.0	0.0	0.0	0.0015	0.0196078	0.0	0.0	0.0	0.0015	0.0015	0.0015	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0125	0.0	0.0	0.0	0.0	0.0181818	0.0015	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0015	0.0588235	0.0	0.0	0.0015	0.0015	0.0015	0.0015	0.0015	
Milan noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010101	0.0015	0.0444444	0.0015	0.0943396	0.1176471	0.0727273	0.125	0.0763889	0.0561798	0.0649351	0.1346154	0.03125	0.1714286	0.0758621	0.1967213	0.1643836	0.220339	0.1612903	0.175	0.0909091	0.02	0.0666667	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pygargue à queue blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0147059	0.0015	0.0096154	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0434783	0.0	0.0015	0.0136986	0.0015	0.0	0.03125	0.0	0.0	0.0	0.0243902	0.0015	0.0015	0.0	0.0	0.0232558	
Buse variable	0.1594203	0.1212121	0.1296296	0.1084337	0.1764706	0.2894737	0.2833333	0.2727273	0.2830189	0.3111111	0.25	0.3962264	0.3676471	0.1818182	0.2403846	0.1597222	0.1685393	0.2207792	0.1730769	0.140625	0.2857143	0.1931034	0.3278689	0.3287671	0.440678	0.3978495	0.3375	0.4415584	0.26	0.2666667	0.3	0.2	0.2608696	0.1764706	0.1764706	0.1917808	0.1688312	0.1428571	0.21875	0.0754717	0.2647059	0.0789474	0.195122	0.1617647	0.1090909	0.1714286	0.1368421	0.255814	
Buteo sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0136986	0.0	0.0	0.0	0.0	0.0	0.0263158	0.0243902	0.0	0.0	0.0	0.0	0.0	
rapace sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0068966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Effraie des clochers	0.0015	0.0015	0.0	0.0	0.0015	0.0015	0.0015	0.0	0.0	0.0222222	0.0015	0.0188679	0.0	0.0015	0.0015	0.0015	0.0224719	0.0	0.0	0.0078125	0.0	0.0015	0.0	0.0136986	0.0338983	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0015	0.0015	0.0136986	0.0	0.0015	0.0	0.0015	0.0294118	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	
Chevêche d'Athéna	0.0144928	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0015	0.0015	0.0222222	0.0015	0.0	0.0147059	0.0090909	0.0015	0.0069444	0.0015	0.0015	0.0015	0.0078125	0.0015	0.0015	0.0327869	0.0273973	0.0677966	0.0107527	0.0015	0.025974	0.0	0.0	0.0015	0.0015	0.0015	0.0	0.0015	0.0136986	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	
Chouette hulotte	0.0144928	0.0	0.0	0.0015	0.0	0.0	0.0015	0.020202	0.0377358	0.0444444	0.0	0.0188679	0.0147059	0.0272727	0.0288462	0.0	0.0449438	0.0015	0.0015	0.0234375	0.0285714	0.0068966	0.0	0.0	0.0015	0.0322581	0.0375	0.0	0.02	0.0444444	0.0428571	0.0181818	0.0015	0.0	0.0196078	0.0015	0.025974	0.015873	0.0	0.0015	0.0294118	0.0263158	0.0243902	0.0147059	0.0181818	0.0	0.0105263	0.0	
Hibou moyen-duc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0015	0.012987	0.0	0.0078125	0.0	0.0137931	0.0015	0.0136986	0.0338983	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hibou des marais	0.0	0.0015	0.0	0.0	0.0	0.0131579	0.0	0.010101	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Huppe fasciée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0188679	0.0588235	0.0363636	0.0576923	0.0694444	0.0449438	0.0015	0.0192308	0.03125	0.0428571	0.0344828	0.0327869	0.0410959	0.0508475	0.0322581	0.025	0.025974	0.0	0.0222222	0.0142857	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guêpier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0138889	0.011236	0.012987	0.0015	0.0078125	0.0015	0.0015	0.0163934	0.0136986	0.0169492	0.0537634	0.0125	0.0519481	0.0015	0.0444444	0.0142857	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
