









Frequency of observations in the selected location(s).:
Number of taxa: 	201

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Corbeau freux	0.2	0.0	0.25	0.5	0.0	0.0015	0.1176471	0.0	0.0015	0.0015	0.2857143	0.0714286	0.0833333	0.0015	0.0015	0.08	0.375	0.2307692	0.0	0.1	0.0	0.0	0.2380952	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.1818182	0.3333333	0.2727273	0.1363636	0.2	0.35	0.2307692	0.4285714	0.5833333	0.5	0.4117647	0.0	0.0	0.3333333	0.1333333	
Corneille noire	0.7	0.5	0.5	1.0	0.3333333	0.5	0.2941176	0.5555556	0.0	0.1333333	0.5714286	0.7142857	0.4166667	0.4166667	0.5	0.64	0.6875	0.4230769	0.65	0.6	0.5	0.3461538	0.4761905	0.5909091	0.5	0.5454545	0.2941176	0.5416667	0.2727273	0.0015	0.6538462	0.4545455	0.4615385	0.2727273	0.7619048	0.6363636	0.6818182	0.6	0.75	0.6923077	0.5	0.5	0.5625	0.6470588	0.6666667	0.0	0.6666667	0.6	
corneille sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mésange noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1333333	
Mésange huppée	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0	0.1904762	0.0454545	0.0	0.0	0.0	0.0015	0.0909091	0.0	0.0	0.0015	0.0	0.1818182	0.047619	0.0454545	0.0	0.0	0.1	0.0769231	0.3571429	0.0833333	0.125	0.0588235	0.0	0.0	0.0	0.0	
Mésange nonnette	0.1	0.0	0.25	0.0	0.0	0.25	0.0	0.1111111	0.0	0.2	0.2857143	0.1428571	0.0	0.0	0.1	0.08	0.0625	0.0769231	0.0	0.1	0.0	0.0	0.047619	0.0454545	0.0	0.0909091	0.0	0.0833333	0.0909091	0.0	0.0	0.0909091	0.2307692	0.0	0.0952381	0.0909091	0.0	0.0	0.05	0.1153846	0.1428571	0.25	0.0625	0.1764706	0.0	0.0	0.0	0.1333333	
Mésange bleue	0.8	0.25	0.5	1.0	0.5555556	0.75	0.4117647	0.7777778	0.5	0.5333333	0.5714286	0.9285714	0.25	0.3333333	0.5	0.44	0.4375	0.4615385	0.35	0.4333333	0.25	0.3076923	0.5714286	0.2727273	0.25	0.3636364	0.1764706	0.25	0.2727273	0.3333333	0.3076923	0.2727273	0.4615385	0.5454545	0.5714286	0.6818182	0.6818182	0.5714286	0.55	0.6538462	0.5714286	0.6666667	0.4375	0.4705882	0.6666667	0.0	1.0	0.4666667	
Mésange charbonnière	0.3	0.25	0.5	1.0	0.4444444	0.5	0.2941176	0.4444444	1.0	0.7333333	0.5714286	0.7857143	0.0833333	0.5	0.4	0.76	0.4375	0.5384615	0.4	0.4	0.25	0.3461538	0.3333333	0.1363636	0.25	0.3636364	0.1176471	0.25	0.0909091	0.3333333	0.2307692	0.1818182	0.4615385	0.2727273	0.4761905	0.7727273	0.5454545	0.5428571	0.5	0.5	0.5714286	0.8333333	0.5	0.4705882	1.0	0.0	1.0	0.5333333	
Alouette lulu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Alouette des champs	0.2	0.0	0.25	0.0	0.0	0.0	0.1176471	0.0	0.0	0.0666667	0.0	0.1428571	0.3333333	0.0	0.0	0.16	0.1875	0.1153846	0.2	0.0666667	0.0	0.0	0.0952381	0.1363636	0.0015	0.0015	0.0588235	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0571429	0.1	0.0769231	0.0714286	0.0833333	0.0625	0.0588235	0.0	0.0	0.3333333	0.0	
Cochevis huppé	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cisticole des joncs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.05	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hypolaïs polyglotte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.125	0.1923077	0.2	0.1	0.25	0.0769231	0.047619	0.2272727	0.0	0.0909091	0.0588235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Phragmite des joncs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rousserolle effarvatte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0625	0.1153846	0.1	0.0	0.0	0.0384615	0.0952381	0.0454545	0.0	0.1818182	0.0588235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Locustelle tachetée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hirondelle de rivage	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12	0.125	0.0384615	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hirondelle rustique	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3571429	0.4166667	0.1666667	0.4	0.48	0.4375	0.3846154	0.2	0.3	0.25	0.1923077	0.3809524	0.4545455	0.25	0.5454545	0.2941176	0.375	0.4545455	0.3333333	0.4615385	0.1818182	0.1538462	0.0909091	0.2380952	0.3181818	0.1363636	0.0285714	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hirondelle de fenêtre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.04	0.25	0.2307692	0.1	0.2666667	0.25	0.1923077	0.3333333	0.1818182	0.0015	0.2727273	0.2352941	0.3333333	0.4545455	0.0	0.5769231	0.2727273	0.1538462	0.0909091	0.047619	0.0	0.0	0.0285714	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pouillot siffleur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pouillot à grands sourcils	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pouillot fitis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2857143	0.0	0.0	0.1	0.16	0.0625	0.0	0.05	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pouillot véloce	0.2	0.25	0.0	0.0015	0.0	0.0	0.1176471	0.2222222	0.0	0.5333333	0.7142857	0.5714286	0.25	0.5	0.2	0.64	0.625	0.6923077	0.25	0.5	0.0015	0.3076923	0.6190476	0.6363636	0.25	0.4545455	0.1176471	0.25	0.2727273	0.0	0.1538462	0.0909091	0.3846154	0.6363636	0.6666667	0.8181818	0.5	0.2857143	0.35	0.3076923	0.1428571	0.0833333	0.0	0.0588235	0.0	0.0	0.3333333	0.0666667	
Bouscarle de Cetti	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0	0.0	0.0	0.0	0.2857143	0.0	0.0	0.0	0.08	0.125	0.1153846	0.1	0.0333333	0.0	0.0	0.047619	0.0	0.0	0.1818182	0.1176471	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0	0.0	0.0454545	0.0	0.05	0.0	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Orite à longue queue	0.1	0.0	0.5	1.0	0.0	0.25	0.0588235	0.0	0.0	0.2666667	0.2857143	0.3571429	0.0	0.0	0.1	0.24	0.125	0.1923077	0.1	0.1333333	0.0015	0.1538462	0.2380952	0.0	0.0	0.1818182	0.0588235	0.125	0.0909091	0.0	0.0	0.0909091	0.0	0.0909091	0.047619	0.0909091	0.0909091	0.0285714	0.25	0.1923077	0.3571429	0.1666667	0.25	0.0	0.3333333	0.0	0.0	0.0	
Fauvette à tête noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.1666667	0.4166667	0.3	0.68	0.5	0.6538462	0.5	0.5333333	0.25	0.4230769	0.5714286	0.5454545	0.25	0.6363636	0.3529412	0.1666667	0.0015	0.0	0.1923077	0.1818182	0.2307692	0.0909091	0.1428571	0.3181818	0.0454545	0.0571429	0.1	0.2307692	0.1428571	0.0	0.0	0.0	0.0	0.0	0.3333333	0.0	
Fauvette des jardins	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.28	0.25	0.5	0.25	0.2333333	0.25	0.1153846	0.4285714	0.2727273	0.0	0.1818182	0.0	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Fauvette babillarde	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Fauvette grisette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0	0.25	0.1	0.24	0.375	0.2692308	0.15	0.0666667	0.0	0.0384615	0.1904762	0.2727273	0.0	0.0909091	0.1176471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Roitelet huppé	0.1	0.0	0.25	0.0	0.1111111	0.0	0.0	0.1111111	0.0	0.0666667	0.0	0.0	0.0	0.0	0.1	0.04	0.0625	0.0769231	0.05	0.0333333	0.0	0.0	0.0952381	0.0	0.0	0.0909091	0.0	0.0416667	0.0	0.0	0.0	0.0	0.1538462	0.0909091	0.2857143	0.2272727	0.1363636	0.0285714	0.1	0.1923077	0.2142857	0.1666667	0.1875	0.0	0.0	0.0	0.0	0.0666667	
Roitelet à triple bandeau	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.2222222	0.0	0.1333333	0.2857143	0.0714286	0.0	0.0	0.2	0.24	0.0625	0.0	0.05	0.0333333	0.0	0.0384615	0.0	0.0454545	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0285714	0.0	0.0384615	0.0714286	0.0015	0.0625	0.0	0.0	0.0	0.0	0.0666667	
Tichodrome échelette	0.0	0.0	0.0	0.0015	0.1111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sittelle torchepot	0.1	0.0	0.5	0.5	0.2222222	0.0	0.0588235	0.3333333	0.5	0.4666667	0.4285714	0.3571429	0.0833333	0.1666667	0.1	0.12	0.0625	0.0769231	0.05	0.0666667	0.0	0.0769231	0.3809524	0.0454545	0.0	0.1818182	0.0	0.2083333	0.2727273	0.0	0.0769231	0.0909091	0.1538462	0.1818182	0.2857143	0.3181818	0.2272727	0.1714286	0.35	0.1923077	0.2857143	0.0	0.25	0.1176471	0.0	0.0	0.0	0.0666667	
Grimpereau des bois	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571	0.0015	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grimpereau des jardins	0.1	0.0	0.5	0.5	0.2222222	0.25	0.0015	0.2222222	0.0	0.6	0.2857143	0.3571429	0.0	0.1666667	0.2	0.28	0.3125	0.2692308	0.3	0.1333333	0.0	0.1153846	0.3809524	0.2272727	0.0015	0.3636364	0.1176471	0.25	0.1818182	0.0	0.1538462	0.0909091	0.1538462	0.0909091	0.3333333	0.4090909	0.2272727	0.2	0.35	0.4230769	0.5714286	0.5	0.3125	0.1176471	0.0	0.0	0.0	0.0666667	
Grimpereau des bois ou G. des jardins	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Troglodyte mignon	0.7	0.75	0.5	0.0	0.2222222	0.5	0.1176471	0.1111111	0.5	0.3333333	0.4285714	0.5	0.0833333	0.0833333	0.4	0.52	0.375	0.4615385	0.2	0.3333333	0.0	0.2307692	0.5714286	0.2272727	0.25	0.3636364	0.1764706	0.2083333	0.0015	0.0	0.0769231	0.1818182	0.0015	0.1818182	0.1904762	0.3181818	0.3181818	0.1142857	0.35	0.5384615	0.5	0.8333333	0.5625	0.5294118	0.3333333	0.0	0.6666667	0.3333333	
Étourneau sansonnet	0.5	0.75	0.5	0.0	0.1111111	0.25	0.3529412	0.4444444	0.0	0.0666667	0.5714286	0.3571429	0.3333333	0.0833333	0.3	0.36	0.4375	0.3076923	0.4	0.2	0.0	0.1538462	0.3333333	0.2727273	0.0015	0.2727273	0.0015	0.0833333	0.0909091	0.0015	0.0769231	0.2727273	0.1538462	0.2727273	0.4761905	0.6363636	0.2727273	0.2571429	0.6	0.3846154	0.5714286	0.5833333	0.5	0.1764706	0.0	0.0	0.3333333	0.3333333	
Grive draine	0.2	0.25	0.0	0.0	0.2222222	0.0	0.0	0.0	0.0	0.2666667	0.2857143	0.2142857	0.0015	0.0	0.1	0.04	0.0625	0.0384615	0.0	0.0333333	0.0	0.0015	0.047619	0.0	0.0	0.0909091	0.0	0.0833333	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.2272727	0.0571429	0.4	0.2307692	0.2142857	0.3333333	0.0625	0.1764706	0.0	0.0	0.0	0.1333333	
Grive musicienne	0.3	0.5	0.0	0.0	0.2222222	0.25	0.0588235	0.1111111	0.0	0.4666667	0.2857143	0.3571429	0.0833333	0.0833333	0.1	0.32	0.1875	0.3076923	0.2	0.1666667	0.25	0.1538462	0.2857143	0.3181818	0.0015	0.2727273	0.0588235	0.0	0.0	0.0	0.0384615	0.0	0.0	0.0909091	0.0	0.1818182	0.0909091	0.0857143	0.45	0.3461538	0.2857143	0.1666667	0.0	0.1176471	0.0	0.0	0.3333333	0.0	
Grive mauvis	0.2	0.75	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	0.0	0.2857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15	0.1538462	0.2857143	0.4166667	0.125	0.2941176	0.3333333	0.0	0.3333333	0.1333333	
Merle noir	1.0	0.75	0.75	0.5	0.4444444	0.75	0.3529412	0.3333333	0.5	0.2666667	0.4285714	0.7857143	0.0833333	0.5833333	0.6	0.72	0.625	0.5769231	0.7	0.7	0.25	0.5384615	0.6190476	0.5	0.25	0.4545455	0.2352941	0.3333333	0.1818182	0.0015	0.3076923	0.0909091	0.2307692	0.2727273	0.4285714	0.6818182	0.4545455	0.4285714	0.7	0.6923077	0.6428571	0.75	0.625	0.5882353	1.0	0.0	0.6666667	0.4666667	
Grive litorne	0.1	0.75	0.25	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.2142857	0.0	0.0625	0.1764706	0.0	0.0	0.3333333	0.1333333	
Turdus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0285714	0.15	0.1538462	0.0714286	0.0	0.125	0.1176471	0.0	0.0	0.0	0.0	
Gobemouche gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.1153846	0.0	0.0	0.0	0.0	0.047619	0.0454545	0.0	0.1818182	0.1176471	0.0416667	0.0909091	0.0015	0.0	0.0015	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rougegorge familier	0.8	0.75	0.25	1.0	0.4444444	0.5	0.3529412	0.3333333	0.5	0.6	0.5714286	0.6428571	0.1666667	0.25	0.5	0.6	0.6875	0.5	0.4	0.4666667	0.5	0.3461538	0.5238095	0.1818182	0.25	0.1818182	0.0588235	0.1666667	0.0909091	0.0	0.0769231	0.0015	0.3076923	0.5454545	0.6666667	0.7272727	0.9090909	0.7714286	0.8	0.8461538	0.8571429	0.9166667	0.625	0.6470588	0.6666667	0.0	0.6666667	0.6	
Rossignol philomèle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.32	0.25	0.3076923	0.15	0.2	0.0	0.0384615	0.1428571	0.0454545	0.0	0.0909091	0.0	0.0416667	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gobemouche noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0015	0.0909091	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rougequeue à front blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.1	0.0015	0.0	0.0769231	0.1	0.0333333	0.0	0.0	0.1428571	0.0	0.0	0.0909091	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rougequeue noir	0.0	0.25	0.0	0.0	0.1111111	0.25	0.0	0.0	0.0	0.0015	0.0	0.1428571	0.0015	0.1666667	0.1	0.24	0.1875	0.0769231	0.2	0.1333333	0.25	0.0384615	0.2380952	0.0909091	0.0	0.0909091	0.0588235	0.0833333	0.2727273	0.0015	0.1153846	0.0909091	0.0	0.0909091	0.047619	0.0909091	0.1363636	0.1714286	0.1	0.0384615	0.0	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	
Tarier des prés	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0909091	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tarier pâtre	0.2	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571	0.0833333	0.0833333	0.1	0.16	0.0015	0.0015	0.15	0.0333333	0.0	0.0	0.0	0.1363636	0.0	0.0	0.0588235	0.0416667	0.0015	0.0	0.0015	0.0909091	0.0769231	0.0909091	0.0	0.0	0.0	0.0	0.05	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Traquet motteux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Accenteur mouchet	0.2	0.0	0.0	0.0	0.1111111	0.0	0.0588235	0.2222222	0.5	0.2666667	0.4285714	0.6428571	0.0	0.3333333	0.1	0.28	0.25	0.2307692	0.05	0.1333333	0.0	0.0769231	0.1904762	0.0454545	0.0	0.0909091	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.047619	0.0909091	0.0	0.1142857	0.2	0.2307692	0.2857143	0.1666667	0.125	0.0588235	0.0	0.0	0.0	0.1333333	
Moineau domestique	0.5	0.25	0.25	0.5	0.1111111	0.5	0.3529412	0.5555556	0.0015	0.1333333	0.1428571	0.5	0.1666667	0.3333333	0.0	0.28	0.5	0.5	0.35	0.5	0.75	0.5	0.5238095	0.5	0.75	0.6363636	0.2941176	0.3333333	0.6363636	0.3333333	0.3846154	0.4545455	0.3076923	0.0909091	0.047619	0.1363636	0.0909091	0.1714286	0.1	0.0384615	0.0	0.0833333	0.125	0.0588235	0.0	0.0	0.3333333	0.4666667	
Bergeronnette des ruisseaux	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111	0.0	0.0	0.1428571	0.2142857	0.0	0.0	0.0	0.12	0.0625	0.1153846	0.05	0.0015	0.0	0.0	0.2857143	0.0454545	0.0015	0.0015	0.1764706	0.25	0.0	0.0	0.0	0.0909091	0.1538462	0.0909091	0.0015	0.0454545	0.1818182	0.1428571	0.3	0.1923077	0.0714286	0.0833333	0.0	0.0	0.0	0.0	0.0	0.1333333	
Bergeronnette printanière	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0	0.08	0.0625	0.1538462	0.0	0.0	0.0	0.0015	0.0015	0.0454545	0.0	0.0	0.0	0.0416667	0.0015	0.0	0.0384615	0.0	0.1538462	0.0	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bergeronnette grise	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111	0.0	0.2	0.4285714	0.5	0.5833333	0.25	0.4	0.36	0.5	0.3461538	0.15	0.1666667	0.0	0.0769231	0.3333333	0.2727273	0.0	0.1818182	0.2352941	0.1666667	0.0	0.0	0.1153846	0.0	0.0769231	0.1818182	0.2380952	0.3181818	0.2727273	0.2857143	0.4	0.4230769	0.2857143	0.25	0.0625	0.0588235	0.0	0.0	0.3333333	0.0	
bergeronette sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	
Pipit farlouse	0.2	0.5	0.25	0.5	0.0	0.0	0.1176471	0.0	0.0	0.0666667	0.0	0.2142857	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1363636	0.1142857	0.25	0.3846154	0.4285714	0.1666667	0.125	0.2352941	0.0	0.0	0.3333333	0.0666667	
Pipit des arbres	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.1	0.16	0.0	0.0015	0.1	0.0	0.0	0.0	0.0952381	0.0909091	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0909091	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
