









Frequency of observations in the selected location(s).:
Number of taxa: 	405

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0133333	0.0055249	0.0	0.0263158	0.0273438	0.0342857	0.0145631	0.0106952	0.0122449	0.0230769	0.0	0.0	0.0	0.0	0.0	0.0122699	0.0315789	0.02	0.0322581	0.0695652	0.0434783	0.0960452	0.0543478	0.1351351	0.0204082	0.0252101	0.0268456	0.0	0.0	0.0	0.0	0.0	0.008	0.0	0.0	0.0	0.0	
Bécasseau à échasses	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau de Temminck	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0052632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009009	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.0252101	0.076087	0.037037	0.0225564	0.0082645	0.0327869	0.032	0.0296296	0.0512821	0.0	0.0015	0.02	0.0055249	0.0177515	0.0473684	0.015625	0.0285714	0.0097087	0.0160428	0.0081633	0.0153846	0.0083333	0.0	0.0	0.0	0.0015	0.006135	0.0052632	0.02	0.0215054	0.0173913	0.0310559	0.1016949	0.1141304	0.0900901	0.0306122	0.0588235	0.0536913	0.0957447	0.1048387	0.0655738	0.0319149	0.0136986	0.08	0.0504202	0.05	0.0116279	0.0520231	
Bécasseau variable	0.0840336	0.1195652	0.0987654	0.1278195	0.0743802	0.0901639	0.096	0.1037037	0.0897436	0.049505	0.1151079	0.0733333	0.0828729	0.0532544	0.1	0.1015625	0.12	0.1456311	0.0588235	0.0612245	0.0230769	0.025	0.0168067	0.0057803	0.0740741	0.0629371	0.0674847	0.0842105	0.06	0.0322581	0.1391304	0.1428571	0.1468927	0.1413043	0.2162162	0.0867347	0.0756303	0.1342282	0.0744681	0.1048387	0.1229508	0.0744681	0.1369863	0.2	0.1848739	0.19	0.0813953	0.1445087	
Bécasseau violet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0163934	0.0106383	0.0	0.016	0.0084034	0.02	0.0	0.0057803	
Bécasseau minute	0.0084034	0.0108696	0.0246914	0.0225564	0.0082645	0.0081967	0.008	0.0296296	0.0128205	0.009901	0.0143885	0.0066667	0.0165746	0.0059172	0.0157895	0.0234375	0.0057143	0.0194175	0.0106952	0.0040816	0.0076923	0.0	0.0	0.0	0.0	0.0	0.0245399	0.0105263	0.0	0.0	0.026087	0.0310559	0.0734463	0.048913	0.0630631	0.0153061	0.0168067	0.0604027	0.0	0.0403226	0.0081967	0.0106383	0.0410959	0.056	0.0672269	0.05	0.0116279	0.0231214	
Bécasseau de Bonaparte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0106383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau semipalmé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.018018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Calidris sp. (petit bécasseau sp.)	0.0084034	0.0	0.0	0.0075188	0.0	0.0081967	0.0	0.0	0.0	0.0	0.0	0.0066667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009009	0.005102	0.0084034	0.0067114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
scolopacidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0081967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
grand limicole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0040816	0.0	0.0	0.0084034	0.0	0.0	0.0	0.0	0.0	0.0	0.0107527	0.0086957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Glaréole à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0039063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
limicole sp.	0.0	0.0	0.0	0.0	0.0	0.0081967	0.0	0.0	0.0	0.0	0.0071942	0.0	0.0	0.0	0.0015	0.0039063	0.0057143	0.0	0.0	0.0040816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0107527	0.0086957	0.0062112	0.0015	0.0054348	0.009009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0015	
Labbe à longue queue	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005102	0.0	0.0067114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe parasite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0059172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006135	0.0	0.0015	0.0107527	0.0	0.0	0.0112994	0.0108696	0.0	0.0153061	0.0168067	0.0201342	0.0106383	0.0645161	0.0409836	0.0319149	0.0136986	0.008	0.0	0.01	0.0	0.0	
Labbe pomarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0086957	0.0	0.0	0.0	0.0	0.0102041	0.0084034	0.0134228	0.0	0.0080645	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	
Grand Labbe	0.0	0.0	0.0015	0.0	0.0	0.0081967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0062112	0.0056497	0.0	0.0015	0.005102	0.0	0.0067114	0.0212766	0.016129	0.0245902	0.0	0.0	0.008	0.0	0.0	0.0	0.0	
Labbe pomarin, L. parasite ou L. à longue queue	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.005102	0.0	0.0067114	0.0	0.0	0.0081967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
labbe sp. (groupe Catharacta)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0067114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	
Macareux moine	0.0	0.0	0.0	0.0	0.0	0.0081967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pingouin torda	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0080645	0.0	0.0106383	0.0273973	0.008	0.0084034	0.0	0.0	0.0	
Guillemot de Troïl	0.0	0.0	0.0	0.0075188	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0052632	0.0	0.0107527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0080645	0.0081967	0.0106383	0.0273973	0.016	0.0084034	0.0	0.0	0.0	
Alca ou Uria sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0067114	0.0	0.0	0.0	0.0	0.0273973	0.008	0.0	0.0	0.0	0.0	
alcidé sp.	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0106383	0.0	0.0245902	0.0212766	0.0136986	0.008	0.0084034	0.0	0.0	0.0057803	
Mouette pygmée	0.0	0.0	0.0	0.0150376	0.0082645	0.0015	0.032	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0052632	0.0	0.0057143	0.0	0.0	0.0122449	0.0	0.0	0.0	0.0	0.0	0.006993	0.0	0.0	0.0	0.0015	0.0	0.0062112	0.0	0.0108696	0.0	0.0	0.0015	0.0015	0.0106383	0.016129	0.0081967	0.0106383	0.0410959	0.048	0.0084034	0.01	0.0	0.0015	
Mouette tridactyle	0.0015	0.0015	0.0	0.0	0.0	0.0409836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0076923	0.0083333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0248447	0.0169492	0.0108696	0.0015	0.0	0.0	0.0067114	0.0	0.0	0.0	0.0212766	0.0410959	0.024	0.0	0.0	0.0	0.0015	
Mouette de Sabine	0.0	0.0	0.0	0.0	0.0	0.0081967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0056497	0.0054348	0.0	0.0	0.0	0.0	0.0106383	0.016129	0.0081967	0.0	0.0	0.0	0.0168067	0.0	0.0	0.0	
Mouette rieuse	0.3529412	0.3913043	0.3950617	0.3609023	0.2644628	0.3688525	0.352	0.2962963	0.2820513	0.2376238	0.2230216	0.2	0.2596685	0.147929	0.1684211	0.1992188	0.1771429	0.2475728	0.1229947	0.2081633	0.1769231	0.1333333	0.1008403	0.1560694	0.2888889	0.2727273	0.2822086	0.4105263	0.29	0.3333333	0.3391304	0.4223602	0.4124294	0.3913043	0.4234234	0.2193878	0.2016807	0.2885906	0.2234043	0.3145161	0.3360656	0.2765957	0.3424658	0.48	0.4369748	0.46	0.3837209	0.433526	
Mouette de Franklin	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette mélanocéphale	0.0252101	0.0543478	0.0617284	0.0526316	0.0082645	0.0409836	0.048	0.1037037	0.0128205	0.009901	0.0071942	0.02	0.038674	0.0236686	0.0263158	0.0234375	0.0171429	0.0048544	0.0106952	0.0163265	0.0	0.0083333	0.0084034	0.017341	0.0222222	0.027972	0.0552147	0.0631579	0.06	0.0537634	0.0173913	0.0496894	0.0677966	0.1032609	0.0015	0.0408163	0.0420168	0.0469799	0.106383	0.0645161	0.0983607	0.0744681	0.0684932	0.096	0.0672269	0.11	0.0232558	0.0578035	
Hybride Mouette rieuse x M. mélanocéphale	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette rieuse ou M. mélanocéphale	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland cendré	0.0672269	0.1086957	0.037037	0.1203008	0.0247934	0.0655738	0.088	0.0888889	0.0641026	0.039604	0.0431655	0.0666667	0.0165746	0.0059172	0.0105263	0.0039063	0.0	0.0	0.0	0.0	0.0	0.0083333	0.0015	0.0	0.0	0.0	0.0015	0.0105263	0.0	0.0	0.0086957	0.0062112	0.0	0.0	0.0015	0.0015	0.0252101	0.0067114	0.0425532	0.016129	0.0491803	0.0212766	0.0684932	0.104	0.1008403	0.2	0.0116279	0.0867052	
Goéland à bec cerclé	0.0168067	0.0015	0.0	0.0015	0.0165289	0.0163934	0.032	0.0222222	0.0	0.009901	0.0	0.0066667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0212766	0.0015	0.0	0.0106383	0.0136986	0.016	0.0084034	0.09	0.0116279	0.0057803	
Goéland pontique	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0066667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0084034	0.0	0.0	0.0	
Goéland argenté	0.0168067	0.0326087	0.0015	0.0300752	0.0082645	0.0409836	0.04	0.037037	0.0384615	0.009901	0.0431655	0.0266667	0.0607735	0.0177515	0.0157895	0.015625	0.0114286	0.0097087	0.0	0.0081633	0.0384615	0.0166667	0.0015	0.0289017	0.0592593	0.0559441	0.0858896	0.0473684	0.04	0.0322581	0.0521739	0.1304348	0.1242938	0.1576087	0.027027	0.0357143	0.0756303	0.0402685	0.0851064	0.1048387	0.0163934	0.0851064	0.0684932	0.048	0.0420168	0.08	0.0116279	0.0404624	
Goéland leucophée	0.210084	0.1956522	0.2098765	0.2255639	0.1239669	0.2786885	0.224	0.2444444	0.2179487	0.1584158	0.1510791	0.24	0.2044199	0.1538462	0.1947368	0.1640625	0.12	0.1796117	0.144385	0.155102	0.1384615	0.075	0.0588235	0.132948	0.2	0.1748252	0.2331288	0.2736842	0.16	0.2150538	0.2608696	0.2608696	0.2937853	0.2880435	0.2702703	0.1428571	0.1512605	0.2080537	0.2234043	0.2016129	0.2540984	0.2446809	0.2465753	0.32	0.2773109	0.38	0.127907	0.283237	
Goéland argenté ou G. leucophée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0128205	0.0	0.0	0.0133333	0.0110497	0.0	0.0052632	0.0078125	0.0	0.0194175	0.0015	0.0040816	0.0153846	0.0	0.0	0.0015	0.0074074	0.0	0.0122699	0.0105263	0.0	0.0107527	0.026087	0.0248447	0.0056497	0.0054348	0.009009	0.005102	0.0084034	0.0067114	0.0106383	0.0322581	0.057377	0.0	0.0	0.0	0.0084034	0.01	0.0	0.0057803	
Goéland pontique, G. argenté ou G. leucophée	0.0015	0.0	0.0015	0.0	0.0	0.0163934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Goéland marin	0.0420168	0.0434783	0.0493827	0.0902256	0.0247934	0.0983607	0.056	0.0814815	0.0384615	0.019802	0.0647482	0.0666667	0.0441989	0.035503	0.0421053	0.03125	0.0571429	0.0291262	0.0374332	0.0285714	0.0230769	0.025	0.0084034	0.0231214	0.0444444	0.020979	0.0368098	0.0631579	0.02	0.0860215	0.1043478	0.0807453	0.1355932	0.1358696	0.0540541	0.0765306	0.0588235	0.0872483	0.0957447	0.1290323	0.0655738	0.0638298	0.0821918	0.136	0.1260504	0.15	0.0348837	0.0924855	
Goéland bourgmestre	0.0084034	0.0	0.0	0.0	0.0	0.0081967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0084034	0.0	0.0	0.0	
Goéland brun	0.092437	0.0869565	0.0246914	0.0676692	0.0330579	0.0901639	0.04	0.0814815	0.0128205	0.009901	0.0503597	0.0666667	0.0165746	0.0236686	0.0526316	0.0234375	0.0015	0.0048544	0.0015	0.0	0.0153846	0.0166667	0.0	0.0057803	0.0148148	0.034965	0.0368098	0.0631579	0.05	0.0430108	0.0782609	0.0745342	0.1412429	0.1793478	0.027027	0.0459184	0.1092437	0.1208054	0.1276596	0.0967742	0.1147541	0.0957447	0.1506849	0.168	0.2016807	0.19	0.0348837	0.0924855	
Goéland leucophée ou G. brun	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0166667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland à ailes blanches	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0054348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
goéland sp. (Larus sp.)	0.0	0.0326087	0.0123457	0.0150376	0.0	0.0	0.008	0.0	0.025641	0.0	0.0	0.0133333	0.0	0.0	0.0105263	0.0039063	0.0	0.0145631	0.0	0.0081633	0.0076923	0.0083333	0.0	0.0057803	0.0	0.0	0.0122699	0.0052632	0.03	0.0322581	0.0086957	0.0124224	0.0225989	0.0	0.0	0.0153061	0.0168067	0.0	0.0212766	0.016129	0.0081967	0.0106383	0.0	0.056	0.0168067	0.0	0.0116279	0.017341	
goéland ou mouette sp.	0.0	0.0	0.0	0.0	0.0082645	0.0	0.0	0.0074074	0.0	0.0	0.0	0.0	0.0055249	0.0	0.0052632	0.0039063	0.0057143	0.0048544	0.0053476	0.0204082	0.0	0.0	0.0084034	0.0	0.0074074	0.013986	0.0	0.0105263	0.0	0.0215054	0.0086957	0.0062112	0.0056497	0.0054348	0.009009	0.0102041	0.0084034	0.0	0.0	0.0	0.0081967	0.0	0.0	0.0	0.0	0.02	0.0116279	0.0231214	
Sterne naine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0048544	0.0106952	0.0040816	0.0	0.0	0.0	0.0015	0.0	0.006993	0.006135	0.0052632	0.01	0.0215054	0.0347826	0.0434783	0.0451977	0.048913	0.0810811	0.0102041	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne hansel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0153846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0062112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caspienne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0048544	0.0053476	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0173913	0.0186335	0.0225989	0.0163043	0.027027	0.005102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette moustac	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0055249	0.0118343	0.0210526	0.0429688	0.0015	0.038835	0.026738	0.0244898	0.0076923	0.0	0.0084034	0.0	0.0	0.006993	0.0	0.0	0.0	0.0107527	0.0086957	0.0015	0.0	0.0054348	0.009009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0059172	0.0105263	0.0078125	0.0	0.0436893	0.0053476	0.0040816	0.0	0.0	0.0	0.0	0.0	0.013986	0.0	0.0	0.01	0.0215054	0.0173913	0.0062112	0.0451977	0.0380435	0.036036	0.0153061	0.0084034	0.0067114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette leucoptère	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne arctique	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005102	0.0	0.0	0.0	0.0080645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne pierregarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0071942	0.0	0.0	0.0118343	0.0052632	0.0117188	0.0114286	0.0048544	0.0160428	0.0081633	0.0230769	0.0083333	0.0168067	0.0057803	0.0148148	0.013986	0.0122699	0.0210526	0.02	0.0215054	0.0015	0.0248447	0.0056497	0.0380435	0.0015	0.005102	0.0252101	0.0134228	0.0	0.0080645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne pierregarin ou S. arctique	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0086957	0.0	0.0	0.0	0.0	0.0102041	0.0	0.0	0.0	0.0	0.0081967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caugek	0.0168067	0.0326087	0.0123457	0.0150376	0.0	0.0163934	0.024	0.0148148	0.0128205	0.0015	0.0215827	0.0666667	0.0441989	0.0414201	0.0526316	0.0117188	0.0114286	0.0048544	0.0015	0.0081633	0.0	0.0083333	0.0	0.0115607	0.0296296	0.006993	0.0368098	0.1105263	0.06	0.0537634	0.0695652	0.1118012	0.1412429	0.1086957	0.045045	0.0459184	0.0588235	0.0604027	0.0744681	0.0806452	0.1065574	0.0744681	0.0410959	0.072	0.0252101	0.1	0.0015	0.017341	
Sterne élégante	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
sterne sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0039063	0.0057143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0105263	0.01	0.0	0.0173913	0.0062112	0.0056497	0.0108696	0.0	0.005102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Flamant rose	0.0084034	0.0	0.0	0.0075188	0.0	0.0081967	0.0	0.0	0.0128205	0.0	0.0071942	0.0	0.0	0.0	0.0015	0.0039063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0057803	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0056497	0.0	0.0	0.0102041	0.0	0.0067114	0.0106383	0.0080645	0.0	0.0	0.0136986	0.0	0.0	0.0	0.0	0.017341	
