









Frequency of observations in the selected location(s).:
Number of taxa: 	437

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Grand Gravelot	0.0067159	0.0047865	0.0105406	0.0078266	0.0068493	0.0120579	0.009165	0.0105526	0.0092911	0.0062435	0.0058864	0.0055639	0.0042867	0.0055556	0.009819	0.0143072	0.0209196	0.0198044	0.0232494	0.016757	0.0056738	0.0033417	0.001992	0.0013175	0.0017773	0.0028633	0.0032321	0.015785	0.0330435	0.0409972	0.0567711	0.0806716	0.094195	0.1053203	0.1020185	0.1019222	0.0811429	0.0645315	0.0436531	0.0417964	0.026828	0.0181066	0.0182927	0.015667	0.0144731	0.0092896	0.0036923	0.0064081	
Petit Gravelot	0.0382807	0.0419735	0.0445427	0.0322095	0.036387	0.0381833	0.0431093	0.0399889	0.0681349	0.082206	0.0851801	0.089236	0.0926411	0.0827381	0.0750866	0.0808735	0.0832643	0.0762836	0.0869084	0.0931493	0.0929078	0.0989975	0.1125498	0.1005709	0.1072275	0.1782391	0.1893988	0.1825939	0.2075362	0.2088643	0.2359551	0.2248157	0.2223439	0.2323561	0.2034915	0.1949039	0.1582857	0.126673	0.1085583	0.0920409	0.0610205	0.0419038	0.0559867	0.0496867	0.0479421	0.042623	0.0326154	0.0263069	
Grand Gravelot ou Petit Gravelot	0.0	3.682E-4	0.0	3.01E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.14E-4	0.0	1.984E-4	1.925E-4	0.0	0.0	2.445E-4	0.0	0.0	3.546E-4	0.0	0.0015	0.0	5.924E-4	0.0	0.0	0.0	5.797E-4	5.54E-4	0.0	4.095E-4	0.0	5.429E-4	0.0010911	8.941E-4	0.0022857	0.0	0.0	0.0013339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.373E-4	
Vanneau huppé	0.3462055	0.3630339	0.3923835	0.3359422	0.2988014	0.2704984	0.2386286	0.1477367	0.1049553	0.0433576	0.0218144	0.0160496	0.0133365	0.0077381	0.0071236	0.0058735	0.006628	0.006357	0.0044285	0.0093642	0.0092199	0.012949	0.0184263	0.0355731	0.0361374	0.0644238	0.0756303	0.0955631	0.1136232	0.1163435	0.1330574	0.1498771	0.1429354	0.1666667	0.1603928	0.1908806	0.208	0.2619503	0.2607697	0.2392174	0.2693319	0.2793585	0.3170732	0.328111	0.3016735	0.3016393	0.288	0.3102867	
Vanneau sociable	0.0010074	0.0011046	0.0051003	0.0018061	0.0047089	0.0028135	3.394E-4	0.0016662	0.0015	3.469E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.744E-4	4.446E-4	5.26E-4	0.0010347	5.543E-4	0.0013429	0.0	5.464E-4	6.154E-4	0.0013491	
Gravelot à collier interrompu	0.0094023	0.0084683	0.0129208	0.0111379	0.010274	0.0096463	0.0064494	0.0049986	0.0048176	0.0055498	0.0038089	0.0036379	0.0042867	0.0035714	0.0063535	0.0057229	0.0086993	0.0046455	0.0085801	0.0086249	0.0070922	0.0054302	0.0094622	0.0079051	0.007109	0.0085898	0.0129282	0.0119454	0.0208696	0.0232687	0.0141928	0.02457	0.0290252	0.0233442	0.0201855	0.0210103	0.0131429	0.0152964	0.0114877	0.0084482	0.0105208	0.0103466	0.0099778	0.0129812	0.0153777	0.0060109	0.0067692	0.0114671	
Gravelot sp.	0.0015	0.0	6.8E-4	0.0	4.281E-4	0.0	0.0	2.777E-4	0.0	0.0	0.0	2.14E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012928	0.0	0.0	0.0	0.0011827	8.19E-4	5.476E-4	0.0	0.0	0.0	0.0	4.78E-4	5.744E-4	4.446E-4	0.0	0.0010347	0.0	0.0	4.523E-4	0.0010929	0.0	0.0015	
Charadriidae sp.	3.358E-4	0.0	0.0	0.0	0.0	4.019E-4	0.0	2.777E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.914E-4	4.095E-4	0.0016429	0.0	0.0010911	0.0017881	5.714E-4	4.78E-4	0.0	4.446E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis corlieu	0.0	3.682E-4	3.4E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.14E-4	4.763E-4	0.0035714	0.0050058	0.0039157	0.0026926	0.001467	2.768E-4	0.0	0.0	0.0	0.0	4.392E-4	0.0	7.158E-4	6.464E-4	4.266E-4	0.0011594	0.001108	0.0017741	8.19E-4	0.0	5.429E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis cendré	0.0053727	0.0047865	0.0051003	0.0051174	0.0059932	0.0020096	0.003055	8.331E-4	0.0	0.0013874	3.463E-4	2.14E-4	2.382E-4	1.984E-4	0.0015	9.036E-4	0.0	2.445E-4	2.768E-4	0.0	0.0	0.0	0.001992	0.0013175	0.0	0.0	6.464E-4	8.532E-4	5.797E-4	5.54E-4	0.0011827	0.0012285	0.0	5.429E-4	0.0	4.47E-4	0.0	0.0	0.0017231	0.0	0.0	0.0	0.0011086	4.476E-4	0.0027137	0.0032787	0.0030769	0.0033727	
Courlis corlieu ou C. cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.445E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barge rousse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.53E-4	0.0	0.0	0.0015	2.464E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.095E-4	0.0	5.429E-4	0.0010911	8.941E-4	0.0028571	0.0	0.0	4.446E-4	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barge à queue noire	0.0053727	0.0025773	0.0115607	0.0081276	0.0089897	0.0180868	0.0128988	0.005554	0.0113558	0.0114464	0.0048476	0.001926	0.0016671	9.921E-4	5.776E-4	0.0	8.285E-4	4.89E-4	8.303E-4	0.0024643	0.0021277	0.0037594	0.0084661	0.0052701	0.0059242	0.007874	0.0155139	0.0140785	0.017971	0.0171745	0.0230633	0.0200655	0.0202629	0.0190011	0.0240044	0.0268216	0.008	0.0095602	0.0166571	0.0057803	0.0057864	0.006208	0.0088692	0.0085049	0.0067843	0.004918	0.0043077	0.0023609	
Bécassine sourde	0.0023506	0.0029455	0.0030602	0.0045154	0.0029966	0.0016077	0.0044128	0.0033324	0.0103235	0.0069372	0.0069252	0.0068478	0.0028578	0.0013889	1.925E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.476E-4	0.0	0.0	4.47E-4	0.0011429	9.56E-4	0.0022975	0.0022232	0.0036823	0.0010347	0.0049889	0.0026858	0.0045228	0.0043716	0.0036923	0.0040472	
Bécasse des bois	0.0013432	0.0025773	3.4E-4	6.02E-4	0.0025685	0.0012058	0.0013578	0.0013885	0.0020647	3.469E-4	6.925E-4	2.14E-4	2.382E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011488	0.0015	0.0015	0.0010347	0.0033259	0.0017905	0.0022614	0.0016393	0.0036923	0.0016863	
Bécassine des marais	0.1044325	0.1163476	0.1305678	0.0966285	0.0843322	0.090836	0.0899525	0.078867	0.1114935	0.1016302	0.0927978	0.0567088	0.0254823	0.0176587	0.0059684	0.0019578	6.214E-4	0.0	0.0	4.929E-4	0.0	0.0	0.0	0.0015	0.0	7.158E-4	0.0025856	0.0042662	0.0086957	0.0160665	0.0337079	0.0626536	0.0898138	0.1281216	0.1456628	0.1712114	0.1651429	0.166348	0.1568064	0.1498444	0.1183588	0.120538	0.1230599	0.1128021	0.1166893	0.1076503	0.0836923	0.1015177	
Phalarope à bec large	0.0	0.0	3.4E-4	0.0033113	0.0034247	0.0020096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015781	0.0	0.0033259	4.476E-4	9.046E-4	0.0	0.0012308	0.0	
Phalarope à bec étroit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0043431	0.0027278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier guignette	0.1017461	0.1174521	0.1400884	0.1146899	0.09375	0.0840032	0.0821453	0.0647042	0.0784584	0.0752688	0.0619806	0.0680505	0.0712074	0.0880952	0.0902965	0.0849398	0.0677299	0.0535452	0.0215887	0.0093642	0.0067376	0.0050125	0.0124502	0.0267896	0.0509479	0.1259843	0.199095	0.1962457	0.2342029	0.2265928	0.2548788	0.2502048	0.2458927	0.2404995	0.2214948	0.2092088	0.1834286	0.1400574	0.14417	0.1316141	0.1094161	0.1076048	0.1219512	0.1239928	0.1031208	0.0994536	0.0941538	0.1166948	
Chevalier culblanc	0.1423774	0.1564801	0.1887113	0.1508128	0.1391267	0.1109325	0.1198235	0.1049708	0.1290434	0.132154	0.1163435	0.0943719	0.0697785	0.0474206	0.0190605	0.0078313	0.0057995	0.002934	0.0027678	0.0014786	0.0035461	0.0121136	0.0403386	0.0689504	0.0941943	0.138869	0.1628959	0.1599829	0.2052174	0.2277008	0.2501478	0.2530713	0.245345	0.247557	0.2307692	0.245418	0.2297143	0.2194073	0.2096496	0.2005336	0.1709627	0.186239	0.1873614	0.1750224	0.1641791	0.1530055	0.1384615	0.1456998	
Chevalier stagnatile	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	5.776E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012285	5.476E-4	5.429E-4	0.0038189	8.941E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.523E-4	0.0	0.0	0.0	
Chevalier sylvain	0.003358	0.0018409	0.0020401	9.031E-4	0.0017123	0.0016077	0.0016972	0.002777	0.0041294	0.0052029	0.0027701	0.0053499	0.0059538	0.0079365	0.009819	0.0069277	0.0037283	7.335E-4	5.536E-4	2.464E-4	0.0	0.0	0.001494	0.0013175	0.0023697	0.0071582	0.0161603	0.0183447	0.0237681	0.0371191	0.0413956	0.0454545	0.0465498	0.0412595	0.0240044	0.0272687	0.016	0.0167304	0.0103389	0.0057803	0.0036823	0.0020693	0.0022173	0.0026858	0.0022614	0.0016393	0.0024615	0.0016863	
Chevalier gambette	0.0036938	0.007732	0.0068004	0.0045154	0.005137	0.0064309	0.0081466	0.0052763	0.0099794	0.0107527	0.0183518	0.0196876	0.0135747	0.0107143	0.0173277	0.0128012	0.0130489	0.0156479	0.0166067	0.0105964	0.0028369	0.002924	0.002988	0.0122969	0.014218	0.0200429	0.0323206	0.0290102	0.0434783	0.0382271	0.0526316	0.0548731	0.0558598	0.0472313	0.0381888	0.0473849	0.0331429	0.0253346	0.0235497	0.0160071	0.0126249	0.0067253	0.0121951	0.0089526	0.0122117	0.0081967	0.0049231	0.0074199	
Chevalier à pattes jaunes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.851E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.56E-4	0.0011488	8.893E-4	0.0036823	5.173E-4	5.543E-4	0.0	0.0	0.0	0.0	0.0	
Chevalier arlequin	0.0077233	0.0099411	0.0108807	0.012944	0.0098459	0.0092444	0.0078072	0.0041655	0.0096352	0.0110995	0.0145429	0.0104858	0.0066683	0.0089286	0.0067385	0.0019578	8.285E-4	4.89E-4	8.303E-4	4.929E-4	0.0	0.0	0.0	4.392E-4	0.0023697	0.0035791	0.0038785	0.0029863	0.0121739	0.0038781	0.0088705	0.022932	0.0197152	0.019544	0.0234588	0.0236924	0.0194286	0.0210325	0.0241241	0.0200089	0.013677	0.0082773	0.0116408	0.0161146	0.0108548	0.0081967	0.0098462	0.0057336	
Chevalier aboyeur	0.0483546	0.0648012	0.0737844	0.0602047	0.0517979	0.0514469	0.0519348	0.0447098	0.0567791	0.054804	0.0450139	0.0404451	0.0395332	0.0363095	0.0321525	0.0210843	0.0144988	0.008313	0.0063659	0.0049285	0.0014184	0.0020886	0.001494	0.0039526	0.0035545	0.027917	0.0355527	0.0601536	0.0753623	0.0759003	0.0975754	0.1056511	0.128149	0.1302932	0.1282051	0.1381314	0.1194286	0.1013384	0.1068352	0.1209426	0.0988953	0.0853595	0.0992239	0.0859445	0.0719132	0.0655738	0.0510769	0.0610455	
Tringa sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tournepierre à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.925E-4	7.53E-4	0.0018641	7.335E-4	5.536E-4	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011594	0.0027701	0.0047309	0.005733	0.0060241	0.0065147	0.0081833	0.0031292	5.714E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.464E-4	0.0015	0.0	
Bécasseau maubèche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.14E-4	0.0	0.0	0.0	1.506E-4	0.0	7.335E-4	8.303E-4	0.0	3.546E-4	0.0	4.98E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0022161	5.914E-4	0.0012285	0.0027382	0.0032573	0.00491	0.0044703	5.714E-4	0.0	0.0	0.0	0.0015781	5.173E-4	0.0	4.476E-4	0.0	0.0	0.0	0.0	
Combattant varié	0.0057085	0.0055228	0.0098606	0.0045154	0.0085616	0.011254	0.0128988	0.008331	0.0144529	0.0169962	0.0176593	0.0128397	0.0090498	0.0081349	0.0071236	0.0028614	0.0047639	0.0031785	8.303E-4	7.393E-4	0.0	4.177E-4	4.98E-4	8.783E-4	0.0011848	0.0128848	0.0232708	0.0319966	0.0394203	0.0398892	0.0479007	0.0601966	0.077218	0.0830619	0.075832	0.0742065	0.0451429	0.0478011	0.0292935	0.0151178	0.0147291	0.0103466	0.0144124	0.0111907	0.0081411	0.0076503	0.0049231	0.0064081	
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.469E-4	0.0	0.0015	4.763E-4	7.937E-4	0.0017328	0.0016566	0.0014499	7.335E-4	8.303E-4	2.464E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0045249	0.0136519	0.0249275	0.0265928	0.0159669	0.022113	0.0251917	0.0298588	0.0152755	0.0219043	0.0085714	0.0052581	0.0040207	0.0040018	0.0010521	5.173E-4	5.543E-4	0.0	0.0	0.0015	0.0	0.0	
Bécasseau de Temminck	0.0	7.364E-4	0.0010201	0.0024082	0.0017123	0.0016077	3.394E-4	2.777E-4	0.0013765	0.0010406	0.001385	6.42E-4	0.0019052	9.921E-4	0.0015402	0.0013554	0.0018641	2.445E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012928	0.0029863	0.0028986	0.0049861	0.0082791	0.011466	0.0087623	0.0081433	0.0054555	0.0053643	0.0045714	0.0043021	0.0028719	0.0017786	0.0010521	0.001552	0.0011086	0.0017905	0.003166	0.0016393	0.0018462	0.0	
Bécasseau sanderling	0.0	3.682E-4	3.4E-4	0.0	0.0	4.019E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.984E-4	0.0	7.53E-4	0.0024855	0.001956	0.007473	0.0056678	0.0014184	8.354E-4	0.0	0.0	0.0	0.0	0.0019392	8.532E-4	0.0011594	0.0044321	0.0017741	0.0012285	0.0032859	0.0032573	0.0065466	0.0080465	0.0011429	0.001434	0.0011488	0.0013339	0.0010521	0.0010347	5.543E-4	0.0026858	0.0013569	0.0021858	0.0	0.0	
Bécasseau variable	0.0268637	0.0209867	0.0272016	0.0231788	0.0222603	0.0269293	0.0169722	0.0122188	0.0141087	0.0114464	0.0055402	0.0034239	0.003096	0.0061508	0.0059684	0.0091867	0.011599	0.0114914	0.0094105	0.0069	0.0010638	8.354E-4	4.98E-4	8.783E-4	0.0011848	0.0028633	0.0090498	0.0234642	0.0463768	0.0481994	0.0567711	0.0561016	0.0794085	0.0765472	0.0736498	0.0639249	0.0451429	0.040631	0.0350373	0.0391285	0.0368227	0.0331092	0.0515521	0.0510295	0.042967	0.0344262	0.0221538	0.0182125	
Bécasseau minute	0.0097381	0.0069956	0.0098606	0.0105358	0.010274	0.0104502	0.0071283	0.0047209	0.0086029	0.0062435	0.0069252	0.0062059	0.0052393	0.0037698	0.006161	0.0055723	0.0043496	0.004401	0.0022142	7.393E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0025856	0.0140785	0.0336232	0.0398892	0.048492	0.0532351	0.0624315	0.0570033	0.0567376	0.0500671	0.0394286	0.0286807	0.0258472	0.0253446	0.0199895	0.0150026	0.0216186	0.022829	0.0162822	0.0153005	0.008	0.0084317	
Bécasseau de Bonaparte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.266E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau tacheté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025856	4.266E-4	0.0	0.001662	5.914E-4	0.0	0.0	5.429E-4	0.0054555	0.0098346	0.0034286	0.001434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Calidris sp. (petit bécasseau sp.)	6.716E-4	3.682E-4	0.0010201	0.0	0.0	0.0012058	6.789E-4	0.0	3.441E-4	0.0010406	0.0	2.14E-4	2.382E-4	0.0	0.0	1.506E-4	0.0015	0.0	0.0	2.464E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.266E-4	5.797E-4	0.001108	5.914E-4	0.0012285	5.476E-4	0.0010858	0.0016367	8.941E-4	0.0011429	0.0	5.744E-4	4.446E-4	0.0	0.0	0.0	4.476E-4	0.0	5.464E-4	0.0012308	6.745E-4	
Glaréole à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.469E-4	0.0031163	0.0085598	0.0159562	0.0224206	0.0232961	0.0197289	0.0217481	0.0200489	0.0274011	0.0246427	0.0244681	0.0275689	0.0338645	0.0241546	0.0195498	0.0307802	0.0206852	0.0145051	0.0133333	0.0110803	0.0070964	0.00819	0.0054765	0.0032573	0.0032733	4.47E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
limicole sp.	6.716E-4	0.0014728	6.8E-4	6.02E-4	4.281E-4	0.0012058	0.0010183	0.0013885	0.0010323	3.469E-4	0.001385	0.0	4.763E-4	1.984E-4	1.925E-4	3.012E-4	2.071E-4	2.445E-4	2.768E-4	0.0	3.546E-4	0.0	4.98E-4	8.783E-4	0.0	0.0014316	0.0019392	0.0012799	0.0011594	0.001108	0.0017741	0.001638	0.0027382	0.0010858	0.0	4.47E-4	0.0017143	0.0028681	5.744E-4	8.893E-4	0.0010521	0.0010347	0.001663	0.0026858	0.0	5.464E-4	0.0012308	0.0016863	
Labbe parasite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe à longue queue ou L. parasite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.095E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette pygmée	6.716E-4	7.364E-4	0.0017001	0.0066225	0.0055651	0.0052251	0.0020367	0.0	0.0	0.0	0.0	0.0	4.763E-4	3.968E-4	0.0	0.0	0.0	0.0	2.768E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.446E-4	5.26E-4	0.0	5.543E-4	4.476E-4	0.0	0.0043716	0.0015	0.0010118	
Mouette tridactyle	0.0	0.0	0.0	0.0033113	0.0029966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0040286	0.0	0.0	6.154E-4	0.0	
Mouette de Sabine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.429E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland railleur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.303E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette rieuse	0.2676293	0.2927099	0.2964978	0.2630945	0.2367295	0.2254823	0.2240326	0.1616218	0.1634549	0.1255636	0.0986842	0.0607747	0.0440581	0.0361111	0.0244513	0.0225904	0.0176056	0.0207824	0.0171603	0.0187284	0.0141844	0.0179616	0.0333665	0.040404	0.0574645	0.1123837	0.1305753	0.1168942	0.137971	0.1401662	0.1377883	0.1343161	0.1577218	0.165038	0.1767594	0.1837282	0.1948571	0.1978967	0.1952901	0.1974211	0.2188322	0.2079669	0.2616408	0.2726052	0.265943	0.2540984	0.2221538	0.2580101	
Goéland d'Audouin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	3.546E-4	0.0015	0.0	0.0	5.924E-4	0.0	0.0032321	0.0046928	0.0052174	0.0083102	0.0059137	0.004914	0.0016429	5.429E-4	0.0	4.47E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette mélanocéphale	0.0020148	0.0022091	0.0017001	0.0021072	0.0025685	0.0040193	0.0037339	0.0024993	0.0017206	0.0010406	3.463E-4	6.42E-4	2.382E-4	0.0	1.925E-4	0.0	2.071E-4	2.445E-4	2.768E-4	0.0	0.0	0.0	4.98E-4	0.0	5.924E-4	0.0014316	0.0025856	0.0029863	5.797E-4	0.001662	0.0	8.19E-4	0.0	0.0	5.456E-4	0.0	5.714E-4	9.56E-4	0.0	0.0031125	0.0036823	0.0010347	0.0011086	0.0026858	9.046E-4	0.0021858	0.0024615	0.0020236	
Mouette rieuse ou M. mélanocéphale	0.0	0.0	0.0	3.01E-4	0.0	4.019E-4	3.394E-4	5.554E-4	3.441E-4	3.469E-4	0.0	0.0	0.0	0.0	1.925E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.464E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.523E-4	0.0	0.0	0.0	
Goéland cendré	0.0010074	0.0018409	0.0010201	0.0018061	0.0034247	0.0016077	0.0020367	8.331E-4	0.0010323	3.469E-4	0.0	0.0	0.0	0.0	0.0	1.506E-4	0.0	2.445E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.158E-4	0.0	4.266E-4	0.0017391	0.0	0.0017741	0.0012285	0.0	0.0016287	0.0021822	8.941E-4	5.714E-4	0.0	0.0	0.0	0.0010521	5.173E-4	5.543E-4	0.0017905	4.523E-4	0.0027322	6.154E-4	0.0013491	
Goéland pontique	0.0	3.682E-4	0.0	0.0	8.562E-4	0.0020096	0.0010183	0.0	3.441E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.476E-4	0.0	0.0	0.0	0.0010118	
Goéland argenté	0.0	0.0	0.0	0.0	0.0	0.0012058	0.0013578	5.554E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland leucophée	0.0063801	0.007732	0.0091806	0.0081276	0.0089897	0.0100482	0.009165	0.0044432	0.00585	0.0045092	0.0020776	0.0029959	0.0021434	0.0021825	0.0026954	0.0045181	0.004971	0.0051345	0.0069195	0.0073928	0.0074468	0.0104428	0.0139442	0.0144928	0.0148104	0.0250537	0.0193924	0.0174915	0.0214493	0.0132964	0.017741	0.0167895	0.0164294	0.0157438	0.0196399	0.0084935	0.0177143	0.0119503	0.0063182	0.0053357	0.0052604	0.0025867	0.0044346	0.0053715	0.0067843	0.0076503	0.0018462	0.0043845	
