









Frequency of observations in the selected location(s).:
Number of taxa: 	326

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Mouette mélanocéphale	0.03125	0.2	0.0810811	0.03125	0.125	0.195122	0.0941176	0.0689655	0.04	0.0	0.0	0.0754717	0.0208333	0.025641	0.0	0.0	0.0224719	0.0	0.0133333	0.0	0.0	0.0015	0.0394737	0.0138889	0.0985915	0.0909091	0.1363636	0.136	0.0444444	0.0113636	0.0166667	0.0151515	0.0434783	0.0392157	0.1016949	0.1166667	0.1969697	0.0576923	0.027027	0.2298851	0.1666667	0.0	0.4285714	0.16	0.1666667	0.05	0.0015	0.1388889	
Goéland cendré	0.25	0.0666667	0.2702703	0.125	0.4375	0.2195122	0.2470588	0.3793103	0.28	0.0015	0.1052632	0.1320755	0.0625	0.0	0.0333333	0.0506329	0.0224719	0.0103093	0.0	0.0375	0.0178571	0.01	0.0263158	0.0	0.0422535	0.0151515	0.0454545	0.152	0.1555556	0.0568182	0.2166667	0.030303	0.0434783	0.0980392	0.0338983	0.05	0.1515152	0.1346154	0.2702703	0.2413793	0.1111111	0.0833333	0.0	0.28	0.2083333	0.25	0.3703704	0.2916667	
Goéland pontique	0.0	0.0	0.027027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0138889	
Goéland argenté	0.59375	0.6	0.4864865	0.296875	0.46875	0.4878049	0.4705882	0.5172414	0.4	0.44	0.5263158	0.509434	0.4166667	0.4102564	0.4666667	0.3924051	0.3370787	0.4020619	0.48	0.4375	0.3035714	0.44	0.6315789	0.4444444	0.4788732	0.4545455	0.530303	0.672	0.6888889	0.6363636	0.5333333	0.530303	0.3478261	0.4509804	0.4745763	0.5333333	0.530303	0.3076923	0.5405405	0.5747126	0.5555556	0.6666667	0.4285714	0.48	0.5416667	0.4	0.6666667	0.7638889	
Goéland leucophée	0.03125	0.0	0.027027	0.0	0.03125	0.0	0.0705882	0.137931	0.0	0.0015	0.1052632	0.0377358	0.0416667	0.0015	0.0166667	0.0379747	0.0449438	0.0515464	0.0266667	0.025	0.0535714	0.07	0.1447368	0.0694444	0.0704225	0.1060606	0.0757576	0.016	0.0444444	0.0454545	0.0666667	0.0757576	0.0434783	0.0588235	0.0677966	0.0833333	0.0454545	0.0769231	0.027027	0.0344828	0.0555556	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland argenté ou G. leucophée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0125	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0138889	
Goéland marin	0.28125	0.3333333	0.2702703	0.1875	0.375	0.4390244	0.3058824	0.4482759	0.16	0.16	0.3157895	0.3018868	0.2083333	0.3076923	0.2833333	0.164557	0.258427	0.2061856	0.36	0.3125	0.2142857	0.24	0.3421053	0.2222222	0.3239437	0.2727273	0.3939394	0.48	0.4222222	0.3636364	0.45	0.3939394	0.2173913	0.2941176	0.440678	0.3666667	0.4242424	0.25	0.3783784	0.5977011	0.2222222	0.5833333	0.5	0.44	0.5833333	0.3	0.3333333	0.4444444	
Goéland brun	0.15625	0.0015	0.0810811	0.0625	0.0625	0.1219512	0.1294118	0.1724138	0.04	0.24	0.2631579	0.1132075	0.1875	0.2051282	0.15	0.2278481	0.247191	0.1752577	0.16	0.2375	0.1964286	0.21	0.2368421	0.2916667	0.3098592	0.2121212	0.2878788	0.264	0.4	0.375	0.3166667	0.2272727	0.1304348	0.3529412	0.2372881	0.2833333	0.1969697	0.2307692	0.2702703	0.183908	0.2222222	0.25	0.5	0.08	0.1666667	0.1	0.1481481	0.1388889	
goéland sp. (Larus sp.)	0.0	0.0666667	0.0540541	0.0	0.0	0.0243902	0.1411765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0126582	0.0	0.0015	0.0	0.0015	0.0178571	0.0	0.0	0.0138889	0.0	0.0151515	0.0	0.0	0.0222222	0.0340909	0.0333333	0.0454545	0.0434783	0.0196078	0.0169492	0.0015	0.0454545	0.0192308	0.027027	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0694444	
goéland ou mouette sp.	0.0	0.0	0.0540541	0.0	0.0625	0.097561	0.0	0.0	0.0	0.04	0.0526316	0.0188679	0.0416667	0.025641	0.0	0.0126582	0.0224719	0.0515464	0.0	0.0125	0.0178571	0.04	0.0526316	0.0277778	0.0	0.0	0.0454545	0.008	0.0	0.0454545	0.0	0.0	0.0	0.0196078	0.0	0.0333333	0.0151515	0.0384615	0.027027	0.0229885	0.0555556	0.0	0.0	0.04	0.0	0.0	0.0	0.0416667	
Sterne naine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0178571	0.0	0.0	0.0	0.0	0.0	0.0	0.024	0.0	0.0227273	0.0166667	0.030303	0.0015	0.0196078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne hansel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette moustac	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0103093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0113636	0.0166667	0.0151515	0.0434783	0.0	0.0169492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne de Forster	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne arctique	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0151515	0.0	0.0196078	0.0338983	0.0015	0.0	0.0	0.0	0.0114943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne pierregarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025641	0.0	0.0	0.0224719	0.0015	0.0	0.025	0.0	0.0015	0.0	0.0138889	0.0140845	0.0151515	0.0454545	0.064	0.1111111	0.0681818	0.1	0.030303	0.1304348	0.0392157	0.0677966	0.1166667	0.0454545	0.0	0.0	0.0344828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne pierregarin ou S. arctique	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0338983	0.0	0.030303	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caugek	0.0	0.0	0.027027	0.0	0.03125	0.0	0.0117647	0.0	0.0	0.0015	0.0526316	0.1132075	0.0015	0.025641	0.0	0.0379747	0.0224719	0.0	0.0	0.0	0.0178571	0.01	0.0	0.0555556	0.056338	0.0454545	0.1060606	0.176	0.2	0.0909091	0.1666667	0.1212121	0.173913	0.0784314	0.1694915	0.2333333	0.1212121	0.0192308	0.0810811	0.137931	0.0	0.0	0.0	0.04	0.0416667	0.0	0.0740741	0.0694444	
sterne sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0131579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.0	0.0338983	0.0166667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe castagneux	0.09375	0.1333333	0.027027	0.078125	0.21875	0.1219512	0.1058824	0.0689655	0.04	0.04	0.0	0.0943396	0.0833333	0.1025641	0.0166667	0.0379747	0.0561798	0.0721649	0.0933333	0.0375	0.0178571	0.02	0.0394737	0.0416667	0.0422535	0.0151515	0.0454545	0.04	0.0444444	0.0795455	0.05	0.0757576	0.0434783	0.0588235	0.0847458	0.0833333	0.0909091	0.0961538	0.1891892	0.1609195	0.0555556	0.1666667	0.1428571	0.16	0.0416667	0.25	0.0015	0.0833333	
Grèbe esclavon	0.0625	0.0015	0.027027	0.015625	0.0625	0.0	0.0705882	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0229885	0.0015	0.0	0.0	0.04	0.0416667	0.05	0.0	0.0277778	
Grèbe jougris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0138889	
Grèbe huppé	0.03125	0.1333333	0.0015	0.0625	0.15625	0.097561	0.1176471	0.0689655	0.04	0.0	0.1052632	0.1509434	0.0416667	0.0015	0.0166667	0.0379747	0.0674157	0.0206186	0.0533333	0.025	0.0178571	0.01	0.0131579	0.0416667	0.0015	0.030303	0.030303	0.048	0.0444444	0.0681818	0.1	0.0606061	0.0434783	0.0588235	0.1186441	0.05	0.0909091	0.0	0.2162162	0.2643678	0.0015	0.0833333	0.0	0.12	0.1666667	0.1	0.1851852	0.1805556	
Grèbe à cou noir	0.03125	0.0666667	0.0	0.015625	0.09375	0.0243902	0.0235294	0.0	0.0015	0.0	0.0	0.0188679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027027	0.0344828	0.0015	0.0	0.0	0.04	0.0	0.0	0.0	0.0416667	
Grèbe esclavon ou G. à cou noir	0.0	0.0	0.027027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Plongeon catmarin	0.03125	0.0	0.0	0.03125	0.03125	0.0	0.0352941	0.0015	0.12	0.0	0.0526316	0.0	0.0	0.025641	0.0	0.0126582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0169492	0.0333333	0.0	0.0	0.0540541	0.0574713	0.0	0.0833333	0.0714286	0.04	0.0833333	0.0	0.037037	0.0833333	
Plongeon arctique	0.0	0.0	0.027027	0.0	0.03125	0.0243902	0.0235294	0.0015	0.04	0.0	0.0	0.0188679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0	0.0	0.0714286	0.04	0.0416667	0.0	0.0	0.0277778	
Plongeon imbrin	0.0	0.0	0.027027	0.0	0.0	0.0243902	0.0	0.0	0.08	0.0	0.0	0.0943396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0574713	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0138889	
plongeon sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0188679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0114943	0.0	0.0	0.0714286	0.0	0.0	0.0	0.0	0.0277778	
Océanite tempête	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Océanite culblanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.027027	0.0114943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Fulmar boréal	0.0	0.0	0.0	0.0	0.0	0.0	0.0117647	0.0344828	0.0	0.0	0.0	0.0	0.0208333	0.0	0.0	0.0	0.0	0.0103093	0.0133333	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0113636	0.0	0.0151515	0.0869565	0.0	0.0169492	0.0166667	0.0	0.0	0.0	0.0114943	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	
Puffin cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0114943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Puffin cendré ou P. de Scopoli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0169492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Puffin fuligineux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0151515	0.0434783	0.0196078	0.0847458	0.1666667	0.0151515	0.0192308	0.0	0.045977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0138889	
Puffin des Anglais	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0126582	0.0	0.0103093	0.0	0.0125	0.0	0.0	0.0	0.0	0.0140845	0.0	0.0	0.0	0.0	0.0	0.0166667	0.0454545	0.1304348	0.0	0.0508475	0.1666667	0.030303	0.0	0.027027	0.0574713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Puffin des Baléares	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0151515	0.008	0.0015	0.0	0.05	0.030303	0.0434783	0.0015	0.0847458	0.1833333	0.030303	0.0	0.027027	0.045977	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Calonectris, Ardenna ou Puffinus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0434783	0.0	0.0338983	0.0	0.030303	0.0	0.0	0.0114943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0151515	0.008	0.0	0.0113636	0.0	0.0151515	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne blanche	0.0015	0.0	0.027027	0.09375	0.0	0.0487805	0.0117647	0.137931	0.0015	0.0015	0.0015	0.0566038	0.1458333	0.1025641	0.0666667	0.0506329	0.1573034	0.0721649	0.12	0.025	0.0535714	0.08	0.0394737	0.1111111	0.0140845	0.0909091	0.0606061	0.064	0.0444444	0.0340909	0.1	0.030303	0.0869565	0.0196078	0.0338983	0.0166667	0.0	0.0	0.027027	0.0229885	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	
Fou de Bassan	0.0015	0.0666667	0.0015	0.046875	0.09375	0.0731707	0.1294118	0.0689655	0.08	0.0	0.0526316	0.1698113	0.0625	0.025641	0.0666667	0.0379747	0.1011236	0.0515464	0.0533333	0.0625	0.0357143	0.03	0.0789474	0.0138889	0.056338	0.030303	0.0757576	0.152	0.0888889	0.0681818	0.1333333	0.0909091	0.173913	0.0784314	0.1694915	0.1833333	0.1060606	0.0384615	0.2162162	0.2413793	0.1111111	0.0833333	0.4285714	0.16	0.1666667	0.0	0.0740741	0.1388889	
Grand Cormoran	0.34375	0.4	0.4594595	0.25	0.5	0.4390244	0.3294118	0.2413793	0.2	0.12	0.3157895	0.2830189	0.2291667	0.2564103	0.1666667	0.2151899	0.3258427	0.2268041	0.36	0.225	0.2678571	0.15	0.3421053	0.2083333	0.1830986	0.2878788	0.3939394	0.352	0.3111111	0.4431818	0.4333333	0.3787879	0.4782609	0.3921569	0.3728814	0.3166667	0.3484848	0.3653846	0.5945946	0.5517241	0.3888889	0.5833333	0.5	0.44	0.5416667	0.4	0.5185185	0.5277778	
Cormoran huppé	0.0	0.1333333	0.0810811	0.015625	0.03125	0.1219512	0.1294118	0.1034483	0.16	0.04	0.1578947	0.1132075	0.0625	0.025641	0.1166667	0.0126582	0.0561798	0.0103093	0.0533333	0.025	0.0357143	0.06	0.0789474	0.0277778	0.0422535	0.0757576	0.1060606	0.104	0.0444444	0.0568182	0.1	0.0757576	0.1304348	0.0784314	0.1186441	0.0833333	0.0909091	0.0384615	0.0540541	0.1609195	0.0015	0.0015	0.0714286	0.2	0.0833333	0.0015	0.037037	0.1111111	
cormoran sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0178571	0.0	0.0	0.0277778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078	0.0169492	0.0	0.0	0.0	0.027027	0.0114943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0138889	
Ibis falcinelle	0.03125	0.0	0.0	0.015625	0.03125	0.0015	0.0015	0.0344828	0.0015	0.0	0.0	0.0188679	0.0416667	0.025641	0.0	0.0	0.011236	0.0	0.0266667	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0166667	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.05	0.0	0.0277778	
Ibis sacré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0113636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Spatule blanche	0.125	0.3333333	0.0810811	0.125	0.25	0.1219512	0.0588235	0.0689655	0.04	0.0	0.0015	0.0015	0.0625	0.0512821	0.0666667	0.0506329	0.0786517	0.0721649	0.0666667	0.0015	0.0015	0.01	0.0131579	0.0277778	0.0140845	0.030303	0.0454545	0.048	0.1111111	0.1022727	0.1666667	0.1666667	0.0869565	0.0784314	0.0847458	0.0833333	0.0909091	0.0961538	0.2162162	0.1149425	0.2222222	0.1666667	0.1428571	0.12	0.1666667	0.15	0.1111111	0.1388889	
Butor étoilé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0886076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0166667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigrette garzette	0.28125	0.5333333	0.1351351	0.25	0.40625	0.2439024	0.2470588	0.4137931	0.24	0.24	0.3684211	0.3773585	0.2916667	0.3589744	0.3	0.2278481	0.3033708	0.2680412	0.44	0.25	0.375	0.22	0.3157895	0.3194444	0.3380282	0.3030303	0.3484848	0.4	0.3555556	0.3636364	0.4666667	0.469697	0.3478261	0.3921569	0.4915254	0.4166667	0.3787879	0.3076923	0.4864865	0.4942529	0.3888889	0.5	0.6428571	0.56	0.2916667	0.35	0.1481481	0.4861111	
Héron garde-boeufs	0.15625	0.2	0.1621622	0.140625	0.0625	0.0487805	0.0235294	0.0015	0.08	0.04	0.1052632	0.0377358	0.1666667	0.0512821	0.05	0.0759494	0.0561798	0.0721649	0.0933333	0.125	0.0357143	0.09	0.1315789	0.0972222	0.084507	0.0909091	0.1363636	0.176	0.2888889	0.2159091	0.2166667	0.1666667	0.1304348	0.1568627	0.0169492	0.0666667	0.030303	0.0769231	0.1351351	0.0804598	0.0555556	0.0833333	0.0015	0.0015	0.0015	0.1	0.1851852	0.1527778	
Grande Aigrette	0.03125	0.2666667	0.2432432	0.34375	0.0625	0.0731707	0.0823529	0.1724138	0.04	0.08	0.0526316	0.1509434	0.1875	0.1794872	0.0666667	0.0759494	0.1573034	0.0824742	0.1066667	0.075	0.0357143	0.05	0.1052632	0.0833333	0.028169	0.0454545	0.030303	0.04	0.1111111	0.0909091	0.15	0.1060606	0.173913	0.1568627	0.0847458	0.1333333	0.0606061	0.0961538	0.2702703	0.1494253	0.1111111	0.0015	0.0714286	0.08	0.0833333	0.05	0.1481481	0.1111111	
Héron cendré	0.28125	0.4	0.1621622	0.203125	0.34375	0.0487805	0.1176471	0.0344828	0.16	0.08	0.2105263	0.1698113	0.1875	0.1282051	0.1166667	0.1518987	0.1685393	0.1030928	0.1466667	0.0875	0.0892857	0.06	0.1447368	0.1527778	0.1690141	0.1212121	0.1515152	0.176	0.1555556	0.1931818	0.3333333	0.2424242	0.3478261	0.3529412	0.3050847	0.2666667	0.3030303	0.2692308	0.4324324	0.3793103	0.1666667	0.25	0.2142857	0.32	0.25	0.2	0.2222222	0.1805556	
Héron pourpré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0140845	0.0	0.0	0.0	0.0222222	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
ardeidé sp.	0.0	0.0	0.027027	0.0	0.0	0.0	0.0117647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	
aigrette ou héron blanc sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Balbuzard pêcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0103093	0.0133333	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0015	0.0151515	0.0434783	0.0392157	0.0169492	0.05	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Élanion blanc	0.0	0.0	0.0	0.015625	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0196078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	
Bondrée apivore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0131579	0.0015	0.028169	0.030303	0.0	0.008	0.0222222	0.0015	0.0333333	0.0151515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Épervier d'Europe	0.09375	0.0666667	0.0810811	0.03125	0.0	0.0	0.0235294	0.0344828	0.04	0.0015	0.0	0.0188679	0.0	0.025641	0.0833333	0.0126582	0.011236	0.0	0.0015	0.0	0.0015	0.03	0.0131579	0.0277778	0.0140845	0.0	0.0015	0.008	0.0666667	0.0454545	0.0666667	0.0606061	0.0434783	0.0196078	0.0169492	0.05	0.0454545	0.0192308	0.2432432	0.091954	0.0555556	0.0015	0.0	0.08	0.0015	0.05	0.1111111	0.0416667	
