









Frequency of observations in the selected location(s).:
Number of taxa: 	819

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Courlis corlieu	0.0534583	0.0532619	0.0520932	0.0472714	0.0436636	0.0401314	0.0468889	0.0378333	0.041859	0.0360388	0.0402206	0.0338323	0.0368908	0.0442727	0.0585648	0.0497888	0.048662	0.0234546	0.0156703	0.0102982	0.0081418	0.0093758	0.0092688	0.0120565	0.0141376	0.0193689	0.0397395	0.0494878	0.0608992	0.0630243	0.0745886	0.0825995	0.0753292	0.0675676	0.0666949	0.0658379	0.0671157	0.0632115	0.0568217	0.0551245	0.0513624	0.0493827	0.0534143	0.0452556	0.0482971	0.0536064	0.0492977	0.0522123	
Courlis hudsonien ou corlieu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	1.206E-4	1.21E-4	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis cendré	0.0341925	0.0359299	0.0247812	0.0266466	0.0283813	0.0202151	0.0241576	0.0199317	0.0164153	0.0129215	0.0097937	0.0084117	0.0066798	0.006676	0.0067363	0.0053326	0.0041337	0.0030378	0.0015596	0.0016907	0.0030532	0.0034458	0.0059919	0.0073721	0.0071212	0.0087051	0.0104868	0.0130812	0.0120919	0.0138423	0.0164565	0.0193592	0.0175912	0.0139425	0.0165412	0.0196287	0.0184428	0.020783	0.0226871	0.0204982	0.0198939	0.0226337	0.0252819	0.0251641	0.0293105	0.0305204	0.034846	0.0334158	
Courlis corlieu ou C. cendré	6.943E-4	1.947E-4	2.109E-4	1.505E-4	7.277E-4	2.987E-4	3.566E-4	4.614E-4	3.078E-4	2.019E-4	6.656E-4	2.474E-4	3.795E-4	2.108E-4	1.375E-4	2.112E-4	2.901E-4	7.06E-5	2.228E-4	1.025E-4	2.544E-4	1.603E-4	0.0	7.68E-5	6.283E-4	3.264E-4	4.415E-4	6.304E-4	2.199E-4	2.097E-4	2.137E-4	6.833E-4	5.396E-4	1.073E-4	1.06E-4	1.636E-4	3.207E-4	8.62E-5	3.122E-4	3.267E-4	2.411E-4	3.631E-4	3.718E-4	2.984E-4	5.933E-4	5.217E-4	4.052E-4	8.509E-4	
courlis sp.	0.0	0.0	0.0	0.0	0.0	0.0	8.91E-5	0.0	0.0015	0.0	0.0	6.19E-5	0.0	0.0	0.0	0.0	7.25E-5	0.0	0.0	0.0	0.0	0.0	0.0	7.68E-5	0.0	0.0	0.0	0.0	0.0	0.0	1.069E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.187E-4	1.304E-4	1.351E-4	0.0	
Barge rousse	0.0200469	0.0201558	0.015396	0.0154309	0.013411	0.0127465	0.0127474	0.0110732	0.0121063	0.0103977	0.0105543	0.0081024	0.0067557	0.0066058	0.0101045	0.0133052	0.0136341	0.0086895	0.0046788	0.002613	0.0019506	0.0032855	0.0028087	0.002227	0.0033511	0.0023939	0.0040843	0.0032309	0.0058261	0.0084941	0.0116478	0.0145005	0.0214764	0.028314	0.0361574	0.0325509	0.0274236	0.0292342	0.0266417	0.0212332	0.0194116	0.0187606	0.0225555	0.0185996	0.0199359	0.0199557	0.0222853	0.020034	
Barge à queue noire	0.0512887	0.0499513	0.0453443	0.0435077	0.045327	0.0393348	0.0454626	0.0431854	0.0456551	0.0361397	0.0323286	0.0251113	0.0185972	0.0189037	0.0169095	0.0156283	0.0161723	0.0127164	0.0116599	0.0093247	0.012976	0.0137832	0.0153544	0.0235755	0.0252382	0.0316649	0.038746	0.0409771	0.0456194	0.0512794	0.0579184	0.068099	0.0641053	0.0671386	0.0656346	0.0670647	0.0615027	0.0640738	0.0599438	0.0537362	0.0446106	0.043573	0.0527946	0.0437637	0.0437878	0.0439546	0.04349	0.0494276	
Barge rouse ou B. à queue noire	0.0	0.0	0.0	7.53E-5	0.0	9.96E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.87E-5	0.0	0.0	7.06E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.099E-4	0.0	0.0	7.59E-5	1.079E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.206E-4	0.0	0.0	0.0	0.0	0.0	1.351E-4	0.0	
Barge hudsonienne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
barge sp.	0.0015	2.921E-4	0.0	2.258E-4	2.079E-4	0.0015	0.0	9.23E-5	2.052E-4	0.0	9.51E-5	1.237E-4	2.277E-4	2.108E-4	1.375E-4	1.056E-4	7.25E-5	1.413E-4	7.43E-5	2.049E-4	8.48E-5	8.01E-5	0.0	7.68E-5	2.094E-4	0.0	1.104E-4	7.88E-5	5.496E-4	2.097E-4	3.206E-4	3.796E-4	2.158E-4	3.218E-4	2.121E-4	2.454E-4	0.0015	6.037E-4	2.081E-4	1.633E-4	0.0	0.0	3.718E-4	1.989E-4	3.56E-4	1.304E-4	4.052E-4	3.094E-4	
Bécassin à bec court	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.181E-4	3.271E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassin à long bec	2.603E-4	2.921E-4	5.273E-4	4.516E-4	5.198E-4	1.992E-4	8.91E-5	0.0	3.078E-4	5.047E-4	5.705E-4	5.567E-4	1.518E-4	4.919E-4	2.062E-4	2.64E-4	0.0	4.945E-4	6.684E-4	0.0015	0.0	0.0	0.0	7.68E-5	0.0	4.353E-4	0.0	7.88E-5	1.099E-4	0.0	9.617E-4	0.0014425	4.317E-4	5.363E-4	5.302E-4	0.0018811	6.415E-4	0.0010348	1.041E-4	0.0015	0.0013263	0.0015	1.239E-4	0.0	1.187E-4	3.913E-4	4.052E-4	6.188E-4	
Bécassin à bec court ou B. à long bec	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.304E-4	0.0	0.0	
Bécassine sourde	0.0015621	0.0021422	0.0016872	8.28E-4	0.0017673	9.958E-4	7.131E-4	0.001015	8.208E-4	7.066E-4	5.705E-4	3.093E-4	3.795E-4	2.108E-4	2.062E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	8.02E-5	8.62E-5	9.366E-4	7.35E-4	4.823E-4	0.0015735	0.0011154	0.0014919	0.0027293	0.0019564	0.0014857	0.0023205	
Bécasse des bois	0.0014753	0.0021422	0.0023199	0.0015055	0.0023911	0.0024895	0.0025851	0.0030451	0.0022571	0.0026247	0.0014263	0.0019174	0.0014422	0.0014758	0.0015122	0.0010032	0.001668	0.0022607	0.0024508	0.0019982	0.0025443	0.0027246	0.0019661	0.0019966	0.0014661	0.001197	0.0017662	0.0010244	0.0020886	0.0011535	4.274E-4	6.833E-4	7.555E-4	0.0010725	0.0010603	0.0019629	0.0024056	0.0035357	0.0041628	0.0013883	6.028E-4	6.052E-4	0.0016111	0.0018898	0.0018987	0.0024782	0.0017558	0.0020885	
Bécassine double	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.437E-4	2.112E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine des marais	0.0636987	0.0695229	0.0612675	0.0572074	0.0567627	0.0460068	0.0539312	0.0520439	0.0584795	0.0482536	0.0419321	0.0301831	0.0197358	0.0125088	0.0098983	0.0052798	0.0052941	0.0038856	0.0042332	0.0025105	0.0050886	0.0070518	0.0067409	0.0049916	0.0067023	0.0036997	0.0056298	0.0033097	0.0052765	0.0091233	0.0154948	0.0251291	0.0331319	0.041184	0.0471848	0.0489899	0.0501965	0.0657986	0.0666042	0.0592895	0.0532915	0.0591866	0.061222	0.0623632	0.0636051	0.065345	0.0676661	0.0765006	
Bécassine de Wilson	0.0013885	0.0015579	0.0022145	0.0014302	8.317E-4	4.979E-4	8.914E-4	6.459E-4	8.208E-4	5.047E-4	3.803E-4	6.19E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.195E-4	1.069E-4	6.833E-4	8.634E-4	6.435E-4	9.543E-4	3.271E-4	8.82E-4	0.001466	7.285E-4	8.983E-4	8.44E-4	6.052E-4	0.001735	6.962E-4	0.0013053	0.0013043	0.0013506	3.868E-4	
Bécassine des marais ou B. de Wilson	1.736E-4	1.947E-4	3.164E-4	3.764E-4	4.158E-4	2.987E-4	5.349E-4	1.846E-4	1.026E-4	3.028E-4	3.803E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.36E-5	0.0	0.0	0.0	0.0	7.88E-5	0.0	3.146E-4	3.206E-4	3.037E-4	6.475E-4	5.363E-4	8.483E-4	4.089E-4	4.811E-4	6.899E-4	6.244E-4	6.533E-4	1.206E-4	3.631E-4	0.0	9.95E-5	3.56E-4	5.217E-4	4.052E-4	2.321E-4	
Gallinago sp.	0.0	9.74E-5	0.0	1.505E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.25E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	8.02E-5	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	1.351E-4	0.0	
Phalarope de Wilson	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.809E-4	5.376E-4	2.094E-4	1.088E-4	0.0	0.0	0.0	0.0	4.274E-4	0.0	5.396E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.234E-4	0.0016945	0.0	0.0	0.0	0.0	0.0	0.0	
Phalarope à bec large	0.0019092	0.0013632	0.003269	0.0015807	0.0014555	8.962E-4	3.566E-4	2.768E-4	0.0	0.0	0.0	6.19E-5	0.0	0.0	0.0	1.056E-4	7.25E-5	2.119E-4	1.485E-4	1.025E-4	0.0	0.0	0.0	0.0	3.142E-4	3.264E-4	0.0	0.0	3.298E-4	3.146E-4	7.48E-4	0.0025053	5.396E-4	5.363E-4	5.302E-4	8.179E-4	0.0032876	0.0011211	0.0010407	0.0015517	0.0051845	0.0013314	0.0027265	0.0032823	0.004628	0.0066519	0.0028363	0.0032488	
Phalarope à bec étroit	0.0	0.0	0.0	7.53E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.499E-4	3.168E-4	2.901E-4	1.413E-4	6.684E-4	1.537E-4	0.0	0.0	0.0	3.072E-4	0.0	0.0	0.0	6.304E-4	0.0012092	8.389E-4	0.001496	0.0031127	0.0018347	0.0015015	3.181E-4	4.089E-4	8.019E-4	0.0	0.0	0.0	2.411E-4	4.841E-4	9.914E-4	4.973E-4	4.747E-4	0.0	4.052E-4	0.0	
Phalarope à bec large ou P. à bec étroit	0.0	0.0	1.055E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.411E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier bargette	2.603E-4	2.921E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.59E-5	0.0	0.0	0.0015	8.18E-5	4.009E-4	0.0010348	1.041E-4	8.17E-5	0.0	6.052E-4	8.675E-4	3.979E-4	3.56E-4	0.0010434	1.351E-4	5.415E-4	
Chevalier guignette	0.1480517	0.1583252	0.1224296	0.1232217	0.1221541	0.1079466	0.1137458	0.1022423	0.1010567	0.0931759	0.0950841	0.0879515	0.0828905	0.0842586	0.0780176	0.0600845	0.038509	0.0137761	0.0068325	0.004355	0.0030532	0.0034458	0.0042131	0.0171249	0.0345586	0.0642002	0.0907385	0.1179669	0.1355392	0.1522651	0.1560162	0.1696781	0.1732139	0.1875804	0.1780299	0.1715875	0.143533	0.1528113	0.14757	0.1444671	0.1409453	0.1519003	0.1519395	0.1496917	0.1492821	0.1520803	0.1589681	0.1646813	
Chevalier grivelé	0.0013017	7.79E-4	4.218E-4	0.0011291	3.119E-4	0.001195	7.131E-4	6.459E-4	0.0011286	0.0010095	8.558E-4	4.948E-4	3.036E-4	4.919E-4	4.124E-4	3.696E-4	3.626E-4	2.119E-4	1.485E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.208E-4	4.728E-4	0.0010993	4.195E-4	0.0013892	0.005618	0.0025901	0.001287	0.0038172	0.003844	0.0041697	0.0039669	0.0024977	0.0022866	0.0010851	0.0012104	0.0012393	0.0011936	0.0013053	0.0032607	0.0016207	6.962E-4	
Chevalier guignette ou C. grivelé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.62E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier culblanc	0.065174	0.076631	0.058104	0.0573579	0.0538518	0.0474009	0.054466	0.0517671	0.0516056	0.0506764	0.0478273	0.0462024	0.0306665	0.0200281	0.0119604	0.0035903	0.0029009	0.0012716	1.485E-4	2.562E-4	0.0010177	0.0028047	0.0091752	0.0221164	0.0280658	0.0353645	0.0433823	0.0565012	0.0583709	0.0688968	0.070421	0.078348	0.083855	0.0875161	0.0766621	0.0765519	0.0604603	0.0690755	0.0656676	0.0662311	0.0639016	0.0685064	0.0633288	0.0650487	0.071081	0.0652146	0.0723933	0.0826887	
Chevalier solitaire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.028E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.199E-4	0.0	0.0	0.0	7.555E-4	0.0	0.0	2.454E-4	1.604E-4	0.0	3.122E-4	1.633E-4	0.0	0.0	1.239E-4	0.0	0.0	0.0	0.0	0.0	
Chevalier stagnatile	1.736E-4	5.842E-4	1.055E-4	2.258E-4	3.119E-4	1.992E-4	9.806E-4	1.846E-4	1.026E-4	2.019E-4	2.853E-4	1.237E-4	7.59E-5	0.0	6.186E-4	1.584E-4	0.0	0.0	0.0	0.0	0.0	0.0	2.809E-4	3.072E-4	5.236E-4	3.264E-4	7.727E-4	2.364E-4	4.397E-4	3.146E-4	0.0	3.796E-4	3.238E-4	0.0016088	0.0014845	4.089E-4	4.009E-4	3.449E-4	2.081E-4	4.083E-4	4.823E-4	4.841E-4	0.0012393	5.968E-4	3.56E-4	3.913E-4	1.351E-4	3.868E-4	
Chevalier sylvain	0.0029506	0.0035054	0.0033745	0.0026346	0.0016634	0.0017925	0.002496	0.0021224	0.0016415	0.0023218	0.0043739	0.002474	0.0034917	0.006676	0.0065301	0.0043295	0.0025383	7.771E-4	2.971E-4	5.12E-5	0.0	8.01E-5	0.0	0.0010751	0.001152	0.0018498	0.0027597	0.0054374	0.0062658	0.0103817	0.0141056	0.0173854	0.0182387	0.0170528	0.0103913	0.0070336	0.0042499	0.0021559	0.0023936	0.0030216	0.0019291	0.0019366	0.0023547	0.0015914	0.0016613	0.001826	0.0016207	0.0035582	
Chevalier gambette	0.088779	0.0938656	0.0760308	0.073391	0.0752677	0.0694085	0.0747014	0.0715143	0.0732533	0.061276	0.0627555	0.05548	0.0399271	0.038721	0.0363624	0.0276663	0.030169	0.0240904	0.0173041	0.0131161	0.0104317	0.0091353	0.012452	0.0265704	0.0334066	0.0426551	0.0523237	0.0598109	0.0603496	0.0658557	0.07352	0.0776647	0.0779193	0.0869798	0.0847206	0.0819498	0.0728089	0.0889962	0.0822146	0.0776644	0.0688449	0.0777052	0.0814227	0.0748956	0.081405	0.079953	0.095759	0.101021	
Chevalier à pattes jaunes	0.0015621	0.0016553	0.0028472	0.0013549	0.0010396	6.971E-4	0.001248	7.382E-4	0.0013337	0.0013123	0.0016164	0.0014226	0.0018218	0.0011947	8.249E-4	6.864E-4	9.428E-4	4.239E-4	7.43E-5	0.0	2.544E-4	1.603E-4	0.0	0.0	0.0	0.0	0.0	7.88E-5	0.0	0.0	0.0	3.796E-4	0.0020505	0.0037538	0.0056198	0.00687	0.0062545	0.006209	0.0071808	0.0082483	0.0044611	0.0021786	0.0033461	0.0018898	7.12E-4	0.0010434	0.0010805	5.415E-4	
Chevalier semipalmé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.187E-4	1.304E-4	1.351E-4	0.0	
Chevalier arlequin	0.011976	0.0132425	0.008858	0.0088069	0.0115397	0.0068711	0.0091817	0.0071976	0.0076947	0.0067636	0.0069411	0.0068036	0.0047821	0.0075896	0.0036431	0.0021647	0.0015955	7.771E-4	4.456E-4	1.537E-4	0.0	0.0015	0.0	0.0029181	0.0033511	0.0036997	0.0028701	0.0039401	0.0041772	0.0049287	0.005343	0.0058457	0.0078783	0.0070785	0.0067861	0.0076061	0.008179	0.0088824	0.0071808	0.0079216	0.0075959	0.0082305	0.0109059	0.0110404	0.0107986	0.0121299	0.0137763	0.0145421	
Chevalier gambette ou C. arlequin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.25E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier aboyeur	0.0816628	0.0899708	0.0748708	0.0687994	0.0709013	0.0559649	0.0655197	0.0597951	0.0582743	0.0552191	0.0536275	0.0461405	0.0418248	0.0413914	0.0408304	0.0252376	0.018348	0.009396	0.0054957	0.0029204	0.0040709	0.0037663	0.0048685	0.0049148	0.0074353	0.010555	0.0184347	0.0267928	0.0344069	0.0337668	0.0434922	0.0527634	0.0567667	0.0630631	0.0633019	0.0648565	0.0592575	0.0693343	0.0691019	0.0717027	0.0636605	0.0731058	0.077333	0.0747961	0.0798623	0.078127	0.0911669	0.0914295	
Chevalier criard	8.68E-5	9.74E-5	0.0	2.258E-4	1.04E-4	0.0	1.783E-4	1.846E-4	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.236E-4	0.0	0.0	0.0	0.0	0.0	0.0015	2.278E-4	1.079E-4	0.0	1.06E-4	1.636E-4	8.02E-5	0.0015	0.0	0.0	0.0	2.421E-4	2.479E-4	0.0	0.0	0.0	0.0	0.0	
Tringa sp.	3.471E-4	0.0	0.0	3.011E-4	3.119E-4	1.992E-4	1.783E-4	9.23E-5	2.052E-4	3.028E-4	4.754E-4	2.474E-4	1.518E-4	1.405E-4	6.87E-5	1.584E-4	0.0015	0.0	0.0015	1.025E-4	0.0	0.0	0.0	0.0	2.094E-4	2.176E-4	5.519E-4	3.152E-4	0.0	1.049E-4	5.343E-4	7.592E-4	9.713E-4	5.363E-4	4.241E-4	3.271E-4	2.406E-4	1.725E-4	4.163E-4	4.083E-4	3.617E-4	4.841E-4	4.957E-4	4.973E-4	4.747E-4	1.304E-4	2.701E-4	4.641E-4	
Tournepierre à collier	0.107958	0.10185	0.093114	0.0873918	0.0786984	0.0801633	0.0692637	0.0675464	0.0642249	0.0557238	0.0573357	0.0517071	0.0523759	0.0495432	0.0492164	0.0431362	0.0516354	0.0309431	0.0218344	0.0157291	0.0179798	0.0169885	0.0146054	0.0130548	0.0143471	0.0145811	0.0209736	0.0308117	0.0514455	0.0595638	0.0717034	0.0936836	0.0978847	0.1001716	0.0976567	0.1010878	0.0937375	0.1087444	0.1126028	0.1003675	0.101278	0.0990075	0.0993927	0.0948876	0.0961196	0.1036911	0.0995408	0.1086015	
Bécasseau maubèche	0.0098933	0.0098345	0.0090689	0.0082047	0.0076931	0.0064728	0.0057051	0.0045215	0.0056428	0.0062588	0.0055149	0.0048862	0.0036435	0.0029515	0.0036431	0.0042239	0.0079049	0.0076298	0.0053472	0.001742	0.001781	7.212E-4	2.809E-4	3.072E-4	5.236E-4	4.353E-4	0.0037532	0.0030733	0.0062658	0.0083893	0.0094037	0.018676	0.0191021	0.0250965	0.0289471	0.0216733	0.0177211	0.0135392	0.0121761	0.0096366	0.0079576	0.0087146	0.0110299	0.0108415	0.0123413	0.011869	0.0122907	0.008354	
Combattant varié	0.0193526	0.0177215	0.017505	0.0145277	0.0150743	0.0108544	0.0138171	0.0125496	0.013953	0.0144357	0.0158791	0.0131123	0.0100197	0.0115249	0.010242	0.007603	0.0067445	0.0047333	0.0029707	5.636E-4	5.937E-4	6.411E-4	1.872E-4	0.0019198	0.0020945	0.0053319	0.0061817	0.0128448	0.0129713	0.0149958	0.0209446	0.0330246	0.0356141	0.0429	0.0378539	0.0335323	0.0271029	0.0285443	0.0227911	0.0206615	0.015674	0.0151295	0.01797	0.0158146	0.0172066	0.0146081	0.0190438	0.0195699	
Bécasseau falcinelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.87E-5	2.112E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau cocorli	0.0078972	0.0084713	0.0087525	0.0073767	0.008109	0.0053774	0.0073988	0.0066439	0.0062583	0.0069655	0.0084625	0.0071747	0.0093366	0.0115952	0.0123728	0.0110876	0.0107332	0.0046627	0.0029707	0.0028179	0.001781	0.0020034	0.0014044	0.0019966	0.0028275	0.0021763	0.0061817	0.013948	0.0220952	0.0216023	0.0227613	0.0282417	0.0266566	0.0346418	0.0323402	0.0332052	0.021971	0.0239738	0.0186284	0.0145365	0.0127803	0.0095618	0.0112777	0.0104436	0.0091373	0.010043	0.0101297	0.0081993	
Bécasseau à échasses	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.049E-4	0.0	0.0	0.0	0.0	0.0	0.0	6.415E-4	3.449E-4	4.163E-4	3.267E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau de Temminck	0.0013885	0.0014606	0.0018981	9.785E-4	7.277E-4	8.962E-4	0.0013371	0.001015	0.001026	7.066E-4	0.0012361	8.041E-4	3.036E-4	2.811E-4	2.75E-4	7.92E-4	2.176E-4	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	1.088E-4	0.0	7.88E-5	2.199E-4	2.097E-4	0.0	6.073E-4	0.0012951	0.003432	0.0019086	0.0012268	3.207E-4	8.624E-4	0.0011448	0.0015517	0.0019291	0.0018155	9.914E-4	8.952E-4	9.493E-4	6.521E-4	0.0014857	0.0010829	
Bécasseau à cou roux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.364E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau rousset	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.941E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.11E-4	0.0019426	0.0018233	0.0015905	5.725E-4	0.0014433	3.449E-4	7.285E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.1020568	0.0870497	0.086576	0.0786601	0.0735004	0.0692093	0.0623106	0.0543508	0.0561198	0.0452251	0.0491585	0.041378	0.0378776	0.0368939	0.0334754	0.0277191	0.0328523	0.0274108	0.0188637	0.0150118	0.0093291	0.0058498	0.0043067	0.0026878	0.0040842	0.0036997	0.0094933	0.0159968	0.0364955	0.0400587	0.0488352	0.0627088	0.0719836	0.0853711	0.0857809	0.0888198	0.0710448	0.0780442	0.0774274	0.0684361	0.0699301	0.0743161	0.0789441	0.0855381	0.0911356	0.0856919	0.0858995	0.0998608	
Bécasseau variable	0.0798403	0.0802337	0.0651693	0.0600677	0.0580102	0.049293	0.05197	0.0485374	0.0500667	0.0389663	0.0416469	0.0367392	0.0353727	0.0404779	0.0433049	0.0461985	0.0523606	0.0428824	0.0334942	0.024234	0.0171317	0.0114593	0.0086134	0.0081401	0.0156037	0.0258977	0.0383044	0.0501182	0.0647466	0.0623951	0.0721308	0.0819162	0.082452	0.0932003	0.0907645	0.0918459	0.0706439	0.0794239	0.0743053	0.0628011	0.0585966	0.0688695	0.079068	0.076288	0.0777264	0.072649	0.0834684	0.0817605	
Bécasseau cocorli ou B. variable	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.06E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.304E-4	0.0	0.0	
