









Frequency of observations in the selected location(s).:
Number of taxa: 	185

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Fauvette des jardins	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0769231	0.2	0.0	0.0	0.125	0.0	0.0	0.3333333	0.2692308	0.0	0.0769231	0.0	0.0	0.0	0.1111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Fauvette babillarde	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Fauvette grisette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111	0.25	0.1538462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	0.0	0.4285714	0.1111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Roitelet huppé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0769231	0.0	0.1666667	0.0	0.0	0.0	0.0	0.0	0.3333333	0.0526316	0.0	0.0	0.0	0.0	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333	0.3529412	
Roitelet à triple bandeau	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0833333	0.2307692	0.0	0.1111111	0.0	0.0	0.3333333	0.0	0.1111111	0.1153846	0.0	0.0	0.0	0.0	0.0	0.1111111	0.0	0.0	0.0	0.0	0.0526316	0.0	0.0	0.0	0.0	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Roitelet huppé ou R. à triple bandeau	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tichodrome échelette	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	
Sittelle torchepot	0.3333333	1.0	0.3333333	0.0	0.5	0.0	0.75	0.2857143	0.3333333	0.2222222	0.25	0.0	0.375	0.0	0.1666667	0.1538462	0.0	0.1111111	0.0	0.125	0.1666667	0.0	0.2222222	0.4230769	0.1818182	0.0769231	0.2	0.3333333	0.4285714	0.4444444	0.3333333	0.8571429	0.25	0.0	0.5789474	0.4	0.4285714	0.0	0.0	0.1666667	0.25	0.0	0.1	0.0	0.4615385	0.3636364	0.0	0.2352941	
Grimpereau des bois	0.0	0.0	0.3333333	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.2307692	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0909091	0.0	0.0666667	0.1666667	0.0	0.1111111	0.0	0.1428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	
Grimpereau des jardins	0.3333333	1.0	0.3333333	0.0	0.0	1.0	0.5	0.1428571	0.3333333	0.3333333	0.25	1.0	0.375	0.0	0.0833333	0.1538462	0.0	0.2222222	0.25	0.125	0.0	0.0	0.3333333	0.3461538	0.0	0.2307692	0.0666667	0.1666667	0.0	0.1111111	0.0	0.0	0.3333333	0.0	0.4210526	0.4	0.2857143	0.0	0.0	0.3333333	0.25	0.0	0.0	0.0	0.3076923	0.4545455	0.0	0.0588235	
Grimpereau des bois ou G. des jardins	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	0.0	0.0	0.0	0.0	0.1428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Troglodyte mignon	0.3333333	0.0	0.6666667	1.0	0.5	0.0	0.75	0.1428571	0.3333333	0.4444444	0.5	0.0	0.5	0.1111111	0.1666667	0.2307692	0.2	0.5555556	0.5	0.375	0.5	0.1428571	0.2222222	0.6923077	0.3636364	0.0	0.2	0.1666667	0.1428571	0.2222222	0.1666667	0.1428571	0.0833333	0.3333333	0.1578947	0.4	0.4285714	0.0	0.0	0.1666667	0.25	0.5	0.2	0.0	0.6153846	0.4545455	0.3333333	0.1764706	
Cincle plongeur	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Étourneau sansonnet	0.0	0.0	0.0	0.0	0.0	1.0	0.25	0.0	0.0015	0.2222222	0.25	1.0	0.75	0.6666667	0.6666667	0.3076923	0.2	0.2222222	0.5	0.5	0.1666667	0.0	0.0	0.1923077	0.2727273	0.3076923	0.2666667	0.0015	0.4285714	0.2222222	0.0015	0.0	0.0	0.0015	0.1578947	0.4	0.4285714	0.0	0.0	0.1666667	0.0	0.25	0.3	0.0	0.1538462	0.0	0.0	0.2941176	
Grive draine	0.3333333	0.0	0.3333333	0.0	0.0	0.0	0.25	0.0714286	0.0	0.0	0.5	0.0	0.125	0.1111111	0.0	0.1538462	0.0	0.1111111	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0526316	0.0	0.2857143	0.0	0.0	0.1666667	0.25	0.0	0.0	0.0	0.1538462	0.0909091	0.0	0.0	
Grive musicienne	0.0	0.0	0.3333333	0.0	0.0	0.0	0.5	0.2142857	0.3333333	0.2222222	0.0	0.0	0.375	0.2222222	0.3333333	0.3076923	0.4	0.1111111	0.5	0.125	0.6666667	0.1428571	0.2222222	0.5769231	0.2727273	0.0	0.2	0.3333333	0.0	0.0	0.0	0.0	0.25	0.0	0.6315789	0.2	0.2857143	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grive mauvis	0.3333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111	0.0	0.0	0.0	0.1111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.25	0.0	0.0	0.0015	0.0	0.0	0.0	
Merle noir	0.3333333	1.0	0.6666667	0.0	0.5	1.0	1.0	0.5	0.3333333	0.5555556	0.5	1.0	0.625	0.6666667	0.75	0.6923077	0.4	0.7777778	0.5	0.625	0.5	0.1428571	0.5555556	0.5769231	0.6363636	0.5384615	0.4666667	0.6666667	0.5714286	0.4444444	0.1666667	0.2857143	0.25	0.0015	0.4736842	0.2	0.7142857	0.0	0.0	0.3333333	0.0	0.5	0.0	0.0	0.6923077	0.8181818	0.6666667	0.7058824	
Grive litorne	0.0	0.0	0.3333333	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333	0.1666667	0.0769231	0.2	0.2222222	0.25	0.125	0.0	0.1428571	0.0	0.0	0.0	0.2307692	0.0666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1666667	0.0	0.25	0.1	0.0	0.0	0.0909091	0.0	0.1764706	
Merle à plastron	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Turdus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	
turdidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gobemouche gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.1666667	0.0	0.1111111	0.1153846	0.1818182	0.0769231	0.0	0.1666667	0.1428571	0.2222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rougegorge familier	0.3333333	0.0	0.6666667	0.0	0.0	1.0	0.5	0.0714286	0.3333333	0.5555556	0.5	0.0	0.375	0.0015	0.3333333	0.4615385	0.2	0.2222222	0.0	0.25	0.6666667	0.0	0.3333333	0.5769231	0.3636364	0.0769231	0.4666667	0.8333333	0.1428571	0.3333333	0.3333333	0.4285714	0.3333333	0.0	0.5263158	0.8	0.7142857	0.0	0.0	0.3333333	0.25	0.25	0.0	0.0	0.5384615	0.5454545	0.3333333	0.6470588	
Rossignol philomèle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.4166667	0.0015	0.0	0.2222222	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gobemouche noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gobemouche à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rougequeue à front blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rougequeue noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.125	0.3333333	0.75	0.2307692	0.2	0.3333333	0.5	0.125	0.1666667	0.0	0.2222222	0.1538462	0.3636364	0.3846154	0.2666667	0.5	0.0	0.1111111	0.1666667	0.2857143	0.1666667	0.0015	0.1578947	0.0	0.1428571	0.0	0.0	0.1666667	0.25	0.0	0.1	0.0	0.0	0.0	0.0	0.0	
Tarier des prés	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2222222	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1666667	0.1428571	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tarier pâtre	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.25	0.0	0.25	0.2222222	0.25	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.1333333	0.0	0.0	0.0015	0.0	0.1428571	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Traquet motteux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Accenteur mouchet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0	0.1666667	0.0	0.1111111	0.1153846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1052632	0.0	0.7142857	0.0	0.0	0.0	0.0	0.5	0.2	0.0	0.0769231	0.0	0.0	0.0	
Moineau domestique	0.6666667	0.0	0.0	0.0	0.0	0.0015	0.25	0.3571429	0.3333333	0.3333333	0.0	0.0	0.25	0.3333333	0.8333333	0.0769231	0.2	0.1111111	0.0	0.375	0.0	0.1428571	0.0	0.1538462	0.4545455	0.4615385	0.3333333	0.5	0.2857143	0.1111111	0.0	0.1428571	0.0833333	0.0015	0.0526316	0.0	0.1428571	0.0	0.0	0.0	0.0015	0.0	0.2	0.0	0.3076923	0.1818182	0.0	0.5294118	
Moineau friquet	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0833333	0.0769231	0.0	0.1111111	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.2307692	0.0	0.0	0.2857143	0.1111111	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0769231	0.0	0.0	0.1176471	
Bergeronnette des ruisseaux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571	0.0	0.0	0.1428571	0.0	0.0	0.0526316	0.2	0.2857143	0.0	0.0	0.0	0.0	0.25	0.2	0.0	0.0015	0.0	0.0	0.1176471	
Bergeronnette printanière	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bergeronnette grise	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0	0.4444444	0.75	0.0	0.25	0.2222222	0.6666667	0.3846154	0.4	0.5555556	0.5	0.375	0.3333333	0.2857143	0.4444444	0.3461538	0.3636364	0.5384615	0.6	0.1666667	0.7142857	0.2222222	0.3333333	0.7142857	0.3333333	0.0015	0.1052632	0.2	0.7142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0	0.0588235	
bergeronette sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pipit farlouse	0.0	0.0	0.3333333	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.25	0.0	0.0	0.1111111	0.0833333	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0	0.1666667	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0	0.7142857	0.0	0.0	0.0	0.0	0.0	0.3	0.0	0.0	0.0	0.0	0.0	
Pipit des arbres	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111	0.0	0.0	0.0769231	0.2	0.1666667	0.0	0.1111111	0.0	0.0	0.0833333	0.0	0.1052632	0.0	0.4285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pipit à gorge rousse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pipit spioncelle	0.3333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.3333333	0.0	
Pipit farlouse ou P. spioncelle	0.3333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Anthus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pinson des arbres	0.6666667	0.0	0.6666667	0.0	0.5	1.0	1.0	0.6428571	0.3333333	0.6666667	0.5	0.0	0.875	0.6666667	0.6666667	0.6153846	0.4	0.5555556	0.5	0.375	0.6666667	0.1428571	0.4444444	0.8846154	0.5454545	0.3846154	0.4666667	0.1666667	0.1428571	0.5555556	0.5	0.2857143	0.25	0.6666667	0.3684211	0.4	0.7142857	0.0	0.0	0.5	0.25	0.5	0.6	0.0	0.7692308	0.4545455	0.0	0.6470588	
Pinson du Nord	0.3333333	0.0	0.3333333	0.0	0.25	0.0	0.25	0.0	0.0	0.2222222	0.25	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1666667	0.25	0.0	0.2	0.0	0.0015	0.1818182	0.0	0.1764706	
Grosbec casse-noyaux	0.3333333	0.0	0.3333333	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111	0.1153846	0.0	0.0769231	0.0666667	0.0	0.0	0.1111111	0.0	0.0	0.1666667	0.0	0.0	0.2	0.5714286	0.0	0.0	0.1666667	0.25	0.0	0.1	0.0	0.0	0.0	0.0	0.1176471	
Bouvreuil pivoine	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.3333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1333333	0.1666667	0.0	0.0	0.0	0.1428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	
Verdier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0	0.1111111	0.0	0.0	0.25	0.1111111	0.4166667	0.0	0.0	0.3333333	0.25	0.0	0.0	0.0	0.1111111	0.0769231	0.1818182	0.3846154	0.2	0.1666667	0.2857143	0.1111111	0.0	0.0	0.0	0.0	0.1052632	0.0	0.1428571	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	
Linotte mélodieuse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.125	0.3333333	0.5	0.1538462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2727273	0.2307692	0.2666667	0.1666667	0.2857143	0.1111111	0.0	0.0	0.0833333	0.0	0.0	0.0	0.2857143	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	
Bec-croisé des sapins	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chardonneret élégant	0.3333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2222222	0.0	0.0	0.125	0.1111111	0.5	0.1538462	0.0	0.1111111	0.25	0.125	0.1666667	0.0	0.1111111	0.1923077	0.1818182	0.1538462	0.2666667	0.5	0.1428571	0.4444444	0.3333333	0.1428571	0.1666667	0.0	0.0	0.0	0.4285714	0.0	0.0	0.0	0.25	0.0	0.1	0.0	0.1538462	0.0	0.0	0.2352941	
Serin cini	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0833333	0.0	0.0	0.1111111	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0909091	0.1538462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tarin des aulnes	0.3333333	0.0	0.3333333	0.0	0.25	1.0	0.5	0.2857143	0.0	0.2222222	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5714286	0.0	1.0	0.1666667	0.25	0.0	0.1	0.0	0.2307692	0.1818182	0.3333333	0.0588235	
Bruant des neiges	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0588235	
Bruant jaune	0.0	0.0	0.3333333	0.0	0.0	0.0	0.5	0.0714286	0.0	0.0	0.25	0.0	0.25	0.4444444	0.5833333	0.0769231	0.0	0.0	0.0	0.375	0.0	0.0015	0.1111111	0.1923077	0.2727273	0.4615385	0.2	0.0	0.1428571	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0	0.8571429	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.3076923	0.0909091	0.0	0.0	
Bruant des roseaux	0.3333333	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.125	0.1111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2857143	0.1111111	0.0	0.0	0.0	0.0	0.0	0.0	0.4285714	0.0	0.0	0.1666667	0.25	0.25	0.1	0.0	0.0	0.0	0.0	0.0	
passereau sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571	0.0	0.0	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	

