









Frequency of observations in the selected location(s).:
Number of taxa: 	410

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Bécasseau minute	0.0030722	0.0040733	0.0024331	0.0	0.0031056	0.0	0.0022124	0.0	0.0018832	0.0018182	0.003367	0.0065574	0.0037279	0.0012821	0.0035129	0.0076726	0.0051653	0.01606	0.0164271	0.0016038	0.0034602	0.001692	0.0017301	0.0	0.0	0.0	0.0	0.008881	0.0136986	0.0173077	0.0162791	0.0260664	0.0205882	0.0076142	0.0229885	0.0055762	0.0064935	0.0054745	0.0038911	0.003876	0.0	0.015	0.0059172	0.0030395	0.004065	0.0040816	0.0	0.0	
Bécasseau tacheté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.525E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017762	0.0	0.0	0.0	0.0015	0.0	0.0025381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Calidris sp. (petit bécasseau sp.)	0.0015361	0.0	0.0	0.0	0.0	0.0	0.0022124	0.0	0.0018832	0.0018182	0.0	0.0	0.0	0.0	0.0	8.525E-4	0.0010331	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0023697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0040816	0.0	0.0	
grand limicole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0013316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.0	
Glaréole à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.32E-4	0.0038462	0.0081967	0.0110827	0.0123967	0.0107066	0.0082136	8.019E-4	0.0	0.0033841	0.0	0.0013316	0.0	0.002045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
limicole sp.	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018587	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe à longue queue	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe parasite	0.0061444	0.0040733	0.0024331	0.0040404	0.0124224	0.013624	0.0088496	0.005168	0.0131827	0.0272727	0.0084175	0.010929	0.0065238	0.025641	0.0163934	0.0051151	0.0030992	0.009636	0.0051335	0.0136327	0.005767	0.0050761	0.0034602	0.0039947	0.0015385	0.00818	0.0050125	0.0053286	0.0	0.0019231	0.0023256	0.0	0.0029412	0.0	0.0022989	0.0	0.0	0.0018248	0.0019455	0.001938	0.0068966	0.01	0.0	0.0	0.0121951	0.0081633	0.0046948	0.0076336	
Labbe pomarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0054545	0.0050505	0.0010929	0.0	0.0012821	0.0035129	8.525E-4	0.0010331	0.0	0.0010267	0.0024058	0.0	0.0067682	0.0034602	0.0	0.0015385	0.002045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0030395	0.0	0.0	0.0	0.0	
Grand Labbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Macareux moine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012821	0.0	0.0	0.0	0.0	0.0010267	0.0	0.0	0.0	0.0	0.0	0.0	0.002045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pingouin torda	0.0015361	0.0020367	0.0	0.0020202	0.0031056	0.0054496	0.0066372	0.0	0.0018832	0.0018182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0059172	0.0091185	0.0081301	0.0040816	0.0	0.0025445	
Mouette pygmée	0.0076805	0.0	0.0072993	0.0020202	0.0	0.0	0.0044248	0.005168	0.0018832	0.0036364	0.013468	0.0142077	0.0065238	0.0217949	0.0222482	0.0119352	0.0082645	0.003212	0.0041068	0.0016038	0.0	0.0015	0.0	0.0013316	0.0015385	0.0	0.0	0.0017762	0.0	0.0019231	0.0046512	0.0	0.0058824	0.0025381	0.0045977	0.0	0.0	0.0036496	0.0019455	0.0	0.0	0.005	0.0	0.006079	0.004065	0.0040816	0.0	0.0050891	
Mouette tridactyle	0.0	0.0020367	0.0048662	0.0060606	0.0093168	0.0015	0.0088496	0.002584	0.007533	0.0145455	0.003367	0.0021858	0.0	0.0051282	0.001171	0.0	0.0	0.0	0.0	0.0024058	0.0	0.0	0.0	0.0013316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0036496	0.0	0.001938	0.0	0.0	0.0118343	0.0091185	0.0121951	0.0081633	0.0140845	0.0050891	
Mouette de Sabine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland railleur	0.0092166	0.0142566	0.0145985	0.0020202	0.015528	0.0	0.0132743	0.005168	0.0037665	0.0090909	0.016835	0.0098361	0.0055918	0.0115385	0.0070258	0.0110827	0.0082645	0.0042827	0.0082136	0.0088212	0.0034602	0.0067682	0.0034602	0.0039947	0.0	0.00409	0.0025063	0.0053286	0.0039139	0.0057692	0.0139535	0.0118483	0.0176471	0.0101523	0.0114943	0.0	0.012987	0.0091241	0.0038911	0.001938	0.0034483	0.01	0.0118343	0.0121581	0.0015	0.0040816	0.0187793	0.0076336	
Mouette rieuse	0.250384	0.2118126	0.2773723	0.210101	0.1987578	0.1798365	0.2256637	0.2428941	0.1902072	0.1581818	0.1296296	0.0688525	0.0531221	0.0615385	0.0503513	0.0315431	0.0299587	0.0321199	0.0205339	0.0168404	0.017301	0.0118443	0.0190311	0.0252996	0.0615385	0.0531697	0.0676692	0.0959147	0.0782779	0.075	0.1116279	0.0971564	0.1470588	0.1294416	0.1655172	0.1524164	0.2207792	0.1824818	0.2042802	0.2131783	0.2724138	0.265	0.2248521	0.3617021	0.398374	0.322449	0.3286385	0.3384224	
Mouette atricille	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022989	0.0130112	0.025974	0.0	0.0019455	0.003876	0.0068966	0.015	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland d'Audouin	0.0	0.0020367	0.0024331	0.0020202	0.0	0.0	0.0022124	0.0015	0.0	0.0018182	0.0084175	0.0032787	9.32E-4	0.0025641	0.0070258	0.0119352	0.0072314	0.0010707	0.0015	0.0064154	0.0046136	0.0050761	0.0	0.0013316	0.0015385	0.002045	0.0075188	0.0017762	0.0136986	0.0	0.0023256	0.0023697	0.0088235	0.0050761	0.0045977	0.0	0.0	0.0	0.0038911	0.003876	0.0	0.0	0.0	0.0030395	0.0	0.0	0.0	0.0	
Mouette mélanocéphale	0.0460829	0.0325866	0.0097324	0.020202	0.0248447	0.013624	0.0199115	0.0361757	0.0244821	0.0490909	0.0353535	0.0415301	0.0326188	0.0653846	0.0456674	0.026428	0.0144628	0.0171306	0.0195072	0.0152366	0.0103806	0.0135364	0.0086505	0.0213049	0.0138462	0.0163599	0.0150376	0.0213144	0.0156556	0.0153846	0.0209302	0.014218	0.0058824	0.0152284	0.0068966	0.0074349	0.0151515	0.0237226	0.0155642	0.0213178	0.0275862	0.05	0.0591716	0.0547112	0.0813008	0.0530612	0.0516432	0.0636132	
Goéland cendré	0.0384025	0.01222	0.0194647	0.010101	0.015528	0.0081744	0.0110619	0.0103359	0.0	0.0036364	0.0016835	0.0032787	9.32E-4	0.0012821	0.0	8.525E-4	0.0010331	0.0021413	0.0	0.0	0.0	0.0	0.0	0.0	0.0015385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029412	0.0	0.0022989	0.0	0.004329	0.0036496	0.0019455	0.0	0.0103448	0.005	0.0	0.0121581	0.0081301	0.0081633	0.0187793	0.0305344	
Goéland pontique	0.0015361	0.0020367	0.0024331	0.0020202	0.0093168	0.0027248	0.0022124	0.002584	0.0015	0.0018182	0.0	0.0021858	0.0	0.0012821	0.001171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029412	0.0	0.0	0.0	0.0	0.0	0.0019455	0.0	0.0	0.0	0.0	0.0030395	0.0	0.0	0.0046948	0.0076336	
Goéland argenté	0.0015361	0.0	0.0	0.0020202	0.0	0.0	0.0	0.002584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0046948	0.0	
Goéland leucophée	0.250384	0.2240326	0.2627737	0.2505051	0.1925466	0.1907357	0.2853982	0.248062	0.2316384	0.2290909	0.2659933	0.2666667	0.220876	0.2769231	0.2693208	0.258312	0.2128099	0.1959315	0.2238193	0.1908581	0.2018454	0.2521151	0.1903114	0.2276964	0.2169231	0.1738241	0.2030075	0.2220249	0.1917808	0.2153846	0.2232558	0.1966825	0.2235294	0.2055838	0.2505747	0.2267658	0.2878788	0.2281022	0.2645914	0.2887597	0.3413793	0.38	0.3017751	0.3829787	0.3943089	0.3469388	0.3333333	0.3435115	
Goéland pontique ou G. leucophée	0.0	0.0	0.0	0.0	0.0	0.0	0.0022124	0.0	0.0	0.0	0.0	0.0	9.32E-4	0.0012821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019455	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland pontique, G. argenté ou G. leucophée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0046948	0.0	
Goéland brun	0.0107527	0.00611	0.0072993	0.0141414	0.0093168	0.0081744	0.0110619	0.005168	0.007533	0.0163636	0.013468	0.010929	0.0065238	0.0076923	0.0117096	0.001705	0.0010331	0.0021413	0.0010267	8.019E-4	0.0015	0.001692	0.0	0.0015	0.0015385	0.00409	0.0050125	0.0035524	0.0097847	0.0019231	0.0023256	0.0015	0.0058824	0.0	0.0068966	0.0037175	0.0108225	0.0072993	0.0058366	0.005814	0.0137931	0.015	0.0118343	0.006079	0.0203252	0.0015	0.0140845	0.0152672	
Goéland leucophée ou G. brun	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.525E-4	0.0015	0.0	0.0	0.0	0.0	0.0	0.0017301	0.0013316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
goéland sp. (Larus sp.)	0.0015361	0.0	0.0	0.0	0.0031056	0.0	0.0022124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035129	0.0	0.0	0.0	0.0020534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0022989	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
goéland ou mouette sp.	0.0030722	0.0020367	0.0024331	0.0080808	0.0093168	0.0015	0.0022124	0.005168	0.0037665	0.0090909	0.0015	0.0021858	0.0046598	0.0038462	0.0105386	8.525E-4	0.0041322	0.0	0.0020534	0.0016038	0.0069204	0.001692	0.0017301	0.0015	0.0	0.0015	0.0050125	0.0	0.0058708	0.0019231	0.0023256	0.0118483	0.0	0.0050761	0.0068966	0.0111524	0.0	0.0054745	0.0155642	0.005814	0.0034483	0.02	0.0015	0.0	0.004065	0.0	0.0	0.0015	
Sterne naine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038462	0.0105386	0.0179028	0.0154959	0.0117773	0.0143737	0.0096231	0.0149942	0.0152284	0.0086505	0.0079893	0.0123077	0.00409	0.0050125	0.0230906	0.0058708	0.0038462	0.0023256	0.0047393	0.0	0.0	0.0	0.0018587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne hansel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002584	0.0	0.0	0.0	0.0010929	0.0055918	0.0153846	0.0503513	0.0204604	0.018595	0.0214133	0.023614	0.0096231	0.0080738	0.0169205	0.0086505	0.0093209	0.0015385	0.00409	0.0025063	0.0053286	0.0058708	0.0038462	0.0116279	0.0023697	0.0	0.0	0.0022989	0.0	0.0	0.0	0.0019455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caspienne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0043716	0.0065238	0.0153846	0.0210773	0.0076726	0.0051653	0.0042827	0.0102669	0.0048115	0.0080738	0.0033841	0.0017301	0.0026631	0.0030769	0.00409	0.0	0.0017762	0.0019569	0.0019231	0.0046512	0.0023697	0.0029412	0.0025381	0.0022989	0.0074349	0.0194805	0.0036496	0.0	0.001938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette moustac	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021858	9.32E-4	0.0089744	0.0117096	0.0093777	0.0	0.003212	0.0030801	0.0024058	0.0	0.001692	0.0051903	0.0	0.0	0.002045	0.0	0.0	0.0	0.0	0.0023256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010929	0.0018639	0.0153846	0.0128806	0.0110827	0.0144628	0.0139186	0.0092402	0.0088212	0.0011534	0.0	0.0017301	0.0013316	0.0015385	0.0	0.0	0.0	0.0	0.0019231	0.0069767	0.0118483	0.0	0.0076142	0.0022989	0.0	0.0	0.0036496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette leucoptère	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012821	0.0035129	0.0042626	0.0061983	0.006424	0.0041068	0.0	0.0011534	0.0	0.0	0.0	0.0	0.0	0.0	0.0017762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0121951	0.0040816	0.0	0.0	
Sterne pierregarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0084175	0.0174863	0.0158434	0.0448718	0.0409836	0.0358056	0.036157	0.0310493	0.0256674	0.021652	0.0311419	0.0203046	0.0155709	0.0226365	0.0215385	0.0184049	0.0200501	0.0373002	0.0254403	0.0115385	0.0186047	0.0260664	0.0029412	0.0076142	0.0045977	0.0018587	0.0021645	0.0018248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterna sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012821	0.0	0.0	0.0010331	0.0	0.0	0.0	0.0	0.0	0.0	0.0013316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caugek	0.0568356	0.0427699	0.053528	0.0383838	0.0341615	0.0381471	0.0553097	0.0594315	0.0338983	0.0436364	0.030303	0.0360656	0.028891	0.0435897	0.030445	0.0179028	0.017562	0.0117773	0.0164271	0.0128308	0.0149942	0.0118443	0.0069204	0.0159787	0.0107692	0.0204499	0.0200501	0.0230906	0.035225	0.0230769	0.0395349	0.0308057	0.0058824	0.0203046	0.0091954	0.0055762	0.0238095	0.0328467	0.0194553	0.0213178	0.0517241	0.08	0.0828402	0.0942249	0.1178862	0.0816327	0.0704225	0.0737913	
sterne sp.	0.0015361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025641	0.0023419	8.525E-4	0.0010331	0.0042827	0.0020534	0.0015	0.0	0.0	0.0015	0.0	0.0061538	0.0	0.0	0.0053286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018587	0.0	0.0	0.0019455	0.001938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Flamant du Chili	0.0	0.0	0.0	0.0020202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018587	0.008658	0.0	0.0	0.001938	0.0	0.0	0.0059172	0.0	0.0	0.0	0.0	0.0	
Flamant rose	0.0675883	0.0631365	0.0583942	0.0282828	0.0465839	0.0245232	0.0575221	0.0542636	0.039548	0.0254545	0.0690236	0.0306011	0.0410065	0.0307692	0.0362998	0.0289855	0.0247934	0.0203426	0.0184805	0.0200481	0.0184544	0.0118443	0.017301	0.0252996	0.0107692	0.00818	0.0100251	0.035524	0.0313112	0.0307692	0.0418605	0.063981	0.0617647	0.0558376	0.0482759	0.0427509	0.0649351	0.0565693	0.0330739	0.0445736	0.0275862	0.065	0.0414201	0.0547112	0.0528455	0.0530612	0.0469484	0.043257	
Grèbe castagneux	0.0768049	0.0651731	0.0851582	0.0606061	0.1118012	0.0708447	0.130531	0.0852713	0.0734463	0.0654545	0.0925926	0.0765027	0.0484623	0.0717949	0.057377	0.0349531	0.0278926	0.0374732	0.0256674	0.0304731	0.0253749	0.0253807	0.0276817	0.0319574	0.0307692	0.0368098	0.0601504	0.0479574	0.0430528	0.0423077	0.0581395	0.0402844	0.0352941	0.0482234	0.0528736	0.0315985	0.0367965	0.0693431	0.0564202	0.0465116	0.0655172	0.115	0.0591716	0.0759878	0.1097561	0.0979592	0.1032864	0.1017812	
Grèbe esclavon	0.0092166	0.01222	0.0048662	0.0020202	0.0031056	0.0	0.0022124	0.0015	0.0018832	0.0036364	0.0016835	0.0010929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034483	0.0	0.0	0.0091185	0.0203252	0.0204082	0.0046948	0.0356234	
Grèbe jougris	0.0	0.0020367	0.0024331	0.0	0.0	0.0	0.0022124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018248	0.0	0.001938	0.0	0.0	0.0059172	0.0	0.0	0.0	0.0	0.0	
Grèbe huppé	0.0691244	0.0448065	0.0608273	0.040404	0.0590062	0.0572207	0.0641593	0.0801034	0.0508475	0.0581818	0.0538721	0.0273224	0.0214352	0.0307692	0.0409836	0.0238704	0.0289256	0.0235546	0.0246407	0.0232558	0.0126874	0.0219966	0.0311419	0.0213049	0.0153846	0.0122699	0.0250627	0.0248668	0.0215264	0.0230769	0.0418605	0.0260664	0.0205882	0.0203046	0.045977	0.0185874	0.0238095	0.0437956	0.0311284	0.0232558	0.0275862	0.055	0.0414201	0.0486322	0.0853659	0.0693878	0.0657277	0.086514	
Grèbe à cou noir	0.0599078	0.0448065	0.0340633	0.030303	0.0372671	0.0245232	0.0199115	0.0129199	0.0094162	0.0090909	0.0050505	0.0087432	0.0055918	0.0038462	0.001171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025063	0.0017762	0.0039139	0.0	0.0	0.0047393	0.0	0.0050761	0.0022989	0.0037175	0.0021645	0.0291971	0.0116732	0.0077519	0.0206897	0.03	0.0118343	0.0395137	0.0609756	0.0326531	0.0422535	0.0559796	
grèbe sp.	0.0	0.0020367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Plongeon catmarin	0.0138249	0.00611	0.0072993	0.0060606	0.0124224	0.0054496	0.0066372	0.0129199	0.0037665	0.0090909	0.0016835	0.0021858	0.0027959	0.0076923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0121581	0.0203252	0.0163265	0.0093897	0.0152672	
Plongeon arctique	0.0061444	0.0081466	0.0048662	0.0040404	0.0015	0.0027248	0.0022124	0.005168	0.0018832	0.0018182	0.006734	0.0010929	0.0027959	0.0051282	0.0035129	8.525E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001938	0.0068966	0.0	0.0059172	0.0015	0.004065	0.0	0.0046948	0.0	
Plongeon imbrin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Océanite tempête	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018832	0.0	0.0	0.0	9.32E-4	0.0	0.0023419	0.0	0.0	0.0042827	0.0	0.0	0.0	0.001692	0.0	0.0015	0.0	0.0	0.0	0.0	0.0019569	0.0019231	0.0	0.0023697	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.0	
Puffin de Scopoli	0.0	0.0020367	0.0024331	0.0	0.0031056	0.0	0.0022124	0.002584	0.0094162	0.04	0.026936	0.0262295	0.0139795	0.0294872	0.0386417	0.0366581	0.0247934	0.0235546	0.0215606	0.0256616	0.0288351	0.0253807	0.0190311	0.0213049	0.02	0.0224949	0.0325815	0.026643	0.0332681	0.0288462	0.0023256	0.0118483	0.0205882	0.0126904	0.0114943	0.0148699	0.021645	0.0091241	0.0214008	0.0096899	0.0137931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Puffin cendré ou P. de Scopoli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010267	0.0015	0.0	0.0	0.0	0.0	0.0015385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Puffin yelkouan	0.0199693	0.0101833	0.0218978	0.0262626	0.0186335	0.0163488	0.0265487	0.0129199	0.0112994	0.0218182	0.0185185	0.0054645	0.0083877	0.0076923	0.0222482	0.0153453	0.0134298	0.012848	0.0184805	0.0232558	0.0196078	0.0169205	0.0138408	0.0199734	0.0123077	0.0102249	0.0125313	0.0142096	0.0097847	0.0096154	0.0069767	0.0047393	0.0235294	0.0076142	0.0045977	0.0018587	0.012987	0.0036496	0.0136187	0.005814	0.0103448	0.015	0.0236686	0.0182371	0.0487805	0.0367347	0.0469484	0.0254453	
Calonectris, Ardenna ou Puffinus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.32E-4	0.0	0.0	8.525E-4	0.0072314	0.0	0.0015	8.019E-4	0.0011534	0.0015	0.0034602	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018182	0.0	0.0015	0.0	0.0012821	0.0	0.0042626	0.0	0.003212	0.0	0.0015	0.0015	0.001692	0.0	0.0013316	0.0	0.002045	0.0	0.0	0.0019569	0.0	0.0023256	0.0015	0.0029412	0.0	0.0022989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
