









Frequency of observations in the selected location(s).:
Number of taxa: 	248

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Milan royal ou M. noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	
Pygargue à queue blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111	0.0	0.0	0.0	0.1153846	0.0	0.0	0.0666667	0.0	0.0	0.025641	0.0	0.0285714	0.0	0.0	0.0015	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0526316	0.1666667	0.0714286	0.0	0.0	0.0357143	0.0	0.0	0.0	0.0015	0.0015	0.0	0.020202	
Buse variable	0.5217391	0.5	0.625	0.3157895	0.6666667	0.5294118	0.6190476	0.3529412	0.2222222	0.0	0.2	0.4666667	0.5	0.4736842	0.4324324	0.3666667	0.0740741	0.3333333	0.3076923	0.1935484	0.6	0.4054054	0.3181818	0.3333333	0.3333333	0.4545455	0.4883721	0.452381	0.3809524	0.4230769	0.3333333	0.372549	0.25	0.6	0.3636364	0.3684211	0.6666667	0.5714286	0.375	0.6818182	0.5	0.5454545	0.375	0.7777778	0.6666667	0.6153846	0.6875	0.4343434	
rapace sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0238095	0.0	0.0	0.0277778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0	0.0625	0.1111111	0.0	0.0	0.0	0.0	
Effraie des clochers	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0015	0.1764706	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010101	
Grand-duc d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevêche d'Athéna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chouette hulotte	0.0	0.125	0.0	0.0015	0.0	0.0	0.047619	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0	0.0	0.037037	0.0606061	0.025641	0.0015	0.0285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0238095	0.0	0.0769231	0.0	0.0392157	0.0	0.0	0.0	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0	0.1111111	0.0015	0.0	0.0625	0.0	
Hibou moyen-duc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Huppe fasciée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025641	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guêpier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0512821	0.0015	0.0285714	0.0540541	0.0909091	0.0015	0.0	0.0015	0.1162791	0.047619	0.0952381	0.0015	0.0833333	0.0196078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martin-pêcheur d'Europe	0.0	0.0015	0.0625	0.1052632	0.0	0.0588235	0.047619	0.0	0.0	0.0	0.0015	0.0666667	0.1538462	0.0789474	0.027027	0.0015	0.1481481	0.030303	0.0512821	0.0015	0.0571429	0.027027	0.0909091	0.0416667	0.1111111	0.0909091	0.3023256	0.1428571	0.4761905	0.3846154	0.2777778	0.1372549	0.625	0.2	0.1818182	0.1578947	0.1666667	0.4285714	0.125	0.1363636	0.1428571	0.1363636	0.125	0.0	0.1666667	0.0769231	0.0625	0.0808081	
Torcol fourmilier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0789474	0.0	0.0666667	0.0	0.030303	0.0015	0.0	0.0	0.0	0.0	0.0416667	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic mar	0.0869565	0.0015	0.125	0.0	0.1666667	0.0	0.1428571	0.0588235	0.0	0.0	0.0	0.0	0.0	0.0263158	0.0	0.0	0.0015	0.0	0.025641	0.0322581	0.0857143	0.027027	0.0454545	0.0416667	0.0015	0.0	0.0465116	0.047619	0.0	0.0	0.0277778	0.0196078	0.125	0.0	0.0	0.1052632	0.1666667	0.0714286	0.0015	0.1363636	0.1071429	0.2727273	0.125	0.3333333	0.0	0.0769231	0.1875	0.010101	
Pic épeiche	0.3478261	0.625	0.375	0.3684211	0.4166667	0.2352941	0.5238095	0.3529412	0.1111111	0.5	0.0	0.1333333	0.1538462	0.1842105	0.1891892	0.2333333	0.2962963	0.1515152	0.2564103	0.1290323	0.2857143	0.2432432	0.2727273	0.0833333	0.1111111	0.0909091	0.2093023	0.2380952	0.1428571	0.2307692	0.3055556	0.3137255	0.25	0.2	0.2272727	0.2105263	0.3333333	0.2142857	0.625	0.3181818	0.2142857	0.3636364	0.125	0.6666667	0.3333333	0.3076923	0.3125	0.2020202	
Pic épeichette	0.0	0.0	0.0	0.0	0.0	0.0	0.047619	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0263158	0.0	0.0	0.0	0.0	0.0	0.0	0.0285714	0.0	0.0	0.0	0.0	0.0	0.0465116	0.0238095	0.0	0.0	0.0277778	0.0	0.125	0.0	0.0	0.0526316	0.0	0.0714286	0.0015	0.0	0.0	0.0454545	0.0	0.0	0.1666667	0.0	0.0	0.020202	
Pic cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0952381	0.0	0.0	0.0	0.0	0.0	0.0	0.0263158	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic vert	0.0869565	0.125	0.1875	0.1052632	0.1666667	0.0588235	0.2380952	0.1764706	0.1111111	0.0	0.0	0.0666667	0.0769231	0.2105263	0.027027	0.1	0.0740741	0.0606061	0.1282051	0.0967742	0.1142857	0.0810811	0.0454545	0.0833333	0.0	0.0909091	0.1627907	0.2380952	0.2857143	0.1538462	0.1388889	0.2156863	0.375	0.0015	0.0909091	0.1578947	0.3333333	0.0	0.125	0.2727273	0.1785714	0.0909091	0.0625	0.1111111	0.1666667	0.0769231	0.1875	0.1212121	
Pic noir	0.2173913	0.125	0.3125	0.1578947	0.1666667	0.1764706	0.1904762	0.1764706	0.0	0.0	0.0	0.0	0.0	0.0789474	0.0540541	0.0333333	0.0740741	0.1515152	0.0769231	0.0015	0.0571429	0.0015	0.0	0.0833333	0.0	0.0	0.0	0.0952381	0.0	0.0769231	0.0555556	0.0784314	0.25	0.0	0.0	0.0526316	0.0	0.0	0.0015	0.1363636	0.1071429	0.3636364	0.125	0.3333333	0.1666667	0.2307692	0.1875	0.1212121	
Faucon crécerelle	0.0869565	0.125	0.25	0.0526316	0.1666667	0.2352941	0.1904762	0.1176471	0.0	0.0	0.2	0.2	0.1923077	0.2368421	0.3513514	0.3666667	0.1481481	0.3030303	0.3076923	0.0967742	0.2571429	0.2702703	0.1363636	0.0416667	0.3333333	0.0909091	0.1860465	0.2857143	0.1428571	0.1538462	0.1944444	0.0784314	0.0	0.0015	0.2727273	0.3684211	0.0	0.2142857	0.125	0.2727273	0.2142857	0.2272727	0.1875	0.1111111	0.3333333	0.3076923	0.0625	0.1818182	
Faucon hobereau	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	0.0	0.0	0.0769231	0.0015	0.0571429	0.0015	0.0	0.0015	0.0015	0.0	0.0	0.047619	0.0015	0.0769231	0.0555556	0.0196078	0.0	0.0	0.0	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon pèlerin	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0238095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010101	
rapace diurne sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Loriot d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0540541	0.1333333	0.2222222	0.3030303	0.2307692	0.2258065	0.2571429	0.1891892	0.1818182	0.0416667	0.0015	0.1363636	0.2790698	0.2380952	0.0952381	0.0769231	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pie-grièche écorcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0606061	0.2051282	0.1290323	0.2857143	0.1351351	0.1818182	0.125	0.3333333	0.0454545	0.3023256	0.3333333	0.2857143	0.1153846	0.1666667	0.1176471	0.0	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pie-grièche grise	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	
Pie-grièche à tête rousse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0238095	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Geai des chênes	0.3478261	0.625	0.375	0.2105263	0.4166667	0.1764706	0.3333333	0.2941176	0.1111111	0.0	0.0	0.1333333	0.1923077	0.1315789	0.1081081	0.2333333	0.0740741	0.1212121	0.1538462	0.1612903	0.1142857	0.0810811	0.2272727	0.0833333	0.1111111	0.0	0.1162791	0.2380952	0.2857143	0.2307692	0.1666667	0.1960784	0.125	0.4	0.2727273	0.2631579	0.5	0.2142857	0.375	0.4545455	0.2857143	0.4090909	0.125	0.8888889	0.6666667	0.2307692	0.4375	0.1717172	
Pie bavarde	0.3043478	0.125	0.25	0.2105263	0.3333333	0.4705882	0.2380952	0.4117647	0.5555556	0.0	0.4	0.4666667	0.2692308	0.2105263	0.3243243	0.4	0.1111111	0.2727273	0.2564103	0.1935484	0.3142857	0.2162162	0.1818182	0.2083333	0.2222222	0.2727273	0.1860465	0.3095238	0.2380952	0.1153846	0.2777778	0.0588235	0.375	0.2	0.2272727	0.2631579	0.3333333	0.4285714	0.375	0.5	0.2857143	0.3181818	0.25	0.4444444	0.3333333	0.3846154	0.25	0.2626263	
Choucas des tours	0.2173913	0.125	0.0625	0.1578947	0.1666667	0.1176471	0.1428571	0.1764706	0.1111111	0.0	0.2	0.2	0.0384615	0.1578947	0.2432432	0.1333333	0.0740741	0.3030303	0.2564103	0.1290323	0.2285714	0.1081081	0.1363636	0.0833333	0.1111111	0.0909091	0.1162791	0.1428571	0.047619	0.0384615	0.0555556	0.0980392	0.125	0.0015	0.0909091	0.0526316	0.1666667	0.0	0.375	0.3181818	0.1785714	0.1818182	0.3125	0.1111111	0.1666667	0.0769231	0.25	0.1616162	
Corbeau freux	0.1304348	0.0	0.0625	0.1578947	0.0	0.1176471	0.047619	0.0	0.0	0.0	0.2	0.2	0.0769231	0.1052632	0.0810811	0.1333333	0.0	0.1212121	0.1025641	0.0322581	0.0285714	0.027027	0.0	0.0833333	0.1111111	0.0	0.0930233	0.1190476	0.047619	0.0015	0.0277778	0.0392157	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0454545	0.0714286	0.0454545	0.125	0.0	0.0	0.0	0.1875	0.0909091	
Corneille noire	0.6086957	0.375	0.8125	0.6315789	0.6666667	0.6470588	0.7619048	0.5882353	0.5555556	0.5	0.8	0.7333333	0.7692308	0.5	0.7027027	0.6666667	0.5555556	0.5757576	0.6153846	0.1290323	0.7428571	0.5675676	0.4090909	0.375	0.5555556	0.4545455	0.5348837	0.6666667	0.4285714	0.5384615	0.4166667	0.3137255	0.25	0.4	0.3181818	0.5263158	0.1666667	0.5	0.75	0.7727273	0.6071429	0.6818182	0.5	0.8888889	0.6666667	0.7692308	0.625	0.6161616	
corneille sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Corbeau	0.173913	0.375	0.25	0.1578947	0.3333333	0.1176471	0.1428571	0.1764706	0.2222222	0.5	0.0	0.0666667	0.0	0.0263158	0.0	0.0015	0.0	0.030303	0.025641	0.0322581	0.0285714	0.0540541	0.0454545	0.0	0.0	0.0454545	0.0015	0.0714286	0.047619	0.0	0.0555556	0.0588235	0.0	0.0	0.0	0.0526316	0.0	0.0	0.125	0.1818182	0.0714286	0.1818182	0.0	0.6666667	0.1666667	0.3076923	0.1875	0.0707071	
Mésange noire	0.0434783	0.0	0.0625	0.1052632	0.0833333	0.0588235	0.0	0.0588235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027027	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078	0.0	0.0	0.0	0.0526316	0.0	0.1428571	0.0	0.0	0.0714286	0.0909091	0.1875	0.1111111	0.0	0.0769231	0.1875	0.030303	
Mésange huppée	0.0	0.0	0.0	0.0526316	0.0833333	0.0588235	0.0952381	0.0	0.0	0.0	0.0	0.0015	0.0	0.0526316	0.0	0.0	0.037037	0.0	0.0	0.0322581	0.0015	0.0015	0.0	0.0416667	0.0	0.0454545	0.0015	0.0	0.047619	0.1153846	0.0277778	0.0392157	0.0	0.2	0.0	0.0526316	0.0	0.0	0.125	0.0454545	0.0	0.1363636	0.0	0.1111111	0.0	0.0	0.125	0.0	
Mésange nonnette	0.4347826	0.75	0.375	0.2105263	0.3333333	0.2352941	0.3333333	0.2941176	0.0	0.5	0.0	0.0	0.0384615	0.1315789	0.027027	0.1	0.1111111	0.030303	0.025641	0.0967742	0.1428571	0.1081081	0.0454545	0.0015	0.1111111	0.0454545	0.0465116	0.1190476	0.1904762	0.1923077	0.0555556	0.1372549	0.125	0.4	0.1363636	0.1052632	0.3333333	0.0714286	0.375	0.4090909	0.1428571	0.5	0.0	0.7777778	0.5	0.5384615	0.375	0.1010101	
Mésange boréale	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0015	0.0	0.1111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	
Mésange nonnette ou M. boréale	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0263158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	
Mésange bleue	0.5217391	0.625	0.4375	0.3157895	0.4166667	0.3529412	0.5238095	0.4705882	0.4444444	1.0	0.0	0.7333333	0.4230769	0.2368421	0.2702703	0.3333333	0.2962963	0.2424242	0.2820513	0.2903226	0.4	0.2432432	0.2272727	0.0416667	0.2222222	0.1363636	0.2790698	0.3095238	0.2857143	0.4615385	0.3611111	0.254902	0.375	0.4	0.5454545	0.2631579	0.3333333	0.4285714	0.375	0.6363636	0.5	0.5454545	0.5	1.0	0.5	0.4615385	0.4375	0.3434343	
Mésange charbonnière	0.6521739	0.75	0.5625	0.4736842	0.5	0.3529412	0.5714286	0.5882353	0.5555556	1.0	0.2	0.7333333	0.5384615	0.3947368	0.4324324	0.4	0.4814815	0.5151515	0.4358974	0.1935484	0.3714286	0.3243243	0.2272727	0.125	0.3333333	0.2727273	0.2790698	0.2857143	0.4761905	0.3461538	0.3888889	0.2352941	0.25	0.4	0.4545455	0.4210526	0.3333333	0.5	0.375	0.6363636	0.6785714	0.7272727	0.4375	1.0	0.6666667	0.5384615	0.5625	0.3030303	
Rémiz penduline	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Alouette lulu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0769231	0.0263158	0.027027	0.0	0.0015	0.0	0.025641	0.0322581	0.0285714	0.0540541	0.0454545	0.0	0.0	0.0	0.0	0.0238095	0.0	0.0	0.0	0.0196078	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	
Alouette des champs	0.0434783	0.0015	0.0015	0.0015	0.0	0.0588235	0.047619	0.1764706	0.1111111	0.0	0.2	0.3333333	0.3076923	0.4210526	0.3243243	0.5	0.2592593	0.2121212	0.3589744	0.0967742	0.4	0.3513514	0.1363636	0.25	0.4444444	0.1818182	0.1860465	0.1904762	0.1428571	0.0	0.0277778	0.0196078	0.0	0.0	0.0454545	0.0015	0.0	0.2142857	0.0015	0.3181818	0.1428571	0.1363636	0.0625	0.0	0.0	0.0769231	0.125	0.0808081	
Panure à moustaches	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	
Hypolaïs polyglotte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.030303	0.0769231	0.0322581	0.0571429	0.027027	0.0454545	0.0015	0.0	0.0454545	0.0232558	0.1190476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Phragmite des joncs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1538462	0.1578947	0.1351351	0.3	0.1851852	0.030303	0.1025641	0.0322581	0.0571429	0.0540541	0.0015	0.0	0.0	0.0	0.0232558	0.0238095	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rousserolle verderolle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037	0.0015	0.025641	0.0322581	0.0571429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0952381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rousserolle effarvatte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0263158	0.1081081	0.2333333	0.2592593	0.0909091	0.1282051	0.0967742	0.1714286	0.1621622	0.0909091	0.125	0.2222222	0.0	0.0930233	0.0952381	0.047619	0.0769231	0.0555556	0.1176471	0.25	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rousserolle verderolle ou R. effarvatte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rousserolle turdoïde	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0810811	0.2333333	0.3703704	0.1212121	0.1794872	0.2258065	0.2	0.1351351	0.0454545	0.125	0.3333333	0.0	0.0232558	0.047619	0.047619	0.0	0.0	0.0588235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Locustelle luscinioïde	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027027	0.0333333	0.1111111	0.0	0.0	0.0322581	0.0285714	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Locustelle tachetée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0322581	0.0285714	0.0	0.0	0.0	0.0	0.0	0.0232558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hirondelle de rivage	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	0.1153846	0.0789474	0.027027	0.1666667	0.1111111	0.030303	0.0	0.0322581	0.0285714	0.0540541	0.0454545	0.0015	0.0	0.0	0.0697674	0.1666667	0.1428571	0.0015	0.0555556	0.0784314	0.0	0.0	0.0454545	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hirondelle rustique	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333	0.2307692	0.4473684	0.4324324	0.4	0.4814815	0.4545455	0.5641026	0.4193548	0.6571429	0.4594595	0.4090909	0.2083333	0.3333333	0.5	0.4418605	0.6666667	0.5714286	0.5	0.4166667	0.3333333	0.25	0.6	0.3181818	0.1052632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hirondelle de fenêtre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1842105	0.1081081	0.0666667	0.2222222	0.3636364	0.3076923	0.1612903	0.4285714	0.3783784	0.2727273	0.1666667	0.1111111	0.4090909	0.3488372	0.4047619	0.2857143	0.4615385	0.3611111	0.1176471	0.375	0.0015	0.1363636	0.2105263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
hirondelle sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pouillot siffleur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0263158	0.0	0.0	0.0015	0.0909091	0.025641	0.0	0.0015	0.0015	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pouillot brun	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
