









Frequency of observations in the selected location(s).:
Number of taxa: 	285

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Épervier d'Europe	0.0	0.1923077	0.0	0.0384615	0.1458333	0.1538462	0.1025641	0.0277778	0.0571429	0.0015	0.0204082	0.06	0.0015	0.0266667	0.0363636	0.0470588	0.0178571	0.0192308	0.0144928	0.0	0.0	0.025641	0.0	0.0015	0.03125	0.0147059	0.0535714	0.025	0.0416667	0.04	0.1489362	0.0465116	0.1923077	0.0394737	0.3076923	0.1621622	0.0571429	0.09375	0.1052632	0.0588235	0.1923077	0.1071429	0.2666667	0.0666667	0.2666667	0.1538462	0.1176471	0.15	
Autour des palombes	0.0	0.0	0.0	0.0	0.0	0.025641	0.0	0.0	0.0	0.030303	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0125	0.0	0.0	0.0	0.0	0.0	0.0131579	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0666667	0.0	0.0	0.0	0.0	0.0	
Épervier d'Europe ou Autour des palombes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard des roseaux	0.0015	0.1538462	0.0015	0.0384615	0.0208333	0.0	0.0	0.0	0.0571429	0.0015	0.0	0.02	0.0645161	0.0533333	0.0181818	0.0352941	0.0714286	0.0096154	0.0289855	0.0151515	0.0	0.0	0.0	0.0	0.0	0.0147059	0.0	0.0125	0.0104167	0.0015	0.0425532	0.0930233	0.1153846	0.0789474	0.1923077	0.1081081	0.0571429	0.0	0.0263158	0.0	0.0769231	0.1071429	0.0666667	0.0666667	0.1333333	0.0	0.1176471	0.0	
Busard Saint-Martin	0.1290323	0.1923077	0.0666667	0.0	0.0625	0.025641	0.0512821	0.0138889	0.0285714	0.0	0.0204082	0.0	0.016129	0.0266667	0.0015	0.0117647	0.0178571	0.0192308	0.0144928	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0357143	0.0	0.0104167	0.0	0.0	0.0697674	0.1538462	0.0789474	0.0384615	0.0540541	0.0571429	0.03125	0.0526316	0.0196078	0.1538462	0.1785714	0.2	0.0666667	0.2	0.0384615	0.1764706	0.0015	
Busard pâle	0.0322581	0.0015	0.0015	0.0384615	0.0015	0.0	0.025641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0	0.1333333	0.0	0.0666667	0.0	0.0015	0.0015	
Busard cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0117647	0.0357143	0.0015	0.0	0.0151515	0.0	0.0	0.0	0.0	0.0	0.0	0.0178571	0.0	0.0	0.0	0.0	0.0232558	0.0769231	0.0263158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
busard sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal	0.483871	0.5769231	0.3333333	0.4230769	0.4166667	0.3333333	0.4358974	0.375	0.4571429	0.3939394	0.2857143	0.34	0.2741935	0.1733333	0.2545455	0.1647059	0.1071429	0.1634615	0.2173913	0.1363636	0.0952381	0.1282051	0.0652174	0.18	0.046875	0.1323529	0.1428571	0.075	0.1041667	0.06	0.106383	0.0930233	0.1538462	0.1842105	0.1923077	0.4054054	0.2	0.34375	0.2105263	0.254902	0.4230769	0.4642857	0.4	0.4	0.4333333	0.1923077	0.5294118	0.1	
Milan noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0138889	0.0	0.0909091	0.1020408	0.2	0.1935484	0.1466667	0.1818182	0.1058824	0.2857143	0.25	0.2318841	0.1666667	0.1666667	0.1025641	0.1304348	0.28	0.0625	0.1617647	0.0892857	0.075	0.09375	0.08	0.106383	0.0697674	0.0384615	0.1184211	0.0015	0.027027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal ou M. noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0181818	0.0470588	0.0357143	0.0096154	0.0	0.0151515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buse variable	0.483871	0.5769231	0.2666667	0.4615385	0.5	0.5641026	0.3589744	0.3333333	0.5428571	0.5757576	0.244898	0.34	0.2741935	0.24	0.2363636	0.1647059	0.2857143	0.2307692	0.2173913	0.1363636	0.2142857	0.0512821	0.1304348	0.18	0.25	0.1764706	0.1785714	0.1	0.1875	0.18	0.2978723	0.3023256	0.3076923	0.2894737	0.3076923	0.4864865	0.2857143	0.09375	0.3684211	0.1764706	0.4230769	0.4642857	0.4666667	0.2666667	0.4666667	0.3076923	0.2941176	0.05	
Buteo sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0096154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0212766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
rapace sp.	0.0322581	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0151515	0.0238095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0232558	0.0384615	0.0	0.0	0.027027	0.0	0.0	0.0263158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Effraie des clochers	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0133333	0.0181818	0.0015	0.0	0.0015	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0104167	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0196078	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	
Petit-duc scops	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0181818	0.0015	0.0178571	0.0	0.0	0.0151515	0.0	0.0	0.0217391	0.0	0.0	0.0	0.0	0.0015	0.0104167	0.0	0.0212766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand-duc d'Europe	0.0	0.0	0.0015	0.0	0.0208333	0.0	0.0015	0.0	0.0	0.0015	0.0015	0.01	0.0322581	0.0133333	0.0015	0.0117647	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevêche d'Athéna	0.0322581	0.0	0.0	0.0384615	0.0208333	0.0	0.0	0.0	0.0	0.0015	0.0	0.01	0.0	0.0	0.0015	0.0	0.0	0.0	0.0144928	0.0	0.0238095	0.025641	0.0	0.0	0.0	0.0147059	0.0	0.0	0.0208333	0.02	0.0015	0.0	0.0384615	0.0131579	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0384615	0.0015	0.0	0.0	0.0	0.0	0.0588235	0.0	
Chouette hulotte	0.0	0.0015	0.0015	0.0384615	0.0625	0.0769231	0.0512821	0.0277778	0.0015	0.0015	0.0015	0.02	0.016129	0.04	0.0363636	0.0352941	0.0	0.0096154	0.0289855	0.0454545	0.047619	0.0015	0.0217391	0.04	0.03125	0.0294118	0.0535714	0.0015	0.03125	0.08	0.0212766	0.0	0.0	0.0263158	0.0015	0.0015	0.0	0.03125	0.0526316	0.0392157	0.0384615	0.0357143	0.0	0.0	0.0015	0.0	0.0	0.0015	
Hibou moyen-duc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0235294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	
Hibou des marais	0.0015	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	0.0	0.0666667	0.0	0.0	0.0	
Chouette de Tengmalm	0.0	0.0	0.0	0.0	0.0208333	0.025641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Huppe fasciée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0483871	0.04	0.1090909	0.0588235	0.0714286	0.0288462	0.0289855	0.0606061	0.0714286	0.0512821	0.0869565	0.02	0.046875	0.0588235	0.0015	0.0015	0.0208333	0.08	0.0851064	0.0465116	0.0	0.0131579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guêpier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129	0.0	0.0015	0.0117647	0.125	0.1153846	0.0724638	0.1212121	0.0015	0.0769231	0.0434783	0.08	0.0625	0.0441176	0.0357143	0.0625	0.0104167	0.02	0.0212766	0.1395349	0.0769231	0.0921053	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martin-pêcheur d'Europe	0.0645161	0.0384615	0.2666667	0.0015	0.0208333	0.025641	0.025641	0.0138889	0.0571429	0.0606061	0.0204082	0.03	0.016129	0.0133333	0.0181818	0.0117647	0.0	0.0288462	0.0434783	0.0015	0.0238095	0.025641	0.0217391	0.1	0.078125	0.1176471	0.0535714	0.075	0.0104167	0.12	0.1914894	0.2790698	0.0384615	0.1842105	0.1153846	0.1351351	0.0857143	0.1875	0.1052632	0.0980392	0.2307692	0.1428571	0.1333333	0.0666667	0.2	0.0769231	0.0	0.0015	
Rollier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0178571	0.0	0.0104167	0.02	0.0015	0.0697674	0.1153846	0.0394737	0.0384615	0.027027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Torcol fourmilier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129	0.0266667	0.0181818	0.0352941	0.0357143	0.0015	0.0015	0.0015	0.0	0.0	0.0015	0.0015	0.015625	0.0	0.0015	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic mar	0.0322581	0.0	0.0015	0.0015	0.0416667	0.025641	0.1025641	0.0138889	0.0571429	0.0	0.0204082	0.03	0.016129	0.04	0.0181818	0.0015	0.0178571	0.0288462	0.0434783	0.030303	0.0015	0.0769231	0.0	0.0	0.03125	0.0294118	0.0535714	0.0	0.0208333	0.0	0.0	0.0232558	0.0	0.0015	0.0015	0.0	0.0	0.03125	0.0	0.0196078	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic à dos blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic épeiche	0.0967742	0.2307692	0.3333333	0.1923077	0.2291667	0.2564103	0.0769231	0.125	0.0285714	0.1515152	0.0612245	0.15	0.1612903	0.04	0.0727273	0.0470588	0.1607143	0.1634615	0.2028986	0.1666667	0.1904762	0.025641	0.173913	0.16	0.140625	0.1176471	0.0178571	0.1	0.1770833	0.22	0.0638298	0.1395349	0.0769231	0.0263158	0.0769231	0.1081081	0.1142857	0.03125	0.1315789	0.0980392	0.2307692	0.1071429	0.2	0.2	0.1666667	0.0384615	0.0588235	0.05	
Dendrocopos sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129	0.0	0.0181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0232558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic épeichette	0.0	0.0	0.0666667	0.0	0.0208333	0.025641	0.0512821	0.0138889	0.0285714	0.0909091	0.0	0.03	0.016129	0.0266667	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.025641	0.0217391	0.06	0.03125	0.0	0.0015	0.0125	0.0104167	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0333333	0.0	0.0	0.05	
Pic vert	0.1290323	0.1538462	0.3333333	0.1153846	0.0833333	0.2307692	0.3076923	0.1111111	0.2	0.3636364	0.1836735	0.26	0.2096774	0.1333333	0.1454545	0.1647059	0.0892857	0.1153846	0.1014493	0.1363636	0.0238095	0.0512821	0.0652174	0.08	0.078125	0.0735294	0.0357143	0.0875	0.0416667	0.06	0.0851064	0.1395349	0.0769231	0.1315789	0.0	0.0810811	0.1714286	0.03125	0.1052632	0.1372549	0.1538462	0.0714286	0.2666667	0.0666667	0.0666667	0.0384615	0.1176471	0.15	
Pic de Sharpe	0.0	0.0	0.0	0.0	0.0	0.025641	0.025641	0.0416667	0.0	0.0606061	0.122449	0.07	0.0483871	0.0933333	0.0545455	0.0117647	0.0178571	0.0	0.0015	0.030303	0.047619	0.025641	0.0217391	0.02	0.03125	0.1176471	0.0357143	0.0375	0.1041667	0.12	0.0212766	0.0	0.0	0.0	0.0015	0.027027	0.0	0.0625	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	
Pic vert ou P. de Sharpe	0.0	0.0	0.0	0.0	0.0208333	0.025641	0.0512821	0.0	0.0	0.0	0.0204082	0.02	0.0	0.0133333	0.0	0.0117647	0.0	0.0096154	0.0	0.0	0.0	0.0	0.0	0.04	0.03125	0.0147059	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0131579	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.1333333	0.0	0.0	0.0	
Pic noir	0.0967742	0.0384615	0.0666667	0.0	0.0625	0.0512821	0.1025641	0.0138889	0.0	0.030303	0.0	0.06	0.0322581	0.08	0.0363636	0.0235294	0.0535714	0.0480769	0.0434783	0.0909091	0.047619	0.025641	0.0434783	0.04	0.015625	0.0294118	0.0357143	0.05	0.0833333	0.0	0.0851064	0.0	0.0384615	0.0131579	0.1153846	0.0540541	0.0285714	0.03125	0.0263158	0.0392157	0.0384615	0.1071429	0.0015	0.0666667	0.0333333	0.0015	0.0588235	0.05	
Faucon crécerellette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon crécerelle	0.4516129	0.3846154	0.3333333	0.3076923	0.3125	0.2051282	0.3076923	0.0416667	0.2571429	0.3333333	0.1836735	0.24	0.2419355	0.2666667	0.2909091	0.2235294	0.3392857	0.2211538	0.2028986	0.2272727	0.1428571	0.1794872	0.1956522	0.12	0.15625	0.1911765	0.1428571	0.1	0.1875	0.28	0.2553191	0.3488372	0.3461538	0.2894737	0.4230769	0.2702703	0.3142857	0.21875	0.2368421	0.2745098	0.5	0.3571429	0.3333333	0.2	0.5333333	0.2307692	0.4705882	0.15	
Faucon crécerellette ou F. crécerelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0232558	0.0	0.0	0.0769231	0.0540541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon kobez	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0096154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0263158	0.0015	0.027027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon d'Éléonore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0131579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon émerillon	0.0015	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0357143	0.1333333	0.0	0.0	0.0	0.0015	0.0015	
Faucon hobereau	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0363636	0.0117647	0.0535714	0.0961538	0.0869565	0.0151515	0.0	0.0512821	0.0	0.0	0.0015	0.0147059	0.0178571	0.0	0.03125	0.04	0.0212766	0.0232558	0.0384615	0.0263158	0.0384615	0.1081081	0.0285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon pèlerin	0.0	0.0	0.0	0.0384615	0.0208333	0.1025641	0.0769231	0.0972222	0.0	0.030303	0.0	0.0	0.016129	0.0266667	0.0	0.0	0.0	0.0	0.0289855	0.0151515	0.0015	0.025641	0.0	0.04	0.0	0.0294118	0.0	0.025	0.0104167	0.0	0.0015	0.0015	0.0384615	0.0131579	0.0769231	0.0	0.0	0.03125	0.0263158	0.0392157	0.0384615	0.0	0.0666667	0.0	0.0666667	0.0769231	0.0588235	0.0	
petit faucon sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0104167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Falco sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0235294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Perruche à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Loriot d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129	0.0	0.1090909	0.0705882	0.1607143	0.25	0.1304348	0.1515152	0.0238095	0.1025641	0.173913	0.02	0.125	0.1617647	0.0178571	0.025	0.03125	0.04	0.0851064	0.1395349	0.0	0.0131579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pie-grièche écorcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0178571	0.0576923	0.0144928	0.030303	0.047619	0.0512821	0.0217391	0.06	0.078125	0.0588235	0.0357143	0.025	0.0729167	0.1	0.0851064	0.0232558	0.0769231	0.0131579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pie-grièche méridionale	0.0	0.0384615	0.0	0.0	0.0208333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0131579	0.0	0.0	0.0285714	0.0	0.0	0.0196078	0.0384615	0.0714286	0.0	0.0	0.0666667	0.0	0.0	0.0015	
Pie-grièche à tête rousse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0178571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0232558	0.0	0.0263158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Geai des chênes	0.1935484	0.5	0.4	0.2692308	0.2291667	0.3589744	0.2820513	0.2361111	0.2571429	0.3636364	0.3061224	0.26	0.3225806	0.1866667	0.2545455	0.1882353	0.1607143	0.2019231	0.2028986	0.1666667	0.2619048	0.2051282	0.3043478	0.22	0.25	0.2058824	0.3392857	0.225	0.2604167	0.26	0.212766	0.2790698	0.1923077	0.1973684	0.3846154	0.2702703	0.3142857	0.46875	0.3947368	0.4117647	0.5	0.3571429	0.3333333	0.2666667	0.4666667	0.3846154	0.1764706	0.15	
Pie bavarde	0.7096774	0.5384615	0.6666667	0.3076923	0.2916667	0.4102564	0.4615385	0.2222222	0.4	0.6060606	0.4489796	0.38	0.4354839	0.3333333	0.3818182	0.2941176	0.25	0.3653846	0.3768116	0.2878788	0.2142857	0.1282051	0.2608696	0.24	0.15625	0.25	0.2678571	0.1375	0.1145833	0.14	0.1914894	0.3255814	0.1538462	0.3815789	0.1923077	0.4054054	0.4285714	0.375	0.3157895	0.372549	0.5	0.3571429	0.6666667	0.4666667	0.5	0.3846154	0.5294118	0.3	
Crave à bec rouge	0.0	0.0	0.0015	0.0	0.0	0.0512821	0.025641	0.0694444	0.0571429	0.0	0.0204082	0.01	0.0483871	0.04	0.0	0.0	0.0535714	0.0288462	0.0434783	0.0606061	0.0714286	0.1025641	0.0434783	0.02	0.046875	0.0294118	0.0714286	0.025	0.0625	0.08	0.1276596	0.1395349	0.1153846	0.0131579	0.1153846	0.0810811	0.0285714	0.03125	0.0263158	0.0392157	0.0	0.0	0.0	0.0666667	0.0	0.0384615	0.0	0.0	
Chocard à bec jaune	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0138889	0.0015	0.0	0.0204082	0.01	0.016129	0.0266667	0.0181818	0.0015	0.0178571	0.0015	0.0144928	0.1212121	0.0238095	0.0512821	0.0217391	0.08	0.03125	0.0294118	0.1428571	0.05	0.03125	0.04	0.0851064	0.0697674	0.0769231	0.0131579	0.2307692	0.027027	0.0285714	0.0625	0.0789474	0.0980392	0.1153846	0.0357143	0.0	0.0	0.0	0.0	0.0	0.0	
Choucas des tours	0.0967742	0.1538462	0.0666667	0.0384615	0.0416667	0.1282051	0.0512821	0.0416667	0.1142857	0.0909091	0.0	0.04	0.0483871	0.08	0.0363636	0.0588235	0.0535714	0.0673077	0.057971	0.0454545	0.0238095	0.0512821	0.0652174	0.04	0.0	0.0441176	0.0357143	0.0015	0.0208333	0.02	0.0015	0.0	0.0769231	0.0263158	0.0769231	0.0810811	0.1142857	0.0	0.0526316	0.0	0.2307692	0.1785714	0.1333333	0.0666667	0.0333333	0.1153846	0.0	0.05	
Corbeau freux	0.0322581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0192308	0.0144928	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0104167	0.02	0.0212766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Corneille noire	0.7096774	0.6153846	0.4666667	0.5	0.5	0.7692308	0.5897436	0.4027778	0.6571429	0.6060606	0.5714286	0.56	0.5483871	0.5066667	0.5272727	0.3294118	0.3928571	0.5	0.4637681	0.3484848	0.3809524	0.3076923	0.2826087	0.36	0.40625	0.3382353	0.2321429	0.2	0.25	0.34	0.2978723	0.3953488	0.3846154	0.4210526	0.5	0.4324324	0.5142857	0.59375	0.5	0.6078431	0.5	0.4285714	0.6	0.4666667	0.7333333	0.5	0.4117647	0.45	
corneille sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
