









Frequency of observations in the selected location(s).:
Number of taxa: 	251

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Héron cendré	0.1842105	0.15	0.1666667	0.2045455	0.0555556	0.08	0.1785714	0.125	0.0731707	0.1666667	0.03125	0.1315789	0.1029412	0.0967742	0.097561	0.0930233	0.1794872	0.05	0.1818182	0.0645161	0.125	0.1142857	0.2	0.1956522	0.2105263	0.25	0.1666667	0.3478261	0.3125	0.3333333	0.4166667	0.1351351	0.16	0.2857143	0.35	0.1764706	0.3888889	0.1481481	0.1388889	0.0625	0.0015	0.2142857	0.1290323	0.0	0.2083333	0.09375	0.047619	0.2325581	
Héron pourpré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.125	0.0	0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
ardeidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Balbuzard pêcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.04	0.0	0.1	0.0588235	0.0	0.0	0.0277778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Élanion blanc	0.0	0.0	0.0015	0.0015	0.0	0.02	0.0	0.0	0.0	0.0185185	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.027027	0.0015	0.0	0.0	0.0015	0.0	0.037037	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Bondrée apivore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0227273	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0	0.0	0.0434783	0.0625	0.0015	0.0416667	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle impérial	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Épervier d'Europe	0.0263158	0.025	0.0208333	0.0015	0.0555556	0.02	0.0892857	0.025	0.0243902	0.0	0.03125	0.0015	0.0294118	0.0322581	0.0015	0.0232558	0.0512821	0.0	0.0454545	0.0	0.0	0.0015	0.0666667	0.0217391	0.0	0.0	0.0	0.0015	0.0015	0.0555556	0.0833333	0.0540541	0.04	0.0	0.0015	0.0294118	0.1666667	0.1111111	0.0555556	0.0625	0.0555556	0.0	0.0645161	0.037037	0.0416667	0.0625	0.047619	0.1162791	
Autour des palombes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0232558	0.025641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0294118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0232558	
Busard des roseaux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015625	0.0	0.0147059	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0416667	0.0015	0.0015	0.0	0.0	0.0	0.0555556	0.0	0.0555556	0.0	0.0	0.0	0.0	0.037037	0.0416667	0.0	0.0015	0.0015	
Busard Saint-Martin	0.0263158	0.0	0.0208333	0.0909091	0.0555556	0.0015	0.0178571	0.025	0.0243902	0.0	0.0	0.0263158	0.0147059	0.0322581	0.0	0.0232558	0.0769231	0.0	0.0	0.0322581	0.0	0.0571429	0.0	0.0217391	0.0526316	0.0	0.0	0.0	0.0625	0.0555556	0.0015	0.0540541	0.04	0.0	0.05	0.0882353	0.1111111	0.1111111	0.0	0.03125	0.1111111	0.0	0.0	0.0	0.0833333	0.0625	0.0	0.0015	
Busard cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
busard sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal	0.0	0.0	0.0	0.0	0.0555556	0.0	0.0178571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0277778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan noir	0.0	0.0	0.0208333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0263158	0.0588235	0.1129032	0.0487805	0.0465116	0.0512821	0.025	0.0681818	0.0322581	0.1071429	0.1428571	0.0666667	0.1521739	0.1052632	0.0015	0.1666667	0.0869565	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pygargue à queue blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buse variable	0.1315789	0.05	0.0833333	0.1136364	0.1666667	0.18	0.1607143	0.1	0.1219512	0.1296296	0.046875	0.1315789	0.1029412	0.1290323	0.1219512	0.255814	0.1282051	0.2	0.1363636	0.1290323	0.0892857	0.0857143	0.1333333	0.173913	0.2105263	0.25	0.25	0.1304348	0.125	0.0555556	0.125	0.1081081	0.04	0.1071429	0.1	0.1764706	0.0555556	0.1851852	0.1388889	0.03125	0.0015	0.2142857	0.0645161	0.037037	0.0416667	0.0625	0.0015	0.0232558	
rapace sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Effraie des clochers	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0185185	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0178571	0.0285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0015	0.0	0.027027	0.0015	0.0	0.0	0.0	0.0	0.0	0.0277778	0.0015	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Chevêche d'Athéna	0.0	0.0	0.0	0.0227273	0.0555556	0.0015	0.0178571	0.0	0.0	0.0185185	0.0	0.0015	0.0147059	0.016129	0.0	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0	0.0666667	0.0217391	0.0	0.0015	0.0	0.0434783	0.0	0.0555556	0.0015	0.0	0.0	0.0	0.05	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037	0.0	0.0	0.0	0.0015	
Chouette hulotte	0.0263158	0.0015	0.0	0.0227273	0.0	0.02	0.0357143	0.0	0.0	0.0185185	0.0	0.0	0.0147059	0.0	0.0	0.0015	0.0015	0.0	0.0227273	0.0	0.0714286	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0015	0.0015	0.0015	0.0540541	0.0015	0.1071429	0.0015	0.0015	0.0	0.0015	0.0015	0.03125	0.0015	0.0	0.0015	0.0	0.0015	0.0015	0.047619	0.0232558	
Hibou moyen-duc	0.0	0.0	0.0	0.0	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hibou des marais	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0	
Huppe fasciée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129	0.0487805	0.0015	0.0769231	0.025	0.0681818	0.0015	0.0357143	0.0857143	0.0666667	0.0217391	0.0015	0.0	0.0	0.0434783	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martin-pêcheur d'Europe	0.0263158	0.05	0.0625	0.0	0.0	0.06	0.0357143	0.05	0.0	0.0185185	0.078125	0.0263158	0.0	0.0483871	0.0243902	0.0015	0.025641	0.0	0.0454545	0.0	0.0535714	0.0857143	0.0	0.1086957	0.0526316	0.125	0.0833333	0.1304348	0.1875	0.1111111	0.1666667	0.0810811	0.04	0.25	0.1	0.1176471	0.1111111	0.1111111	0.0555556	0.0015	0.1111111	0.1428571	0.1935484	0.1111111	0.1666667	0.125	0.0952381	0.0015	
Torcol fourmilier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027027	0.04	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic mar	0.0	0.0	0.0208333	0.0	0.0015	0.0	0.0	0.0	0.0487805	0.0185185	0.015625	0.0263158	0.0147059	0.016129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0571429	0.0015	0.0434783	0.0	0.0625	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0232558	
Pic épeiche	0.1315789	0.025	0.0833333	0.0909091	0.0	0.1	0.0535714	0.025	0.0487805	0.0925926	0.015625	0.0789474	0.0588235	0.0483871	0.097561	0.0465116	0.1282051	0.05	0.0227273	0.0322581	0.0892857	0.1714286	0.0015	0.0869565	0.0526316	0.125	0.25	0.0869565	0.125	0.0555556	0.0833333	0.1621622	0.12	0.0714286	0.05	0.0294118	0.1666667	0.0	0.0555556	0.0625	0.1666667	0.0714286	0.1612903	0.037037	0.0	0.03125	0.047619	0.1395349	
Pic épeichette	0.0	0.0	0.0	0.0454545	0.0	0.02	0.0	0.0	0.0	0.0185185	0.03125	0.0	0.0	0.016129	0.0	0.0	0.0	0.0	0.0	0.0	0.0178571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0015	0.0	0.05	0.0588235	0.0	0.0	0.0	0.0	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0232558	
Pic vert	0.1052632	0.025	0.0833333	0.1136364	0.1111111	0.14	0.1607143	0.125	0.097561	0.0925926	0.09375	0.1842105	0.1176471	0.1129032	0.0731707	0.0697674	0.0769231	0.05	0.0909091	0.0015	0.0535714	0.1428571	0.2	0.0869565	0.1578947	0.25	0.1666667	0.0869565	0.1875	0.1666667	0.1666667	0.1351351	0.08	0.1785714	0.1	0.0882353	0.0555556	0.1851852	0.0555556	0.09375	0.0555556	0.2142857	0.0645161	0.0	0.0	0.0	0.1428571	0.0697674	
Pic noir	0.0	0.0	0.0	0.0	0.0555556	0.06	0.0178571	0.0	0.0243902	0.0	0.03125	0.0263158	0.0294118	0.0645161	0.0243902	0.0015	0.0512821	0.05	0.0015	0.0322581	0.0178571	0.0285714	0.0	0.0217391	0.0015	0.0	0.0015	0.0434783	0.0	0.0555556	0.0	0.027027	0.0	0.0357143	0.0015	0.0294118	0.0	0.0	0.0555556	0.0	0.0	0.0	0.0322581	0.0	0.0	0.0	0.0	0.0232558	
Faucon crécerelle	0.1315789	0.075	0.0416667	0.0227273	0.1111111	0.08	0.1071429	0.125	0.0243902	0.0740741	0.03125	0.0789474	0.0735294	0.0645161	0.1707317	0.0930233	0.0769231	0.15	0.1136364	0.0322581	0.0357143	0.1142857	0.2	0.1086957	0.1052632	0.0	0.0	0.0869565	0.0625	0.0015	0.125	0.1351351	0.16	0.0357143	0.1	0.1176471	0.2777778	0.0740741	0.25	0.03125	0.1111111	0.2142857	0.0322581	0.0740741	0.0833333	0.0	0.0015	0.1627907	
Faucon crécerellette ou F. crécerelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0227273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon émerillon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0277778	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon hobereau	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.025641	0.025	0.0227273	0.0	0.0178571	0.1142857	0.0666667	0.0217391	0.0526316	0.0	0.1666667	0.173913	0.0625	0.1111111	0.0416667	0.027027	0.08	0.0	0.0	0.0588235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon pèlerin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0263158	0.0	0.016129	0.0	0.0	0.0	0.0	0.0227273	0.0	0.0	0.0285714	0.0666667	0.0	0.0526316	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0277778	0.0015	0.0	0.0	0.0322581	0.0	0.0	0.0	0.0	0.0232558	
Falco sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0294118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
rapace diurne sp.	0.0	0.0	0.0208333	0.0227273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0294118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Loriot d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.1282051	0.0	0.0909091	0.0967742	0.0535714	0.1142857	0.0666667	0.1086957	0.0526316	0.0015	0.0	0.0869565	0.0	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pie-grièche écorcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025641	0.0	0.0	0.0	0.0535714	0.0285714	0.0666667	0.0217391	0.0526316	0.0	0.0	0.0	0.0	0.0555556	0.0015	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pie-grièche grise	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619	0.0	
Pie-grièche à tête rousse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0217391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Geai des chênes	0.1052632	0.075	0.0625	0.0681818	0.0555556	0.04	0.0	0.025	0.0487805	0.0925926	0.03125	0.1315789	0.0294118	0.1129032	0.1463415	0.0697674	0.0769231	0.05	0.0454545	0.0967742	0.1071429	0.0571429	0.0	0.1956522	0.1578947	0.0625	0.0833333	0.0434783	0.1875	0.0015	0.0416667	0.027027	0.0015	0.0357143	0.2	0.0882353	0.2222222	0.1851852	0.1111111	0.15625	0.2222222	0.1428571	0.0645161	0.0	0.0833333	0.0	0.0952381	0.0232558	
Pie bavarde	0.2105263	0.2	0.2916667	0.1590909	0.1666667	0.2	0.2142857	0.25	0.2682927	0.1666667	0.1875	0.3157895	0.2352941	0.1290323	0.097561	0.2790698	0.1794872	0.275	0.1590909	0.3548387	0.1428571	0.1142857	0.3333333	0.1521739	0.2631579	0.3125	0.3333333	0.0869565	0.1875	0.0555556	0.125	0.1351351	0.2	0.2142857	0.3	0.1176471	0.2777778	0.4074074	0.25	0.25	0.2777778	0.2142857	0.1290323	0.0740741	0.3333333	0.09375	0.3809524	0.1162791	
Choucas des tours	0.1315789	0.075	0.1875	0.0681818	0.1111111	0.12	0.1785714	0.175	0.1219512	0.0925926	0.171875	0.2631579	0.2058824	0.2419355	0.2682927	0.4651163	0.1282051	0.275	0.2045455	0.2903226	0.1071429	0.1428571	0.1333333	0.1956522	0.2105263	0.125	0.0833333	0.1304348	0.0015	0.0015	0.125	0.0810811	0.08	0.0714286	0.3	0.0588235	0.2777778	0.3333333	0.1388889	0.1875	0.2777778	0.1428571	0.0967742	0.037037	0.2083333	0.125	0.2380952	0.0930233	
Corbeau freux	0.0263158	0.05	0.0625	0.0681818	0.0	0.0	0.0357143	0.075	0.0731707	0.1111111	0.125	0.1052632	0.0735294	0.1612903	0.1463415	0.2093023	0.1025641	0.05	0.0681818	0.0645161	0.0714286	0.0571429	0.1333333	0.0	0.1052632	0.0625	0.1666667	0.0434783	0.0015	0.0	0.0015	0.0540541	0.0	0.0015	0.15	0.1176471	0.1111111	0.0740741	0.0555556	0.15625	0.0555556	0.0	0.0322581	0.037037	0.0833333	0.09375	0.0952381	0.0465116	
Corneille noire	0.1578947	0.175	0.3125	0.1363636	0.1666667	0.2	0.1964286	0.225	0.195122	0.1851852	0.140625	0.3684211	0.2058824	0.1935484	0.2195122	0.372093	0.2564103	0.275	0.25	0.2903226	0.1428571	0.1714286	0.3333333	0.2391304	0.2631579	0.1875	0.1666667	0.1304348	0.25	0.1666667	0.1666667	0.1351351	0.12	0.2142857	0.3	0.1176471	0.3333333	0.4074074	0.3333333	0.25	0.2777778	0.2142857	0.1935484	0.0740741	0.25	0.09375	0.4285714	0.0930233	
corvidé sp.	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mésange noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0357143	0.0	0.0	0.0	0.015625	0.0	0.0	0.016129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0571429	0.0	0.0	0.0	0.0	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0	0.037037	0.0833333	0.0	0.0	0.0	0.0	0.037037	0.0	0.0	0.0	0.0015	
Mésange huppée	0.0263158	0.025	0.0208333	0.0	0.0	0.0	0.0	0.0015	0.0243902	0.037037	0.0015	0.0263158	0.0147059	0.0	0.0	0.0232558	0.025641	0.0	0.0227273	0.0	0.0178571	0.0571429	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.05	0.0882353	0.0555556	0.037037	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Mésange nonnette	0.1052632	0.0	0.0208333	0.0	0.0555556	0.0	0.0357143	0.0015	0.0243902	0.0	0.0015	0.0526316	0.0	0.016129	0.0487805	0.0015	0.0512821	0.0	0.0015	0.0	0.0	0.0571429	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0555556	0.0416667	0.0	0.0	0.0015	0.0015	0.1470588	0.0	0.037037	0.1111111	0.0	0.0555556	0.0714286	0.0322581	0.0	0.0	0.0625	0.0	0.0015	
Mésange bleue	0.2368421	0.225	0.3125	0.1818182	0.2222222	0.24	0.2142857	0.25	0.2439024	0.1666667	0.203125	0.3421053	0.25	0.2258065	0.2926829	0.3023256	0.2820513	0.25	0.25	0.3225806	0.125	0.2285714	0.3333333	0.173913	0.1578947	0.25	0.25	0.1304348	0.1875	0.2222222	0.25	0.1351351	0.2	0.1428571	0.3	0.0882353	0.3333333	0.3703704	0.1944444	0.1875	0.3333333	0.2857143	0.2258065	0.0740741	0.2916667	0.09375	0.3333333	0.1395349	
Mésange charbonnière	0.2368421	0.275	0.2916667	0.1590909	0.2222222	0.2	0.1964286	0.25	0.2682927	0.1851852	0.1875	0.3421053	0.2205882	0.2258065	0.3658537	0.4883721	0.3333333	0.25	0.1818182	0.2258065	0.1071429	0.0857143	0.2666667	0.1304348	0.1052632	0.3125	0.25	0.0869565	0.0625	0.2222222	0.25	0.1351351	0.16	0.25	0.3	0.0882353	0.2777778	0.2962963	0.1944444	0.1875	0.2777778	0.2142857	0.1290323	0.0740741	0.2916667	0.0625	0.3333333	0.1395349	
Alouette lulu	0.0	0.0	0.0208333	0.0454545	0.0555556	0.04	0.0178571	0.05	0.0487805	0.037037	0.03125	0.0015	0.0147059	0.0322581	0.0243902	0.0015	0.0512821	0.0	0.0909091	0.0322581	0.0535714	0.0571429	0.0	0.0434783	0.0	0.0015	0.0	0.0434783	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0882353	0.1666667	0.1851852	0.1944444	0.09375	0.2222222	0.0714286	0.0	0.0	0.0	0.0	0.0	0.1162791	
Alouette des champs	0.0263158	0.025	0.0416667	0.0909091	0.0	0.02	0.0178571	0.125	0.0487805	0.1296296	0.03125	0.0263158	0.1176471	0.0967742	0.0487805	0.0232558	0.0512821	0.075	0.0227273	0.0967742	0.0535714	0.0857143	0.0666667	0.0652174	0.1052632	0.0625	0.0	0.0869565	0.0015	0.0	0.0416667	0.0540541	0.04	0.0	0.0015	0.0588235	0.1666667	0.1111111	0.1388889	0.21875	0.1666667	0.2142857	0.0	0.0	0.0416667	0.0	0.0015	0.0697674	
Cisticole des joncs	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.025641	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0526316	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	
Hypolaïs polyglotte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0243902	0.0015	0.1538462	0.225	0.25	0.2258065	0.1964286	0.1142857	0.2	0.1086957	0.0015	0.0625	0.0	0.0869565	0.0015	0.0015	0.0015	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Phragmite des joncs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0015	0.027027	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rousserolle effarvatte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.025	0.0454545	0.0	0.0535714	0.0857143	0.1333333	0.0217391	0.0	0.0015	0.0	0.0	0.0625	0.0015	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Locustelle luscinioïde	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
