









Frequency of observations in the selected location(s).:
Number of taxa: 	343

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sterne caspienne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025641	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette moustac	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.08	0.1578947	0.2307692	0.2962963	0.0666667	0.0454545	0.0740741	0.0769231	0.1111111	0.0416667	0.0	0.0555556	0.0540541	0.0416667	0.0416667	0.025641	0.0714286	0.0	0.1176471	0.0015	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0263158	0.025641	0.1481481	0.0222222	0.0015	0.0185185	0.025641	0.0015	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0357143	0.1176471	0.0015	0.1666667	0.1428571	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette leucoptère	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0015	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne pierregarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0882353	0.16	0.08	0.1578947	0.2051282	0.2962963	0.0888889	0.0454545	0.1111111	0.1538462	0.0740741	0.0833333	0.0322581	0.3333333	0.1891892	0.1666667	0.1041667	0.025641	0.0357143	0.0357143	0.1176471	0.0015	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caugek	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Flamant rose	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe castagneux	0.1290323	0.0555556	0.0015	0.0015	0.1904762	0.1428571	0.2692308	0.3571429	0.3333333	0.3333333	0.2941176	0.0882353	0.36	0.28	0.2631579	0.3589744	0.2222222	0.1111111	0.1818182	0.0740741	0.1025641	0.1111111	0.125	0.0322581	0.0555556	0.1891892	0.375	0.2708333	0.1282051	0.25	0.3928571	0.3529412	0.4583333	0.3333333	0.4761905	0.4375	0.2307692	0.3571429	0.4137931	0.2857143	0.375	0.1764706	0.0015	0.2666667	0.4285714	0.0015	0.4285714	0.0357143	
Grèbe esclavon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0015	0.0015	0.0	0.0	0.0	0.0	
Grèbe jougris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe huppé	0.1612903	0.2222222	0.0869565	0.12	0.2857143	0.3571429	0.3076923	0.6428571	0.3333333	0.3333333	0.3529412	0.2941176	0.32	0.32	0.2368421	0.2051282	0.3703704	0.1333333	0.1363636	0.1666667	0.1282051	0.1111111	0.0416667	0.0967742	0.1666667	0.1891892	0.3333333	0.2291667	0.1282051	0.3214286	0.3214286	0.4117647	0.4583333	0.3333333	0.3809524	0.3125	0.2307692	0.3571429	0.2413793	0.2857143	0.3125	0.1764706	0.0015	0.2666667	0.5	0.0015	0.4285714	0.2142857	
Grèbe à cou noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0015	0.25	0.2916667	0.2352941	0.1176471	0.28	0.2	0.1842105	0.2051282	0.1111111	0.0888889	0.0909091	0.0555556	0.025641	0.0740741	0.0015	0.0	0.0555556	0.0810811	0.0833333	0.0833333	0.0512821	0.1428571	0.1071429	0.1764706	0.2916667	0.25	0.1904762	0.25	0.1538462	0.2142857	0.0	0.0	0.0625	0.0015	0.0	0.1333333	0.0	0.0015	0.0	0.0	
Plongeon catmarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	
Plongeon imbrin	0.0322581	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357143	
Cigogne noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0588235	0.0416667	0.0833333	0.0	0.0625	0.0	0.0	0.0689655	0.0	0.0	0.0588235	0.0	0.0	0.0	0.0015	0.0	0.0	
Cigogne blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.1428571	0.0	0.0	0.0015	0.0588235	0.04	0.04	0.0526316	0.1025641	0.1481481	0.0222222	0.0909091	0.0925926	0.0512821	0.037037	0.0416667	0.0322581	0.0555556	0.1351351	0.0833333	0.0208333	0.025641	0.1428571	0.0357143	0.0588235	0.1666667	0.0	0.0952381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0	0.0	0.0	
Cormoran pygmée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Cormoran	0.3870968	0.2777778	0.0869565	0.24	0.4285714	0.3571429	0.4230769	0.5	0.4166667	0.2916667	0.4117647	0.4411765	0.4	0.2	0.2894737	0.2307692	0.3333333	0.1333333	0.1818182	0.1666667	0.1025641	0.0740741	0.125	0.0645161	0.3333333	0.2432432	0.1666667	0.2291667	0.0769231	0.25	0.1428571	0.2352941	0.2916667	0.3333333	0.5238095	0.625	0.3846154	0.5714286	0.4482759	0.2857143	0.375	0.2352941	0.2307692	0.5333333	0.7142857	0.0015	0.4285714	0.4285714	
Ibis falcinelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0	0.0	0.0015	0.0	0.0263158	0.0015	0.037037	0.0015	0.0015	0.0185185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0833333	0.0	0.0625	0.1538462	0.2857143	0.0344828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ibis sacré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Spatule blanche	0.0	0.0	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0512821	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0322581	0.0015	0.027027	0.0416667	0.0208333	0.025641	0.0714286	0.0	0.0	0.0416667	0.0	0.0015	0.0015	0.0015	0.0015	0.0	0.0	0.0625	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0015	
Butor étoilé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0015	0.0714286	0.0015	0.0	0.0	
Blongios nain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bihoreau gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0588235	0.1176471	0.12	0.08	0.2368421	0.1794872	0.2592593	0.1111111	0.1363636	0.2037037	0.1538462	0.1851852	0.0416667	0.0	0.3333333	0.1621622	0.2916667	0.2291667	0.1025641	0.25	0.1071429	0.2352941	0.3333333	0.3333333	0.2857143	0.1875	0.1538462	0.0714286	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigrette garzette	0.0645161	0.0015	0.0434783	0.0015	0.0952381	0.2142857	0.0769231	0.2857143	0.1666667	0.125	0.1176471	0.2058824	0.2	0.2	0.2368421	0.2307692	0.3703704	0.0888889	0.2727273	0.1851852	0.1025641	0.1111111	0.1666667	0.0322581	0.3888889	0.1891892	0.25	0.3958333	0.1794872	0.2857143	0.2142857	0.1764706	0.4166667	0.3333333	0.2857143	0.5	0.2307692	0.3571429	0.2068966	0.1428571	0.125	0.1176471	0.0	0.2	0.0714286	0.0015	0.1428571	0.1071429	
Crabier chevelu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037	0.0222222	0.0454545	0.0740741	0.0512821	0.037037	0.0	0.0	0.0	0.0	0.0	0.0208333	0.0512821	0.1071429	0.0714286	0.0588235	0.0	0.0833333	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Héron garde-boeufs	0.1290323	0.2777778	0.0434783	0.08	0.1904762	0.0714286	0.1153846	0.1428571	0.1666667	0.1666667	0.3529412	0.2352941	0.28	0.32	0.4736842	0.4102564	0.4444444	0.1333333	0.2272727	0.1296296	0.1794872	0.1481481	0.125	0.0645161	0.2222222	0.2432432	0.375	0.3125	0.2051282	0.3571429	0.2857143	0.4705882	0.5416667	0.3333333	0.4761905	0.5625	0.3076923	0.5714286	0.3448276	0.2857143	0.25	0.0015	0.1538462	0.2	0.4285714	0.0015	0.2857143	0.1428571	
Grande Aigrette	0.3225806	0.2222222	0.1304348	0.16	0.2380952	0.3571429	0.4230769	0.2857143	0.3333333	0.3333333	0.3529412	0.2941176	0.4	0.28	0.2105263	0.1538462	0.1111111	0.0222222	0.0454545	0.0740741	0.1282051	0.037037	0.0416667	0.0322581	0.1666667	0.1621622	0.25	0.25	0.1282051	0.3214286	0.2857143	0.2941176	0.4166667	0.3333333	0.4761905	0.5	0.3076923	0.6428571	0.5172414	0.2857143	0.5	0.1764706	0.2307692	0.3333333	0.5	0.2	0.5714286	0.4285714	
Héron cendré	0.3225806	0.4444444	0.1304348	0.2	0.3333333	0.5714286	0.4615385	0.5	0.4166667	0.375	0.4705882	0.3529412	0.64	0.52	0.5789474	0.4871795	0.5185185	0.2222222	0.2272727	0.2222222	0.2051282	0.1111111	0.2083333	0.2903226	0.4444444	0.4054054	0.4583333	0.5	0.2307692	0.3928571	0.5714286	0.4117647	0.5833333	0.3333333	0.6666667	0.6875	0.3846154	0.7142857	0.7241379	0.2857143	0.5625	0.2352941	0.3846154	0.5333333	0.5714286	0.0015	0.8571429	0.4285714	
Héron pourpré	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0294118	0.12	0.16	0.1842105	0.1282051	0.2222222	0.1111111	0.0909091	0.0740741	0.1025641	0.1111111	0.0416667	0.0645161	0.1666667	0.1621622	0.2916667	0.1458333	0.1538462	0.25	0.25	0.2352941	0.3333333	0.3333333	0.1904762	0.1875	0.0769231	0.0714286	0.0689655	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Balbuzard pêcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.2	0.08	0.0526316	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0357143	0.0015	0.25	0.3333333	0.0952381	0.125	0.0769231	0.1428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Élanion blanc	0.0967742	0.0	0.0434783	0.0	0.0952381	0.0	0.0769231	0.2142857	0.0833333	0.125	0.1176471	0.0588235	0.16	0.08	0.0526316	0.1794872	0.1851852	0.0888889	0.0909091	0.0925926	0.0769231	0.0740741	0.0	0.0	0.1111111	0.0540541	0.0416667	0.0416667	0.0512821	0.0357143	0.0357143	0.1176471	0.2916667	0.1666667	0.1904762	0.3125	0.1538462	0.3571429	0.1034483	0.0015	0.25	0.0015	0.0	0.1333333	0.2142857	0.0015	0.1428571	0.0015	
Gypaète barbu	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Percnoptère d'Égypte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bondrée apivore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111	0.0222222	0.0454545	0.0185185	0.0	0.1481481	0.0	0.0015	0.0	0.0810811	0.0416667	0.0625	0.1538462	0.0015	0.0714286	0.1764706	0.1666667	0.1666667	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vautour moine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vautour fauve	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0222222	0.0	0.0	0.0	0.0	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Circaète Jean-le-Blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0882353	0.0015	0.04	0.0263158	0.0769231	0.0	0.0222222	0.0454545	0.0185185	0.025641	0.0015	0.0	0.0645161	0.0555556	0.027027	0.0833333	0.0	0.0769231	0.0357143	0.0015	0.1176471	0.1666667	0.1666667	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle criard	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	
Aigle botté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0322581	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	
Aigle royal	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle de Bonelli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Épervier d'Europe	0.0967742	0.2222222	0.0869565	0.08	0.047619	0.0714286	0.0384615	0.1428571	0.0833333	0.0833333	0.2941176	0.1176471	0.2	0.16	0.1842105	0.1538462	0.037037	0.0444444	0.0015	0.1296296	0.025641	0.0015	0.0	0.0015	0.0015	0.0540541	0.0416667	0.0416667	0.025641	0.0357143	0.0015	0.0588235	0.1666667	0.3333333	0.1904762	0.25	0.3076923	0.2142857	0.1034483	0.2857143	0.3125	0.2352941	0.0769231	0.2666667	0.2142857	0.0015	0.4285714	0.0714286	
Autour des palombes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0416667	0.0588235	0.0	0.0	0.0015	0.0263158	0.0	0.0	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.025641	0.0	0.0015	0.0015	0.0416667	0.1666667	0.047619	0.3125	0.1538462	0.0714286	0.0015	0.1428571	0.0015	0.0	0.0	0.0666667	0.0015	0.0	0.0015	0.0015	
Aerospiza, Tachyspiza, Accipiter ou Astur sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0185185	0.0	0.0	0.0	0.0	0.0	0.027027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard des roseaux	0.0	0.0015	0.0434783	0.0015	0.047619	0.0	0.0015	0.0	0.0015	0.0	0.1176471	0.1470588	0.16	0.04	0.1578947	0.0769231	0.0740741	0.0222222	0.0909091	0.037037	0.025641	0.0740741	0.0416667	0.0	0.0555556	0.0540541	0.0416667	0.0208333	0.0512821	0.1071429	0.0714286	0.2352941	0.3333333	0.3333333	0.3809524	0.4375	0.0769231	0.2857143	0.0689655	0.2857143	0.125	0.0015	0.0	0.0	0.1428571	0.0	0.0	0.0357143	
Busard Saint-Martin	0.1290323	0.2222222	0.1304348	0.08	0.1428571	0.0714286	0.1153846	0.3571429	0.1666667	0.1666667	0.0588235	0.0294118	0.08	0.08	0.0526316	0.0512821	0.0	0.0222222	0.0909091	0.037037	0.0015	0.0740741	0.0416667	0.0322581	0.0555556	0.0540541	0.0416667	0.0208333	0.0769231	0.1428571	0.0714286	0.1764706	0.2916667	0.1666667	0.2857143	0.4375	0.2307692	0.4285714	0.1724138	0.2857143	0.375	0.0015	0.0	0.2	0.2142857	0.0015	0.2857143	0.0357143	
Busard pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0789474	0.025641	0.0015	0.0444444	0.0454545	0.0	0.0	0.037037	0.0833333	0.0645161	0.0	0.0	0.0416667	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
busard sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0263158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal	0.0967742	0.2222222	0.2608696	0.24	0.047619	0.2857143	0.2307692	0.2857143	0.25	0.3333333	0.2352941	0.3529412	0.28	0.32	0.1842105	0.3076923	0.3333333	0.2	0.2727273	0.1481481	0.2051282	0.3333333	0.2916667	0.1612903	0.2222222	0.1891892	0.0833333	0.0208333	0.2307692	0.3928571	0.1428571	0.3529412	0.2916667	0.25	0.3333333	0.4375	0.3846154	0.5714286	0.3448276	0.4285714	0.0625	0.2352941	0.0769231	0.1333333	0.2142857	0.0015	0.1428571	0.0714286	
Milan noir	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.2916667	0.4705882	0.5882353	0.56	0.52	0.5526316	0.5384615	0.3703704	0.4444444	0.1818182	0.3518519	0.3333333	0.4444444	0.5	0.4193548	0.6111111	0.3243243	0.3333333	0.4791667	0.3846154	0.5	0.1785714	0.1764706	0.125	0.1666667	0.047619	0.0625	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal ou M. noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357143	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pygargue à queue blanche	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0294118	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.1176471	0.0	0.0	0.0	0.0	0.0	0.0	
Buse variable	0.3548387	0.4444444	0.3913043	0.36	0.4285714	0.3571429	0.4230769	0.6428571	0.6666667	0.4583333	0.6470588	0.5882353	0.48	0.48	0.5526316	0.5128205	0.2962963	0.2444444	0.3181818	0.2962963	0.2564103	0.5555556	0.4166667	0.2903226	0.2777778	0.5675676	0.7083333	0.4583333	0.3846154	0.4642857	0.3928571	0.5294118	0.5416667	0.5	0.5238095	0.5625	0.4615385	0.7142857	0.5517241	0.7142857	0.4375	0.5294118	0.4615385	0.4	0.5	0.4	0.7142857	0.4642857	
Buteo sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
rapace sp.	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0555556	0.0	0.0	0.0416667	0.025641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Effraie des clochers	0.0	0.0015	0.0015	0.0	0.0	0.0714286	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	
Petit-duc scops	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0015	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand-duc d'Europe	0.0322581	0.0	0.0015	0.0015	0.0015	0.0	0.0	0.0015	0.0	0.0015	0.0015	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0015	0.0	0.037037	0.025641	0.0	0.0416667	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0714286	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
