









Frequency of observations in the selected location(s).:
Number of taxa: 	308

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Goéland cendré	0.0045249	0.0064516	0.014218	0.0015	0.0015	0.0044053	0.0	0.0045872	0.0	0.0	0.0019194	0.0041408	0.0024876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0039216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0041152	0.0102041	0.0	0.0	0.0106383	0.0131579	0.0	0.0150376	0.0015	
Goéland pontique	0.0015	0.0064516	0.014218	0.0036101	0.0015	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0020704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025381	0.0	0.0	0.0036496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0047847	0.0	0.0	0.005102	0.0	0.0	0.0106383	0.0	0.0050251	0.0075188	0.0037175	
Goéland argenté	0.0226244	0.0451613	0.0473934	0.0180505	0.0233918	0.0088106	0.0149813	0.0091743	0.0227273	0.0273438	0.0057582	0.0124224	0.0074627	0.0	0.0076628	0.0156556	0.0223464	0.0171674	0.0082192	0.0126904	0.0078431	0.013289	0.0182482	0.026087	0.0213904	0.0215517	0.0146341	0.0153061	0.0178571	0.0492958	0.009009	0.0421053	0.025641	0.0275862	0.0255319	0.0352941	0.0684932	0.0526316	0.037037	0.0329218	0.0510204	0.0311111	0.0538462	0.0904255	0.0197368	0.0251256	0.0827068	0.0260223	
Goéland leucophée	0.0361991	0.0709677	0.028436	0.0361011	0.0467836	0.0176211	0.011236	0.0137615	0.0318182	0.015625	0.0076775	0.0186335	0.0248756	0.012987	0.0057471	0.0097847	0.0139665	0.0193133	0.0027397	0.0203046	0.0196078	0.0199336	0.0109489	0.0144928	0.0160428	0.0344828	0.0390244	0.0459184	0.0297619	0.0422535	0.0135135	0.0473684	0.0923077	0.1448276	0.0893617	0.0666667	0.0913242	0.0861244	0.1018519	0.0987654	0.0867347	0.1111111	0.1	0.0744681	0.1184211	0.0753769	0.112782	0.0446097	
Goéland pontique ou G. leucophée	0.0	0.0	0.0	0.0	0.0	0.0	0.0037453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0042553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland argenté ou G. leucophée	0.0	0.0	0.0094787	0.0	0.0	0.0044053	0.0	0.0	0.0045455	0.0	0.0	0.0020704	0.0024876	0.0	0.0	0.0019569	0.0	0.0042918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0052632	0.0051282	0.0068966	0.0	0.0	0.0	0.0	0.0092593	0.0	0.0	0.0044444	0.0	0.0	0.0065789	0.0050251	0.0	0.0074349	
Goéland marin	0.0015	0.0064516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025381	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0046296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Goéland brun	0.0316742	0.0387097	0.028436	0.0072202	0.0015	0.0	0.0037453	0.0015	0.0090909	0.0039063	0.0	0.0041408	0.0024876	0.0025974	0.0019157	0.0039139	0.0015	0.0021459	0.0027397	0.0076142	0.0039216	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0059524	0.0070423	0.009009	0.0210526	0.0051282	0.0068966	0.0085106	0.0117647	0.0136986	0.0526316	0.0046296	0.0082305	0.0102041	0.0222222	0.0153846	0.0478723	0.0	0.0050251	0.037594	0.0111524	
Goéland à ailes blanches	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
goéland sp. (Larus sp.)	0.0090498	0.0015	0.0047393	0.0	0.005848	0.0044053	0.0037453	0.0	0.0	0.0	0.0019194	0.0020704	0.0074627	0.0077922	0.0019157	0.0058708	0.0083799	0.0085837	0.0054795	0.0050761	0.0015	0.0	0.0109489	0.0	0.0106952	0.0043103	0.004878	0.0102041	0.0059524	0.0070423	0.0045045	0.0052632	0.0102564	0.0137931	0.0042553	0.0078431	0.0273973	0.0143541	0.0138889	0.0041152	0.0153061	0.0177778	0.0153846	0.0053191	0.0065789	0.0050251	0.0300752	0.0148699	
Sterne naine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0027397	0.0025381	0.0039216	0.0066445	0.0072993	0.0	0.0	0.0	0.0	0.0102041	0.0	0.0070423	0.0	0.0052632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caspienne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0275862	0.0	0.0039216	0.0045662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette moustac	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0099502	0.0077922	0.0015	0.0039139	0.0083799	0.0042918	0.0054795	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0482759	0.0085106	0.0039216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025974	0.0019157	0.0058708	0.0167598	0.0064378	0.0054795	0.0177665	0.0117647	0.0066445	0.0109489	0.0	0.0053476	0.012931	0.0	0.0102041	0.0	0.0070423	0.027027	0.0578947	0.0358974	0.062069	0.0340426	0.0117647	0.0182648	0.0143541	0.0046296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette leucoptère	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0039216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0039216	0.0	0.0	0.0601852	0.0493827	0.0306122	0.08	0.0307692	0.0	0.0	0.0	0.0	0.0	
Sterne arctique	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0068966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne pierregarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0351967	0.0920398	0.0935065	0.0555556	0.0880626	0.0865922	0.0944206	0.0438356	0.1116751	0.0862745	0.0863787	0.1240876	0.1101449	0.1925134	0.1465517	0.1560976	0.1581633	0.1190476	0.0985915	0.0765766	0.1315789	0.1333333	0.1241379	0.0340426	0.0235294	0.0273973	0.0095694	0.0046296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caugek	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0043103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
sterne sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025381	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe castagneux	0.0859729	0.1290323	0.0758294	0.1191336	0.1461988	0.0837004	0.1198502	0.1009174	0.1045455	0.109375	0.1036468	0.1014493	0.1318408	0.0909091	0.0574713	0.0626223	0.0670391	0.0643777	0.0328767	0.0812183	0.0588235	0.0664452	0.0693431	0.0608696	0.0695187	0.0344828	0.0487805	0.0969388	0.0714286	0.028169	0.0495495	0.0789474	0.0871795	0.1241379	0.1319149	0.1372549	0.0730594	0.0861244	0.087963	0.0617284	0.1071429	0.1288889	0.1153846	0.1117021	0.125	0.120603	0.112782	0.1375465	
Grèbe esclavon	0.0	0.0	0.0094787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe jougris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0065789	0.0	0.0	0.0	
Grèbe huppé	0.1719457	0.2258065	0.1042654	0.1299639	0.2046784	0.185022	0.1910112	0.1330275	0.1681818	0.1914063	0.1266795	0.1614907	0.181592	0.1662338	0.0957854	0.0939335	0.1117318	0.0965665	0.0958904	0.1142132	0.0901961	0.0963455	0.1277372	0.0898551	0.1283422	0.0689655	0.102439	0.0867347	0.0714286	0.0774648	0.0855856	0.1263158	0.1230769	0.1586207	0.1276596	0.1843137	0.1278539	0.1100478	0.1296296	0.1769547	0.1683673	0.2044444	0.1769231	0.212766	0.2171053	0.201005	0.2556391	0.2267658	
Grèbe à cou noir	0.0	0.0015	0.0	0.0	0.005848	0.0132159	0.0	0.0	0.0045455	0.0015	0.0019194	0.0015	0.0024876	0.0051948	0.0	0.0015	0.0055866	0.0042918	0.0	0.0015	0.0	0.0066445	0.0109489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0051282	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0065789	0.0	0.0150376	0.0074349	
Plongeon catmarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044444	0.0	0.0053191	0.0065789	0.0	0.0	0.0	
Plongeon arctique	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041152	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0074349	
Plongeon imbrin	0.0135747	0.0193548	0.0015	0.0036101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0100503	0.0150376	0.0074349	
Océanite culblanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0153061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024876	0.0025974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012931	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0042553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne blanche	0.0	0.0	0.0047393	0.0015	0.0	0.0	0.0037453	0.0045872	0.0	0.0	0.0019194	0.0020704	0.0024876	0.0051948	0.0019157	0.0	0.0	0.0015	0.0027397	0.0025381	0.0	0.0	0.0	0.0	0.0053476	0.0	0.0	0.0015	0.0015	0.0015	0.0	0.0	0.0051282	0.0344828	0.0	0.0	0.0	0.0047847	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0050251	0.0	0.0	
Grand Cormoran	0.3438914	0.4387097	0.3033175	0.234657	0.3918129	0.3259912	0.2921348	0.2110092	0.3045455	0.2773438	0.2092131	0.2691511	0.2313433	0.2051948	0.1340996	0.1448141	0.1201117	0.1223176	0.0849315	0.1370558	0.1137255	0.1561462	0.1313869	0.1246377	0.1925134	0.1810345	0.204878	0.2295918	0.1607143	0.1197183	0.1621622	0.2526316	0.2410256	0.3172414	0.3021277	0.3019608	0.2968037	0.3014354	0.2962963	0.345679	0.3316327	0.4133333	0.3923077	0.4414894	0.4210526	0.3266332	0.481203	0.4237918	
Cormoran huppé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0070423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ibis falcinelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0068966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Spatule blanche	0.0	0.0	0.0	0.0072202	0.0	0.0	0.0	0.0	0.0	0.0	0.0038388	0.0062112	0.0024876	0.0	0.0	0.0019569	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0057971	0.0106952	0.0043103	0.004878	0.0	0.0	0.0	0.018018	0.0210526	0.0512821	0.0689655	0.0510638	0.0509804	0.0456621	0.0095694	0.0046296	0.0082305	0.0102041	0.0133333	0.0	0.0106383	0.0065789	0.0050251	0.0	0.0037175	
Butor étoilé	0.0045249	0.0064516	0.0094787	0.0108303	0.005848	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0041408	0.0024876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0051282	0.0068966	0.0042553	0.0039216	0.0045662	0.0047847	0.0015	0.0	0.0153061	0.0266667	0.0461538	0.037234	0.0460526	0.0150754	0.0150376	0.0074349	
Blongios nain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021459	0.0027397	0.0050761	0.0039216	0.0166113	0.0072993	0.0	0.0320856	0.0043103	0.0146341	0.005102	0.0178571	0.0070423	0.0	0.0263158	0.0102564	0.0137931	0.0042553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bihoreau gris	0.0090498	0.0322581	0.0094787	0.0108303	0.0350877	0.0132159	0.0074906	0.0	0.0045455	0.0039063	0.0095969	0.0124224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025381	0.0	0.0015	0.0036496	0.0028986	0.0160428	0.0172414	0.0097561	0.0306122	0.0238095	0.0140845	0.0225225	0.0421053	0.0205128	0.0413793	0.012766	0.0078431	0.0	0.0047847	0.0	0.0123457	0.005102	0.0755556	0.0538462	0.0585106	0.0460526	0.0150754	0.0075188	0.0148699	
Aigrette garzette	0.040724	0.0580645	0.0094787	0.0216606	0.0116959	0.0264317	0.0187266	0.0091743	0.0045455	0.0117188	0.0076775	0.0165631	0.0348259	0.0155844	0.0114943	0.0078278	0.0307263	0.0150215	0.0109589	0.0329949	0.027451	0.0099668	0.0474453	0.0434783	0.0909091	0.0689655	0.0585366	0.0816327	0.0535714	0.056338	0.0630631	0.1210526	0.1641026	0.1793103	0.1531915	0.1529412	0.1187215	0.0526316	0.1018519	0.1193416	0.0714286	0.1244444	0.0692308	0.0797872	0.0526316	0.0100503	0.0300752	0.0260223	
Héron garde-boeufs	0.0	0.0	0.0	0.0036101	0.0	0.0	0.0	0.0	0.0045455	0.0	0.0	0.010352	0.0223881	0.012987	0.0153257	0.0097847	0.0195531	0.027897	0.0164384	0.0456853	0.0392157	0.0232558	0.0474453	0.0115942	0.0802139	0.0301724	0.0390244	0.0357143	0.0238095	0.0140845	0.036036	0.0631579	0.0461538	0.0206897	0.0085106	0.0039216	0.0045662	0.0	0.0277778	0.0041152	0.005102	0.0	0.0	0.0	0.0	0.0	0.0075188	0.0	
Grande Aigrette	0.1493213	0.2193548	0.1090047	0.1191336	0.1520468	0.1145374	0.0861423	0.0963303	0.0863636	0.0820313	0.0652591	0.0641822	0.0646766	0.0285714	0.0363985	0.035225	0.027933	0.0107296	0.0136986	0.0304569	0.027451	0.0299003	0.0145985	0.0173913	0.0641711	0.0732759	0.0536585	0.0867347	0.0833333	0.0492958	0.1036036	0.1368421	0.1692308	0.2068966	0.2	0.1921569	0.1552511	0.15311	0.162037	0.1522634	0.1326531	0.2444444	0.1538462	0.1914894	0.1907895	0.2160804	0.2030075	0.1784387	
Héron cendré	0.2760181	0.4	0.2843602	0.2238267	0.2982456	0.2422907	0.2359551	0.2110092	0.2227273	0.2539063	0.1765835	0.2360248	0.2636816	0.2649351	0.1800766	0.2015656	0.1955307	0.1802575	0.1534247	0.2081218	0.1568627	0.1893688	0.2189781	0.1768116	0.2459893	0.2025862	0.2439024	0.2397959	0.202381	0.2042254	0.2432432	0.3263158	0.3538462	0.3862069	0.3574468	0.3568627	0.3150685	0.2679426	0.2731481	0.2674897	0.2704082	0.3911111	0.2846154	0.3882979	0.3618421	0.3366834	0.3909774	0.3494424	
Héron pourpré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025974	0.0	0.0019569	0.0111732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0043103	0.004878	0.0204082	0.0	0.0140845	0.0045045	0.0052632	0.0307692	0.0068966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pélican frisé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Balbuzard pêcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041408	0.0124378	0.0103896	0.0057471	0.0039139	0.0027933	0.0042918	0.0082192	0.0025381	0.0	0.0	0.0072993	0.0028986	0.0	0.0043103	0.0	0.0255102	0.0178571	0.0015	0.009009	0.0105263	0.0410256	0.0551724	0.0638298	0.0352941	0.0091324	0.0047847	0.0185185	0.0041152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Élanion blanc	0.0015	0.0064516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021459	0.0	0.0	0.0	0.0	0.0036496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0052632	0.0	0.0068966	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0044444	0.0	0.0	0.0	0.0	0.0	0.0	
Bondrée apivore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019569	0.0055866	0.0171674	0.0219178	0.0177665	0.0156863	0.0232558	0.0036496	0.0115942	0.026738	0.0387931	0.0390244	0.0510204	0.0595238	0.0352113	0.036036	0.0526316	0.0102564	0.0068966	0.0085106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vautour fauve	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0036496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Circaète Jean-le-Blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021459	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle botté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0027397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Épervier d'Europe	0.0361991	0.0451613	0.0236967	0.0180505	0.0116959	0.030837	0.0374532	0.0321101	0.0409091	0.0195313	0.024952	0.0351967	0.0447761	0.0649351	0.0344828	0.0234834	0.027933	0.0150215	0.0082192	0.0152284	0.0117647	0.0232558	0.0182482	0.0115942	0.026738	0.0086207	0.0097561	0.0561224	0.0416667	0.0422535	0.036036	0.0631579	0.0717949	0.0827586	0.0510638	0.0352941	0.0730594	0.0334928	0.0324074	0.0452675	0.0459184	0.0533333	0.0769231	0.0691489	0.0526316	0.0552764	0.0601504	0.0446097	
Autour des palombes	0.0	0.0064516	0.0094787	0.0036101	0.0015	0.0015	0.0015	0.0	0.0045455	0.0	0.0019194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0036496	0.0015	0.0	0.0	0.004878	0.005102	0.0015	0.0015	0.0	0.0015	0.0102564	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.005102	0.0	0.0	0.0	0.0065789	0.0	0.0	0.0037175	
Busard des roseaux	0.0	0.0	0.0	0.0	0.005848	0.0	0.0037453	0.0045872	0.0136364	0.0078125	0.0095969	0.0227743	0.0273632	0.0233766	0.0210728	0.0136986	0.0111732	0.0128755	0.0027397	0.0076142	0.0117647	0.0099668	0.0	0.0144928	0.0053476	0.0	0.0097561	0.0	0.0015	0.0015	0.009009	0.0315789	0.0461538	0.062069	0.0680851	0.0196078	0.0045662	0.0047847	0.0015	0.0082305	0.0	0.0311111	0.0	0.0106383	0.0131579	0.0	0.0	0.0	
Busard Saint-Martin	0.0271493	0.0258065	0.0094787	0.0180505	0.0015	0.0044053	0.011236	0.0137615	0.0090909	0.0078125	0.0038388	0.0062112	0.0223881	0.012987	0.0076628	0.0156556	0.0167598	0.0236052	0.0054795	0.0126904	0.0196078	0.0033223	0.0218978	0.026087	0.0106952	0.0215517	0.004878	0.0	0.0119048	0.0	0.0045045	0.0105263	0.0307692	0.0015	0.0042553	0.0156863	0.0136986	0.0095694	0.0231481	0.0041152	0.0102041	0.0266667	0.0076923	0.0106383	0.0131579	0.0351759	0.0150376	0.0148699	
Busard cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025974	0.0019157	0.0019569	0.0	0.0	0.0	0.0025381	0.0	0.0	0.0	0.0	0.0053476	0.0	0.0	0.0	0.0	0.0	0.0	0.0052632	0.0051282	0.0068966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
busard sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal	0.0	0.0064516	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0015	0.0	0.0051948	0.0	0.0	0.0027933	0.0	0.0027397	0.0	0.0	0.0	0.0036496	0.0	0.0	0.0	0.0	0.0	0.0059524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038388	0.010352	0.0323383	0.0233766	0.0114943	0.0136986	0.0307263	0.0257511	0.0164384	0.0279188	0.0313725	0.0199336	0.0510949	0.0086957	0.0534759	0.0258621	0.0536585	0.0408163	0.0297619	0.0140845	0.0045045	0.0052632	0.0	0.0	0.0042553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buse variable	0.1900452	0.1806452	0.1848341	0.1588448	0.1929825	0.2334802	0.2284644	0.2752294	0.1954545	0.2109375	0.1823417	0.2505176	0.2711443	0.2415584	0.1724138	0.1604697	0.1536313	0.1480687	0.139726	0.1598985	0.1098039	0.1295681	0.1423358	0.1449275	0.1497326	0.2025862	0.195122	0.1836735	0.2440476	0.2042254	0.2072072	0.2052632	0.2461538	0.2758621	0.2553191	0.227451	0.2146119	0.15311	0.1990741	0.1563786	0.1479592	0.1777778	0.1307692	0.1914894	0.1381579	0.2211055	0.1729323	0.1858736	
