









Frequency of observations in the selected location(s).:
Number of taxa: 	241

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Buteo sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0087719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
rapace sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010989	0.0	0.0	0.0	0.0	0.0	0.0	0.0087719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0086207	
Effraie des clochers	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0151515	0.0015	0.0	0.0121951	0.0	0.0	0.0015	0.0114943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0108696	0.0	0.0	0.0015	0.0	0.0172414	0.0147059	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Chevêche d'Athéna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0125	0.0	0.0	0.0	0.0015	0.0	0.0163934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	
Chouette hulotte	0.0	0.0133333	0.0015	0.0015	0.0172414	0.0	0.0	0.0015	0.0192308	0.0144928	0.0151515	0.0089286	0.0	0.0121951	0.0	0.0096154	0.0015	0.0114943	0.0481928	0.0087719	0.0015	0.009901	0.0138889	0.0096154	0.0	0.0108696	0.025	0.0337079	0.0434783	0.0714286	0.0517241	0.0588235	0.0491803	0.0454545	0.037037	0.0266667	0.0015	0.0384615	0.0	0.0952381	0.0	0.04	0.0	0.0	0.0405405	0.0015	0.0652174	0.0344828	
Hibou moyen-duc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0096154	0.0	0.0	0.0	0.0	0.0	0.009901	0.0	0.0192308	0.0104167	0.0108696	0.0125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0217391	0.0	
Hibou des marais	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Huppe fasciée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0089286	0.010989	0.0015	0.0108696	0.0096154	0.0015	0.0114943	0.0120482	0.0087719	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guêpier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0114943	0.0	0.0087719	0.0120482	0.039604	0.0	0.0096154	0.0	0.0326087	0.0	0.0224719	0.0144928	0.0178571	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martin-pêcheur d'Europe	0.056338	0.0266667	0.0175439	0.0375	0.0344828	0.0169492	0.0535714	0.0266667	0.0192308	0.0289855	0.0	0.0267857	0.0659341	0.0243902	0.0108696	0.0288462	0.0326087	0.045977	0.060241	0.0350877	0.0120482	0.039604	0.0138889	0.0576923	0.0520833	0.1521739	0.0875	0.1235955	0.1014493	0.0714286	0.0344828	0.1176471	0.1147541	0.1515152	0.0925926	0.0666667	0.125	0.0769231	0.0967742	0.1111111	0.0425532	0.06	0.0697674	0.1449275	0.1351351	0.1323529	0.0434783	0.0775862	
Torcol fourmilier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0015	0.0114943	0.0	0.0	0.0	0.0	0.0015	0.0096154	0.0	0.0108696	0.0	0.0224719	0.0	0.0	0.0	0.0147059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic mar	0.084507	0.0133333	0.0526316	0.075	0.1034483	0.0847458	0.1071429	0.08	0.0961538	0.0289855	0.030303	0.0625	0.032967	0.0365854	0.0217391	0.0192308	0.0108696	0.0114943	0.0361446	0.0438596	0.0240964	0.019802	0.0277778	0.0096154	0.0104167	0.0217391	0.025	0.0561798	0.0144928	0.0892857	0.1034483	0.0294118	0.0491803	0.030303	0.0555556	0.0266667	0.025	0.0961538	0.0322581	0.0793651	0.0212766	0.0015	0.0232558	0.057971	0.0810811	0.1323529	0.1304348	0.1034483	
Pic épeiche	0.2957746	0.2	0.2631579	0.1625	0.2068966	0.1694915	0.1607143	0.1466667	0.25	0.1884058	0.2121212	0.2142857	0.2087912	0.1463415	0.1956522	0.1923077	0.1413043	0.0689655	0.1204819	0.254386	0.1686747	0.2970297	0.1944444	0.1826923	0.2395833	0.2826087	0.2125	0.3258427	0.2608696	0.3571429	0.3793103	0.2352941	0.2786885	0.3030303	0.2222222	0.2266667	0.225	0.1923077	0.3225806	0.2380952	0.1702128	0.24	0.2325581	0.173913	0.2972973	0.3823529	0.2173913	0.2931034	
Dendrocopos sp.	0.0	0.0133333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic épeichette	0.0	0.0266667	0.0350877	0.025	0.0344828	0.0338983	0.0535714	0.0266667	0.0769231	0.0434783	0.0454545	0.0357143	0.043956	0.0365854	0.0326087	0.0	0.0108696	0.0344828	0.0361446	0.0350877	0.0361446	0.029703	0.0277778	0.0288462	0.0520833	0.0434783	0.025	0.011236	0.0289855	0.0357143	0.0344828	0.0735294	0.0655738	0.0606061	0.0	0.0266667	0.025	0.0192308	0.0322581	0.0634921	0.0	0.04	0.0465116	0.0289855	0.0135135	0.0294118	0.0217391	0.0	
Pic cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0089286	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic vert	0.1549296	0.1466667	0.2105263	0.1875	0.1896552	0.1864407	0.1071429	0.2	0.25	0.2173913	0.2424242	0.2053571	0.1978022	0.1585366	0.2065217	0.0865385	0.1304348	0.1724138	0.1445783	0.1666667	0.0963855	0.1485149	0.1805556	0.1826923	0.21875	0.3043478	0.275	0.2921348	0.3623188	0.375	0.4310345	0.2205882	0.3442623	0.3030303	0.1481481	0.28	0.25	0.25	0.2580645	0.2698413	0.1276596	0.18	0.255814	0.1449275	0.1621622	0.1176471	0.1304348	0.25	
Pic noir	0.028169	0.0266667	0.0175439	0.05	0.1206897	0.0169492	0.0892857	0.0133333	0.0961538	0.0144928	0.0151515	0.0267857	0.032967	0.0121951	0.0434783	0.0288462	0.0326087	0.0229885	0.0361446	0.0175439	0.0240964	0.049505	0.0138889	0.0288462	0.0104167	0.0108696	0.0125	0.0224719	0.0	0.0357143	0.0172414	0.0294118	0.0327869	0.030303	0.0	0.0133333	0.1	0.0384615	0.0322581	0.0634921	0.0212766	0.06	0.0465116	0.057971	0.027027	0.0441176	0.0217391	0.0517241	
Faucon crécerelle	0.056338	0.0933333	0.0526316	0.025	0.0862069	0.0338983	0.0	0.08	0.0192308	0.057971	0.1212121	0.0625	0.0769231	0.0609756	0.1195652	0.0961538	0.0978261	0.0574713	0.0963855	0.1403509	0.0963855	0.0891089	0.0694444	0.0384615	0.125	0.1086957	0.125	0.0786517	0.0869565	0.0714286	0.1034483	0.1029412	0.0983607	0.1212121	0.0555556	0.1866667	0.125	0.0961538	0.0967742	0.1111111	0.0638298	0.08	0.0930233	0.057971	0.1621622	0.25	0.1304348	0.137931	
Faucon kobez	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon émerillon	0.0	0.0133333	0.0	0.0	0.0172414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0294118	0.0	0.0172414	
Faucon hobereau	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0108696	0.0192308	0.0108696	0.0229885	0.0361446	0.0087719	0.0240964	0.0	0.0277778	0.0096154	0.0416667	0.0326087	0.0125	0.0337079	0.0015	0.0357143	0.0172414	0.0588235	0.0327869	0.030303	0.0015	0.0133333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon pèlerin	0.0	0.0	0.0175439	0.0	0.0	0.0169492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0087719	0.0	0.009901	0.0	0.0	0.0	0.0	0.0125	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0133333	0.0	0.0	0.0	0.015873	0.0	0.0	0.0	0.0	0.0135135	0.0	0.0	0.0	
Falco sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0108696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Perruche à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0178571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0133333	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	
Loriot d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010989	0.0	0.0108696	0.1153846	0.0978261	0.0689655	0.1084337	0.122807	0.1445783	0.1485149	0.0416667	0.0288462	0.0729167	0.0869565	0.0875	0.0786517	0.1014493	0.0357143	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pie-grièche écorcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0096154	0.0217391	0.0229885	0.0481928	0.0789474	0.0481928	0.0594059	0.0015	0.0480769	0.0625	0.076087	0.0375	0.0337079	0.0434783	0.0	0.0	0.0	0.0163934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pie-grièche grise	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	
Pie-grièche à tête rousse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Geai des chênes	0.084507	0.0666667	0.1403509	0.075	0.0689655	0.1186441	0.0892857	0.0666667	0.0961538	0.0869565	0.0757576	0.1160714	0.0989011	0.0731707	0.076087	0.0961538	0.0543478	0.0229885	0.0361446	0.1052632	0.060241	0.1188119	0.0972222	0.0480769	0.0625	0.0869565	0.075	0.0561798	0.0869565	0.1607143	0.1034483	0.2058824	0.147541	0.1818182	0.1111111	0.2	0.125	0.1923077	0.1290323	0.1587302	0.0425532	0.14	0.1627907	0.173913	0.1891892	0.2647059	0.1304348	0.137931	
Pie bavarde	0.084507	0.24	0.1403509	0.15	0.2241379	0.2542373	0.125	0.1733333	0.2307692	0.2318841	0.2878788	0.1875	0.2417582	0.2195122	0.2065217	0.1634615	0.1521739	0.183908	0.2289157	0.2017544	0.1927711	0.1980198	0.3194444	0.3076923	0.2604167	0.2065217	0.2	0.2022472	0.1304348	0.2678571	0.1724138	0.2058824	0.2131148	0.2575758	0.2407407	0.2266667	0.125	0.1538462	0.1612903	0.1746032	0.1489362	0.22	0.2325581	0.2173913	0.2972973	0.2352941	0.1304348	0.1896552	
Choucas des tours	0.3380282	0.2266667	0.3508772	0.225	0.2586207	0.3898305	0.3214286	0.28	0.3076923	0.2608696	0.3030303	0.3125	0.2857143	0.2926829	0.25	0.2884615	0.2934783	0.2988506	0.2409639	0.2982456	0.373494	0.3762376	0.4444444	0.3365385	0.2708333	0.2934783	0.1875	0.3033708	0.2463768	0.4285714	0.3103448	0.2794118	0.3934426	0.3030303	0.3888889	0.3333333	0.4	0.3653846	0.4193548	0.3492063	0.3404255	0.48	0.3255814	0.3188406	0.2972973	0.2205882	0.2173913	0.3362069	
Corbeau freux	0.4366197	0.2533333	0.4210526	0.45	0.362069	0.6101695	0.3928571	0.48	0.6153846	0.6086957	0.4393939	0.5	0.4835165	0.5121951	0.3695652	0.4615385	0.4347826	0.4482759	0.3614458	0.4385965	0.4337349	0.3960396	0.4166667	0.3173077	0.2291667	0.2282609	0.25	0.247191	0.173913	0.3035714	0.2758621	0.2058824	0.3442623	0.2575758	0.3148148	0.3066667	0.35	0.4230769	0.3548387	0.3333333	0.3404255	0.48	0.4186047	0.3768116	0.3783784	0.3088235	0.3695652	0.4827586	
Corneille noire	0.3380282	0.2933333	0.2631579	0.275	0.3965517	0.3220339	0.2142857	0.2933333	0.3076923	0.2898551	0.3787879	0.3214286	0.4615385	0.2439024	0.3478261	0.4134615	0.3804348	0.4482759	0.3614458	0.377193	0.3253012	0.3861386	0.3194444	0.2403846	0.2916667	0.326087	0.3375	0.3820225	0.3478261	0.3214286	0.2758621	0.3235294	0.3934426	0.3636364	0.3148148	0.5333333	0.3	0.3076923	0.3870968	0.3809524	0.3617021	0.3	0.3488372	0.3478261	0.4459459	0.5441176	0.3043478	0.4137931	
corneille sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0240964	0.0087719	0.0	0.0	0.0	0.0096154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mésange noire	0.0422535	0.0533333	0.0701754	0.05	0.0517241	0.0508475	0.0357143	0.0533333	0.0	0.0434783	0.0	0.0178571	0.0	0.0	0.0108696	0.0015	0.0	0.0114943	0.0	0.0015	0.0	0.0	0.0	0.0096154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0185185	0.0	0.0	0.0	0.0	0.015873	0.0	0.0	0.0465116	0.057971	0.0135135	0.0441176	0.0015	0.0172414	
Mésange huppée	0.0704225	0.0533333	0.122807	0.075	0.0689655	0.0508475	0.0357143	0.04	0.0384615	0.0289855	0.0	0.0357143	0.010989	0.0243902	0.0108696	0.0	0.0108696	0.0	0.0120482	0.0087719	0.0	0.0	0.0138889	0.0192308	0.0208333	0.0108696	0.025	0.011236	0.0434783	0.0714286	0.0172414	0.0294118	0.0163934	0.0606061	0.0555556	0.0133333	0.0	0.0192308	0.0645161	0.015873	0.0638298	0.04	0.0465116	0.0869565	0.0405405	0.0588235	0.0434783	0.112069	
Mésange nonnette	0.0422535	0.1066667	0.0526316	0.075	0.1206897	0.0508475	0.0535714	0.0533333	0.0384615	0.057971	0.0151515	0.0892857	0.043956	0.0	0.0652174	0.0288462	0.0015	0.045977	0.0	0.0350877	0.060241	0.049505	0.0277778	0.0384615	0.0	0.0326087	0.0625	0.0337079	0.1304348	0.0714286	0.0517241	0.0735294	0.0491803	0.0757576	0.0740741	0.04	0.05	0.0384615	0.0322581	0.0952381	0.0425532	0.04	0.0465116	0.0869565	0.0405405	0.1911765	0.1304348	0.1465517	
Mésange boréale	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mésange nonnette ou M. boréale	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0192308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mésange bleue	0.7887324	0.6266667	0.8070175	0.65	0.6034483	0.7457627	0.5	0.5733333	0.6346154	0.4927536	0.5	0.5625	0.4945055	0.4878049	0.4891304	0.4615385	0.326087	0.4252874	0.3493976	0.4210526	0.3493976	0.3861386	0.4305556	0.375	0.3229167	0.4130435	0.3375	0.3595506	0.3333333	0.4464286	0.4482759	0.4558824	0.4754098	0.5	0.5	0.4533333	0.4	0.5	0.3548387	0.3492063	0.3829787	0.46	0.5116279	0.6086957	0.6891892	0.6764706	0.6086957	0.7586207	
Mésange charbonnière	0.7042254	0.6666667	0.7192982	0.65	0.5689655	0.6440678	0.5535714	0.5333333	0.5769231	0.5942029	0.530303	0.5982143	0.5494505	0.5609756	0.5869565	0.4807692	0.4347826	0.4022989	0.3975904	0.3947368	0.3012048	0.3168317	0.2916667	0.2307692	0.21875	0.2608696	0.2625	0.2022472	0.2608696	0.3392857	0.3965517	0.3823529	0.3606557	0.4848485	0.462963	0.48	0.45	0.3461538	0.4516129	0.3809524	0.4042553	0.54	0.4883721	0.5507246	0.6081081	0.6176471	0.5	0.7155172	
Alouette lulu	0.0	0.0	0.0	0.0015	0.0172414	0.0169492	0.0	0.0133333	0.0384615	0.0144928	0.030303	0.0089286	0.021978	0.0243902	0.0434783	0.0	0.0217391	0.0574713	0.0361446	0.0175439	0.0361446	0.039604	0.0	0.0096154	0.0104167	0.0108696	0.0	0.0	0.0	0.0	0.0	0.0147059	0.0	0.0	0.0	0.0266667	0.025	0.0576923	0.0645161	0.0634921	0.0	0.02	0.0232558	0.0144928	0.027027	0.0147059	0.0217391	0.0172414	
Alouette des champs	0.028169	0.0	0.0175439	0.0625	0.0344828	0.0508475	0.0357143	0.1066667	0.1153846	0.1014493	0.1515152	0.0982143	0.1538462	0.097561	0.1413043	0.1057692	0.1086957	0.1494253	0.1204819	0.1666667	0.1084337	0.1188119	0.0694444	0.0576923	0.1145833	0.1195652	0.1125	0.0674157	0.0289855	0.0178571	0.0172414	0.0441176	0.0163934	0.0	0.0	0.04	0.025	0.1538462	0.0967742	0.1746032	0.0638298	0.12	0.0465116	0.0144928	0.0405405	0.1176471	0.0217391	0.0603448	
Cochevis huppé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0015	0.0096154	0.0015	0.0	0.0361446	0.0087719	0.0015	0.0015	0.0	0.0	0.0	0.0217391	0.0	0.0	0.0144928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Cisticole des joncs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0151515	0.0089286	0.010989	0.0	0.0	0.0096154	0.0	0.0229885	0.0120482	0.0175439	0.0	0.019802	0.0138889	0.0096154	0.0	0.0108696	0.0125	0.0449438	0.0144928	0.0178571	0.0517241	0.0294118	0.0163934	0.0151515	0.0	0.0	0.0	0.0192308	0.0	0.0	0.0	0.02	0.0232558	0.0	0.0	0.0	0.0	0.0	
Hypolaïs polyglotte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0243902	0.0108696	0.0673077	0.1413043	0.2413793	0.1084337	0.1052632	0.0843373	0.1485149	0.0972222	0.0576923	0.0729167	0.0652174	0.075	0.0674157	0.0289855	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Phragmite des joncs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0108696	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rousserolle effarvatte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0121951	0.0	0.0096154	0.0326087	0.0229885	0.1084337	0.0701754	0.0240964	0.009901	0.0694444	0.0192308	0.0416667	0.0652174	0.025	0.0337079	0.0	0.0357143	0.0344828	0.0	0.0327869	0.0	0.0185185	0.0	0.0	0.0192308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rousserolle turdoïde	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.060241	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Locustelle luscinioïde	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0087719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Locustelle tachetée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010989	0.0015	0.0108696	0.0	0.0217391	0.0229885	0.0120482	0.0	0.0	0.0	0.0138889	0.0015	0.0015	0.0108696	0.0	0.011236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hirondelle de rivage	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010989	0.0121951	0.0217391	0.0384615	0.0869565	0.0574713	0.0361446	0.0438596	0.0481928	0.049505	0.0416667	0.0096154	0.0833333	0.0543478	0.0375	0.0786517	0.057971	0.0535714	0.0517241	0.0294118	0.0163934	0.0151515	0.0	0.0133333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hirondelle rustique	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0192308	0.0	0.0151515	0.0357143	0.1098901	0.1463415	0.2065217	0.2115385	0.2282609	0.2413793	0.1566265	0.2280702	0.2048193	0.2574257	0.1805556	0.1538462	0.1666667	0.2391304	0.2625	0.3033708	0.2898551	0.3392857	0.3793103	0.3088235	0.2622951	0.1060606	0.1111111	0.1466667	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hirondelle de fenêtre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0267857	0.0659341	0.1585366	0.1086957	0.3173077	0.2934783	0.2988506	0.2650602	0.4035088	0.4216867	0.3663366	0.4305556	0.4423077	0.3541667	0.3804348	0.375	0.4269663	0.3478261	0.6071429	0.4482759	0.4852941	0.2622951	0.2878788	0.1481481	0.0933333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
hirondelle sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0120482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0144928	0.0	0.0	0.0	0.0	0.0	0.0185185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pouillot siffleur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0434783	0.0096154	0.0326087	0.0229885	0.0361446	0.0175439	0.0120482	0.029703	0.0	0.0015	0.0	0.0	0.0	0.0	0.0144928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pouillot de Bonelli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.010989	0.0487805	0.0326087	0.0288462	0.0869565	0.0114943	0.0120482	0.0087719	0.0120482	0.019802	0.0277778	0.0015	0.0104167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
