









Frequency of observations in the selected location(s).:
Number of taxa: 	193

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Mésange charbonnière	1.0	0.0015	0.1481481	0.1666667	1.0	0.5	0.7222222	0.4285714	0.75	0.0	0.5	0.5	0.6153846	0.7894737	0.3	0.3181818	0.4545455	0.3333333	0.3461538	0.32	0.4166667	0.5	0.3636364	0.1923077	0.2916667	0.3076923	0.3333333	0.2272727	0.0909091	0.2	0.5	0.6	0.3333333	0.6666667	0.375	0.2727273	0.5	0.0015	0.0	1.0	1.0	0.4	0.5	0.0	1.0	0.0	0.0	0.6666667	
Alouette lulu	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0555556	0.0	0.0	0.25	0.0	0.1	0.0769231	0.0526316	0.05	0.0	0.1818182	0.0	0.0384615	0.04	0.0	0.0833333	0.0909091	0.0	0.0833333	0.0384615	0.0555556	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	
Alouette des champs	0.0	0.0	0.1111111	0.25	0.0	0.5	0.1111111	0.0	0.0	0.25	0.3333333	0.4	0.1538462	0.0015	0.35	0.2727273	0.0	0.0	0.4230769	0.24	0.0833333	0.0833333	0.0909091	0.4230769	0.0015	0.0769231	0.1111111	0.0	0.0	0.0	0.0	0.0	0.3333333	0.0	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	
Hypolaïs polyglotte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1923077	0.12	0.3333333	0.0833333	0.1818182	0.0	0.125	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rousserolle effarvatte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Locustelle tachetée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hirondelle de rivage	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0909091	0.0416667	0.0384615	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0384615	0.1111111	0.0909091	0.0909091	0.1	0.1	0.2	0.1666667	0.3333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hirondelle rustique	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.4615385	0.3157895	0.2	0.4090909	0.7272727	0.3333333	0.3461538	0.44	0.5833333	0.0	0.3636364	0.2692308	0.4166667	0.5384615	0.3888889	0.3636364	0.3636364	0.5	0.3	0.2	0.1666667	0.6666667	0.25	0.1818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hirondelle de fenêtre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0769231	0.0526316	0.0015	0.1818182	0.1818182	0.2916667	0.0384615	0.24	0.3333333	0.25	0.0909091	0.1153846	0.125	0.2307692	0.3888889	0.1818182	0.2727273	0.2	0.2	0.6	0.1666667	0.6666667	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pouillot siffleur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0	0.0384615	0.0015	0.0833333	0.0833333	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pouillot fitis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.1	0.0454545	0.0015	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0	0.1	0.0	0.0	0.1666667	0.0	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pouillot véloce	0.0	0.0	0.0	0.0	0.0	0.0	0.0555556	0.0	0.0	0.0	0.3333333	0.5	0.3076923	0.4210526	0.15	0.2272727	0.3636364	0.3333333	0.3076923	0.44	0.0833333	0.4166667	0.3636364	0.0769231	0.3333333	0.1923077	0.0555556	0.1363636	0.0909091	0.3	0.2	0.0	0.5	0.6666667	0.75	0.9090909	0.5	0.0	0.0	0.6	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	
Bouscarle de Cetti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1666667	0.0015	0.0	0.0	0.0	0.0	0.0909091	0.0	0.0384615	0.08	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0555556	0.0454545	0.0	0.0	0.0	0.0	0.0	0.3333333	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Orite à longue queue	0.3333333	0.0015	0.037037	0.0	0.0	0.0	0.1111111	0.1428571	0.25	0.0	0.0	0.1	0.0	0.3157895	0.1	0.1363636	0.0015	0.0	0.1153846	0.12	0.0833333	0.0833333	0.1818182	0.0769231	0.2083333	0.1153846	0.1111111	0.0909091	0.0909091	0.1	0.3	0.2	0.0	0.3333333	0.125	0.0	0.5	0.0	0.0	0.6	0.5	0.0	0.0015	0.0	0.0	0.0	0.0	0.2666667	
Fauvette à tête noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333	0.3	0.4615385	0.5263158	0.35	0.3636364	0.6363636	0.2916667	0.4230769	0.36	0.5	0.6666667	0.6363636	0.3846154	0.5	0.4615385	0.3888889	0.4090909	0.0909091	0.2	0.1	0.2	0.0	0.3333333	0.125	0.0909091	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Fauvette des jardins	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0384615	0.04	0.0	0.0833333	0.0909091	0.0	0.0416667	0.0	0.0555556	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Fauvette babillarde	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Fauvette grisette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15	0.0454545	0.0	0.0	0.0769231	0.04	0.0833333	0.0	0.0909091	0.0	0.0833333	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Roitelet huppé	0.3333333	0.0015	0.0	0.0	0.0	0.0	0.0555556	0.0	0.0	0.0	0.0	0.2	0.0	0.0526316	0.0	0.0454545	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0454545	0.0	0.0	0.1	0.0	0.0	0.0	0.125	0.0909091	0.25	0.0	0.0	0.2	0.0	0.4	0.0015	0.0	0.0	0.0	0.0	0.2	
Roitelet à triple bandeau	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571	0.5	0.0	0.0	0.3	0.0769231	0.0526316	0.05	0.0	0.0909091	0.0416667	0.0	0.0015	0.0	0.0	0.0909091	0.0384615	0.0	0.0384615	0.0	0.0	0.0909091	0.0	0.3	0.0	0.0	0.3333333	0.125	0.0	0.5	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1333333	
Roitelet huppé ou R. à triple bandeau	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sittelle torchepot	0.0	0.0015	0.0740741	0.0	1.0	0.0	0.2777778	0.2857143	0.5	0.0	0.1666667	0.2	0.1538462	0.2631579	0.05	0.0909091	0.0	0.0	0.0	0.0015	0.0833333	0.0	0.1818182	0.0769231	0.2083333	0.1153846	0.1666667	0.0909091	0.1818182	0.3	0.5	0.2	0.0	0.6666667	0.25	0.1818182	0.75	0.0015	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	
Grimpereau des bois	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grimpereau des jardins	0.3333333	0.0	0.1111111	0.0	0.0	0.0	0.3888889	0.1428571	0.25	0.0	0.0	0.4	0.1538462	0.6315789	0.1	0.0454545	0.1818182	0.0416667	0.2307692	0.16	0.1666667	0.25	0.2727273	0.1538462	0.125	0.0769231	0.3333333	0.1818182	0.1818182	0.2	0.4	0.2	0.1666667	0.3333333	0.25	0.1818182	0.25	0.0015	0.0	0.2	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.2666667	
Grimpereau des bois ou G. des jardins	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	
Troglodyte mignon	0.0	0.0	0.0740741	0.25	1.0	0.0	0.2222222	0.4285714	0.25	0.0	0.0	0.3	0.0015	0.2105263	0.15	0.0454545	0.1818182	0.0416667	0.0769231	0.24	0.0833333	0.25	0.2727273	0.1153846	0.25	0.2692308	0.2222222	0.1363636	0.1818182	0.1	0.2	0.2	0.0	0.3333333	0.25	0.0909091	0.25	0.0	0.0	0.4	0.5	0.4	0.0	0.0	1.0	0.0	0.0	0.2666667	
Cincle plongeur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0416667	0.0	0.0015	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Étourneau sansonnet	0.6666667	0.0	0.2222222	0.3333333	0.0	0.5	0.2222222	0.1428571	0.0015	0.0	0.0	0.1	0.2307692	0.3684211	0.1	0.2272727	0.0909091	0.25	0.2692308	0.44	0.25	0.0833333	0.2727273	0.0384615	0.125	0.1153846	0.1666667	0.0909091	0.0909091	0.3	0.2	0.0	0.3333333	0.6666667	0.0	0.1818182	0.25	0.0	0.0	0.4	0.5	0.4	0.0	0.0	0.5	0.0	0.0	0.2	
Grive draine	0.6666667	0.0	0.0740741	0.0833333	0.0	0.0	0.1111111	0.1428571	0.25	0.0	0.0	0.0	0.0769231	0.0526316	0.05	0.0909091	0.0	0.0	0.0769231	0.0015	0.0015	0.0	0.0909091	0.0	0.0416667	0.0	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.25	0.0	0.0	0.0015	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.2666667	
Grive musicienne	0.0	0.0	0.0740741	0.1666667	1.0	0.0	0.0555556	0.1428571	0.0015	0.25	0.5	0.2	0.0015	0.0526316	0.05	0.0	0.1818182	0.0833333	0.0769231	0.08	0.0833333	0.5	0.3636364	0.0	0.125	0.0769231	0.0555556	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.1818182	0.25	0.0	0.0	0.4	0.5	0.4	0.0	0.0	0.0	0.0	0.0	0.0	
Grive mauvis	0.0	0.0	0.0740741	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1333333	
Merle noir	1.0	1.0	0.4074074	0.25	1.0	0.0	0.5	0.5714286	0.25	0.0	0.3333333	0.4	0.3846154	0.6842105	0.3	0.4090909	0.6363636	0.4166667	0.5384615	0.48	0.5	0.9166667	0.6363636	0.3076923	0.375	0.5384615	0.6111111	0.2727273	0.0909091	0.1	0.2	0.2	0.0	0.3333333	0.25	0.1818182	0.25	1.0	0.0	1.0	0.5	0.4	0.5	0.0	1.0	0.0	0.0	0.5333333	
Grive litorne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	
Turdus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.1538462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gobemouche gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.04	0.0	0.0	0.0015	0.0	0.0416667	0.0015	0.2777778	0.2272727	0.0909091	0.1	0.4	0.0	0.0	0.3333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rougegorge familier	1.0	1.0	0.2222222	0.25	1.0	0.0015	0.1666667	0.4285714	0.75	0.25	0.5	0.6	0.1538462	0.3157895	0.15	0.2727273	0.5454545	0.1666667	0.1538462	0.24	0.1666667	0.4166667	0.5454545	0.1153846	0.125	0.2307692	0.2222222	0.2272727	0.0909091	0.1	0.4	0.4	0.1666667	0.6666667	0.375	0.4545455	0.5	0.0015	0.0	0.8	0.5	0.8	0.0015	0.0	0.5	0.0	0.0	0.4666667	
Rossignol philomèle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.1052632	0.25	0.0909091	0.0909091	0.2083333	0.2692308	0.32	0.4166667	0.25	0.1818182	0.0384615	0.0833333	0.1538462	0.0555556	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gobemouche noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.1	0.2	0.2	0.5	0.3333333	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rougequeue à front blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1578947	0.15	0.0454545	0.0015	0.0416667	0.1153846	0.12	0.0833333	0.0	0.0	0.0769231	0.0416667	0.0384615	0.0555556	0.0015	0.0	0.1	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rougequeue noir	0.0	0.0	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1666667	0.0015	0.2307692	0.3157895	0.15	0.0454545	0.1818182	0.0416667	0.1538462	0.24	0.4166667	0.0833333	0.3636364	0.0769231	0.25	0.2692308	0.2222222	0.1363636	0.0	0.0	0.1	0.0015	0.0	0.3333333	0.125	0.0909091	0.5	0.0	0.0	0.2	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.1333333	
Tarier des prés	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0454545	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tarier pâtre	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0	0.0909091	0.0909091	0.0833333	0.2307692	0.0	0.0833333	0.0833333	0.0909091	0.0384615	0.0416667	0.0384615	0.1666667	0.1363636	0.0	0.0	0.0	0.0	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Traquet motteux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1666667	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Accenteur mouchet	0.3333333	0.0	0.037037	0.0833333	0.0	0.0	0.0	0.1428571	0.0	0.0	0.0	0.0	0.0769231	0.0015	0.05	0.0	0.0015	0.0	0.0384615	0.04	0.0833333	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333	0.0	0.0909091	0.25	0.0	0.0	0.2	0.0015	0.6	0.0	0.0	0.0	0.0	0.0	0.0666667	
Moineau domestique	0.3333333	0.0	0.2592593	0.1666667	0.0	0.0	0.3333333	0.4285714	0.75	0.0	0.1666667	0.1	0.3076923	0.3157895	0.2	0.2727273	0.4545455	0.4583333	0.3076923	0.32	0.5833333	0.4166667	0.4545455	0.1538462	0.5	0.5769231	0.5555556	0.3181818	0.1818182	0.4	0.3	0.2	0.1666667	0.6666667	0.125	0.0909091	0.25	0.0	0.0	0.6	0.5	0.6	0.0	0.0	0.5	0.0	0.0	0.3333333	
Bergeronnette des ruisseaux	0.3333333	0.0	0.037037	0.0	0.0	0.0	0.0555556	0.0	0.0	0.0015	0.0	0.1	0.1538462	0.1052632	0.0	0.0	0.0	0.0	0.0769231	0.04	0.0833333	0.0	0.0015	0.0	0.0833333	0.1153846	0.0555556	0.0909091	0.1818182	0.2	0.2	0.4	0.0	0.0	0.125	0.0	0.25	0.0	0.0	0.2	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	
Bergeronnette printanière	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0526316	0.2	0.2272727	0.0	0.0	0.2307692	0.24	0.0833333	0.0	0.0	0.0769231	0.0	0.0	0.0555556	0.0454545	0.0909091	0.1	0.0	0.2	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bergeronnette grise	0.3333333	0.0	0.037037	0.0833333	0.0	0.0	0.0	0.1428571	0.25	0.25	0.1666667	0.0	0.2307692	0.1578947	0.1	0.1818182	0.1818182	0.2083333	0.2692308	0.2	0.5	0.0833333	0.0909091	0.1153846	0.1666667	0.3076923	0.3333333	0.2727273	0.3636364	0.1	0.3	0.2	0.3333333	0.6666667	0.25	0.0909091	0.25	0.0	0.0	0.2	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	
bergeronette sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pipit farlouse	0.0	0.0	0.1111111	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.1666667	0.0015	0.0	0.0015	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1818182	0.25	0.0	0.0	0.4	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0666667	
Pipit des arbres	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0454545	0.0	0.0416667	0.0	0.04	0.0	0.0	0.0015	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pipit spioncelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pinson des arbres	0.3333333	0.0015	0.2222222	0.25	1.0	0.5	0.2777778	0.5714286	0.25	0.25	0.5	0.4	0.4615385	0.8421053	0.4	0.4545455	0.5454545	0.3333333	0.5	0.52	0.5	0.8333333	0.6363636	0.2692308	0.625	0.5	0.4444444	0.2727273	0.0909091	0.1	0.5	0.0	0.3333333	0.6666667	0.25	0.4545455	0.75	0.0	0.0	0.8	0.5	0.6	0.0	0.0	1.0	0.0015	0.0	0.4666667	
Pinson du Nord	0.0	0.0	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grosbec casse-noyaux	0.3333333	0.0	0.1111111	0.0	0.0	0.0	0.1666667	0.4285714	0.0	0.0015	0.0	0.0	0.0	0.0526316	0.0	0.0	0.0	0.0416667	0.0769231	0.0015	0.0	0.0	0.0909091	0.0	0.125	0.0384615	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bouvreuil pivoine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Verdier d'Europe	0.0	0.0015	0.037037	0.0	0.0	0.0015	0.0555556	0.1428571	0.25	0.0	0.0	0.0	0.0769231	0.1052632	0.05	0.0454545	0.0909091	0.0	0.1923077	0.08	0.1666667	0.1666667	0.1818182	0.1538462	0.125	0.1538462	0.1666667	0.1363636	0.0	0.2	0.1	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Linotte mélodieuse	0.0	0.0	0.0740741	0.1666667	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.1538462	0.0015	0.15	0.0909091	0.0015	0.0833333	0.1923077	0.08	0.0015	0.0833333	0.0909091	0.1153846	0.0833333	0.1153846	0.0015	0.1363636	0.0	0.0	0.0	0.0	0.1666667	0.0	0.0	0.3636364	0.25	0.0	0.0	0.2	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	
Bec-croisé des sapins	0.0	0.0	0.0	0.0	0.0	0.0	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chardonneret élégant	0.0	0.0	0.0740741	0.0	0.0	0.0	0.0	0.1428571	0.0	0.0	0.1666667	0.0	0.1538462	0.1052632	0.05	0.1363636	0.1818182	0.125	0.0769231	0.16	0.25	0.0833333	0.0015	0.1153846	0.375	0.3076923	0.2777778	0.0909091	0.1818182	0.2	0.0	0.0	0.0	0.3333333	0.0	0.0909091	0.0	0.0	0.0	0.4	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0666667	
Serin cini	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0	0.0	0.0015	0.0	0.0384615	0.12	0.1666667	0.0833333	0.0	0.0384615	0.125	0.0384615	0.1111111	0.0909091	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tarin des aulnes	0.0	0.0	0.037037	0.0	1.0	0.0	0.0	0.1428571	0.0015	0.0015	0.0	0.0	0.0	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0	0.0	0.0	0.2	0.0015	0.2	0.0015	0.0	0.0	0.0	0.0	0.1333333	
