









Frequency of observations in the selected location(s).:
Number of taxa: 	482

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Nette rousse	0.0291519	0.0545746	0.0607867	0.0526811	0.0721649	0.058264	0.049949	0.0691434	0.053065	0.0588235	0.0797774	0.0818554	0.0800915	0.0924609	0.0532151	0.0745785	0.0892133	0.0889831	0.0756082	0.047118	0.0440252	0.0578231	0.05074	0.0293884	0.0304183	0.032707	0.0344828	0.0241896	0.0204082	0.0338819	0.0321865	0.0276498	0.0366492	0.0460894	0.0366667	0.0290503	0.0286624	0.0300188	0.0205993	0.0233516	0.0167286	0.0380435	0.033241	0.0530165	0.0501253	0.0380952	0.0627943	0.0258712	
Hybride Canard colvert x Nette rousse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Fuligule milouin	0.0609541	0.0834671	0.079857	0.070555	0.0706922	0.0606421	0.0621814	0.0701754	0.032022	0.0415225	0.0306122	0.0409277	0.0343249	0.0362731	0.0295639	0.038262	0.0381184	0.0367232	0.0302433	0.0169259	0.0125786	0.0221088	0.0211416	0.0111199	0.013308	0.0097425	0.0089655	0.0130624	0.0204082	0.0329138	0.0310766	0.0276498	0.0418848	0.047486	0.0566667	0.0480447	0.0429936	0.0637899	0.0580524	0.0590659	0.070632	0.0615942	0.1024931	0.1133455	0.112782	0.0904762	0.1161695	0.0464625	
Hybride Nette rousse x Fuligule milouin	0.0	0.0	0.0011919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.062E-4	6.575E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Fuligule à bec cerclé	0.0015	0.0032103	0.0011919	0.0028222	0.0014728	0.0	0.0010194	0.0	0.0015	0.0011534	9.276E-4	0.0020464	7.628E-4	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0036232	0.0027701	0.0036563	0.0075188	0.002381	0.0047096	5.28E-4	
Fuligule nyroca	0.0061837	0.0128411	0.0071514	0.0075259	0.011782	0.0071344	0.0101937	0.006192	0.0054895	0.0011534	0.0046382	0.0027285	7.628E-4	7.112E-4	7.391E-4	0.0019455	0.0	0.0015	0.0013149	4.575E-4	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0014514	0.0017007	0.0029042	0.0	0.0046083	0.0078534	0.0027933	0.0033333	0.0011173	0.0	0.0	0.0037453	0.0082418	0.0	0.0072464	0.0083102	0.0255941	0.0100251	0.0071429	0.0125589	0.0079197	
Hybride Fuligule milouin x F. nyroca	0.0035336	0.0032103	0.0059595	0.0037629	0.005891	0.0023781	0.0040775	0.002064	0.0015	0.0011534	9.276E-4	6.821E-4	0.0	7.112E-4	0.0	6.485E-4	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018762	0.0	0.0	0.0018587	0.0036232	0.0027701	0.0073126	0.0050125	0.0047619	0.0078493	0.0042239	
Fuligule morillon	0.0591873	0.0930979	0.0834327	0.070555	0.0795287	0.0701546	0.0550459	0.0629515	0.0393413	0.0449827	0.0463822	0.0450205	0.0244088	0.0291607	0.014782	0.0298314	0.0227088	0.0261299	0.0249836	0.0105215	0.0133648	0.0127551	0.0158562	0.0087371	0.0085551	0.0139179	0.0144828	0.0111272	0.0085034	0.0212972	0.0110988	0.0221198	0.0327225	0.0418994	0.045	0.0391061	0.0461783	0.043152	0.0337079	0.0576923	0.0576208	0.0615942	0.1024931	0.1316271	0.112782	0.0952381	0.1193093	0.0432946	
Hybride Fuligule milouin x F. morillon	8.834E-4	0.0	0.0011919	9.407E-4	0.0014728	0.0011891	0.0020387	0.0	9.149E-4	0.0034602	0.0018553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013966	0.0	0.0	0.0	0.0	0.0	0.0013736	0.0055762	0.0018116	0.0027701	0.0054845	0.0075188	0.0	0.0	0.001056	
Hybride Fuligule nyroca x F. morillon	0.0	0.0016051	0.0	9.407E-4	0.0	0.0	0.0	0.001032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018116	0.0	0.0	0.0	0.0	0.0	5.28E-4	
Fuligule milouinan	0.0061837	0.0144462	0.0071514	0.0075259	0.0103093	0.0035672	0.0020387	0.00516	0.0015	0.0011534	9.276E-4	6.821E-4	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041209	0.0	0.0	0.0015	0.0018282	0.0050125	0.0071429	0.0047096	0.0021119	
Fuligule à tête noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002064	0.0015	0.0011534	0.0015	0.0	0.0015	0.0	0.0	0.0	8.11E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eider à duvet	8.834E-4	0.0	0.0	9.407E-4	0.0015	0.0	0.0	0.0	0.0018298	0.0	0.0	0.0	7.628E-4	7.112E-4	0.0	0.0	8.11E-4	7.062E-4	6.575E-4	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025063	0.002381	0.0	0.0	
Macreuse brune	0.004417	0.0128411	0.011919	0.0094073	0.0103093	0.0047562	0.0030581	0.0082559	0.0018298	0.0023068	9.276E-4	0.0013643	0.0015256	0.0014225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0050125	0.0071429	0.0141287	0.0026399	
Macreuse noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014225	0.0	0.0	0.0	0.0	6.575E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0094192	5.28E-4	
Harelde boréale	0.0015	0.0	0.0	0.0028222	0.0	0.0023781	0.0	0.0015	0.0	0.0	0.0	6.821E-4	0.0	7.112E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	
Garrot à oeil d'or	0.0079505	0.011236	0.0107271	0.0159925	0.0132548	0.019025	0.0071356	0.0103199	0.010979	0.0046136	0.0018553	0.0013643	0.0022883	7.112E-4	0.0	6.485E-4	8.11E-4	7.062E-4	6.575E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018587	0.009058	0.0055402	0.0146252	0.0200501	0.0214286	0.0172684	0.0063358	
Harle piette	0.0	0.0064205	0.0	9.407E-4	0.0044183	0.0035672	0.0020387	0.001032	0.0	0.0	0.0	0.0013643	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025063	0.0047619	0.0031397	5.28E-4	
Harle bièvre	0.0530035	0.1107544	0.0762813	0.074318	0.0544919	0.0665874	0.058104	0.0701754	0.0667887	0.0565167	0.0695733	0.0579809	0.0480549	0.0682788	0.0436068	0.0551232	0.0559611	0.0536723	0.0447074	0.0228728	0.0290881	0.0238095	0.0274841	0.0135028	0.0180608	0.0229645	0.0089655	0.0130624	0.0127551	0.0106486	0.0221976	0.0202765	0.0183246	0.0335196	0.03	0.0335196	0.044586	0.0412758	0.0280899	0.0453297	0.0613383	0.0652174	0.0886427	0.1060329	0.0827068	0.0809524	0.0643642	0.0390707	
Harle huppé	8.834E-4	0.0080257	0.0023838	0.0028222	0.0014728	0.0047562	0.0040775	0.003096	0.0054895	0.005767	0.0046382	0.0020464	0.0015256	7.112E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015924	0.0	0.0	0.0	0.0015	0.0018116	0.0138504	0.0073126	0.0150376	0.002381	0.0047096	0.0015839	
harle sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.821E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Érismature rousse	0.0	0.0	0.0	0.0015	0.0	0.0	0.0010194	0.003096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013966	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
anatidé sp. (canard sp.)	0.0	0.0032103	0.0	9.407E-4	0.0015	0.0	0.0010194	0.0	9.149E-4	0.0011534	0.0015	0.0	0.0	0.0	7.391E-4	6.485E-4	8.11E-4	0.0021186	0.0	0.0015	0.0015723	8.503E-4	0.0	0.0015886	0.0028517	6.959E-4	0.002069	0.0014514	0.002551	0.0019361	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0018587	0.0	0.0	0.0018282	0.0	0.0	0.0	0.0	
Gélinotte des bois	0.0	0.0	0.0	0.0	0.0	0.0011891	0.0010194	0.003096	0.0054895	0.0046136	0.0027829	0.0040928	7.628E-4	0.0021337	0.0029564	0.0051881	0.0015	0.0042373	0.0052597	0.0015	0.0031447	0.0015	0.0021142	0.0015	0.0019011	0.0020877	0.0027586	0.0014514	0.0034014	0.0019361	0.0033296	0.002765	0.0026178	0.0013966	0.0	0.0022346	0.0047771	0.0	0.0018727	0.0054945	0.0055762	0.0015	0.0015	0.0018282	0.0015	0.0	0.0	5.28E-4	
Lagopède alpin	8.834E-4	0.0	0.0023838	0.0	0.0015	0.0023781	0.0	0.0015	0.0015	0.0015	9.276E-4	0.0013643	0.0015	0.0015	0.0022173	0.001297	0.0032441	7.062E-4	0.0013149	0.0041171	0.004717	0.0042517	0.0042283	0.0071485	0.006654	0.0034795	0.0034483	0.0053217	0.0034014	0.0087125	0.0055494	0.0036866	0.0013089	0.0013966	0.0033333	0.0022346	0.0079618	0.0075047	0.0037453	0.0027473	0.0018587	0.0036232	0.0027701	0.0036563	0.0	0.0	0.0015	0.0015	
Grand Tétras	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	6.897E-4	4.838E-4	0.0	9.681E-4	0.0011099	9.217E-4	0.0	0.0015	0.0	0.0011173	0.0	0.0018762	0.0	0.0	0.0018587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tétras lyre	0.0053004	0.0080257	0.0059595	0.0018815	0.005891	0.0023781	0.0030581	0.002064	0.0027447	0.0011534	0.0027829	0.0034106	0.0076278	0.0078236	0.0081301	0.0103761	0.0194647	0.0176554	0.0190664	0.0274474	0.0141509	0.0102041	0.0084567	0.0031771	9.506E-4	0.0015	0.0015	0.0029028	0.0017007	9.681E-4	0.0044395	9.217E-4	0.0065445	0.0153631	0.015	0.0122905	0.0143312	0.011257	0.0074906	0.0068681	0.0055762	0.0144928	0.0055402	0.0036563	0.0	0.002381	0.0047096	0.0031679	
Perdrix grise	0.0015	0.0016051	0.0011919	9.407E-4	0.0	0.0011891	0.0010194	0.006192	0.0027447	0.0015	0.0015	0.0013643	0.0022883	7.112E-4	7.391E-4	0.0019455	0.0016221	0.0014124	0.0032873	0.0013724	0.0	0.0017007	0.0021142	0.0015	0.0	6.959E-4	0.0	4.838E-4	0.0015	0.0	0.0015	0.0036866	0.0026178	0.0041899	0.0033333	0.003352	0.0031847	0.0093809	0.0074906	0.0	0.0092937	0.0015	0.0015	0.0036563	0.0050125	0.002381	0.0031397	5.28E-4	
Faisan vénéré	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0015	0.0018298	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.897E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faisan de Colchide	0.0132509	0.0096308	0.0154946	0.0122295	0.0206186	0.0118906	0.0101937	0.0206398	0.0219579	0.0299885	0.0213358	0.0300136	0.02746	0.0334282	0.0443459	0.0402075	0.0462287	0.0409605	0.0223537	0.0237877	0.0204403	0.0221088	0.012685	0.0190627	0.0104563	0.0104384	0.0062069	0.0087083	0.0059524	0.0048403	0.0033296	0.0073733	0.0143979	0.0223464	0.0233333	0.0324022	0.0350318	0.0450281	0.0561798	0.0260989	0.0260223	0.0235507	0.0415512	0.0201097	0.0075188	0.0142857	0.0188383	0.0089757	
Faisan versicolore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.276E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Paon bleu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.149E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Caille des blés	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.276E-4	0.0	7.628E-4	7.112E-4	7.391E-4	0.0097276	0.0137875	0.0148305	0.0164366	0.0150961	0.0212264	0.0229592	0.0137421	0.0262113	0.013308	0.0208768	0.0048276	0.0053217	0.0034014	9.681E-4	0.0022198	0.0	0.0	0.0	0.0015	0.0011173	0.0015924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Perdrix rouge	0.004417	0.0064205	0.0047676	0.0028222	0.0103093	0.0059453	0.0020387	0.00516	0.0027447	0.0034602	0.0055659	0.0040928	0.0061022	0.0071124	0.0088692	0.0116732	0.0089213	0.0204802	0.017094	0.0132662	0.0062893	0.0034014	0.0052854	0.0023828	9.506E-4	0.0041754	0.0013793	9.676E-4	8.503E-4	0.0	0.0011099	0.0073733	0.0065445	0.0055866	0.0116667	0.0011173	0.0047771	0.011257	0.0074906	0.0015	0.0018587	0.009058	0.0027701	0.0036563	0.0025063	0.002381	0.0031397	0.0015839	
Perdrix bartavelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022173	0.0032425	8.11E-4	0.0035311	0.0078895	0.0178408	0.0125786	0.0144558	0.0105708	0.00556	0.0028517	0.0048713	0.0013793	0.002419	0.005102	0.0077444	0.0011099	0.0018433	0.0013089	0.0015	0.005	0.0011173	0.0015924	0.0037523	0.0015	0.0013736	0.0018587	0.0	0.0027701	0.0015	0.0	0.0	0.0015699	5.28E-4	
Perdrix rouge ou P. bartavelle	0.0	0.0	0.0	0.0	0.0	0.0011891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pigeon biset	0.1051237	0.1348315	0.1084625	0.1063029	0.0942563	0.0939358	0.1019368	0.0887513	0.1271729	0.0991926	0.1085343	0.0968622	0.0823799	0.0960171	0.1027347	0.1024643	0.0875912	0.085452	0.0834977	0.0928637	0.0974843	0.1045918	0.102537	0.1064337	0.1501901	0.1036882	0.1344828	0.1044993	0.079932	0.0909971	0.0987791	0.0894009	0.0876963	0.1145251	0.125	0.1396648	0.1321656	0.1575985	0.1104869	0.135989	0.1245353	0.1177536	0.1301939	0.1407678	0.1503759	0.1047619	0.0832025	0.062302	
Pigeon colombin	0.0159011	0.0208668	0.0202622	0.0244591	0.0427099	0.0261593	0.030581	0.0268318	0.0265325	0.0346021	0.0296846	0.0457026	0.0282227	0.0312945	0.0339985	0.0298314	0.0283861	0.0190678	0.0190664	0.0118939	0.0235849	0.0127551	0.0147992	0.0095314	0.0180608	0.0125261	0.0082759	0.01403	0.0119048	0.0135528	0.0110988	0.0193548	0.0235602	0.023743	0.045	0.0312849	0.0286624	0.0375235	0.0430712	0.0164835	0.0297398	0.0217391	0.0415512	0.0274223	0.0300752	0.0238095	0.0282575	0.0095037	
Pigeon ramier	0.2835689	0.3451043	0.3802145	0.3838194	0.3755523	0.4078478	0.4179409	0.4365325	0.4720952	0.5247982	0.5333952	0.526603	0.4988558	0.5142248	0.5646711	0.5343709	0.486618	0.444209	0.433925	0.4336688	0.4323899	0.4217687	0.3932347	0.3987292	0.4686312	0.4530271	0.4613793	0.4358974	0.4073129	0.3959342	0.4439512	0.4202765	0.4253927	0.4664804	0.4183333	0.4424581	0.4092357	0.3602251	0.3520599	0.3186813	0.295539	0.2753623	0.3130194	0.2522852	0.3107769	0.2380952	0.299843	0.2650475	
Columba sp.	0.0	0.0	0.0011919	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002381	0.0015699	0.0	
Tourterelle des bois	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0027829	0.0015	0.0022883	7.112E-4	0.0103474	0.0304799	0.054339	0.0480226	0.0473373	0.0672461	0.0573899	0.0578231	0.0634249	0.0540111	0.0636882	0.0556715	0.0558621	0.0348331	0.0204082	0.0251694	0.0443951	0.0230415	0.0183246	0.0139665	0.005	0.0011173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tourterelle turque	0.114841	0.1444623	0.1787843	0.1382879	0.1428571	0.1498216	0.1498471	0.1186791	0.137237	0.1545559	0.1697588	0.1425648	0.1472159	0.1763869	0.1818182	0.193904	0.1719384	0.174435	0.1387245	0.1486734	0.134434	0.1352041	0.1215645	0.132645	0.1596958	0.1607516	0.1558621	0.1480406	0.125	0.1200387	0.1243063	0.1225806	0.1308901	0.1689944	0.1616667	0.1240223	0.1401274	0.1294559	0.0842697	0.1016484	0.1301115	0.1177536	0.132964	0.0968921	0.1077694	0.0785714	0.0879121	0.0976769	
columbidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.838E-4	0.0	0.0	0.0	9.217E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Outarde canepetière	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001032	9.149E-4	0.0	0.0	6.821E-4	0.0	0.0	0.0	0.001297	0.0016221	7.062E-4	0.0	4.575E-4	7.862E-4	8.503E-4	0.0	0.0	9.506E-4	0.0013918	0.002069	0.0	0.0	0.0	0.0015	0.0018433	0.0015	0.0013966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Coucou geai	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Coucou gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.276E-4	0.0184175	0.0640732	0.1386913	0.165558	0.2023346	0.2489862	0.240113	0.2202498	0.2250686	0.1831761	0.1377551	0.0877378	0.0571882	0.0161597	0.0090466	0.0075862	0.0082245	0.002551	0.0029042	0.0066593	0.0036866	0.0026178	0.0027933	0.005	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Engoulevent d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.391E-4	0.001297	0.0016221	0.0049435	0.0065746	0.0082342	0.004717	0.0034014	0.0052854	0.0047657	0.0076046	0.0048713	0.0048276	0.0082245	0.0042517	0.0015	0.0055494	0.0015	0.0013089	0.0027933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet à ventre blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001032	9.149E-4	0.005767	0.0213358	0.0504775	0.044241	0.0462304	0.0369549	0.042153	0.0559611	0.0543785	0.0289283	0.0498628	0.0416667	0.0365646	0.0465116	0.0651311	0.0541825	0.0556715	0.0531034	0.0546686	0.0586735	0.0580833	0.0510544	0.0562212	0.0549738	0.0405028	0.0333333	0.0234637	0.0111465	0.0075047	0.005618	0.0068681	0.0037175	0.0036232	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.005457	0.0076278	0.0184922	0.0613452	0.1523995	0.2530414	0.2902542	0.26167	0.2726441	0.2853774	0.2993197	0.3086681	0.3089754	0.378327	0.3639527	0.2993103	0.1978713	0.130102	0.0629235	0.0432852	0.0258065	0.0157068	0.0181564	0.0033333	0.0089385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.821E-4	0.0	0.0015	0.0	0.0	8.11E-4	0.0	0.0	0.0	0.0	0.0	0.0	7.943E-4	0.0019011	0.0	0.0	4.838E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018587	0.0018116	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir ou M. pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Apus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Apus ou Tachymarptis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.821E-4	7.628E-4	0.0	7.391E-4	0.0	8.11E-4	0.0021186	0.0	0.0	0.0	0.0	0.0	7.943E-4	0.0	0.0015	0.0015	0.0	8.503E-4	0.0	0.0	0.0	0.0013089	0.0	0.0	0.0011173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
apodidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.11E-4	0.0	0.0	0.0015	7.862E-4	0.0	0.0	7.943E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.217E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Râle d'eau	0.0256184	0.035313	0.0405244	0.0319849	0.0324006	0.0368609	0.038736	0.0402477	0.0301921	0.0253749	0.0278293	0.0354707	0.0343249	0.0341394	0.0177384	0.0175097	0.0186537	0.0120056	0.0092045	0.0068618	0.0062893	0.0102041	0.0052854	0.0031771	0.0047529	0.0048713	0.0096552	0.0111272	0.0136054	0.0096805	0.0166482	0.0221198	0.0471204	0.0405028	0.0666667	0.0636872	0.0429936	0.0581614	0.0505618	0.0686813	0.0780669	0.0561594	0.0581717	0.0749543	0.0576441	0.052381	0.0518053	0.0147835	
Râle des genêts	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.575E-4	0.0	0.002551	0.0015	0.0039714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
