









Frequency of observations in the selected location(s).:
Number of taxa: 	328

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Flamant rose	0.4705882	0.4333333	0.4	0.4107143	0.4594595	0.3243243	0.238806	0.3865546	0.1728395	0.2758621	0.1607143	0.2671756	0.2132353	0.2284264	0.2190083	0.222561	0.2347418	0.3047619	0.1859296	0.1990741	0.1074919	0.2520325	0.1771429	0.2157895	0.1386861	0.2013423	0.1666667	0.1960784	0.1527094	0.1805556	0.1552511	0.1758242	0.2541436	0.3230769	0.2	0.2536232	0.2608696	0.2197802	0.28	0.3333333	0.3090909	0.4230769	0.25	0.3417722	0.4848485	0.125	0.4545455	0.4032258	
Flamant nain	0.0015	0.0	0.0	0.0178571	0.0	0.0	0.0	0.0	0.0	0.0172414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe castagneux	0.2156863	0.1	0.2	0.1607143	0.1621622	0.1351351	0.119403	0.1680672	0.0617284	0.0517241	0.0357143	0.0763359	0.0735294	0.0659898	0.053719	0.0518293	0.028169	0.0619048	0.0201005	0.0231481	0.019544	0.0243902	0.0285714	0.0315789	0.0364964	0.0402685	0.0092593	0.0980392	0.08867	0.0555556	0.0273973	0.0805861	0.0828729	0.0461538	0.056	0.0362319	0.076087	0.0879121	0.1	0.1205674	0.0545455	0.1153846	0.0681818	0.1265823	0.2121212	0.125	0.1818182	0.1451613	
Grèbe huppé	0.0784314	0.2	0.225	0.125	0.1621622	0.0810811	0.0298507	0.1428571	0.037037	0.1206897	0.0535714	0.0992366	0.0294118	0.0304569	0.0619835	0.0731707	0.0234742	0.0428571	0.0452261	0.0300926	0.0162866	0.0325203	0.0628571	0.0210526	0.0145985	0.0201342	0.0277778	0.0196078	0.0197044	0.0277778	0.0547945	0.0586081	0.0220994	0.0230769	0.032	0.0217391	0.0652174	0.0934066	0.05	0.0921986	0.0363636	0.0769231	0.0681818	0.1012658	0.1515152	0.0	0.2121212	0.1129032	
Grèbe à cou noir	0.0392157	0.0	0.075	0.0714286	0.0675676	0.0	0.0	0.0420168	0.0246914	0.0172414	0.0178571	0.0152672	0.0073529	0.0152284	0.0165289	0.0152439	0.0	0.0095238	0.0	0.0023148	0.0065147	0.0243902	0.0114286	0.0052632	0.0	0.0	0.0	0.0	0.0	0.0	0.0045662	0.007326	0.0220994	0.0307692	0.008	0.0289855	0.0543478	0.0604396	0.03	0.0212766	0.0727273	0.0	0.0227273	0.0506329	0.0606061	0.0	0.0909091	0.0645161	
Grèbe esclavon ou G. à cou noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
grèbe sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0057143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Plongeon catmarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0084034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Plongeon arctique	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0070922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Océanite tempête	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0073529	0.0	0.0	0.0	0.0	0.0	0.0	0.0046296	0.0065147	0.0	0.0	0.0	0.0	0.0067114	0.0	0.004902	0.0049261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0126582	0.0	0.0	0.0	0.0	
Puffin cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Puffin de Scopoli	0.0015	0.0	0.025	0.0178571	0.0135135	0.027027	0.0149254	0.0672269	0.0987654	0.0344828	0.0357143	0.0305344	0.0514706	0.071066	0.0619835	0.054878	0.056338	0.052381	0.0552764	0.0347222	0.0423453	0.0243902	0.0228571	0.0157895	0.0218978	0.033557	0.037037	0.0392157	0.0591133	0.0902778	0.0502283	0.043956	0.0331492	0.0076923	0.056	0.0217391	0.076087	0.0824176	0.06	0.035461	0.0181818	0.0	0.0	0.0126582	0.0	0.0	0.0	0.0	
Puffin yelkouan	0.0588235	0.0	0.125	0.0	0.0135135	0.027027	0.0149254	0.0588235	0.0246914	0.0517241	0.0178571	0.0152672	0.0367647	0.0507614	0.0371901	0.0304878	0.0469484	0.0285714	0.0351759	0.0231481	0.0162866	0.0081301	0.0057143	0.0	0.0072993	0.0268456	0.0092593	0.0245098	0.0049261	0.0	0.0045662	0.0015	0.0055249	0.0076923	0.0015	0.0144928	0.0326087	0.0164835	0.01	0.0070922	0.0	0.0	0.0	0.0	0.030303	0.0	0.0	0.0015	
Puffin des Baléares	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041322	0.0030488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Calonectris, Ardenna ou Puffinus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0178571	0.0	0.0	0.0	0.0	0.0030488	0.0	0.0	0.0	0.0046296	0.0032573	0.0	0.0015	0.0	0.0	0.0	0.0	0.004902	0.0	0.0069444	0.0	0.003663	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0050761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0172414	0.0	0.0	0.0	0.0	0.0123967	0.0015	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0384615	0.0	0.0	0.0	0.0	0.030303	0.0	
Fou de Bassan	0.0196078	0.0	0.05	0.0178571	0.027027	0.0	0.0	0.0168067	0.0	0.0	0.0	0.0	0.0073529	0.0050761	0.0041322	0.0	0.0	0.0	0.0	0.0	0.0032573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0070922	0.0	0.0	0.0	0.0506329	0.030303	0.0	0.0	0.0	
Grand Cormoran	0.4705882	0.4666667	0.5	0.5	0.5810811	0.2432432	0.2238806	0.3865546	0.2716049	0.3103448	0.1607143	0.2824427	0.1691176	0.1878173	0.1446281	0.1371951	0.1173709	0.052381	0.0653266	0.0648148	0.0586319	0.0894309	0.0342857	0.0263158	0.0072993	0.0536913	0.0648148	0.0441176	0.0246305	0.0277778	0.086758	0.0879121	0.1104972	0.1076923	0.144	0.1884058	0.2065217	0.2362637	0.28	0.3475177	0.2363636	0.4230769	0.2045455	0.2911392	0.4545455	0.125	0.5454545	0.3870968	
Cormoran huppé	0.1568627	0.1333333	0.15	0.0892857	0.1621622	0.0540541	0.0149254	0.1680672	0.1111111	0.1551724	0.0892857	0.0687023	0.0735294	0.0913706	0.0991736	0.070122	0.0892019	0.1142857	0.1155779	0.0671296	0.1074919	0.0731707	0.0685714	0.0894737	0.0875912	0.114094	0.1111111	0.1029412	0.1083744	0.1111111	0.0913242	0.0915751	0.121547	0.0769231	0.168	0.1231884	0.1086957	0.2252747	0.2	0.1205674	0.1090909	0.0769231	0.1818182	0.1772152	0.1818182	0.0	0.0909091	0.1129032	
Grand Cormoran ou C. huppé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0046948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
cormoran sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0073529	0.0	0.0	0.0	0.0046948	0.0	0.0	0.0	0.0032573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ibis falcinelle	0.0015	0.0	0.025	0.0535714	0.0	0.0	0.0	0.0252101	0.0	0.0344828	0.0	0.0152672	0.0147059	0.0253807	0.0123967	0.0152439	0.0187793	0.0190476	0.0050251	0.0115741	0.0	0.0	0.0171429	0.0052632	0.0072993	0.0067114	0.0	0.0098039	0.0098522	0.0	0.0091324	0.010989	0.0110497	0.0153846	0.008	0.0144928	0.0108696	0.0	0.01	0.0283688	0.0	0.0	0.0	0.0379747	0.0	0.0	0.0	0.0	
Ibis sacré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Spatule blanche	0.1764706	0.2	0.15	0.1964286	0.2837838	0.0540541	0.0597015	0.1680672	0.0493827	0.1034483	0.0714286	0.0763359	0.0147059	0.035533	0.0330579	0.0243902	0.0140845	0.0095238	0.0015	0.0069444	0.0	0.0	0.0114286	0.0052632	0.0072993	0.0134228	0.0	0.0147059	0.0098522	0.0	0.0091324	0.018315	0.0110497	0.0076923	0.008	0.0362319	0.0652174	0.0494505	0.04	0.0780142	0.1272727	0.1153846	0.0681818	0.1139241	0.2121212	0.125	0.1515152	0.2258065	
Butor étoilé	0.0	0.0	0.0	0.0	0.0135135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0046948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blongios nain	0.0	0.0	0.0	0.0	0.0135135	0.0	0.0	0.0	0.0123457	0.0172414	0.0	0.0076336	0.0147059	0.0	0.0041322	0.0030488	0.0	0.0142857	0.0050251	0.0	0.0065147	0.0	0.0057143	0.0052632	0.0145985	0.0067114	0.0	0.0245098	0.0049261	0.0069444	0.0091324	0.003663	0.0055249	0.0076923	0.016	0.0217391	0.0	0.0	0.01	0.0070922	0.0	0.0	0.0	0.0126582	0.0	0.0	0.0	0.0	
Bihoreau gris	0.0588235	0.0	0.0	0.0	0.0135135	0.0	0.0	0.0084034	0.0	0.0	0.0	0.0152672	0.0147059	0.0406091	0.0454545	0.0426829	0.0375587	0.0619048	0.0150754	0.0439815	0.029316	0.0487805	0.0628571	0.0578947	0.0437956	0.0469799	0.037037	0.0588235	0.0197044	0.0347222	0.0228311	0.021978	0.0165746	0.0230769	0.016	0.0144928	0.0	0.0054945	0.01	0.0	0.0	0.0384615	0.0227273	0.0126582	0.0	0.0	0.0	0.016129	
Aigrette garzette	0.2352941	0.4	0.3	0.3928571	0.4594595	0.2162162	0.1641791	0.4117647	0.1851852	0.2413793	0.1428571	0.3435115	0.1911765	0.2182741	0.2231405	0.1646341	0.2206573	0.2666667	0.1909548	0.2037037	0.1530945	0.203252	0.1828571	0.2315789	0.2262774	0.2550336	0.25	0.2990196	0.1527094	0.2291667	0.2237443	0.3040293	0.3535912	0.3076923	0.336	0.2971014	0.3369565	0.3021978	0.32	0.3829787	0.2909091	0.5384615	0.2727273	0.3544304	0.4242424	0.125	0.5151515	0.2580645	
Aigrette des récifs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030488	0.0	0.0	0.0	0.0023148	0.0	0.0	0.0015	0.0	0.0	0.0134228	0.0	0.004902	0.0	0.0069444	0.0	0.003663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Crabier chevelu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0073529	0.0101523	0.0247934	0.0396341	0.0375587	0.0666667	0.0201005	0.0486111	0.0228013	0.0406504	0.04	0.0368421	0.0218978	0.0536913	0.0092593	0.0343137	0.0098522	0.0277778	0.0136986	0.029304	0.0331492	0.0307692	0.024	0.0362319	0.0	0.0	0.0	0.0	0.0	0.0	0.0227273	0.0	0.0	0.0	0.0	0.0	
Héron garde-boeufs	0.1372549	0.1	0.15	0.1428571	0.2297297	0.1351351	0.0597015	0.092437	0.0493827	0.137931	0.1428571	0.129771	0.1102941	0.0761421	0.0991736	0.0762195	0.0751174	0.1	0.0653266	0.1064815	0.0521173	0.0894309	0.0742857	0.0789474	0.1021898	0.114094	0.1296296	0.1666667	0.08867	0.1319444	0.1187215	0.0952381	0.0994475	0.0769231	0.056	0.0724638	0.0869565	0.0824176	0.05	0.0851064	0.0363636	0.1923077	0.0454545	0.1772152	0.1212121	0.125	0.1818182	0.1451613	
Grande Aigrette	0.1960784	0.2333333	0.325	0.2678571	0.3108108	0.2432432	0.0895522	0.2773109	0.1481481	0.1551724	0.0892857	0.1603053	0.0294118	0.0558376	0.0785124	0.0152439	0.0328638	0.0571429	0.040201	0.0416667	0.0325733	0.0406504	0.0342857	0.0210526	0.0291971	0.0268456	0.0277778	0.0343137	0.044335	0.0555556	0.0456621	0.0842491	0.0828729	0.1076923	0.088	0.0869565	0.2173913	0.1758242	0.23	0.3049645	0.2181818	0.2692308	0.1590909	0.2658228	0.4545455	0.0	0.3939394	0.1774194	
Héron cendré	0.3137255	0.3	0.375	0.3214286	0.2567568	0.1891892	0.1044776	0.3361345	0.1234568	0.2068966	0.0892857	0.1755725	0.0808824	0.106599	0.1198347	0.0823171	0.056338	0.1142857	0.0452261	0.0532407	0.0260586	0.0487805	0.0457143	0.0684211	0.0510949	0.1342282	0.1111111	0.1568627	0.0935961	0.1597222	0.1324201	0.2087912	0.2486188	0.2692308	0.296	0.2463768	0.3478261	0.2197802	0.29	0.3617021	0.3272727	0.4615385	0.2045455	0.2658228	0.4242424	0.125	0.5454545	0.2741935	
Héron pourpré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0229008	0.0441176	0.0609137	0.053719	0.0609756	0.0657277	0.052381	0.0502513	0.0648148	0.0553746	0.0243902	0.0914286	0.0368421	0.0510949	0.0268456	0.0555556	0.0882353	0.0295567	0.1041667	0.0547945	0.040293	0.0552486	0.0153846	0.016	0.0362319	0.0108696	0.0015	0.0	0.0	0.0181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pélican blanc	0.0392157	0.0333333	0.025	0.0178571	0.0135135	0.0	0.0149254	0.0336134	0.0123457	0.0344828	0.0357143	0.0015	0.0147059	0.0050761	0.0123967	0.0091463	0.0046948	0.0047619	0.0	0.0069444	0.0065147	0.0162602	0.0	0.0	0.0072993	0.0	0.0	0.004902	0.0	0.0069444	0.0015	0.010989	0.0	0.0	0.0	0.0072464	0.0108696	0.010989	0.0015	0.0141844	0.0	0.0	0.0227273	0.0126582	0.0	0.0	0.030303	0.0645161	
Pélican gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0172414	0.0	0.0	0.0	0.0	0.0041322	0.0030488	0.0	0.0	0.0	0.0046296	0.0065147	0.0	0.0	0.0015	0.0072993	0.0	0.0015	0.004902	0.0	0.0	0.0	0.007326	0.0	0.0	0.0	0.0015	0.0	0.0054945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129	
Balbuzard pêcheur	0.1176471	0.1666667	0.125	0.1607143	0.1351351	0.0810811	0.0149254	0.1092437	0.0123457	0.0862069	0.0535714	0.0763359	0.0294118	0.0203046	0.0247934	0.0243902	0.0422535	0.0190476	0.0301508	0.0023148	0.0032573	0.0081301	0.0015	0.0157895	0.0	0.0067114	0.0185185	0.0245098	0.0	0.0069444	0.0365297	0.032967	0.0552486	0.0307692	0.048	0.0797101	0.1195652	0.1098901	0.04	0.1489362	0.1090909	0.1538462	0.0227273	0.1772152	0.2121212	0.0015	0.1212121	0.0806452	
Percnoptère d'Égypte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0060976	0.0	0.0	0.0	0.0046296	0.0032573	0.0	0.0	0.0105263	0.0	0.0067114	0.0092593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010989	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bondrée apivore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0050761	0.0	0.0	0.0140845	0.0142857	0.0015	0.0069444	0.009772	0.0081301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0055249	0.0230769	0.056	0.0507246	0.0108696	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vautour fauve	0.0	0.0333333	0.025	0.0	0.0135135	0.0	0.0015	0.0168067	0.0246914	0.0172414	0.0357143	0.0	0.0147059	0.0304569	0.0123967	0.0396341	0.0234742	0.052381	0.0351759	0.0115741	0.0228013	0.0015	0.0342857	0.0210526	0.0218978	0.0402685	0.0555556	0.0196078	0.0147783	0.0069444	0.0273973	0.014652	0.0220994	0.0153846	0.008	0.0217391	0.0326087	0.0714286	0.01	0.0141844	0.0	0.0	0.0227273	0.0	0.0606061	0.0	0.030303	0.016129	
vautour sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Circaète Jean-le-Blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0073529	0.0	0.0	0.0	0.0	0.0	0.0	0.0023148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0072464	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle botté	0.0196078	0.0	0.025	0.0357143	0.0	0.0	0.0149254	0.0084034	0.0	0.0	0.0	0.0076336	0.0	0.0015	0.0041322	0.0030488	0.0	0.0047619	0.0	0.0023148	0.0032573	0.0081301	0.0	0.0	0.0	0.0	0.0	0.0	0.0049261	0.0	0.0	0.0	0.0	0.0153846	0.008	0.0	0.0	0.010989	0.0	0.0070922	0.0181818	0.0384615	0.0	0.0126582	0.030303	0.0	0.030303	0.0015	
Aigle royal	0.0	0.0	0.025	0.0015	0.0	0.027027	0.0149254	0.0252101	0.0	0.0344828	0.0178571	0.0076336	0.0294118	0.0050761	0.0289256	0.0182927	0.0234742	0.0142857	0.0100503	0.0046296	0.0	0.0162602	0.0342857	0.0015	0.0072993	0.0067114	0.0092593	0.004902	0.0049261	0.0208333	0.0	0.0015	0.0	0.0230769	0.024	0.0144928	0.0	0.0054945	0.02	0.0070922	0.0015	0.0	0.0	0.0253165	0.030303	0.0	0.0	0.016129	
Aigle de Bonelli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0076923	0.008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Épervier d'Europe	0.1176471	0.0333333	0.0	0.0535714	0.0405405	0.0540541	0.0149254	0.0252101	0.0246914	0.0689655	0.0178571	0.0229008	0.0294118	0.035533	0.0247934	0.0213415	0.0093897	0.0190476	0.0251256	0.0208333	0.0130293	0.0243902	0.0057143	0.0263158	0.0291971	0.0201342	0.0185185	0.0196078	0.044335	0.0486111	0.0136986	0.043956	0.0441989	0.0384615	0.024	0.0362319	0.0434783	0.032967	0.03	0.0070922	0.0363636	0.0	0.0681818	0.0506329	0.030303	0.125	0.1212121	0.0322581	
Autour des palombes	0.0	0.0	0.0	0.0178571	0.0	0.0	0.0	0.0	0.0123457	0.0	0.0	0.0	0.0147059	0.0	0.0041322	0.0	0.0	0.0	0.0050251	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0092593	0.0	0.0049261	0.0069444	0.0136986	0.003663	0.0110497	0.0	0.016	0.0072464	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0126582	0.030303	0.0	0.0	0.0	
Aerospiza, Tachyspiza, Accipiter ou Astur sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard des roseaux	0.2941176	0.2	0.25	0.3214286	0.3378378	0.4324324	0.1343284	0.302521	0.1728395	0.2068966	0.1607143	0.2519084	0.1617647	0.1928934	0.1694215	0.1341463	0.1126761	0.1904762	0.1155779	0.0925926	0.0846906	0.1626016	0.0971429	0.0947368	0.0729927	0.0536913	0.0740741	0.0784314	0.0640394	0.1111111	0.0821918	0.1575092	0.0994475	0.0846154	0.184	0.1086957	0.1521739	0.1868132	0.23	0.2553191	0.2545455	0.2307692	0.1590909	0.278481	0.3939394	0.0	0.3333333	0.2580645	
Busard Saint-Martin	0.0	0.0	0.0	0.0	0.0	0.0540541	0.0	0.0	0.0123457	0.0	0.0015	0.0076336	0.0	0.0050761	0.0123967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0072464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0606061	0.0	0.0606061	0.0015	
Busard cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0050761	0.0165289	0.0182927	0.0093897	0.0047619	0.0015	0.0023148	0.0015	0.0	0.0	0.0	0.0	0.0067114	0.0015	0.0098039	0.0	0.0015	0.0	0.003663	0.0055249	0.0076923	0.008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
busard sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal	0.0196078	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0172414	0.0	0.0015	0.0	0.0	0.0123967	0.0060976	0.0093897	0.0095238	0.0150754	0.0115741	0.0065147	0.0	0.0057143	0.0263158	0.0015	0.0134228	0.0	0.004902	0.0147783	0.0015	0.0	0.0015	0.0	0.0015	0.008	0.0	0.0108696	0.010989	0.0015	0.0015	0.0181818	0.0	0.0015	0.0	0.0	0.0	0.030303	0.0	
Milan noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0172414	0.0	0.0	0.0147059	0.0101523	0.0041322	0.0121951	0.0187793	0.0047619	0.0201005	0.0046296	0.0032573	0.0	0.0015	0.0015	0.0072993	0.0201342	0.0092593	0.0098039	0.0	0.0	0.0045662	0.003663	0.0110497	0.0015	0.008	0.0144928	0.0108696	0.0054945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buse variable	0.0784314	0.1666667	0.2	0.1428571	0.1351351	0.2162162	0.2686567	0.1260504	0.0617284	0.1206897	0.0714286	0.1374046	0.125	0.142132	0.161157	0.1006098	0.1314554	0.0857143	0.1256281	0.087963	0.0684039	0.1056911	0.0857143	0.0736842	0.0364964	0.0536913	0.0925926	0.1078431	0.1083744	0.1111111	0.1050228	0.1282051	0.1381215	0.1384615	0.128	0.0869565	0.2065217	0.1208791	0.12	0.1134752	0.2	0.1538462	0.1136364	0.1392405	0.2121212	0.25	0.2121212	0.1774194	
rapace sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030488	0.0046948	0.0	0.0	0.0	0.0	0.0	0.0057143	0.0052632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
