









Frequency of observations in the selected location(s).:
Number of taxa: 	244

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Paon bleu	0.0105263	0.012931	0.0160772	0.0052219	0.017301	0.0081301	0.0121951	0.0137457	0.0086207	0.0106383	0.0195313	0.0124805	0.0130435	0.0186722	0.008658	0.0215264	0.0295276	0.0190678	0.0148936	0.0176849	0.0184049	0.0235546	0.0167715	0.005848	0.0146341	0.0186667	0.0015	0.013544	0.0134529	0.0155642	0.0015	0.0180723	0.0040984	0.0145631	0.0171674	0.0173611	0.0044843	0.0064309	0.0055096	0.0119403	0.0086957	0.0089286	0.0287081	0.0138568	0.0233645	0.0080321	0.0162602	0.0101781	
Pigeon biset	0.5719298	0.5043103	0.5980707	0.5509138	0.4982699	0.601626	0.5335366	0.5704467	0.5431034	0.5824468	0.6054688	0.5616225	0.5934783	0.593361	0.6082251	0.6007828	0.6653543	0.5847458	0.6425532	0.562701	0.6237219	0.6316916	0.6624738	0.6608187	0.6682927	0.6373333	0.68	0.6117381	0.690583	0.6536965	0.5112108	0.560241	0.6229508	0.6456311	0.6781116	0.7048611	0.7443946	0.6237942	0.5730028	0.5671642	0.5434783	0.5714286	0.5167464	0.5819861	0.588785	0.62249	0.5650407	0.5725191	
Pigeon colombin	0.0912281	0.1034483	0.1350482	0.1618799	0.1799308	0.1300813	0.1158537	0.1580756	0.2126437	0.1968085	0.1914063	0.1528861	0.1565217	0.1680498	0.1709957	0.1389432	0.1377953	0.1525424	0.1276596	0.1302251	0.0756646	0.1006424	0.1257862	0.1150097	0.097561	0.104	0.1507692	0.1331828	0.1748879	0.1284047	0.1210762	0.1024096	0.057377	0.0873786	0.0686695	0.0520833	0.058296	0.073955	0.0688705	0.080597	0.073913	0.1160714	0.0956938	0.1039261	0.1682243	0.1084337	0.1178862	0.1043257	
Pigeon ramier	0.6140351	0.6034483	0.6141479	0.6657963	0.6539792	0.6178862	0.6554878	0.7010309	0.7643678	0.7287234	0.7695313	0.7425897	0.7434783	0.7842324	0.7402597	0.7221135	0.765748	0.7245763	0.7531915	0.7508039	0.7791411	0.8051392	0.7966457	0.8148148	0.7902439	0.7973333	0.7753846	0.772009	0.793722	0.8054475	0.735426	0.7228916	0.7663934	0.6504854	0.6738197	0.6180556	0.6502242	0.5434084	0.5867769	0.5850746	0.6	0.5	0.5837321	0.5750577	0.6074766	0.5742972	0.6178862	0.5954198	
Columba sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tourterelle des bois	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019569	0.0019685	0.0	0.0021277	0.0016077	0.002045	0.0042827	0.0020964	0.005848	0.0073171	0.0026667	0.0030769	0.0045147	0.0044843	0.0	0.0	0.003012	0.0040984	0.0048544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tourterelle turque	0.0245614	0.0172414	0.022508	0.0156658	0.0138408	0.0325203	0.0243902	0.0206186	0.0431034	0.0132979	0.0253906	0.0327613	0.0413043	0.0373444	0.0454545	0.0313112	0.0433071	0.0211864	0.0361702	0.0369775	0.0163599	0.0342612	0.0733753	0.0740741	0.0390244	0.0586667	0.0615385	0.0428894	0.0717489	0.07393	0.0224215	0.0331325	0.0327869	0.0436893	0.0128755	0.0694444	0.0224215	0.0257235	0.0137741	0.0268657	0.0478261	0.0357143	0.0239234	0.0300231	0.0233645	0.0240964	0.0121951	0.0178117	
columbidé sp.	0.0	0.0	0.0	0.002611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003937	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Coucou gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021739	0.0020747	0.0	0.0	0.003937	0.0042373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044843	0.0038911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Engoulevent d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0040984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0043478	0.0082988	0.0497835	0.2739726	0.4488189	0.5466102	0.4744681	0.5418006	0.5112474	0.6252677	0.5849057	0.6042885	0.5097561	0.4746667	0.4307692	0.3092551	0.206278	0.1595331	0.044843	0.0421687	0.0163934	0.0	0.0042918	0.0034722	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Râle d'eau	0.0	0.0043103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021413	0.0	0.0019493	0.0	0.0026667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gallinule poule-d'eau	0.2736842	0.2413793	0.2893891	0.2689295	0.2906574	0.2723577	0.2439024	0.2371134	0.2471264	0.2659574	0.2558594	0.2308892	0.2913043	0.2510373	0.2121212	0.2015656	0.242126	0.2372881	0.2340426	0.2524116	0.204499	0.2334047	0.2348008	0.2280702	0.2195122	0.2773333	0.2984615	0.2573363	0.3004484	0.3346304	0.2690583	0.2740964	0.3114754	0.3252427	0.3261803	0.28125	0.2376682	0.2765273	0.3415978	0.3074627	0.2434783	0.2678571	0.3062201	0.26097	0.3317757	0.253012	0.2642276	0.2493639	
Foulque macroule	0.1333333	0.0991379	0.14791	0.1253264	0.1626298	0.101626	0.0945122	0.1271478	0.1206897	0.125	0.1328125	0.1201248	0.1152174	0.1410788	0.1147186	0.1076321	0.1122047	0.1144068	0.106383	0.1254019	0.1022495	0.1006424	0.1069182	0.1111111	0.1073171	0.096	0.1261538	0.0722348	0.1121076	0.0817121	0.1076233	0.0963855	0.1311475	0.1165049	0.0901288	0.09375	0.0986547	0.1028939	0.1294766	0.1283582	0.0782609	0.125	0.1196172	0.1200924	0.1682243	0.0963855	0.1382114	0.1195929	
Grue cendrée	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Huîtrier pie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029851	0.0	0.0	0.0	0.0023095	0.0046729	0.0	0.004065	0.0025445	
Barge à queue noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasse des bois	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028736	0.0026596	0.0019531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0069284	0.0	0.0	0.0	0.0	
Bécassine des marais	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038911	0.0	0.0	0.0	0.0	0.0042918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Phalarope à bec large	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0165289	0.0059701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier guignette	0.0035088	0.0043103	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015601	0.0015	0.0041494	0.0021645	0.035225	0.0216535	0.0381356	0.0212766	0.0032154	0.0	0.0	0.0	0.0019493	0.002439	0.0053333	0.0092308	0.0112867	0.0089686	0.0116732	0.0179372	0.0150602	0.0122951	0.0	0.0015	0.0034722	0.0044843	0.0	0.0	0.0029851	0.0	0.0044643	0.0	0.0023095	0.0	0.0	0.0	0.0	
Chevalier culblanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020964	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier aboyeur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau variable	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0042553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
limicole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette pygmée	0.0035088	0.0043103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026596	0.0019531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0040984	0.0	0.0	0.0138889	0.0	0.0032154	0.0027548	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette tridactyle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	
Mouette rieuse	0.5789474	0.5862069	0.6109325	0.5274151	0.467128	0.5325203	0.4664634	0.4570447	0.3390805	0.2606383	0.1542969	0.1107644	0.1021739	0.0995851	0.0887446	0.111546	0.0826772	0.1016949	0.1319149	0.1463023	0.1329243	0.130621	0.1111111	0.1481481	0.2	0.2373333	0.2861538	0.2934537	0.3766816	0.2918288	0.3273543	0.2951807	0.3442623	0.3737864	0.3648069	0.3611111	0.367713	0.3987138	0.476584	0.4537313	0.5086957	0.5	0.5023923	0.5542725	0.6168224	0.6064257	0.6382114	0.5877863	
Mouette mélanocéphale	0.0	0.0	0.0	0.0	0.0	0.004065	0.0060976	0.0068729	0.0057471	0.0026596	0.0	0.0	0.0065217	0.0020747	0.0	0.0019569	0.0015	0.0021186	0.0	0.0015	0.0	0.0	0.0	0.0	0.002439	0.0026667	0.0	0.006772	0.0044843	0.0	0.0015	0.0015	0.0	0.0	0.0085837	0.0	0.0	0.0032154	0.0027548	0.0059701	0.0015	0.0044643	0.0047847	0.0015	0.0	0.0	0.0015	0.0025445	
Goéland cendré	0.0035088	0.0086207	0.0032154	0.0015	0.0069204	0.0162602	0.0121951	0.0137457	0.0086207	0.0	0.0039063	0.0031201	0.0015	0.0041494	0.0021645	0.0015	0.0015	0.0063559	0.0021277	0.0015	0.006135	0.006424	0.0041929	0.0015	0.0	0.0053333	0.0015	0.0022573	0.0044843	0.0	0.0015	0.003012	0.0	0.0	0.0128755	0.0034722	0.0044843	0.0	0.0	0.0	0.0043478	0.0044643	0.0047847	0.0023095	0.0046729	0.0080321	0.004065	0.0152672	
Goéland pontique	0.0105263	0.0043103	0.0	0.0052219	0.0	0.0	0.0030488	0.0015	0.0	0.0015	0.0	0.0078003	0.0015	0.0	0.0	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044643	0.0015	0.0	0.0	0.0	0.004065	0.0	
Goéland argenté	0.2385965	0.2801724	0.2572347	0.310705	0.2456747	0.2642276	0.2926829	0.2783505	0.2385057	0.2579787	0.2539063	0.2636505	0.2608696	0.2448133	0.2619048	0.2563601	0.2362205	0.2351695	0.2106383	0.2138264	0.2249489	0.2034261	0.1991614	0.2378168	0.2073171	0.2373333	0.2307692	0.2889391	0.3183857	0.229572	0.2421525	0.186747	0.1434426	0.0970874	0.0600858	0.09375	0.103139	0.0932476	0.0798898	0.1074627	0.1826087	0.2544643	0.2583732	0.2540416	0.3130841	0.3092369	0.2886179	0.2951654	
Goéland leucophée	0.0280702	0.0215517	0.0385852	0.0208877	0.0103806	0.0162602	0.0182927	0.0343643	0.0287356	0.018617	0.0214844	0.0577223	0.0413043	0.033195	0.047619	0.0547945	0.0452756	0.0338983	0.0191489	0.0755627	0.0265849	0.0792291	0.033543	0.08577	0.0243902	0.0586667	0.0307692	0.0180587	0.0313901	0.0428016	0.0269058	0.0120482	0.0245902	0.0145631	0.0085837	0.0243056	0.0134529	0.0289389	0.0220386	0.0149254	0.0130435	0.0267857	0.0143541	0.0254042	0.0373832	0.0080321	0.0284553	0.0381679	
Goéland pontique ou G. leucophée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0030769	0.0022573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland argenté ou G. leucophée	0.0015	0.0	0.0064309	0.0015	0.0103806	0.0	0.0030488	0.0	0.0028736	0.0	0.0019531	0.0046802	0.0086957	0.0020747	0.0021645	0.0039139	0.0059055	0.0015	0.0021277	0.0064309	0.002045	0.0042827	0.0020964	0.0038986	0.004878	0.0106667	0.0061538	0.0022573	0.0089686	0.0	0.0015	0.0	0.0	0.0145631	0.0042918	0.0	0.0	0.0	0.0	0.0029851	0.0	0.0089286	0.0	0.0	0.0	0.0120482	0.0081301	0.0025445	
Goéland brun	0.0350877	0.0560345	0.0353698	0.0548303	0.0242215	0.0325203	0.0335366	0.0652921	0.0603448	0.0824468	0.0664063	0.0889236	0.0673913	0.0995851	0.1168831	0.0919765	0.0610236	0.0699153	0.0914894	0.0723473	0.1022495	0.111349	0.0712788	0.1072125	0.0585366	0.0906667	0.1015385	0.1218962	0.1121076	0.0817121	0.1165919	0.0722892	0.0491803	0.0194175	0.0257511	0.0104167	0.0134529	0.0096463	0.0	0.0015	0.0043478	0.0089286	0.0191388	0.0115473	0.0280374	0.0200803	0.0121951	0.0279898	
Hybride Goéland argenté x G. brun	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
goéland sp. (complexe argentatus ou fuscus)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004065	0.0	
goéland sp. (Larus sp.)	0.0666667	0.0560345	0.0321543	0.0600522	0.0519031	0.0609756	0.0579268	0.0274914	0.0517241	0.0585106	0.0332031	0.0624025	0.0456522	0.0435685	0.0519481	0.0254403	0.0216535	0.0190678	0.0297872	0.0192926	0.0204499	0.0149893	0.0104822	0.0233918	0.0121951	0.016	0.0338462	0.0586907	0.0538117	0.0466926	0.044843	0.0512048	0.0409836	0.0097087	0.0214592	0.0104167	0.0044843	0.0128617	0.0192837	0.0119403	0.0130435	0.0401786	0.0382775	0.0207852	0.046729	0.0481928	0.0243902	0.0534351	
goéland ou mouette sp.	0.0	0.0043103	0.0	0.002611	0.0034602	0.0	0.0	0.0068729	0.0	0.0	0.0019531	0.0015	0.0	0.0	0.0	0.0015	0.011811	0.0042373	0.0106383	0.0016077	0.002045	0.0	0.0041929	0.0019493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029851	0.0	0.0044643	0.0	0.0023095	0.0	0.0	0.0	0.0	
Sterne naine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.002045	0.006424	0.0020964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette moustac	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne pierregarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015601	0.0065217	0.0394191	0.025974	0.0587084	0.0767717	0.0699153	0.0510638	0.0803859	0.0695297	0.0813704	0.0524109	0.0974659	0.0731707	0.0426667	0.08	0.0428894	0.0493274	0.0272374	0.0224215	0.0060241	0.0040984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caugek	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
sterne sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019685	0.0021186	0.0	0.0	0.0	0.0021413	0.0	0.0	0.0	0.0	0.0061538	0.0	0.0	0.0038911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Flamant rose	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe castagneux	0.0315789	0.0215517	0.0321543	0.0208877	0.0346021	0.0325203	0.0	0.0034364	0.0114943	0.0159574	0.0078125	0.0046802	0.0021739	0.0020747	0.0	0.0	0.0	0.0021186	0.0	0.0	0.002045	0.0021413	0.0	0.0077973	0.004878	0.0	0.0061538	0.0045147	0.0044843	0.0	0.0134529	0.0090361	0.0163934	0.0048544	0.0300429	0.0138889	0.0269058	0.0160772	0.0137741	0.0119403	0.0130435	0.0223214	0.0287081	0.0207852	0.0327103	0.0160643	0.0487805	0.0203562	
Grèbe huppé	0.0210526	0.0387931	0.0321543	0.0261097	0.0553633	0.0121951	0.0182927	0.0206186	0.0258621	0.0292553	0.0253906	0.0265211	0.0152174	0.0311203	0.012987	0.0176125	0.019685	0.0211864	0.012766	0.0096463	0.00409	0.0085653	0.0083857	0.0116959	0.0	0.0026667	0.0061538	0.0045147	0.0044843	0.0116732	0.0179372	0.0150602	0.0	0.0048544	0.0042918	0.0034722	0.0044843	0.0096463	0.0082645	0.0149254	0.0015	0.0	0.0143541	0.0254042	0.0186916	0.0080321	0.0162602	0.0254453	
Grèbe à cou noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0069444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne blanche	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0039063	0.0015	0.0	0.0020747	0.0	0.0019569	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044843	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0044643	0.0	0.0	0.0	0.0040161	0.0	0.0	
Grand Cormoran	0.245614	0.2112069	0.2090032	0.1827676	0.1868512	0.1910569	0.1859756	0.2027491	0.1609195	0.1648936	0.1601563	0.1263651	0.1086957	0.1286307	0.1125541	0.0998043	0.0728346	0.0868644	0.0829787	0.1125402	0.0961145	0.0985011	0.0733753	0.1150097	0.1439024	0.0853333	0.1138462	0.0790068	0.1210762	0.1167315	0.1390135	0.1114458	0.1393443	0.1990291	0.1974249	0.2083333	0.2017937	0.2282958	0.261708	0.2328358	0.2695652	0.2767857	0.2440191	0.2517321	0.3130841	0.2289157	0.2804878	0.2544529	
Blongios nain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0040984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigrette garzette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020964	0.0019493	0.0	0.0015	0.0	0.0022573	0.0015	0.0015	0.0179372	0.0	0.0040984	0.0	0.0	0.0034722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025445	
Héron garde-boeufs	0.0	0.0043103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021186	0.0021277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
