









Frequency of observations in the selected location(s).:
Number of taxa: 	270

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Courlis cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine sourde	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasse des bois	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0238095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine des marais	0.0226415	0.0097087	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0243902	0.0	0.0298507	0.0125	0.0	0.0	0.0091743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0097087	0.0	0.0	0.04	0.015748	0.0	0.015873	0.0	0.05	0.0	0.04	0.0	0.0666667	0.0	0.0	0.0015	0.125	0.0210526	
Chevalier guignette	0.1018868	0.1019417	0.0833333	0.0	0.0714286	0.0	0.25	0.0666667	0.0	0.0	0.0	0.0243902	0.025641	0.0597015	0.0875	0.1260504	0.0555556	0.0917431	0.0	0.0	0.0	0.0	0.0	0.0	0.0123457	0.016129	0.0704225	0.12	0.0446429	0.0410959	0.0679612	0.0230769	0.0886076	0.0933333	0.0314961	0.1111111	0.0634921	0.1212121	0.05	0.047619	0.24	0.0	0.1333333	0.0555556	0.3846154	0.5	0.2916667	0.0736842	
Chevalier culblanc	0.0037736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0243902	0.0512821	0.0298507	0.025	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0015	0.0080645	0.028169	0.008	0.0	0.0015	0.0194175	0.0153846	0.0253165	0.0	0.015748	0.0111111	0.015873	0.0	0.0	0.0	0.0	0.0	0.0666667	0.0	0.0	0.0	0.0	0.0	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025641	0.0746269	0.075	0.092437	0.0185185	0.0091743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0422535	0.048	0.0	0.0	0.0291262	0.0153846	0.0126582	0.0	0.0	0.0111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0125	0.0	0.0185185	0.0275229	0.0	0.0064935	0.0	0.0	0.0	0.0	0.0	0.0	0.0140845	0.008	0.0	0.0015	0.0194175	0.0076923	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier arlequin	0.0075472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0149254	0.0125	0.0084034	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0253165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier aboyeur	0.0490566	0.038835	0.0833333	0.0	0.0714286	0.0	0.125	0.0	0.5	0.0	0.0	0.0	0.0	0.0149254	0.075	0.0756303	0.0061728	0.0183486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028169	0.04	0.0089286	0.0136986	0.0679612	0.0076923	0.0379747	0.0266667	0.023622	0.0666667	0.047619	0.1212121	0.05	0.0	0.16	0.0	0.1333333	0.0555556	0.3076923	0.1	0.125	0.0526316	
Tournepierre à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0089286	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Combattant varié	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0149254	0.0	0.0252101	0.0	0.0275229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0168067	0.0123457	0.0275229	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016	0.0	0.0136986	0.0	0.0	0.0253165	0.0	0.0	0.0111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau de Temminck	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0252101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0126582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0125	0.0	0.0	0.0091743	0.0123457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau variable	0.0188679	0.0097087	0.0833333	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0149254	0.0125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0153846	0.0	0.0	0.0	0.0111111	0.0	0.0	0.0	0.0238095	0.0	0.0	0.0666667	0.0	0.0769231	0.0	0.0	0.0	
Bécasseau minute	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025641	0.0	0.0	0.0084034	0.0061728	0.0366972	0.0015	0.0	0.0140845	0.0	0.0	0.0	0.0	0.0	0.0015	0.016	0.0178571	0.0015	0.0097087	0.0153846	0.0	0.0	0.0	0.0111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Glaréole à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0091743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
limicole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pingouin torda	0.0	0.0048544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	
Goéland railleur	0.0075472	0.0048544	0.0	0.0	0.0714286	0.0	0.125	0.0	0.0	0.0	0.0	0.0487805	0.0512821	0.0	0.0	0.0084034	0.0	0.0	0.0015	0.0	0.0140845	0.0	0.0	0.0015	0.0	0.0	0.0	0.016	0.0	0.0	0.0	0.0	0.0	0.0133333	0.0	0.0111111	0.0	0.030303	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette rieuse	0.1056604	0.1019417	0.1666667	0.25	0.0714286	0.1428571	0.25	0.1333333	1.0	0.2	0.0	0.1219512	0.0	0.0149254	0.025	0.0336134	0.0123457	0.0275229	0.0246914	0.0064935	0.0	0.0	0.0	0.0394737	0.0123457	0.0483871	0.056338	0.08	0.0446429	0.0273973	0.0679612	0.0384615	0.0886076	0.0133333	0.0314961	0.1444444	0.0952381	0.2424242	0.1	0.1190476	0.2	0.0	0.1333333	0.1666667	0.3846154	0.4	0.25	0.1052632	
Goéland d'Audouin	0.0	0.0048544	0.0	0.0	0.0	0.0	0.0015	0.0666667	0.5	0.2	0.25	0.1219512	0.0769231	0.1044776	0.0875	0.1008403	0.0617284	0.1009174	0.1234568	0.0649351	0.056338	0.0612245	0.0408163	0.1842105	0.1358025	0.0967742	0.0985915	0.04	0.0357143	0.0273973	0.0291262	0.0769231	0.0253165	0.08	0.023622	0.0444444	0.0793651	0.0606061	0.05	0.0714286	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette mélanocéphale	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0298507	0.0125	0.0168067	0.0	0.0091743	0.0	0.0064935	0.0	0.0015	0.0	0.0	0.0123457	0.0	0.0	0.016	0.0089286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland leucophée	0.4264151	0.2864078	0.6666667	0.0015	0.2142857	0.1428571	0.25	0.4666667	0.5	0.7	0.25	0.3658537	0.6666667	0.4626866	0.55	0.4705882	0.3580247	0.4220183	0.5432099	0.3961039	0.5633803	0.4081633	0.3877551	0.4078947	0.3703704	0.2983871	0.3943662	0.32	0.2410714	0.2191781	0.2427184	0.3692308	0.3544304	0.28	0.1889764	0.2888889	0.3174603	0.4848485	0.45	0.3809524	0.32	0.0	0.2666667	0.2222222	0.5384615	0.7	0.4166667	0.3368421	
Goéland brun	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0487805	0.025641	0.0149254	0.0125	0.0	0.0	0.0	0.0	0.012987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0222222	0.015873	0.030303	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
goéland sp. (Larus sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0084034	0.0	0.0	0.0	0.0064935	0.0	0.0102041	0.0	0.0	0.0	0.0080645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
goéland ou mouette sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0243902	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0140845	0.0015	0.0	0.0	0.0097087	0.0	0.0	0.0133333	0.015748	0.0111111	0.015873	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne hansel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0183486	0.0123457	0.0064935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette moustac	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne pierregarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0125	0.0168067	0.0185185	0.0091743	0.0123457	0.0	0.028169	0.0015	0.0	0.0131579	0.0	0.0080645	0.0140845	0.008	0.0089286	0.0	0.0	0.0	0.0	0.0	0.007874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caugek	0.0113208	0.0048544	0.0015	0.0015	0.0	0.0	0.125	0.0	0.0	0.1	0.0	0.0015	0.0	0.0015	0.0125	0.0	0.0061728	0.0	0.0123457	0.0	0.0140845	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0416667	0.0210526	
sterne sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0125	0.0	0.0	0.0	0.0	0.0064935	0.0	0.0	0.0	0.0	0.0	0.0	0.028169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Flamant rose	0.1358491	0.1601942	0.0833333	0.0	0.0714286	0.0	0.25	0.0666667	0.5	0.0	0.0	0.0243902	0.0512821	0.0	0.0625	0.1008403	0.0123457	0.0	0.037037	0.038961	0.0422535	0.0102041	0.0	0.0015	0.0123457	0.0241935	0.0140845	0.008	0.0	0.0136986	0.0194175	0.0076923	0.0253165	0.04	0.0314961	0.0888889	0.0793651	0.1212121	0.15	0.047619	0.08	0.0	0.1333333	0.1111111	0.5384615	0.3	0.2083333	0.0526316	
Grèbe castagneux	0.090566	0.0825243	0.0	0.25	0.0015	0.0	0.125	0.0666667	0.0	0.1	0.0	0.0243902	0.0512821	0.0298507	0.075	0.0168067	0.0123457	0.0366972	0.0617284	0.0194805	0.028169	0.0306122	0.0	0.0263158	0.0740741	0.0403226	0.028169	0.056	0.0089286	0.0136986	0.0194175	0.0230769	0.0886076	0.0933333	0.0472441	0.0666667	0.031746	0.0909091	0.0015	0.0952381	0.08	0.0	0.0666667	0.2777778	0.1538462	0.3	0.0416667	0.0210526	
Grèbe huppé	0.0226415	0.0194175	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0168067	0.0061728	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0080645	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0105263	
Grèbe à cou noir	0.0150943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0555556	0.0	0.1	0.0	0.0105263	
Océanite tempête	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0140845	0.0	0.0	0.0	0.0	0.0153846	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Puffin de Scopoli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.1538462	0.0597015	0.0625	0.1008403	0.0555556	0.0275229	0.0246914	0.0519481	0.056338	0.0306122	0.122449	0.0394737	0.0246914	0.0403226	0.084507	0.072	0.0535714	0.0821918	0.0582524	0.0846154	0.0506329	0.04	0.0393701	0.0555556	0.0793651	0.0606061	0.3	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Puffin cendré ou P. de Scopoli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0084034	0.0061728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Puffin yelkouan	0.0	0.0048544	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0015	0.0015	0.0769231	0.0447761	0.0625	0.0672269	0.037037	0.0366972	0.0864198	0.038961	0.028169	0.0015	0.0204082	0.0131579	0.0123457	0.0322581	0.0140845	0.016	0.0089286	0.0015	0.0015	0.0015	0.0253165	0.0015	0.007874	0.0111111	0.015873	0.0015	0.0	0.0238095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Puffin yelkouan ou P. des Baléares	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025641	0.0149254	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0097087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Calonectris, Ardenna ou Puffinus sp.	0.0	0.0048544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025641	0.0	0.0	0.0	0.0061728	0.0	0.0123457	0.0	0.0	0.0	0.0	0.0131579	0.0	0.0	0.0140845	0.016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0084034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Fou de Bassan	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0084034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Cormoran	0.1886792	0.1407767	0.1666667	0.25	0.0015	0.0	0.25	0.2	0.0	0.2	0.0	0.1219512	0.0769231	0.119403	0.1	0.0420168	0.0123457	0.0458716	0.037037	0.025974	0.0015	0.0306122	0.0204082	0.0	0.0	0.0080645	0.0140845	0.04	0.0357143	0.0	0.0291262	0.0230769	0.0253165	0.0533333	0.0708661	0.1111111	0.1904762	0.3333333	0.2	0.1904762	0.16	0.0	0.2	0.2222222	0.3076923	0.5	0.375	0.1473684	
Cormoran huppé	0.0981132	0.0436893	0.0015	0.25	0.0015	0.0	0.125	0.1333333	0.0	0.1	0.25	0.0731707	0.2564103	0.1492537	0.1625	0.2352941	0.1481481	0.1009174	0.1604938	0.1168831	0.1126761	0.1122449	0.1428571	0.2105263	0.0987654	0.1048387	0.1126761	0.056	0.1160714	0.109589	0.0582524	0.1076923	0.1518987	0.1466667	0.0787402	0.0777778	0.1111111	0.1515152	0.2	0.1190476	0.08	0.0	0.0666667	0.0555556	0.0769231	0.0015	0.0833333	0.1052632	
cormoran sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0204082	0.0	0.0	0.0	0.0140845	0.0	0.0	0.0	0.0	0.0	0.0	0.0266667	0.0	0.0015	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ibis falcinelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0895522	0.0375	0.0084034	0.0	0.0	0.0	0.0	0.0140845	0.0	0.0	0.0131579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ibis sacré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0	0.0	
Ibis chauve	0.0037736	0.0048544	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blongios nain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0153846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bihoreau gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025641	0.0015	0.0	0.0084034	0.0061728	0.0	0.0	0.0064935	0.0140845	0.0	0.0	0.0	0.0246914	0.016129	0.0	0.0015	0.0	0.0	0.0	0.0076923	0.0126582	0.0	0.015748	0.0111111	0.0	0.0	0.0	0.0238095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigrette garzette	0.1886792	0.1407767	0.25	0.0	0.1428571	0.0015	0.25	0.2	0.5	0.1	0.0	0.0487805	0.0769231	0.1343284	0.225	0.1344538	0.0740741	0.146789	0.0740741	0.0714286	0.1267606	0.0510204	0.0204082	0.0394737	0.0864198	0.0806452	0.084507	0.128	0.0267857	0.0684932	0.1262136	0.0615385	0.1265823	0.1066667	0.1102362	0.1888889	0.1587302	0.1818182	0.05	0.1904762	0.2	0.0	0.1333333	0.1666667	0.5384615	0.8	0.375	0.1368421	
Hybride Aigrette garzette x A. des récifs	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0555556	0.0	0.0	0.0416667	0.0	
Crabier chevelu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0298507	0.1	0.0168067	0.0123457	0.0183486	0.0123457	0.0	0.0140845	0.0204082	0.0	0.0	0.0	0.0080645	0.0015	0.008	0.0	0.0	0.0	0.0	0.0126582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Héron garde-boeufs	0.0150943	0.0291262	0.0833333	0.0015	0.0	0.0	0.0	0.0	0.0015	0.2	0.0	0.0015	0.0769231	0.1044776	0.125	0.0336134	0.0123457	0.0458716	0.0246914	0.025974	0.0422535	0.0204082	0.0204082	0.0131579	0.0123457	0.0322581	0.0422535	0.04	0.0089286	0.0015	0.0679612	0.0538462	0.0015	0.0533333	0.0472441	0.0666667	0.015873	0.0606061	0.0015	0.0952381	0.0	0.0	0.0666667	0.0555556	0.0769231	0.1	0.0833333	0.0421053	
Grande Aigrette	0.0943396	0.0728155	0.1666667	0.0	0.0714286	0.0	0.25	0.0666667	0.5	0.1	0.25	0.0	0.0	0.0	0.0375	0.0168067	0.0246914	0.0183486	0.0493827	0.012987	0.0	0.0	0.0	0.0015	0.0123457	0.0	0.0140845	0.0	0.0	0.0273973	0.0097087	0.0153846	0.0379747	0.0133333	0.007874	0.1	0.0634921	0.1515152	0.05	0.0714286	0.0	0.0	0.1333333	0.1666667	0.3846154	0.3	0.1666667	0.0421053	
Héron cendré	0.1622642	0.1407767	0.4166667	0.0	0.2142857	0.0	0.25	0.0666667	0.0	0.0015	0.25	0.0487805	0.025641	0.0746269	0.05	0.0504202	0.0432099	0.0366972	0.0740741	0.0194805	0.0704225	0.0015	0.0015	0.0131579	0.1111111	0.0322581	0.084507	0.104	0.0089286	0.0273973	0.1067961	0.0615385	0.1518987	0.0933333	0.1259843	0.1555556	0.1587302	0.1818182	0.15	0.0952381	0.16	0.0	0.2	0.2222222	0.5384615	0.7	0.25	0.1157895	
Héron pourpré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0597015	0.0125	0.0084034	0.0015	0.0091743	0.0123457	0.0	0.0	0.0	0.0	0.0	0.0123457	0.0	0.0	0.016	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
ardeidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0089286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
