









Frequency of observations in the selected location(s).:
Number of taxa: 	258

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Aigrette garzette	0.1097561	0.0212766	0.0952381	0.057971	0.0	0.1315789	0.025	0.125	0.1153846	0.0	0.0208333	0.0	0.0222222	0.0	0.0597015	0.1029412	0.04	0.0561798	0.0172414	0.1298701	0.0425532	0.0612245	0.0	0.1016949	0.0512821	0.1666667	0.0833333	0.0810811	0.25	0.173913	0.0434783	0.1212121	0.0384615	0.0833333	0.0681818	0.125	0.173913	0.0243902	0.0243902	0.1111111	0.037037	0.0	0.1071429	0.1666667	0.25	0.1785714	0.0769231	0.037037	
Héron garde-boeufs	0.0121951	0.0015	0.0238095	0.0289855	0.0	0.0015	0.025	0.025	0.0384615	0.0	0.0208333	0.0	0.0444444	0.05	0.0298507	0.0441176	0.04	0.0449438	0.0344828	0.0909091	0.106383	0.0204082	0.0263158	0.0169492	0.0015	0.1111111	0.125	0.0810811	0.1	0.0434783	0.0	0.0606061	0.1923077	0.0416667	0.0909091	0.0015	0.0434783	0.0487805	0.0243902	0.0015	0.0015	0.0015	0.0714286	0.0015	0.0015	0.0	0.0015	0.037037	
Grande Aigrette	0.1097561	0.0425532	0.1190476	0.173913	0.1666667	0.2105263	0.15	0.125	0.0384615	0.0	0.0416667	0.0	0.0222222	0.05	0.0298507	0.0294118	0.0015	0.0224719	0.0172414	0.0649351	0.0	0.0408163	0.0	0.0169492	0.0	0.0555556	0.0416667	0.0540541	0.2	0.1304348	0.0434783	0.0909091	0.2307692	0.0833333	0.1818182	0.1666667	0.173913	0.0487805	0.0243902	0.1944444	0.2222222	0.0769231	0.3571429	0.1666667	0.0015	0.1428571	0.1538462	0.2222222	
Héron cendré	0.0853659	0.0638298	0.2142857	0.1304348	0.125	0.1842105	0.175	0.2	0.2307692	0.0526316	0.0833333	0.0769231	0.0444444	0.1125	0.0895522	0.1470588	0.12	0.1235955	0.2413793	0.2077922	0.106383	0.0816327	0.2105263	0.1525424	0.1794872	0.2222222	0.2916667	0.1621622	0.4	0.3043478	0.1304348	0.2727273	0.3461538	0.25	0.25	0.2083333	0.2608696	0.097561	0.2682927	0.25	0.4814815	0.0769231	0.3928571	0.1666667	0.25	0.3571429	0.1538462	0.4444444	
Héron pourpré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pélican blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Balbuzard pêcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0298507	0.0	0.0	0.011236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.1136364	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Élanion blanc	0.0121951	0.0	0.0	0.0	0.0	0.0	0.0015	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bondrée apivore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011236	0.0	0.038961	0.0	0.0204082	0.0	0.0338983	0.0769231	0.1388889	0.0015	0.0	0.1	0.0015	0.0015	0.0015	0.0384615	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Épervier d'Europe	0.0121951	0.0638298	0.0	0.0434783	0.0	0.0526316	0.075	0.05	0.0192308	0.0263158	0.0416667	0.0512821	0.0444444	0.0125	0.0149254	0.0294118	0.06	0.011236	0.0	0.038961	0.0	0.0	0.0263158	0.0	0.1025641	0.0555556	0.0416667	0.0810811	0.05	0.0434783	0.0015	0.030303	0.0	0.0416667	0.0681818	0.0015	0.0	0.0	0.0	0.0015	0.037037	0.0	0.0714286	0.0	0.0	0.0	0.0	0.0	
Autour des palombes	0.0	0.0	0.0	0.0	0.0	0.0263158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0125	0.0	0.0	0.0	0.011236	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0227273	0.0	0.0434783	0.0	0.0243902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard des roseaux	0.0121951	0.0	0.0	0.0	0.0416667	0.0263158	0.025	0.025	0.0384615	0.0	0.0625	0.0	0.0	0.025	0.0149254	0.0015	0.0	0.0224719	0.0172414	0.025974	0.0212766	0.0	0.0	0.0	0.025641	0.0	0.0	0.0	0.05	0.0	0.0015	0.0	0.0769231	0.0	0.0454545	0.0833333	0.0	0.0	0.0	0.0	0.0740741	0.0	0.0714286	0.0	0.0	0.0714286	0.0	0.0740741	
Busard Saint-Martin	0.0243902	0.0	0.0	0.0	0.0015	0.0	0.025	0.0	0.0	0.0015	0.0015	0.0015	0.0015	0.0125	0.0298507	0.0147059	0.0	0.011236	0.0015	0.0	0.0015	0.0015	0.0	0.0169492	0.0015	0.0	0.0416667	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0243902	0.0	0.0277778	0.037037	0.0015	0.0	0.0833333	0.0015	0.0	0.0015	0.037037	
Busard pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0212766	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
busard sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0357143	0.0	0.0	
Milan noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0263158	0.0	0.025641	0.0666667	0.0	0.0149254	0.0294118	0.02	0.0015	0.0015	0.025974	0.0	0.0	0.0	0.0169492	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal ou M. noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0169492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pygargue à queue blanche	0.0	0.0	0.0	0.0	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buse variable	0.0243902	0.0638298	0.1428571	0.0869565	0.125	0.1842105	0.175	0.275	0.1346154	0.1315789	0.1458333	0.1282051	0.1111111	0.15	0.1791045	0.1470588	0.16	0.1685393	0.137931	0.1168831	0.0638298	0.1020408	0.1578947	0.0677966	0.1538462	0.2777778	0.125	0.2432432	0.1	0.1304348	0.1304348	0.1515152	0.1923077	0.2083333	0.0681818	0.1666667	0.1304348	0.1707317	0.0731707	0.1388889	0.2592593	0.1538462	0.0714286	0.3333333	0.0015	0.1785714	0.0769231	0.0740741	
Buteo sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
rapace sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025641	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Effraie des clochers	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0263158	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0357143	0.0	0.0	0.0	0.0	0.0	
Chevêche d'Athéna	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0015	0.0	0.0208333	0.0	0.0015	0.0375	0.0	0.0	0.0	0.011236	0.0015	0.0015	0.0	0.0015	0.0263158	0.0	0.0015	0.0	0.0015	0.0015	0.0015	0.0015	0.0	0.0	0.0015	0.0416667	0.0	0.0	0.0015	0.0	0.0	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	
Chouette hulotte	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0208333	0.0	0.0	0.0015	0.0	0.0735294	0.02	0.0015	0.0	0.012987	0.0015	0.0	0.0263158	0.0169492	0.0	0.0	0.0	0.0015	0.0	0.0434783	0.0	0.0	0.0384615	0.0015	0.0	0.0	0.0	0.0243902	0.0	0.0555556	0.0	0.0	0.0357143	0.0015	0.0	0.0	0.0	0.0	
Hibou moyen-duc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0204082	0.0015	0.0169492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Huppe fasciée	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0125	0.0	0.0	0.0015	0.011236	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guêpier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martin-pêcheur d'Europe	0.0853659	0.0851064	0.0238095	0.0289855	0.125	0.0263158	0.0	0.05	0.0192308	0.0263158	0.0	0.0	0.0	0.0	0.0	0.0147059	0.0	0.0	0.0344828	0.025974	0.0212766	0.0	0.0526316	0.0508475	0.0015	0.0555556	0.0833333	0.0540541	0.1	0.1304348	0.173913	0.1818182	0.0769231	0.0833333	0.1136364	0.125	0.3043478	0.0487805	0.1219512	0.1388889	0.1111111	0.1538462	0.0714286	0.1666667	0.0015	0.1071429	0.0769231	0.0740741	
Torcol fourmilier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic mar	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.025	0.0192308	0.0015	0.0625	0.025641	0.0444444	0.0125	0.0	0.0	0.0	0.011236	0.0344828	0.0015	0.0	0.0	0.0	0.0169492	0.025641	0.0277778	0.0	0.027027	0.0	0.0	0.0	0.030303	0.0015	0.0416667	0.0227273	0.0	0.1304348	0.0243902	0.0	0.0277778	0.037037	0.0769231	0.0	0.0833333	0.0	0.0357143	0.0	0.0	
Pic épeiche	0.0853659	0.0425532	0.0952381	0.0724638	0.0833333	0.1315789	0.225	0.225	0.0769231	0.0789474	0.0625	0.0769231	0.0666667	0.15	0.0895522	0.0882353	0.04	0.0674157	0.0344828	0.1428571	0.0638298	0.0408163	0.0789474	0.0508475	0.0769231	0.1111111	0.125	0.0810811	0.15	0.0869565	0.0869565	0.2121212	0.0015	0.1666667	0.1363636	0.125	0.1304348	0.2682927	0.1463415	0.1944444	0.1851852	0.1538462	0.1428571	0.1666667	0.0	0.0714286	0.2307692	0.1481481	
Pic épeichette	0.0015	0.0	0.0238095	0.0144928	0.0	0.0	0.0015	0.025	0.0192308	0.0	0.0208333	0.025641	0.0	0.0	0.0298507	0.0147059	0.0	0.0	0.0172414	0.038961	0.0212766	0.0	0.0015	0.0015	0.025641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0015	0.0	0.0869565	0.0	0.0243902	0.0	0.037037	0.0769231	0.0357143	0.0833333	0.0	0.0714286	0.0	0.0	
Pic vert	0.0243902	0.0638298	0.0952381	0.115942	0.1666667	0.1578947	0.15	0.25	0.1730769	0.1052632	0.125	0.1538462	0.2	0.1625	0.1343284	0.1029412	0.04	0.1011236	0.0517241	0.0909091	0.0015	0.0612245	0.0526316	0.0677966	0.0769231	0.25	0.125	0.2162162	0.05	0.173913	0.173913	0.2424242	0.0015	0.125	0.2045455	0.2916667	0.2608696	0.1707317	0.1463415	0.1666667	0.1851852	0.2307692	0.1428571	0.1666667	0.25	0.2142857	0.0769231	0.0740741	
Pic noir	0.0015	0.0	0.0238095	0.0289855	0.0	0.0526316	0.05	0.0	0.0384615	0.0	0.0416667	0.025641	0.0222222	0.0125	0.0015	0.0147059	0.0	0.0015	0.0172414	0.012987	0.0015	0.0	0.0	0.0015	0.0	0.0277778	0.0	0.027027	0.0	0.0	0.0	0.030303	0.0	0.0416667	0.0681818	0.0	0.0869565	0.0243902	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.037037	
Faucon crécerelle	0.0853659	0.0638298	0.1666667	0.0869565	0.0416667	0.1052632	0.025	0.125	0.0576923	0.1052632	0.0416667	0.0769231	0.1111111	0.0875	0.119403	0.1176471	0.1	0.1235955	0.0517241	0.0649351	0.0851064	0.0612245	0.0789474	0.1016949	0.1025641	0.1388889	0.0	0.0810811	0.05	0.0869565	0.0015	0.1212121	0.0384615	0.0833333	0.1136364	0.0416667	0.173913	0.0243902	0.097561	0.1111111	0.2222222	0.1538462	0.1071429	0.1666667	0.0	0.25	0.1538462	0.1851852	
Faucon émerillon	0.0	0.0	0.0238095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon hobereau	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0125	0.0	0.0015	0.02	0.0224719	0.0344828	0.012987	0.0212766	0.0	0.0263158	0.0169492	0.025641	0.0277778	0.0	0.0	0.05	0.0	0.0015	0.030303	0.0769231	0.0	0.0227273	0.0	0.0434783	0.0	0.0243902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon pèlerin	0.0243902	0.0425532	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0263158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0169492	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0740741	0.0	0.0	0.0	0.0	0.0357143	0.2307692	0.0740741	
Falco sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0512821	0.0	0.0	0.027027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0	
Perruche à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.0	0.0015	0.0416667	0.0	0.0	0.0243902	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Loriot d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0149254	0.0	0.02	0.0224719	0.0172414	0.038961	0.0638298	0.0	0.0	0.0	0.025641	0.0	0.0	0.0810811	0.15	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pie-grièche écorcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0224719	0.0	0.012987	0.0425532	0.0	0.0	0.0338983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pie-grièche grise	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	
Geai des chênes	0.0609756	0.106383	0.0952381	0.0869565	0.0416667	0.1842105	0.125	0.175	0.1346154	0.1052632	0.1041667	0.0512821	0.0666667	0.125	0.0746269	0.0882353	0.04	0.0674157	0.1206897	0.0779221	0.0638298	0.0408163	0.0526316	0.0169492	0.025641	0.0833333	0.0833333	0.027027	0.2	0.0869565	0.0869565	0.1818182	0.0769231	0.0416667	0.1590909	0.2083333	0.3913043	0.1219512	0.1707317	0.1388889	0.2222222	0.3076923	0.2142857	0.1666667	0.25	0.3214286	0.1538462	0.1111111	
Pie bavarde	0.2804878	0.3191489	0.3095238	0.3043478	0.2083333	0.4736842	0.425	0.45	0.3461538	0.3684211	0.25	0.3076923	0.3333333	0.2875	0.3134328	0.3823529	0.32	0.3820225	0.3103448	0.3376623	0.3404255	0.3469388	0.3947368	0.3050847	0.2564103	0.4166667	0.4166667	0.2702703	0.35	0.2608696	0.173913	0.4848485	0.4230769	0.4583333	0.25	0.375	0.3913043	0.4390244	0.4146341	0.3888889	0.5185185	0.3076923	0.3214286	0.3333333	0.75	0.4642857	0.2307692	0.4074074	
Choucas des tours	0.1707317	0.1276596	0.1428571	0.0869565	0.1666667	0.1052632	0.15	0.125	0.1923077	0.2894737	0.125	0.3076923	0.1333333	0.1125	0.1343284	0.0735294	0.12	0.1123596	0.0862069	0.1038961	0.0638298	0.122449	0.0526316	0.1186441	0.025641	0.0015	0.0015	0.0540541	0.0	0.0434783	0.0869565	0.0606061	0.0384615	0.0416667	0.0681818	0.125	0.0434783	0.0	0.097561	0.0015	0.2592593	0.2307692	0.0714286	0.25	0.5	0.1428571	0.0	0.1481481	
Corbeau freux	0.0731707	0.0851064	0.0952381	0.057971	0.0	0.0263158	0.025	0.025	0.0192308	0.0263158	0.0625	0.0769231	0.0222222	0.05	0.0015	0.0147059	0.04	0.0674157	0.0172414	0.0779221	0.0638298	0.0408163	0.0789474	0.0338983	0.0	0.0555556	0.0416667	0.0540541	0.0	0.0434783	0.0869565	0.0015	0.0384615	0.0015	0.0909091	0.1666667	0.0434783	0.0487805	0.1707317	0.0555556	0.1851852	0.2307692	0.0714286	0.0833333	0.0	0.0	0.0	0.0740741	
Corneille noire	0.4878049	0.4042553	0.452381	0.4202899	0.2916667	0.5263158	0.45	0.55	0.5769231	0.6052632	0.5	0.6153846	0.4	0.4	0.3880597	0.5294118	0.46	0.4269663	0.3275862	0.3896104	0.2553191	0.3469388	0.3684211	0.3220339	0.4358974	0.4444444	0.25	0.5405405	0.45	0.3478261	0.173913	0.3939394	0.4615385	0.5	0.3863636	0.4583333	0.6086957	0.4878049	0.5609756	0.4722222	0.5185185	0.6923077	0.3571429	0.3333333	1.0	0.3928571	0.4615385	0.4814815	
corneille sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0434783	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mésange noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0125	0.0149254	0.0	0.04	0.011236	0.0	0.025974	0.0	0.0	0.0	0.0169492	0.025641	0.0277778	0.0	0.0	0.0	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0243902	0.0	0.0	0.0	0.0	0.0015	0.0833333	0.0	0.0357143	0.0	0.0	
Mésange huppée	0.0015	0.0	0.0238095	0.057971	0.0	0.0	0.0	0.025	0.0	0.0	0.0208333	0.0	0.0222222	0.0	0.0298507	0.0147059	0.0	0.0	0.0172414	0.0	0.0212766	0.0204082	0.0	0.0	0.0	0.0833333	0.0	0.027027	0.0	0.0	0.0015	0.0909091	0.0	0.0416667	0.0	0.0	0.0015	0.0243902	0.0	0.0555556	0.0740741	0.0769231	0.0	0.0	0.25	0.0	0.0	0.0	
Mésange nonnette	0.0121951	0.0212766	0.0238095	0.0289855	0.0833333	0.1052632	0.1	0.1	0.0576923	0.0263158	0.1041667	0.0512821	0.0444444	0.0375	0.0298507	0.0147059	0.02	0.011236	0.0172414	0.0519481	0.0	0.0	0.0263158	0.0	0.025641	0.0277778	0.0	0.0810811	0.0015	0.0	0.0	0.1212121	0.0015	0.0416667	0.0909091	0.1666667	0.173913	0.1219512	0.0731707	0.1111111	0.0	0.0	0.0357143	0.0833333	0.0	0.0357143	0.1538462	0.0740741	
Mésange boréale	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mésange nonnette ou M. boréale	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mésange bleue	0.402439	0.4893617	0.3809524	0.4202899	0.4583333	0.4736842	0.45	0.7	0.4230769	0.5	0.5625	0.5128205	0.4888889	0.6125	0.3731343	0.4117647	0.34	0.3033708	0.2586207	0.2857143	0.2978723	0.3673469	0.2631579	0.2372881	0.2820513	0.3055556	0.1666667	0.2432432	0.3	0.2173913	0.5217391	0.3636364	0.3846154	0.2916667	0.3863636	0.4166667	0.5652174	0.4878049	0.4390244	0.2777778	0.4444444	0.6923077	0.3928571	0.8333333	0.5	0.4285714	0.5384615	0.5555556	
Mésange charbonnière	0.2195122	0.3404255	0.4761905	0.3913043	0.5833333	0.4210526	0.475	0.5	0.4423077	0.6052632	0.4791667	0.5128205	0.5333333	0.5625	0.4477612	0.4558824	0.44	0.3820225	0.3275862	0.4415584	0.1702128	0.2857143	0.1578947	0.0847458	0.2820513	0.3055556	0.2916667	0.1891892	0.25	0.1304348	0.3478261	0.3939394	0.4615385	0.375	0.6136364	0.5	0.7391304	0.6341463	0.5121951	0.3888889	0.4814815	0.6153846	0.2857143	0.4166667	0.5	0.4285714	0.5384615	0.4444444	
Alouette lulu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0147059	0.0	0.011236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
