









Frequency of observations in the selected location(s).:
Number of taxa: 	378

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Harle bièvre	0.0136054	0.0031348	0.0176991	0.0031056	0.0015	0.0074627	0.0015	0.0	0.0	0.0	0.0	0.0	0.0039761	0.0015	0.0	0.0013587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0051813	0.0064935	0.0045872	0.0041322	0.0015	0.0	
Harle huppé	0.0034014	0.0015	0.0	0.0031056	0.0040323	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032468	0.0015	0.0041322	0.0185185	0.0015	
Érismature rousse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045872	0.0	0.0	0.0	
anatidé sp. (canard sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019881	0.0	0.0	0.0	0.0015129	0.0	0.0	0.0	0.0	0.0	0.0	0.0041237	0.0	0.0	0.0	0.0019569	0.0015	0.0	0.0	0.0024631	0.0	0.0072727	0.0	0.0050125	0.0036232	0.0035587	0.0	0.0	0.0	0.0	0.0103627	0.0	0.0	0.0	0.0	0.0	
Colin de Virginie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Perdrix grise	0.0102041	0.0094044	0.0044248	0.0093168	0.0040323	0.0037313	0.0076336	0.0077922	0.0015	0.0063091	0.0179104	0.0257937	0.0218688	0.0170455	0.0331492	0.0149457	0.0181543	0.0142653	0.0124805	0.0039841	0.0063291	0.003096	0.0078534	0.0041237	0.0026178	0.0063694	0.0061728	0.0019569	0.0084746	0.0015	0.0062893	0.0	0.009772	0.0109091	0.0066225	0.0050125	0.0	0.0071174	0.0147059	0.0029674	0.0299145	0.0226244	0.0103627	0.0032468	0.0091743	0.0082645	0.0	0.0075567	
Faisan vénéré	0.0015	0.0031348	0.0	0.0	0.0040323	0.0015	0.0	0.0	0.0	0.0015	0.0015	0.0015	0.0	0.0037879	0.0018416	0.0015	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0020619	0.0	0.0	0.0	0.0019569	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0045249	0.0	0.0032468	0.0015	0.0	0.0	0.0025189	
Faisan doré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faisan de Colchide	0.0884354	0.0815047	0.0619469	0.0993789	0.0806452	0.0708955	0.0763359	0.0649351	0.1118211	0.1671924	0.1343284	0.1686508	0.1968191	0.2102273	0.2228361	0.201087	0.1709531	0.1611983	0.1123245	0.122178	0.092827	0.0851393	0.0890052	0.0865979	0.0706806	0.0636943	0.0493827	0.0567515	0.059322	0.0292208	0.0314465	0.0418719	0.0390879	0.0509091	0.0629139	0.0776942	0.0978261	0.0782918	0.1127451	0.1335312	0.1111111	0.1764706	0.1709845	0.1266234	0.1100917	0.1033058	0.0833333	0.0856423	
Faisan versicolore	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0013587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Paon bleu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Caille des blés	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0031949	0.0031546	0.0059701	0.0059524	0.0159046	0.0170455	0.0110497	0.0190217	0.0166415	0.0370899	0.0218409	0.0172643	0.0084388	0.0139319	0.0287958	0.0164948	0.0104712	0.0276008	0.026749	0.0136986	0.0225989	0.0015	0.0062893	0.0320197	0.0228013	0.0145455	0.0	0.0050125	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Perdrix rouge	0.0034014	0.015674	0.0088496	0.015528	0.0040323	0.0037313	0.0050891	0.0181818	0.0223642	0.0094637	0.0059701	0.0198413	0.027833	0.0208333	0.0202578	0.0149457	0.0166415	0.0128388	0.0109204	0.0132802	0.0105485	0.0108359	0.0157068	0.0061856	0.0052356	0.0063694	0.0041152	0.0019569	0.0028249	0.0032468	0.009434	0.0024631	0.009772	0.0072727	0.0033113	0.0100251	0.0181159	0.0015	0.0098039	0.0059347	0.025641	0.0090498	0.015544	0.0064935	0.0045872	0.0041322	0.0	0.0151134	
Pigeon biset	0.0748299	0.0470219	0.0486726	0.0652174	0.0685484	0.0597015	0.0788804	0.0623377	0.0734824	0.0473186	0.0955224	0.125	0.0874751	0.0757576	0.0976059	0.0910326	0.0665658	0.1012839	0.0889236	0.0969456	0.1350211	0.0990712	0.1230366	0.1010309	0.1256545	0.1061571	0.1502058	0.1428571	0.079096	0.0811688	0.0849057	0.135468	0.1140065	0.1272727	0.1788079	0.1177945	0.1014493	0.1352313	0.1372549	0.1394659	0.1111111	0.158371	0.0932642	0.1103896	0.1055046	0.0661157	0.0601852	0.0654912	
Pigeon colombin	0.0442177	0.0282132	0.0221239	0.052795	0.0201613	0.0335821	0.0381679	0.0467532	0.0670927	0.0473186	0.0835821	0.0813492	0.0695825	0.0719697	0.0957643	0.0584239	0.0620272	0.0470756	0.0390016	0.0491368	0.0759494	0.0417957	0.0680628	0.057732	0.0890052	0.059448	0.0493827	0.0821918	0.0310734	0.0487013	0.0345912	0.0615764	0.0618893	0.04	0.0364238	0.0350877	0.0362319	0.0142349	0.0490196	0.0593472	0.0854701	0.040724	0.0466321	0.0779221	0.0458716	0.0289256	0.037037	0.0327456	
Pigeon ramier	0.5306122	0.4827586	0.4424779	0.4968944	0.4556452	0.5223881	0.5216285	0.5506494	0.5750799	0.6088328	0.5522388	0.5952381	0.5944334	0.5454545	0.6132597	0.5815217	0.4659607	0.4864479	0.5085803	0.5750332	0.6012658	0.6037152	0.6727749	0.6371134	0.6649215	0.6751592	0.7222222	0.7142857	0.6242938	0.6623377	0.7264151	0.7068966	0.5895765	0.7309091	0.6556291	0.6190476	0.5072464	0.519573	0.5784314	0.4688427	0.465812	0.5927602	0.507772	0.4675325	0.4449541	0.4504132	0.4212963	0.5717884	
Tourterelle des bois	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031546	0.0015	0.0	0.0039761	0.0113636	0.0331492	0.1019022	0.1739788	0.1883024	0.226209	0.2231076	0.2658228	0.2383901	0.2172775	0.228866	0.2356021	0.2908705	0.2901235	0.2387476	0.1440678	0.0844156	0.1100629	0.1206897	0.0521173	0.0472727	0.0364238	0.0125313	0.0	0.0	0.004902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tourterelle turque	0.2721088	0.1974922	0.2079646	0.2267081	0.1935484	0.2425373	0.1832061	0.1922078	0.2172524	0.2397476	0.2268657	0.2678571	0.2624254	0.2121212	0.267035	0.25	0.204236	0.2282454	0.2277691	0.2297477	0.2763713	0.2213622	0.2853403	0.2989691	0.2748691	0.3121019	0.3662551	0.2915851	0.2683616	0.3084416	0.3176101	0.3325123	0.2703583	0.3381818	0.3112583	0.2531328	0.173913	0.2099644	0.1813725	0.1928783	0.1709402	0.2262443	0.2279793	0.1948052	0.233945	0.2107438	0.1574074	0.2443325	
Outarde canepetière	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031949	0.0	0.0	0.0039683	0.0015	0.0037879	0.0036832	0.0067935	0.0015	0.0028531	0.0140406	0.002656	0.0015	0.001548	0.0015	0.0015	0.0015	0.0015	0.0	0.0015	0.0	0.0015	0.0	0.0024631	0.0015	0.0015	0.0066225	0.0015	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Coucou gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031546	0.0328358	0.109127	0.222664	0.3655303	0.3922652	0.3804348	0.3434191	0.3808845	0.326053	0.3545817	0.2383966	0.1981424	0.1256545	0.0515464	0.0104712	0.0106157	0.0041152	0.0097847	0.0084746	0.0032468	0.0125786	0.0	0.0065147	0.0	0.0015	0.0050125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Engoulevent d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0060514	0.0028531	0.0046802	0.0199203	0.0126582	0.0092879	0.0015	0.0164948	0.0183246	0.0063694	0.0082305	0.0078278	0.0028249	0.0	0.0	0.0024631	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet à ventre blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0079523	0.0227273	0.0883978	0.1766304	0.214826	0.2396576	0.2527301	0.2589641	0.3270042	0.2956656	0.3403141	0.3587629	0.3481675	0.3142251	0.2880658	0.1682975	0.079096	0.0357143	0.0377358	0.0098522	0.009772	0.0036364	0.0015	0.0025063	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Râle d'eau	0.0306122	0.0376176	0.0176991	0.015528	0.0362903	0.0186567	0.0330789	0.0155844	0.0191693	0.0189274	0.0238806	0.0238095	0.0178926	0.0113636	0.0128913	0.0095109	0.0136157	0.0085592	0.0062402	0.0106242	0.0063291	0.004644	0.0026178	0.0041237	0.013089	0.0084926	0.0082305	0.0293542	0.019774	0.0227273	0.0188679	0.0492611	0.0358306	0.0363636	0.0198675	0.0325815	0.0072464	0.0284698	0.0196078	0.041543	0.0213675	0.0361991	0.0414508	0.0324675	0.0015	0.0206612	0.0277778	0.0176322	
Râle des genêts	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030257	0.0	0.0	0.001328	0.0	0.0	0.0052356	0.0020619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marouette ponctuée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021231	0.0	0.0015	0.0	0.0	0.0015	0.0073892	0.0065147	0.0	0.0	0.0025063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gallinule poule-d'eau	0.085034	0.1222571	0.0752212	0.0900621	0.1209677	0.1044776	0.1043257	0.1376623	0.1214058	0.1356467	0.1492537	0.1369048	0.1848907	0.1363636	0.1491713	0.1317935	0.1225416	0.1112696	0.099844	0.1142098	0.1371308	0.1160991	0.1282723	0.1092784	0.1335079	0.1825902	0.1399177	0.2093933	0.1920904	0.1655844	0.1918239	0.2389163	0.3094463	0.2181818	0.2152318	0.197995	0.192029	0.1886121	0.2156863	0.2344214	0.1495726	0.2081448	0.1243523	0.1525974	0.1743119	0.1735537	0.1203704	0.1259446	
Foulque macroule	0.170068	0.184953	0.1725664	0.2546584	0.2983871	0.2686567	0.2544529	0.2727273	0.1980831	0.1861199	0.1731343	0.1527778	0.1749503	0.2765152	0.1915285	0.2119565	0.2269289	0.2068474	0.201248	0.2416999	0.2067511	0.1811146	0.1937173	0.1484536	0.1439791	0.1953291	0.1090535	0.1624266	0.2062147	0.2435065	0.1477987	0.2019704	0.1824104	0.2254545	0.1523179	0.1954887	0.1811594	0.1743772	0.1470588	0.2255193	0.1239316	0.1628959	0.1450777	0.1818182	0.1559633	0.1983471	0.2546296	0.1889169	
Marouette poussin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0018939	0.0018416	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0056497	0.0	0.0031447	0.0015	0.0065147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marouette de Baillon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0039139	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grue du Japon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	
Grue cendrée	0.0238095	0.031348	0.0265487	0.0310559	0.0241935	0.0522388	0.0992366	0.0519481	0.0383387	0.0283912	0.0089552	0.0079365	0.0019881	0.0056818	0.0015	0.0013587	0.0015129	0.0	0.0	0.0	0.0015	0.0	0.0026178	0.0	0.0026178	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0036364	0.0	0.0025063	0.0036232	0.0177936	0.0539216	0.0712166	0.0897436	0.0452489	0.0466321	0.025974	0.0275229	0.0206612	0.0046296	0.0352645	
Oedicnème criard	0.0	0.0	0.0	0.0015	0.0015	0.0015	0.0015	0.0103896	0.0255591	0.0378549	0.0298507	0.0456349	0.0357853	0.0378788	0.053407	0.048913	0.0468986	0.0285307	0.0265211	0.0172643	0.0168776	0.0170279	0.0418848	0.0247423	0.0314136	0.0276008	0.0144033	0.0136986	0.0141243	0.0292208	0.0125786	0.0270936	0.0358306	0.0290909	0.0231788	0.0175439	0.0144928	0.0106762	0.0147059	0.0118694	0.025641	0.0271493	0.015544	0.0015	0.0015	0.0	0.0015	0.0	
Échasse blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029851	0.0119048	0.0198807	0.0340909	0.0589319	0.0326087	0.0347958	0.0328103	0.0358814	0.0385126	0.0400844	0.0216718	0.0314136	0.0164948	0.0157068	0.0169851	0.0164609	0.0313112	0.0169492	0.012987	0.0125786	0.0024631	0.0032573	0.0036364	0.0066225	0.0100251	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Avocette élégante	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022082	0.0015	0.0059524	0.0079523	0.0	0.0036832	0.0054348	0.0015129	0.0042796	0.0015	0.0015	0.0021097	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0056497	0.0015	0.0015	0.0073892	0.0	0.0015	0.0015	0.0015	0.0	0.0	0.004902	0.0029674	0.0042735	0.0	0.0015	0.0032468	0.0	0.0041322	0.0	0.0050378	
Huîtrier pie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0031447	0.0015	0.0	0.0	0.0	0.0025063	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier argenté	0.0	0.0	0.0044248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018416	0.0040761	0.0015129	0.0015	0.0031201	0.0	0.0042194	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0062893	0.0015	0.0015	0.0015	0.0099338	0.0025063	0.0015	0.0015	0.004902	0.0148368	0.008547	0.0090498	0.0051813	0.0015	0.0	0.0	0.0046296	0.0075567	
Pluvier doré	0.0612245	0.0626959	0.0486726	0.0403727	0.0443548	0.0335821	0.043257	0.025974	0.0095847	0.0189274	0.0089552	0.0218254	0.0159046	0.0018939	0.0018416	0.0054348	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0024631	0.0015	0.0036364	0.0066225	0.0050125	0.0144928	0.0071174	0.0441176	0.0296736	0.1025641	0.081448	0.1243523	0.0714286	0.087156	0.0330579	0.0648148	0.070529	
Guignard d’Eurasie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019881	0.0015	0.0	0.0027174	0.0060514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031447	0.0015	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0126183	0.0015	0.0	0.0039761	0.0	0.0015	0.0067935	0.0332829	0.0171184	0.0234009	0.0106242	0.0105485	0.006192	0.0052356	0.0015	0.0	0.0	0.0015	0.0039139	0.0112994	0.0032468	0.0062893	0.0320197	0.0130293	0.0109091	0.0529801	0.0300752	0.0434783	0.0142349	0.0392157	0.0356083	0.008547	0.0090498	0.0	0.0	0.0	0.0	0.0	0.0	
Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025974	0.0063898	0.0315457	0.0298507	0.047619	0.0636183	0.0833333	0.0865562	0.1005435	0.1664145	0.0584879	0.0577223	0.0491368	0.0696203	0.0510836	0.0366492	0.0536082	0.039267	0.0573248	0.0390947	0.0684932	0.0423729	0.0324675	0.0377358	0.044335	0.019544	0.0218182	0.0231788	0.0125313	0.0036232	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.1768707	0.169279	0.119469	0.1335404	0.1653226	0.1492537	0.1526718	0.1038961	0.0830671	0.0820189	0.1014925	0.1111111	0.0536779	0.0833333	0.0957643	0.0869565	0.0544629	0.0513552	0.0546022	0.063745	0.0780591	0.0773994	0.0890052	0.0845361	0.091623	0.1401274	0.100823	0.1409002	0.1610169	0.1720779	0.1761006	0.1995074	0.2052117	0.1890909	0.1589404	0.160401	0.1630435	0.1459075	0.1813725	0.2195846	0.2521368	0.239819	0.2176166	0.2142857	0.1834862	0.1652893	0.2407407	0.1712846	
Vanneau sociable	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0178571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0036232	0.0071174	0.0098039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gravelot asiatique	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gravelot à collier interrompu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0013587	0.0015	0.0	0.0	0.0	0.0021097	0.0	0.0	0.0	0.0	0.0	0.0	0.0019569	0.0	0.0032468	0.009434	0.0024631	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Charadriidae sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014265	0.0	0.0	0.0	0.001548	0.0	0.0020619	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis corlieu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019841	0.0	0.0015	0.0036832	0.0027174	0.0015	0.0014265	0.0015601	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0039139	0.0028249	0.0015	0.0015	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis cendré	0.0068027	0.0031348	0.0	0.0093168	0.0040323	0.0015	0.0101781	0.0103896	0.0095847	0.022082	0.0059701	0.015873	0.0099404	0.0094697	0.0128913	0.0122283	0.0060514	0.0042796	0.0124805	0.0092961	0.0126582	0.003096	0.0026178	0.0041237	0.0015	0.0015	0.0015	0.0058708	0.0056497	0.0	0.0031447	0.0098522	0.0065147	0.0109091	0.0015	0.0050125	0.0036232	0.0015	0.004902	0.0237389	0.0213675	0.0045249	0.0051813	0.0015	0.0	0.0015	0.0046296	0.0100756	
Barge rousse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.013245	0.0025063	0.0072464	0.0015	0.0015	0.0029674	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Barge à queue noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0051948	0.0015	0.0283912	0.0029851	0.0039683	0.0059642	0.0037879	0.0018416	0.0027174	0.0	0.0014265	0.0	0.001328	0.0	0.001548	0.0015	0.0015	0.0026178	0.0015	0.0020576	0.0136986	0.0015	0.0032468	0.0125786	0.0098522	0.0015	0.0015	0.0033113	0.0050125	0.0036232	0.0015	0.0015	0.0059347	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassin à long bec	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0029674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine sourde	0.0136054	0.0344828	0.0132743	0.0062112	0.0080645	0.0074627	0.0025445	0.0	0.0	0.0094637	0.0179104	0.0099206	0.0019881	0.0	0.0018416	0.0013587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004902	0.0118694	0.0042735	0.0135747	0.0103627	0.0064935	0.0045872	0.0041322	0.0046296	0.0075567	
Bécasse des bois	0.0034014	0.0031348	0.0088496	0.0015	0.0015	0.0149254	0.0025445	0.0103896	0.0063898	0.0094637	0.0029851	0.0015	0.0	0.0	0.0	0.0	0.0030257	0.0014265	0.0031201	0.0119522	0.0021097	0.001548	0.0	0.0041237	0.0052356	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004902	0.0059347	0.0	0.0045249	0.0103627	0.0032468	0.0045872	0.0082645	0.0138889	0.0025189	
Bécassine double	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0062893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine des marais	0.0442177	0.0564263	0.0619469	0.0341615	0.0241935	0.0410448	0.0381679	0.0311688	0.0351438	0.0473186	0.0537313	0.0694444	0.0516899	0.0359848	0.0239411	0.013587	0.0015129	0.0014265	0.0015601	0.0	0.0	0.0	0.0026178	0.0	0.0	0.0	0.0020576	0.0117417	0.0282486	0.0551948	0.0628931	0.1083744	0.1107492	0.1127273	0.0960265	0.0977444	0.1594203	0.1103203	0.1078431	0.1454006	0.1111111	0.1221719	0.0932642	0.0844156	0.059633	0.0413223	0.0277778	0.0327456	
Phalarope à bec large	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0036232	0.0	0.0	0.0	0.0128205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier guignette	0.0102041	0.0062696	0.0088496	0.0093168	0.0040323	0.0015	0.0025445	0.0077922	0.0063898	0.0063091	0.0119403	0.0119048	0.027833	0.032197	0.0976059	0.1725543	0.2481089	0.1412268	0.0717629	0.0305445	0.0147679	0.0154799	0.0104712	0.0123711	0.0340314	0.0934183	0.0843621	0.1741683	0.1440678	0.1655844	0.1603774	0.179803	0.1921824	0.1345455	0.1059603	0.0676692	0.057971	0.024911	0.0147059	0.0296736	0.008547	0.0180995	0.0103627	0.025974	0.0091743	0.0041322	0.0138889	0.0075567	
