









Frequency of observations in the selected location(s).:
Number of taxa: 	225

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Mouette rieuse	0.0	0.0	0.0	0.0	0.3333333	0.0	0.0	0.0	0.25	0.1666667	0.0909091	0.0	0.0	0.0015	0.0	0.0	0.1304348	0.0666667	0.0	0.0714286	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.1176471	0.0	0.0	
Mouette mélanocéphale	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland leucophée	0.0	0.1666667	0.1	0.3	0.0	0.2	0.0	0.0	0.05	0.0	0.0909091	0.0666667	0.2	0.0526316	0.0015	0.0571429	0.0015	0.0666667	0.1	0.0	0.0	0.0015	0.0	0.0	0.1428571	0.04	0.0222222	0.025641	0.0588235	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.2	0.0	0.0	0.1	0.0	1.0	0.2941176	0.0666667	0.0597015	
Goéland leucophée ou G. brun	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0149254	
goéland sp. (Larus sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
goéland ou mouette sp.	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette moustac	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0285714	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne pierregarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0434783	0.0	0.0	0.0	0.0	0.0416667	0.0	0.0909091	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe castagneux	0.1	0.0	0.0	0.1	0.0	0.0	0.3333333	0.0	0.25	0.1666667	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0869565	0.1333333	0.0	0.0	0.0	0.0416667	0.0	0.0	0.0	0.04	0.0222222	0.0	0.0588235	0.04	0.1176471	0.0	0.0	0.0909091	0.0294118	0.0588235	0.0	0.25	0.0015	0.0	0.0	0.0	0.2	0.3333333	0.0	0.1764706	0.2	0.0597015	
Grèbe esclavon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.6666667	0.0	0.0	0.0	0.0	
Grèbe huppé	0.2	0.0	0.2	0.2	0.3333333	0.0	0.0	0.0	0.15	0.3333333	0.2727273	0.0	0.0666667	0.0526316	0.05	0.0571429	0.0869565	0.0666667	0.0	0.1428571	0.0	0.0416667	0.0	0.0	0.0	0.04	0.0444444	0.025641	0.1176471	0.04	0.1176471	0.0	0.0	0.0909091	0.0294118	0.0588235	0.0	0.25	0.0015	0.0	0.0	0.0	0.4	0.6666667	0.0	0.3529412	0.4	0.119403	
Grèbe à cou noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.6666667	0.0	0.0	0.0	0.0	
Plongeon arctique	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0666667	0.0	0.0015	0.0285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Cormoran	0.2	0.0	0.0015	0.4	0.3333333	0.0	0.6666667	0.0	0.15	0.3333333	0.3636364	0.0666667	0.0666667	0.1578947	0.15	0.0	0.0869565	0.0666667	0.0	0.0714286	0.0	0.0416667	0.0	0.0	0.0	0.08	0.0222222	0.025641	0.0588235	0.04	0.1176471	0.0015	0.0	0.0909091	0.0588235	0.1176471	0.0	0.375	0.2	0.4	0.25	0.0	0.2	0.6666667	1.0	0.4117647	0.5666667	0.4179104	
Ibis falcinelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bihoreau gris	0.0	0.0	0.0	0.0	0.0	0.0	0.1666667	0.0	0.05	0.0015	0.0909091	0.0	0.0015	0.0526316	0.0	0.0571429	0.1304348	0.2	0.1	0.0714286	0.0	0.0416667	0.1111111	0.0	0.0714286	0.12	0.0444444	0.025641	0.2941176	0.0015	0.0588235	0.0015	0.0	0.0909091	0.0588235	0.0588235	0.0	0.25	0.0015	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	0.0149254	
Aigrette garzette	0.0	0.0	0.0	0.4	0.3333333	0.0	0.1666667	0.0	0.2	0.3333333	0.2727273	0.0666667	0.0015	0.1052632	0.0015	0.0571429	0.1304348	0.0666667	0.0	0.0015	0.0	0.2083333	0.1111111	0.0909091	0.0714286	0.04	0.1333333	0.0769231	0.1764706	0.04	0.0015	0.0	1.0	0.0909091	0.1470588	0.1176471	0.0	0.5	0.1	0.0	0.25	0.0833333	0.2	0.3333333	1.0	0.2352941	0.2	0.0597015	
Crabier chevelu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0222222	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Héron garde-boeufs	0.0	0.0	0.0	0.1	0.0	0.0	0.1666667	0.0	0.05	0.1666667	0.0909091	0.0015	0.1333333	0.0526316	0.0	0.0015	0.0869565	0.2	0.0015	0.2142857	0.0	0.2916667	0.0	0.0909091	0.1428571	0.08	0.0888889	0.1025641	0.1176471	0.2	0.1764706	0.0015	0.0	0.0909091	0.0882353	0.0588235	0.0	0.5	0.1	0.0	0.0	0.0015	0.1	0.0015	0.0	0.1764706	0.1	0.0895522	
Grande Aigrette	0.1	0.0	0.2	0.2	0.0	0.0	0.0	0.0	0.15	0.0	0.0909091	0.0	0.0	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0015	0.04	0.0	0.0	0.0	0.0	0.0588235	0.1176471	0.0	0.375	0.1	0.0	0.0015	0.0	0.5	0.6666667	0.0	0.2352941	0.2333333	0.0447761	
Héron cendré	0.1	0.0	0.0015	0.5	0.3333333	0.0	0.3333333	0.0	0.3	0.1666667	0.3636364	0.2	0.1333333	0.2631579	0.15	0.0571429	0.1304348	0.2	0.2	0.2142857	0.1666667	0.2083333	0.1111111	0.0015	0.0714286	0.12	0.0666667	0.1025641	0.2941176	0.08	0.1764706	0.0015	1.0	0.0909091	0.3529412	0.4705882	0.25	0.5	0.2	0.2	0.25	0.1666667	0.2	0.3333333	0.0015	0.5294118	0.5	0.238806	
Balbuzard pêcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1333333	0.0	0.0	0.0	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Élanion blanc	0.3	0.1666667	0.0	0.1	0.0	0.0	0.0015	0.0	0.05	0.0	0.0015	0.0666667	0.1333333	0.1578947	0.2	0.0285714	0.0434783	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0714286	0.0	0.0	0.025641	0.0588235	0.0015	0.0015	0.0	0.0015	0.0015	0.0882353	0.1176471	0.0015	0.125	0.0015	0.0	0.0	0.0833333	0.1	0.0	0.0015	0.0	0.1	0.2537313	
Bondrée apivore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	0.0	0.0	0.0	0.0416667	0.2222222	0.0	0.0015	0.08	0.0444444	0.0512821	0.0588235	0.04	0.0588235	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vautour fauve	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0416667	0.1111111	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Circaète Jean-le-Blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0526316	0.0	0.0	0.0869565	0.0666667	0.0	0.0714286	0.0	0.1666667	0.1111111	0.0	0.0	0.04	0.0	0.0	0.0015	0.04	0.0	0.0	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle botté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	0.0	0.0	0.0571429	0.0869565	0.0666667	0.1	0.0	0.0	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle royal	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0512821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0149254	
Épervier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1666667	0.0909091	0.0015	0.0	0.0526316	0.0	0.0285714	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0714286	0.0	0.0	0.0	0.0015	0.0	0.1176471	0.0	0.0	0.0909091	0.0588235	0.0588235	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.3333333	0.0	0.0588235	0.1	0.1044776	
Autour des palombes	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard des roseaux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0294118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	
Busard Saint-Martin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0416667	0.1111111	0.0	0.1428571	0.0	0.0	0.0	0.0015	0.0015	0.1176471	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.2	0.0	0.0	0.0	0.0666667	0.0447761	
Busard cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.1111111	0.0	0.0	0.0	0.0	0.025641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal	0.0	0.1666667	0.0015	0.0	0.0	0.0	0.3333333	0.0	0.1	0.0	0.1818182	0.0	0.4	0.0526316	0.05	0.0571429	0.0869565	0.0	0.0	0.0714286	0.0	0.0	0.0	0.0	0.0714286	0.04	0.0666667	0.1025641	0.1176471	0.04	0.0	0.0	0.0	0.0	0.1470588	0.1764706	0.25	0.375	0.0015	0.0015	0.0	0.0833333	0.0	0.0	0.0	0.0588235	0.1	0.1791045	
Milan noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.1818182	0.1333333	0.4	0.4736842	0.25	0.2571429	0.3043478	0.3333333	0.3	0.2142857	0.1666667	0.4583333	0.3333333	0.1818182	0.2857143	0.16	0.2	0.1794872	0.1764706	0.08	0.1764706	0.0	0.0	0.0	0.0	0.0588235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal ou M. noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buse variable	0.3	0.1666667	0.0015	0.4	0.3333333	0.2	0.5	0.0015	0.2	0.6666667	0.1818182	0.0666667	0.4666667	0.2631579	0.3	0.1714286	0.3478261	0.2	0.1	0.2857143	0.3333333	0.2916667	0.2222222	0.0015	0.2857143	0.2	0.1777778	0.2564103	0.2352941	0.44	0.3529412	0.0	0.0015	0.2727273	0.5	0.2941176	0.25	0.5	0.5	0.0015	0.25	0.5	0.3	0.3333333	0.0	0.1764706	0.3	0.4626866	
Buteo sp.	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Effraie des clochers	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Grand-duc d'Europe	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0149254	
Chevêche d'Athéna	0.2	0.1666667	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0666667	0.0666667	0.0526316	0.0015	0.0285714	0.0	0.0	0.0	0.0015	0.0	0.0416667	0.0	0.0015	0.1428571	0.0	0.0444444	0.025641	0.0588235	0.12	0.0588235	0.0	0.0	0.1818182	0.0882353	0.0588235	0.0	0.0	0.0	0.0	0.0015	0.0833333	0.1	0.0	0.0	0.0	0.0015	0.119403	
Chouette hulotte	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0434783	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0909091	0.0015	0.04	0.0222222	0.025641	0.0015	0.0015	0.0588235	0.0015	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0298507	
Hibou moyen-duc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Huppe fasciée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	0.1333333	0.0526316	0.2	0.1428571	0.0434783	0.1333333	0.2	0.1428571	0.0	0.125	0.1111111	0.1818182	0.0	0.0015	0.0888889	0.025641	0.0588235	0.0	0.0588235	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guêpier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0434783	0.1333333	0.0	0.0	0.0	0.0015	0.2222222	0.0	0.0	0.04	0.0666667	0.0512821	0.0588235	0.08	0.0588235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martin-pêcheur d'Europe	0.1	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.05	0.0015	0.0909091	0.0	0.0015	0.1578947	0.0	0.0285714	0.1304348	0.0666667	0.2	0.1428571	0.0	0.0416667	0.0	0.0015	0.0714286	0.04	0.0444444	0.0769231	0.1764706	0.16	0.2941176	0.0015	1.0	0.0909091	0.2352941	0.3529412	0.25	0.5	0.2	0.2	0.0	0.0833333	0.2	0.3333333	0.0	0.3529412	0.3	0.0895522	
Rollier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Torcol fourmilier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic mar	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.05	0.0285714	0.0	0.0	0.0	0.0	0.0833333	0.0416667	0.0	0.0015	0.0714286	0.0	0.1333333	0.025641	0.0015	0.0015	0.0588235	0.0	0.0	0.0909091	0.2058824	0.3529412	0.0	0.0	0.1	0.0	0.0	0.1666667	0.0	0.0	0.0	0.0	0.1333333	0.238806	
Pic épeiche	0.6	0.0	0.0	0.1	0.6666667	0.0	0.3333333	0.0	0.05	0.3333333	0.1818182	0.0666667	0.2	0.3684211	0.35	0.1428571	0.2608696	0.2	0.1	0.2142857	0.0833333	0.25	0.0	0.0909091	0.0714286	0.08	0.1111111	0.1282051	0.2352941	0.56	0.5294118	0.0015	0.0	0.0909091	0.2647059	0.4705882	0.25	0.25	0.2	0.2	0.5	0.3333333	0.3	0.0	0.0015	0.1176471	0.5	0.5522388	
Dendrocopos sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic épeichette	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0	0.0	0.0	0.0015	0.0	0.0	0.0588235	0.0	0.0588235	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0333333	0.0447761	
Pic vert	0.1	0.0	0.1	0.3	0.0	0.2	0.3333333	0.0	0.55	0.6666667	0.1818182	0.3333333	0.3333333	0.4736842	0.45	0.1714286	0.3043478	0.2666667	0.3	0.2142857	0.0	0.0416667	0.0	0.0	0.2142857	0.16	0.2222222	0.1538462	0.1176471	0.6	0.7647059	0.0015	1.0	0.3636364	0.3529412	0.5294118	0.0	0.25	0.4	0.2	0.0	0.4166667	0.4	0.0	0.0	0.2941176	0.3	0.4477612	
Pic de Sharpe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic vert ou P. de Sharpe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0149254	
Pic noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0015	0.0	0.0666667	0.0	0.0526316	0.0015	0.0285714	0.0	0.0666667	0.0	0.0714286	0.0	0.0	0.0	0.0	0.0	0.04	0.0666667	0.0	0.0015	0.04	0.0588235	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0833333	0.0	0.0	1.0	0.0588235	0.0	0.0015	
Faucon crécerelle	0.2	0.0015	0.1	0.3	0.0	0.2	0.5	0.0	0.25	0.1666667	0.2727273	0.1333333	0.3333333	0.3157895	0.25	0.2285714	0.0869565	0.2666667	0.2	0.2142857	0.25	0.3333333	0.3333333	0.0015	0.5	0.16	0.1555556	0.1794872	0.1764706	0.32	0.2941176	0.0	0.0015	0.0909091	0.2941176	0.4705882	0.0015	0.625	0.2	0.0015	0.25	0.3333333	0.4	0.3333333	0.0	0.2352941	0.3333333	0.5074627	
Faucon d'Éléonore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon émerillon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0149254	
Faucon hobereau	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0	0.04	0.0222222	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0588235	0.0015	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
