









Frequency of observations in the selected location(s).:
Number of taxa: 	192

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Mésange bleue	0.6206897	0.5151515	0.5357143	0.7931034	0.7037037	0.4666667	0.6451613	0.5882353	0.6666667	0.6	0.675	0.5945946	0.46875	0.4137931	0.3783784	0.4528302	0.4468085	0.2777778	0.3333333	0.3888889	0.2432432	0.3	0.375	0.2888889	0.2105263	0.3783784	0.1481481	0.2647059	0.2916667	0.125	0.3333333	0.4	0.4074074	0.4444444	0.4761905	0.2941176	0.6111111	0.5185185	0.4	0.46875	0.5217391	0.5	0.3529412	0.4137931	0.5217391	0.7	0.6521739	0.6896552	
Mésange charbonnière	0.6551724	0.6060606	0.6071429	0.862069	0.8148148	0.5333333	0.8064516	0.6176471	0.7777778	0.8	0.75	0.6216216	0.53125	0.5862069	0.5945946	0.6603774	0.5744681	0.3888889	0.5238095	0.5185185	0.4864865	0.4333333	0.375	0.3777778	0.3684211	0.4324324	0.2592593	0.2941176	0.2916667	0.375	0.4666667	0.32	0.4814815	0.5	0.6190476	0.5882353	0.6666667	0.4074074	0.3333333	0.5625	0.5652174	0.5833333	0.4117647	0.5862069	0.5652174	0.7	0.8695652	0.6896552	
Alouette lulu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0555556	0.0	0.0666667	0.0	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Alouette des champs	0.0	0.0	0.0	0.0	0.037037	0.0	0.0015	0.0015	0.0	0.0015	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.027027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0740741	0.1333333	0.03125	0.0869565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hypolaïs polyglotte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0377358	0.0425532	0.0833333	0.0714286	0.0555556	0.1081081	0.1333333	0.075	0.0015	0.0	0.027027	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Phragmite des joncs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.1034483	0.0540541	0.0188679	0.0638298	0.0277778	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rousserolle verderolle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619	0.0740741	0.1081081	0.0	0.025	0.0	0.0	0.027027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rousserolle effarvatte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0540541	0.2075472	0.1914894	0.1666667	0.1904762	0.1481481	0.1891892	0.1666667	0.275	0.2	0.1578947	0.2432432	0.0	0.0588235	0.0416667	0.0625	0.0333333	0.0	0.037037	0.0	0.0952381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rousserolle verderolle ou R. effarvatte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333333	0.0	0.0	0.0	0.0	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rousserolle turdoïde	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.05	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Locustelle tachetée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0238095	0.0185185	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hirondelle de rivage	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027027	0.0	0.0	0.1621622	0.1320755	0.1276596	0.0277778	0.0952381	0.1111111	0.0540541	0.1	0.075	0.0222222	0.0526316	0.0540541	0.037037	0.0	0.0015	0.0	0.0333333	0.0	0.037037	0.0	0.0	0.0	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hirondelle rustique	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.075	0.027027	0.0625	0.137931	0.2162162	0.1886792	0.1702128	0.0833333	0.1666667	0.1111111	0.0540541	0.1333333	0.15	0.0444444	0.0789474	0.1621622	0.0740741	0.0588235	0.0015	0.125	0.0666667	0.12	0.1111111	0.1666667	0.047619	0.0	0.0	0.0	0.0666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hirondelle de fenêtre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0754717	0.0638298	0.0555556	0.0714286	0.037037	0.0810811	0.1	0.05	0.1777778	0.1315789	0.1081081	0.1111111	0.0294118	0.0015	0.0	0.1	0.04	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
hirondelle sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0277778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pouillot siffleur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pouillot à grands sourcils	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pouillot fitis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027027	0.03125	0.1034483	0.0810811	0.0377358	0.0425532	0.0277778	0.0	0.0185185	0.0	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0294118	0.0	0.0	0.0333333	0.04	0.0	0.0555556	0.047619	0.0588235	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pouillot véloce	0.1724138	0.1515152	0.1071429	0.1724138	0.2222222	0.0666667	0.2580645	0.2941176	0.5555556	0.6666667	0.575	0.5405405	0.46875	0.4827586	0.5405405	0.5660377	0.4042553	0.2777778	0.4047619	0.3148148	0.2972973	0.3	0.35	0.3555556	0.2368421	0.2162162	0.1481481	0.1764706	0.0833333	0.0625	0.1666667	0.2	0.3333333	0.2777778	0.4285714	0.2352941	0.4444444	0.1851852	0.4	0.34375	0.173913	0.0833333	0.1764706	0.1034483	0.173913	0.35	0.1304348	0.2413793	
Bouscarle de Cetti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0882353	0.0555556	0.0	0.0	0.0	0.03125	0.0344828	0.0	0.0377358	0.0	0.0277778	0.0238095	0.0185185	0.0	0.0333333	0.0	0.0	0.0	0.0	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Orite à longue queue	0.2758621	0.1818182	0.1428571	0.4137931	0.3333333	0.2333333	0.483871	0.4411765	0.4722222	0.3333333	0.4	0.2702703	0.09375	0.1034483	0.1891892	0.3207547	0.2553191	0.1666667	0.2857143	0.2222222	0.0810811	0.2333333	0.15	0.1111111	0.1578947	0.2162162	0.1481481	0.1764706	0.0833333	0.0625	0.2333333	0.12	0.1851852	0.1666667	0.3333333	0.2352941	0.3333333	0.1111111	0.2	0.375	0.3043478	0.4166667	0.2352941	0.137931	0.2608696	0.25	0.3043478	0.4482759	
Fauvette à tête noire	0.0	0.0	0.0357143	0.1034483	0.037037	0.1	0.0645161	0.0	0.0555556	0.1	0.175	0.2972973	0.375	0.5172414	0.5945946	0.509434	0.4042553	0.3055556	0.4285714	0.3888889	0.3513514	0.4333333	0.4	0.3777778	0.3421053	0.3783784	0.1851852	0.2352941	0.125	0.125	0.2666667	0.24	0.4074074	0.2777778	0.4285714	0.2941176	0.2222222	0.037037	0.0666667	0.1875	0.0434783	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0344828	
Fauvette des jardins	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0188679	0.0638298	0.1111111	0.047619	0.0925926	0.027027	0.0333333	0.05	0.0666667	0.0263158	0.0	0.0	0.0882353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Fauvette babillarde	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0377358	0.0425532	0.0	0.047619	0.0185185	0.027027	0.0666667	0.025	0.0222222	0.0	0.027027	0.0	0.0588235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Fauvette grisette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2068966	0.1891892	0.3207547	0.212766	0.0833333	0.2619048	0.2037037	0.0540541	0.2	0.1	0.0444444	0.1052632	0.0810811	0.0740741	0.1764706	0.0416667	0.0625	0.0666667	0.0	0.0740741	0.0	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Léiothrix jaune	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	
Roitelet huppé	0.1034483	0.1212121	0.2142857	0.2068966	0.2962963	0.1333333	0.2258065	0.1764706	0.1944444	0.2	0.125	0.0810811	0.03125	0.0344828	0.1081081	0.0188679	0.0212766	0.0555556	0.0015	0.0185185	0.0	0.0666667	0.075	0.0222222	0.0263158	0.0015	0.0	0.0588235	0.0416667	0.0	0.0	0.04	0.0740741	0.0555556	0.047619	0.2352941	0.1111111	0.1481481	0.1333333	0.1875	0.0434783	0.3333333	0.1764706	0.1034483	0.173913	0.2	0.173913	0.2068966	
Roitelet à triple bandeau	0.0344828	0.0606061	0.0357143	0.0689655	0.037037	0.1	0.0967742	0.0294118	0.0555556	0.1666667	0.1	0.0540541	0.03125	0.0344828	0.027027	0.0188679	0.0	0.0	0.0	0.0	0.0	0.0333333	0.075	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.1111111	0.0	0.0	0.03125	0.0869565	0.0833333	0.0	0.0689655	0.0869565	0.1	0.1304348	0.1034483	
Roitelet huppé ou R. à triple bandeau	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0277778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0212766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027027	0.0	0.0	0.0	0.0	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sittelle torchepot	0.0344828	0.030303	0.0	0.0689655	0.037037	0.0666667	0.0645161	0.0294118	0.1388889	0.0333333	0.1	0.027027	0.0625	0.0	0.0540541	0.0188679	0.0425532	0.0	0.0	0.0	0.027027	0.0015	0.05	0.0444444	0.0015	0.027027	0.0	0.0	0.0	0.0	0.0	0.04	0.0740741	0.0015	0.0015	0.0	0.1666667	0.0015	0.0	0.03125	0.0434783	0.1666667	0.0015	0.0015	0.0869565	0.0	0.0	0.0344828	
Grimpereau des jardins	0.137931	0.1212121	0.1071429	0.3448276	0.2592593	0.1666667	0.2903226	0.2058824	0.2777778	0.2666667	0.225	0.1081081	0.15625	0.2413793	0.2432432	0.1320755	0.1702128	0.0555556	0.047619	0.1666667	0.1081081	0.2	0.2	0.0444444	0.1315789	0.0540541	0.1481481	0.2058824	0.0833333	0.0625	0.1	0.08	0.1851852	0.1111111	0.1428571	0.1176471	0.1666667	0.0015	0.0	0.15625	0.2173913	0.3333333	0.1764706	0.1034483	0.2608696	0.15	0.0869565	0.2068966	
Troglodyte mignon	0.3103448	0.2727273	0.25	0.5172414	0.4444444	0.3666667	0.3870968	0.3529412	0.5	0.5333333	0.5	0.3783784	0.4375	0.4827586	0.4054054	0.3773585	0.3191489	0.25	0.2619048	0.2962963	0.2432432	0.4333333	0.325	0.2222222	0.2105263	0.2432432	0.1481481	0.2058824	0.125	0.125	0.1666667	0.08	0.2592593	0.1666667	0.2380952	0.0015	0.3888889	0.1851852	0.2	0.3125	0.3478261	0.5	0.2352941	0.3103448	0.3478261	0.5	0.2608696	0.2068966	
Étourneau sansonnet	0.3793103	0.2424242	0.5357143	0.4827586	0.5185185	0.3666667	0.3548387	0.4117647	0.5	0.5333333	0.35	0.3513514	0.53125	0.4827586	0.4864865	0.509434	0.5957447	0.3611111	0.5714286	0.4074074	0.3783784	0.5	0.4	0.4444444	0.2631579	0.1621622	0.2222222	0.2058824	0.2083333	0.0625	0.2333333	0.32	0.3333333	0.3888889	0.3809524	0.1176471	0.5	0.3333333	0.2	0.34375	0.3043478	0.3333333	0.2352941	0.2413793	0.3913043	0.35	0.2173913	0.4827586	
Grive draine	0.0344828	0.0909091	0.1428571	0.1034483	0.1111111	0.1333333	0.0645161	0.0588235	0.0555556	0.0015	0.025	0.027027	0.0	0.0689655	0.0540541	0.0377358	0.0	0.0015	0.0238095	0.0	0.0	0.0	0.025	0.0	0.0263158	0.0	0.037037	0.0	0.0015	0.0	0.0333333	0.0	0.037037	0.0	0.0	0.0	0.0555556	0.037037	0.1333333	0.03125	0.0434783	0.0833333	0.2352941	0.0689655	0.0869565	0.05	0.0434783	0.137931	
Grive musicienne	0.0689655	0.0	0.1428571	0.1724138	0.2222222	0.1666667	0.3870968	0.0588235	0.2777778	0.2	0.075	0.1351351	0.09375	0.1034483	0.1081081	0.0754717	0.1489362	0.0833333	0.1190476	0.1666667	0.1351351	0.2	0.125	0.2444444	0.0526316	0.1891892	0.1111111	0.0294118	0.0	0.0625	0.0	0.0	0.037037	0.0555556	0.1428571	0.0	0.1666667	0.1481481	0.2	0.25	0.2173913	0.3333333	0.0	0.0689655	0.0434783	0.05	0.0869565	0.0344828	
Grive mauvis	0.0689655	0.2121212	0.0714286	0.2758621	0.1111111	0.1333333	0.1290323	0.0882353	0.1944444	0.1333333	0.025	0.1081081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037	0.1333333	0.15625	0.173913	0.1666667	0.0	0.0344828	0.0434783	0.2	0.1304348	0.137931	
Merle noir	0.6551724	0.5454545	0.5357143	0.7931034	0.7037037	0.5333333	0.6451613	0.5294118	0.6944444	0.7333333	0.55	0.5945946	0.3125	0.6551724	0.4594595	0.6603774	0.5957447	0.5	0.5714286	0.537037	0.5945946	0.6	0.6	0.3777778	0.3421053	0.5135135	0.1111111	0.3235294	0.2083333	0.0625	0.2333333	0.24	0.1851852	0.3333333	0.2857143	0.2941176	0.3888889	0.2592593	0.2666667	0.53125	0.5652174	0.6666667	0.2941176	0.6206897	0.6956522	0.6	0.3913043	0.5862069	
Grive litorne	0.0	0.030303	0.0714286	0.1034483	0.0740741	0.0333333	0.0645161	0.0015	0.0	0.0	0.05	0.027027	0.0	0.0	0.027027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0	0.0	0.0666667	0.0	0.0434783	0.0	0.0015	0.0344828	0.0434783	0.0	0.0434783	0.0	
Merle à plastron	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Turdus sp.	0.0	0.0	0.0	0.0344828	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gobemouche gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0666667	0.08	0.1851852	0.0	0.0952381	0.0588235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rougegorge familier	0.5862069	0.5454545	0.4642857	0.5517241	0.5555556	0.4	0.6774194	0.6176471	0.6666667	0.6	0.7	0.4324324	0.53125	0.6206897	0.4594595	0.4528302	0.5106383	0.3611111	0.3571429	0.2962963	0.1891892	0.3333333	0.325	0.2666667	0.2368421	0.2432432	0.1481481	0.2352941	0.125	0.1875	0.1333333	0.24	0.3703704	0.4444444	0.4761905	0.4117647	0.5555556	0.5185185	0.2666667	0.53125	0.6086957	0.75	0.5882353	0.5862069	0.6086957	0.55	0.4782609	0.6206897	
Rossignol philomèle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.027027	0.0754717	0.0425532	0.0277778	0.0714286	0.037037	0.0	0.0333333	0.0	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gorgebleue à miroir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0188679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gobemouche noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1333333	0.04	0.2222222	0.1666667	0.047619	0.0588235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rougequeue à front blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027027	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0294118	0.0	0.0	0.0015	0.0	0.037037	0.1111111	0.047619	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rougequeue noir	0.0015	0.0015	0.0	0.0	0.0740741	0.0	0.0	0.0	0.0	0.0666667	0.1	0.1621622	0.0	0.0344828	0.027027	0.0188679	0.0638298	0.0	0.0238095	0.037037	0.027027	0.0666667	0.075	0.0444444	0.0263158	0.0	0.037037	0.0294118	0.0416667	0.0625	0.0666667	0.04	0.037037	0.0	0.0952381	0.0015	0.1111111	0.1851852	0.0	0.0625	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	
Tarier des prés	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0185185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tarier pâtre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0277778	0.0666667	0.025	0.0540541	0.0	0.0	0.027027	0.0188679	0.0	0.0	0.0238095	0.0	0.0015	0.0	0.0	0.0	0.0	0.027027	0.0	0.0	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Accenteur mouchet	0.137931	0.2727273	0.1785714	0.2758621	0.4444444	0.2	0.2903226	0.3235294	0.4166667	0.4666667	0.35	0.4054054	0.09375	0.2413793	0.1621622	0.2641509	0.1489362	0.1111111	0.1428571	0.2407407	0.1621622	0.1666667	0.15	0.1111111	0.0263158	0.0540541	0.0	0.0588235	0.0416667	0.0	0.0666667	0.16	0.037037	0.0555556	0.0952381	0.1764706	0.1111111	0.2222222	0.1333333	0.21875	0.3478261	0.1666667	0.0	0.0689655	0.2608696	0.3	0.2173913	0.1034483	
Moineau domestique	0.3103448	0.030303	0.1428571	0.2068966	0.2592593	0.0666667	0.0	0.0588235	0.1666667	0.3	0.175	0.1351351	0.21875	0.2758621	0.3243243	0.2264151	0.3617021	0.3333333	0.3809524	0.3148148	0.3783784	0.4666667	0.4	0.2444444	0.2631579	0.1891892	0.2962963	0.2352941	0.0833333	0.1875	0.2	0.36	0.0740741	0.1666667	0.1428571	0.1764706	0.2222222	0.2222222	0.1333333	0.25	0.173913	0.0833333	0.1176471	0.137931	0.173913	0.1	0.0869565	0.0689655	
Moineau friquet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0294118	0.0277778	0.1666667	0.0	0.0015	0.0	0.0	0.0	0.0188679	0.0	0.0277778	0.0	0.0	0.0	0.0	0.0	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.037037	0.0	0.03125	0.0434783	0.0	0.0	0.0344828	0.0	0.1	0.0	0.0344828	
Bergeronnette des ruisseaux	0.1724138	0.030303	0.1428571	0.0	0.1111111	0.0333333	0.0645161	0.0882353	0.1666667	0.0666667	0.075	0.0540541	0.0	0.1034483	0.0810811	0.0377358	0.1276596	0.0	0.0	0.037037	0.0540541	0.0666667	0.125	0.0666667	0.1052632	0.0810811	0.0	0.0588235	0.0833333	0.0625	0.0	0.04	0.1111111	0.0555556	0.0952381	0.1176471	0.2777778	0.2592593	0.2666667	0.15625	0.1304348	0.0833333	0.1764706	0.0344828	0.0869565	0.15	0.0434783	0.0	
Bergeronnette printanière	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027027	0.0	0.0	0.0	0.0	0.0185185	0.0	0.0	0.0	0.0	0.0263158	0.0	0.037037	0.0	0.0	0.0	0.0	0.0	0.037037	0.0555556	0.0	0.0588235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bergeronnette grise	0.0344828	0.0	0.0	0.0	0.1851852	0.0	0.0967742	0.0882353	0.1388889	0.2333333	0.2	0.2162162	0.1875	0.0689655	0.1891892	0.1132075	0.1914894	0.0277778	0.1428571	0.0925926	0.0810811	0.1	0.125	0.1333333	0.1052632	0.2162162	0.0740741	0.0	0.0416667	0.0	0.0666667	0.08	0.0	0.1111111	0.0	0.0	0.2222222	0.0740741	0.2	0.1875	0.1304348	0.0833333	0.0	0.0	0.0434783	0.05	0.0	0.0	
Pipit farlouse	0.0	0.0	0.0	0.0	0.0	0.0333333	0.0015	0.0	0.0	0.0	0.0	0.027027	0.03125	0.0344828	0.0	0.0	0.0	0.0	0.0238095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0555556	0.037037	0.0015	0.03125	0.0869565	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	
Pipit des arbres	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0212766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.037037	0.0	0.0952381	0.0588235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pipit spioncelle	0.0	0.0	0.0	0.0	0.0	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
