









Frequency of observations in the selected location(s).:
Number of taxa: 	326

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Alca ou Uria sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0068027	
alcidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0117647	0.0	0.0068027	
Mouette pygmée	0.0	0.02	0.0072993	0.0	0.0	0.0	0.0134228	0.0	0.0	0.0	0.0114286	0.0107527	0.0075188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0128205	0.0	0.0	0.0	0.0	0.0060976	0.0	0.0	0.0	0.0	0.0	0.0	0.0289855	0.0	0.0	0.0	0.016129	0.0015	0.0	0.0	0.0	0.0015	
Mouette tridactyle	0.0	0.01	0.0072993	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0057471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0054945	0.0015	0.0	0.0	0.0	0.0	0.0	0.0229885	0.0084746	0.0	0.0	0.0144928	0.0	0.0	0.0	0.0	0.0	0.0	0.0117647	0.0	0.0068027	
Mouette rieuse	0.4909091	0.51	0.5328467	0.3526316	0.3306452	0.32	0.3020134	0.2636364	0.2162162	0.2621359	0.1714286	0.1344086	0.0902256	0.0180723	0.0636943	0.0524017	0.0416667	0.0804598	0.0196078	0.0339806	0.0518519	0.0529801	0.0578512	0.1793103	0.1052632	0.1860465	0.2564103	0.2472527	0.2828283	0.2678571	0.3058824	0.3170732	0.4269663	0.42	0.4482759	0.4067797	0.3867925	0.3770492	0.4492754	0.3953488	0.4029851	0.4912281	0.516129	0.4745763	0.5394737	0.4823529	0.54	0.3877551	
Goéland d'Audouin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0074074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette mélanocéphale	0.0272727	0.02	0.0291971	0.0052632	0.0403226	0.03	0.0469799	0.0363636	0.018018	0.038835	0.0228571	0.0107527	0.0	0.0060241	0.0063694	0.0	0.0069444	0.0114943	0.0	0.0	0.0074074	0.0	0.0	0.0137931	0.0087719	0.0310078	0.0192308	0.0274725	0.010101	0.0267857	0.0	0.0182927	0.011236	0.02	0.0229885	0.0508475	0.0283019	0.0163934	0.057971	0.0348837	0.0447761	0.0526316	0.0	0.0508475	0.0263158	0.0588235	0.04	0.0068027	
Mouette rieuse ou M. mélanocéphale	0.0	0.0	0.0	0.0052632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland cendré	0.0181818	0.11	0.1167883	0.0842105	0.0322581	0.04	0.0268456	0.0545455	0.036036	0.0873786	0.0342857	0.0483871	0.0225564	0.0120482	0.0191083	0.0043668	0.0015	0.0	0.0130719	0.0097087	0.0015	0.0198675	0.0	0.0068966	0.0087719	0.0	0.0128205	0.0054945	0.0015	0.0267857	0.0235294	0.0060976	0.0224719	0.02	0.0804598	0.0508475	0.0283019	0.0409836	0.0724638	0.0232558	0.0597015	0.0877193	0.0483871	0.0508475	0.0789474	0.1294118	0.06	0.0408163	
Goéland pontique	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.009009	0.0	0.0057143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland argenté	0.2454545	0.3	0.2919708	0.2263158	0.2580645	0.23	0.2214765	0.2	0.2342342	0.3592233	0.28	0.2741935	0.2330827	0.2590361	0.1974522	0.2227074	0.1736111	0.1781609	0.1895425	0.2135922	0.2444444	0.3046358	0.2975207	0.3793103	0.2192982	0.1860465	0.2628205	0.2252747	0.2424242	0.3928571	0.2823529	0.2012195	0.2359551	0.25	0.2873563	0.279661	0.245283	0.3360656	0.3333333	0.3023256	0.3880597	0.3157895	0.2096774	0.1525424	0.3552632	0.3058824	0.3	0.2108844	
Goéland leucophée	0.0181818	0.06	0.0510949	0.0105263	0.0080645	0.01	0.0201342	0.0181818	0.009009	0.0194175	0.0057143	0.0053763	0.0	0.0	0.0063694	0.0087336	0.0015	0.0	0.0130719	0.0097087	0.0	0.0198675	0.0165289	0.0068966	0.0	0.0155039	0.0384615	0.0274725	0.0015	0.0015	0.0117647	0.0060976	0.0561798	0.02	0.0689655	0.0338983	0.0283019	0.0163934	0.0144928	0.0116279	0.0298507	0.0	0.016129	0.0169492	0.0	0.0	0.02	0.0340136	
Goéland marin	0.0636364	0.13	0.1313869	0.0842105	0.1370968	0.11	0.0939597	0.0454545	0.0720721	0.1262136	0.1885714	0.0967742	0.0601504	0.1084337	0.089172	0.069869	0.0833333	0.0632184	0.1111111	0.1262136	0.1111111	0.1655629	0.1239669	0.2137931	0.1052632	0.0620155	0.0961538	0.0934066	0.1212121	0.1607143	0.0823529	0.0792683	0.1123596	0.1	0.2068966	0.1949153	0.1698113	0.1967213	0.2463768	0.1162791	0.1791045	0.1578947	0.0483871	0.1016949	0.1710526	0.1882353	0.18	0.0612245	
Goéland bourgmestre	0.0	0.0	0.0015	0.0052632	0.0080645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland brun	0.0636364	0.05	0.0510949	0.0421053	0.0403226	0.03	0.0738255	0.0636364	0.0900901	0.1650485	0.1257143	0.1129032	0.1278195	0.1024096	0.1019108	0.0829694	0.0972222	0.091954	0.0784314	0.1165049	0.1259259	0.0596026	0.0909091	0.1862069	0.1052632	0.1317829	0.1025641	0.0879121	0.1414141	0.1428571	0.0823529	0.1097561	0.1460674	0.15	0.1609195	0.0932203	0.1509434	0.0737705	0.057971	0.0465116	0.119403	0.0701754	0.0322581	0.0015	0.0526316	0.0235294	0.1	0.0408163	
goéland sp. (Larus sp.)	0.0090909	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0097087	0.0057143	0.0053763	0.0075188	0.0060241	0.0063694	0.0131004	0.0	0.0	0.0130719	0.0145631	0.0074074	0.0	0.0082645	0.0	0.0	0.0	0.0015	0.010989	0.0	0.0089286	0.0	0.0060976	0.0	0.0	0.0	0.0084746	0.009434	0.0	0.0	0.0	0.0	0.0350877	0.0	0.0015	0.0	0.0	0.04	0.0204082	
goéland ou mouette sp.	0.0181818	0.01	0.0072993	0.0	0.0080645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0057471	0.0065359	0.0	0.0	0.0	0.0165289	0.0	0.0087719	0.0	0.0	0.0	0.0	0.0015	0.0	0.0060976	0.0	0.02	0.0015	0.0338983	0.0	0.0491803	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0117647	0.0	0.0	
Sterne naine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0054945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caspienne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.011236	0.02	0.0114943	0.0084746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette moustac	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0043668	0.0277778	0.0057471	0.0	0.0048544	0.0148148	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0043668	0.0069444	0.0057471	0.0196078	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0117647	0.0015	0.0337079	0.05	0.0015	0.0169492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette leucoptère	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.011236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne arctique	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne pierregarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0075188	0.0015	0.0	0.0087336	0.0069444	0.0057471	0.0130719	0.0242718	0.0222222	0.0397351	0.0165289	0.0413793	0.0	0.0465116	0.0448718	0.0164835	0.0015	0.0178571	0.0117647	0.0182927	0.011236	0.02	0.0	0.0084746	0.009434	0.0	0.0144928	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne pierregarin ou S. arctique	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne de Dougall	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caugek	0.0	0.03	0.0	0.0052632	0.0	0.0	0.0	0.0090909	0.0	0.0	0.0	0.0107527	0.0015	0.0	0.0063694	0.0043668	0.0015	0.0	0.0	0.0015	0.0148148	0.0066225	0.0	0.0206897	0.0	0.0077519	0.025641	0.0164835	0.0505051	0.0803571	0.0588235	0.0426829	0.0449438	0.09	0.1264368	0.059322	0.0849057	0.0163934	0.0724638	0.0116279	0.0298507	0.0015	0.0	0.0	0.0526316	0.0235294	0.04	0.0136054	
sterne sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0043668	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0054945	0.0	0.0089286	0.0	0.0	0.0	0.01	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe castagneux	0.1181818	0.09	0.1021898	0.0789474	0.1209677	0.07	0.0536913	0.1363636	0.0990991	0.1359223	0.12	0.1021505	0.075188	0.0301205	0.0700637	0.0393013	0.0416667	0.045977	0.0261438	0.0097087	0.0148148	0.0397351	0.0413223	0.0551724	0.0438596	0.0542636	0.0384615	0.043956	0.0505051	0.1071429	0.1294118	0.1280488	0.1123596	0.2	0.1034483	0.1949153	0.1886792	0.1639344	0.173913	0.127907	0.1791045	0.1403509	0.1612903	0.2881356	0.1842105	0.1764706	0.18	0.122449	
Grèbe esclavon	0.0015	0.0	0.0072993	0.0	0.0	0.0	0.0067114	0.0	0.009009	0.0	0.0114286	0.0053763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0116279	0.0	0.0	0.016129	0.0015	0.0131579	0.0	0.0	0.0068027	
Grèbe jougris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0229885	0.0084746	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	
Grèbe huppé	0.1727273	0.35	0.1824818	0.1	0.1209677	0.12	0.1543624	0.1545455	0.1891892	0.2038835	0.1371429	0.1182796	0.1278195	0.0722892	0.1082803	0.1091703	0.1319444	0.137931	0.1111111	0.0679612	0.0740741	0.0860927	0.0578512	0.062069	0.0175439	0.0930233	0.0833333	0.1043956	0.0909091	0.0892857	0.1176471	0.1707317	0.2359551	0.26	0.183908	0.3050847	0.2830189	0.2459016	0.1884058	0.1976744	0.2537313	0.1403509	0.4032258	0.2881356	0.1578947	0.2588235	0.18	0.1972789	
Grèbe à cou noir	0.0363636	0.03	0.0364964	0.0157895	0.0322581	0.09	0.033557	0.0363636	0.027027	0.0291262	0.0171429	0.0053763	0.0075188	0.0015	0.0	0.0043668	0.0069444	0.0057471	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0054945	0.010101	0.0178571	0.0352941	0.0015	0.011236	0.0	0.0015	0.0084746	0.0188679	0.0245902	0.0434783	0.0465116	0.0149254	0.0350877	0.0322581	0.0677966	0.0394737	0.0470588	0.08	0.0340136	
Plongeon catmarin	0.0090909	0.01	0.0072993	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	
Plongeon arctique	0.0	0.0	0.0072993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Plongeon imbrin	0.0090909	0.01	0.0	0.0	0.0	0.0	0.0	0.0090909	0.0	0.0291262	0.0	0.0053763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0048544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0131579	0.0117647	0.02	0.0068027	
Océanite tempête	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0149254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Océanite culblanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0149254	0.0175439	0.0	0.0	0.0	0.0	0.0	0.0	
Fulmar boréal	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0063694	0.0	0.0015	0.0	0.0	0.0048544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0084746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Puffin des Anglais	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0069444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0117647	0.0	0.0	0.0	0.0	0.0	0.0188679	0.0	0.0144928	0.0116279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Puffin des Baléares	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0117647	0.0	0.0337079	0.02	0.0114943	0.0015	0.009434	0.0081967	0.0144928	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	
Puffinus sp. (noir et blanc)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0144928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0074074	0.0	0.0	0.0	0.0	0.0015	0.0064103	0.0054945	0.0	0.0	0.0117647	0.0060976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne blanche	0.0	0.0	0.0	0.0052632	0.0080645	0.0	0.0067114	0.0	0.018018	0.0194175	0.0342857	0.0376344	0.0526316	0.0421687	0.0382166	0.0087336	0.0416667	0.0344828	0.0326797	0.0291262	0.0222222	0.0015	0.0082645	0.0275862	0.0263158	0.0155039	0.0064103	0.010989	0.0	0.0015	0.0117647	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	
Fou de Bassan	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.018018	0.0097087	0.0114286	0.016129	0.0	0.0120482	0.0127389	0.0087336	0.0208333	0.0057471	0.0	0.0194175	0.0148148	0.0066225	0.0082645	0.0275862	0.0015	0.0015	0.025641	0.0164835	0.0015	0.0089286	0.0117647	0.0121951	0.0337079	0.03	0.0114943	0.0254237	0.0377358	0.0245902	0.057971	0.0116279	0.0298507	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0068027	
Grand Cormoran	0.3454545	0.48	0.4014599	0.2631579	0.3145161	0.31	0.2416107	0.2909091	0.3063063	0.3495146	0.2742857	0.2795699	0.1804511	0.2168675	0.1974522	0.1266376	0.2083333	0.137931	0.1045752	0.131068	0.1037037	0.0794702	0.0826446	0.1103448	0.0789474	0.1162791	0.0897436	0.1318681	0.1515152	0.2053571	0.2235294	0.2317073	0.3258427	0.37	0.3678161	0.3813559	0.3679245	0.3770492	0.3623188	0.372093	0.3880597	0.3333333	0.4516129	0.4745763	0.4210526	0.3529412	0.52	0.3537415	
Cormoran huppé	0.0272727	0.08	0.0583942	0.0315789	0.0645161	0.09	0.0536913	0.0181818	0.0	0.0485437	0.0628571	0.0537634	0.0075188	0.0481928	0.044586	0.0480349	0.0277778	0.0114943	0.0522876	0.0728155	0.0296296	0.0662252	0.0247934	0.0896552	0.0526316	0.0387597	0.0705128	0.0604396	0.040404	0.0625	0.0705882	0.0121951	0.0337079	0.05	0.0574713	0.0677966	0.0471698	0.0655738	0.1449275	0.0697674	0.1492537	0.0175439	0.0	0.0169492	0.0657895	0.0705882	0.1	0.0340136	
Grand Cormoran ou C. huppé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0137931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0163934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
cormoran sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0077519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ibis falcinelle	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0069444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0077519	0.0	0.0	0.0	0.0	0.0	0.0	0.0224719	0.0	0.0	0.0015	0.009434	0.0327869	0.0144928	0.0116279	0.0	0.0350877	0.0015	0.0015	0.0	0.0	0.0	0.0	
Ibis sacré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0057143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0068966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Spatule blanche	0.0363636	0.06	0.0291971	0.0157895	0.016129	0.02	0.0134228	0.0090909	0.0015	0.038835	0.0285714	0.0053763	0.0300752	0.0361446	0.0254777	0.0087336	0.0416667	0.0287356	0.0196078	0.0339806	0.0148148	0.0198675	0.0165289	0.0275862	0.0	0.0232558	0.025641	0.021978	0.030303	0.0446429	0.0823529	0.1097561	0.1348315	0.17	0.1034483	0.1610169	0.1132075	0.0327869	0.057971	0.1046512	0.0149254	0.0350877	0.016129	0.0508475	0.0921053	0.0352941	0.04	0.0068027	
Bihoreau gris	0.0	0.0	0.0218978	0.0	0.0015	0.02	0.0067114	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0060241	0.0	0.0	0.0069444	0.0015	0.0015	0.0048544	0.0074074	0.0015	0.0	0.0	0.0	0.0077519	0.0064103	0.0054945	0.0	0.0089286	0.0015	0.0060976	0.0	0.0015	0.0	0.0084746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigrette garzette	0.2090909	0.25	0.270073	0.1210526	0.1774194	0.13	0.1342282	0.1636364	0.1171171	0.2330097	0.2114286	0.1827957	0.112782	0.1807229	0.1401274	0.1091703	0.2222222	0.1206897	0.1372549	0.1553398	0.1925926	0.1456954	0.1404959	0.2137931	0.1140351	0.1860465	0.1474359	0.1648352	0.2525253	0.1785714	0.1882353	0.2317073	0.2921348	0.35	0.2988506	0.279661	0.2735849	0.295082	0.2898551	0.3023256	0.3134328	0.3333333	0.2580645	0.2372881	0.2763158	0.2588235	0.22	0.1496599	
Crabier chevelu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129	0.0	0.0	0.0	0.0	0.0	
Héron garde-boeufs	0.1363636	0.13	0.0729927	0.0473684	0.0483871	0.03	0.0604027	0.0181818	0.009009	0.0582524	0.04	0.0268817	0.0902256	0.1084337	0.0700637	0.0393013	0.0972222	0.1149425	0.0915033	0.0970874	0.1111111	0.0463576	0.0495868	0.0896552	0.0263158	0.0930233	0.0641026	0.0769231	0.0808081	0.125	0.1764706	0.1341463	0.2022472	0.2	0.1264368	0.1101695	0.1415094	0.1229508	0.0724638	0.0813953	0.0746269	0.0	0.0806452	0.0847458	0.0263158	0.0235294	0.14	0.0204082	
Grande Aigrette	0.1636364	0.2	0.1678832	0.1421053	0.1209677	0.07	0.114094	0.1636364	0.1621622	0.1941748	0.1257143	0.1075269	0.1278195	0.0843373	0.0828025	0.0917031	0.1319444	0.091954	0.0849673	0.0728155	0.0444444	0.0264901	0.0165289	0.0551724	0.0350877	0.0697674	0.0641026	0.0879121	0.0909091	0.1160714	0.1529412	0.1768293	0.2247191	0.24	0.1724138	0.2711864	0.2641509	0.2131148	0.1884058	0.1976744	0.1492537	0.1578947	0.3064516	0.220339	0.1710526	0.2	0.22	0.1292517	
Héron cendré	0.2818182	0.31	0.3138686	0.2210526	0.266129	0.16	0.1744966	0.2181818	0.1981982	0.2815534	0.1885714	0.188172	0.2180451	0.1626506	0.1974522	0.1528384	0.25	0.2011494	0.1960784	0.1747573	0.1777778	0.192053	0.1404959	0.1448276	0.122807	0.1705426	0.1474359	0.2252747	0.2121212	0.2589286	0.3647059	0.3414634	0.3483146	0.35	0.2873563	0.3220339	0.3867925	0.3032787	0.3768116	0.3372093	0.2089552	0.3157895	0.3387097	0.3050847	0.2894737	0.2705882	0.4	0.2312925	
Héron pourpré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0060241	0.0015	0.0	0.0069444	0.0	0.0	0.0	0.0074074	0.0	0.0	0.0	0.0	0.0	0.0064103	0.0015	0.020202	0.0089286	0.0015	0.0243902	0.0224719	0.0	0.0	0.0084746	0.0	0.0245902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
