









Frequency of observations in the selected location(s).:
Number of taxa: 	232

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Chevêche d'Athéna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0153846	0.0	0.0	0.0350877	0.0	0.0144928	0.0	0.0015	0.0241935	0.0015	0.0	0.0147059	0.037037	0.0125	0.0140845	0.0	0.0	0.0185185	0.0163934	0.0015	0.0015	0.0	0.0169492	0.0015	0.0526316	0.0	0.0015	0.0	0.0	0.0	0.075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chouette hulotte	0.0	0.0	0.03125	0.0243902	0.0	0.0	0.0	0.0135135	0.0	0.0307692	0.0147059	0.0015	0.0175439	0.0015	0.0144928	0.0227273	0.0121951	0.0403226	0.0074074	0.0340909	0.0294118	0.0092593	0.0015	0.0140845	0.0188679	0.0015	0.0185185	0.0163934	0.0188679	0.0350877	0.0322581	0.0015	0.0444444	0.0	0.0015	0.0	0.0263158	0.0212766	0.0	0.05	0.0015	0.0015	0.0	0.0015	0.0	0.0277778	0.0	0.029703	
Hibou moyen-duc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0175439	0.0	0.0	0.0	0.0	0.0	0.0	0.0113636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0	
Hibou des marais	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Huppe fasciée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0340909	0.0877193	0.0571429	0.0434783	0.0530303	0.0731707	0.0241935	0.0888889	0.1363636	0.0441176	0.0462963	0.1125	0.0422535	0.0188679	0.04	0.0185185	0.0491803	0.1320755	0.0175439	0.0806452	0.0169492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guêpier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0144928	0.0075758	0.0365854	0.0403226	0.037037	0.0340909	0.0294118	0.0185185	0.0	0.0140845	0.0188679	0.04	0.0185185	0.0819672	0.0188679	0.0526316	0.0	0.0015	0.0444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martin-pêcheur d'Europe	0.0222222	0.0444444	0.0	0.0243902	0.02	0.0238095	0.0240964	0.0	0.0	0.0	0.0147059	0.0113636	0.0	0.0	0.0434783	0.0075758	0.0	0.016129	0.0148148	0.0227273	0.0294118	0.0092593	0.0	0.0	0.0188679	0.0	0.037037	0.0327869	0.0015	0.1052632	0.0322581	0.0508475	0.0444444	0.0526316	0.0416667	0.0217391	0.0263158	0.106383	0.0232558	0.05	0.0	0.0714286	0.0	0.0588235	0.0	0.0	0.0689655	0.0792079	
Torcol fourmilier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0142857	0.0289855	0.0	0.0	0.0080645	0.0	0.0	0.0	0.0	0.0	0.0	0.0188679	0.0	0.0	0.0	0.0	0.0175439	0.0	0.0	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic mar	0.0	0.0666667	0.03125	0.0243902	0.08	0.0	0.0240964	0.027027	0.02	0.0	0.0588235	0.0227273	0.0350877	0.0142857	0.0434783	0.0075758	0.0	0.0	0.0148148	0.0	0.0147059	0.0277778	0.1	0.028169	0.0188679	0.04	0.0555556	0.0163934	0.0377358	0.0350877	0.0806452	0.0338983	0.1333333	0.0526316	0.0416667	0.173913	0.1842105	0.0015	0.0465116	0.05	0.125	0.0	0.0555556	0.0294118	0.0	0.0555556	0.0689655	0.1188119	
Pic épeiche	0.3111111	0.2222222	0.375	0.2195122	0.2	0.2619048	0.253012	0.2432432	0.33	0.2461538	0.2794118	0.1931818	0.1403509	0.1142857	0.1449275	0.0833333	0.097561	0.1048387	0.1555556	0.1704545	0.1470588	0.1574074	0.2	0.3661972	0.3773585	0.42	0.3518519	0.3606557	0.4150943	0.3684211	0.4354839	0.5254237	0.2222222	0.2631579	0.2083333	0.4347826	0.4473684	0.3617021	0.4883721	0.425	0.375	0.2142857	0.3888889	0.2941176	0.48	0.3888889	0.4827586	0.3960396	
Pic épeichette	0.0666667	0.0	0.03125	0.0	0.0	0.0	0.0120482	0.0405405	0.04	0.0461538	0.0147059	0.0113636	0.0175439	0.0142857	0.0015	0.0075758	0.0	0.0	0.0	0.0015	0.0147059	0.037037	0.0375	0.0422535	0.0377358	0.08	0.037037	0.0327869	0.0015	0.0350877	0.016129	0.0169492	0.0222222	0.2105263	0.0416667	0.1086957	0.0526316	0.0212766	0.0232558	0.025	0.125	0.1428571	0.0	0.0294118	0.04	0.0555556	0.0	0.019802	
Pic cendré	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0810811	0.01	0.0307692	0.0735294	0.0227273	0.0350877	0.0142857	0.0434783	0.0151515	0.0121951	0.016129	0.0148148	0.0	0.0	0.0	0.0	0.0140845	0.0015	0.0	0.0185185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0263158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic vert	0.1333333	0.0222222	0.15625	0.1707317	0.1	0.0714286	0.1807229	0.1216216	0.2	0.2769231	0.0735294	0.1477273	0.0877193	0.1142857	0.173913	0.0833333	0.0853659	0.0967742	0.0814815	0.1136364	0.1176471	0.0555556	0.0875	0.084507	0.2075472	0.18	0.1296296	0.1967213	0.1698113	0.3508772	0.2096774	0.4237288	0.2444444	0.3684211	0.1666667	0.3913043	0.5526316	0.2340426	0.3488372	0.225	0.25	0.3571429	0.0555556	0.1764706	0.24	0.1388889	0.137931	0.2772277	
Pic noir	0.0222222	0.0444444	0.0625	0.0487805	0.04	0.0238095	0.0722892	0.0135135	0.03	0.0461538	0.0882353	0.0454545	0.0526316	0.0285714	0.0289855	0.030303	0.0243902	0.0322581	0.037037	0.0015	0.0147059	0.0092593	0.0125	0.0140845	0.0377358	0.0015	0.0	0.0	0.0015	0.0175439	0.0	0.0169492	0.0444444	0.0526316	0.0015	0.0434783	0.1052632	0.0015	0.0015	0.05	0.0	0.0015	0.0555556	0.0588235	0.04	0.0833333	0.137931	0.0792079	
pic sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon crécerelle	0.2	0.0666667	0.125	0.097561	0.14	0.0952381	0.0722892	0.0675676	0.07	0.0615385	0.0735294	0.0681818	0.122807	0.1285714	0.1884058	0.0757576	0.0609756	0.0241935	0.0666667	0.0340909	0.0441176	0.0648148	0.0375	0.028169	0.0377358	0.04	0.0925926	0.0491803	0.0566038	0.122807	0.1129032	0.0508475	0.1555556	0.3157895	0.1666667	0.1956522	0.2631579	0.212766	0.0697674	0.225	0.0	0.0714286	0.0555556	0.1176471	0.12	0.0555556	0.0344828	0.0891089	
Faucon kobez	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon émerillon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0	
Faucon hobereau	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0121951	0.0080645	0.0148148	0.0113636	0.0882353	0.0092593	0.0	0.028169	0.0188679	0.0	0.0	0.0163934	0.0015	0.0175439	0.0322581	0.0169492	0.0888889	0.0015	0.0833333	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon pèlerin	0.0	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0113636	0.0	0.0142857	0.0	0.0	0.0121951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0263158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Loriot d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.057971	0.2272727	0.2804878	0.2741935	0.2	0.2613636	0.2794118	0.1851852	0.25	0.1971831	0.245283	0.2	0.3148148	0.3442623	0.245283	0.2631579	0.0483871	0.0015	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pie-grièche écorcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0365854	0.1129032	0.1185185	0.0568182	0.0735294	0.0925926	0.075	0.028169	0.0377358	0.0015	0.0555556	0.0491803	0.0188679	0.0877193	0.0483871	0.0508475	0.0666667	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pie-grièche grise	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0153846	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pie-grièche à tête rousse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0243902	0.0015	0.0074074	0.0	0.0	0.0185185	0.0	0.0	0.0377358	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0169492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Geai des chênes	0.2222222	0.1555556	0.34375	0.2926829	0.22	0.1428571	0.1325301	0.0810811	0.13	0.1076923	0.1029412	0.1704545	0.2631579	0.1142857	0.1304348	0.0681818	0.0487805	0.0725806	0.0592593	0.125	0.1029412	0.1203704	0.1375	0.1126761	0.2075472	0.1	0.1851852	0.295082	0.2264151	0.3508772	0.2419355	0.1864407	0.3555556	0.3684211	0.2916667	0.326087	0.4473684	0.3191489	0.3488372	0.25	0.375	0.1428571	0.2222222	0.2647059	0.28	0.1944444	0.2413793	0.2970297	
Pie bavarde	0.3555556	0.3555556	0.375	0.2682927	0.16	0.0714286	0.1445783	0.0540541	0.17	0.1846154	0.0735294	0.3295455	0.3157895	0.1285714	0.1304348	0.1969697	0.0853659	0.0645161	0.1407407	0.2045455	0.1617647	0.1481481	0.275	0.1267606	0.1698113	0.16	0.3333333	0.2459016	0.2264151	0.2807018	0.2096774	0.3728814	0.3333333	0.2631579	0.1666667	0.3478261	0.4473684	0.4468085	0.5116279	0.225	0.375	0.2142857	0.4444444	0.3235294	0.2	0.1388889	0.137931	0.2772277	
Choucas des tours	0.1111111	0.0222222	0.0	0.0731707	0.06	0.1428571	0.0481928	0.0675676	0.01	0.0923077	0.0588235	0.0909091	0.0350877	0.0285714	0.0724638	0.030303	0.0609756	0.016129	0.0518519	0.0454545	0.0588235	0.0185185	0.025	0.0140845	0.0188679	0.04	0.0555556	0.0163934	0.0188679	0.0175439	0.0015	0.0169492	0.0888889	0.2105263	0.125	0.1521739	0.2368421	0.0425532	0.0232558	0.15	0.375	0.0714286	0.1111111	0.0882353	0.16	0.1111111	0.0	0.1584158	
Corbeau freux	0.1555556	0.0888889	0.0015	0.0731707	0.16	0.1190476	0.0722892	0.0675676	0.12	0.1692308	0.0588235	0.1477273	0.0350877	0.1571429	0.1449275	0.0757576	0.0487805	0.0806452	0.0740741	0.0454545	0.0294118	0.0277778	0.0125	0.0015	0.0015	0.02	0.0555556	0.0015	0.0377358	0.0	0.016129	0.0169492	0.1555556	0.1578947	0.125	0.1521739	0.2368421	0.1489362	0.0930233	0.2	0.375	0.1428571	0.1666667	0.1764706	0.2	0.1666667	0.0	0.1287129	
Corneille noire	0.5777778	0.4444444	0.40625	0.4634146	0.48	0.3333333	0.4096386	0.3513514	0.46	0.3384615	0.2941176	0.375	0.4736842	0.2714286	0.3478261	0.2272727	0.3414634	0.2822581	0.2444444	0.2613636	0.3235294	0.2962963	0.375	0.1971831	0.2830189	0.2	0.3518519	0.3442623	0.3962264	0.5263158	0.483871	0.4237288	0.3777778	0.4736842	0.4583333	0.4782609	0.4473684	0.4468085	0.627907	0.325	0.625	0.4285714	0.4444444	0.5294118	0.4	0.3055556	0.3448276	0.5148515	
Grand Corbeau	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mésange noire	0.0222222	0.0	0.0	0.0487805	0.04	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.1111111	0.0294118	0.0	0.0555556	0.0344828	0.039604	
Mésange huppée	0.0222222	0.0888889	0.0	0.1219512	0.04	0.2142857	0.0722892	0.0540541	0.09	0.0153846	0.0441176	0.0	0.0175439	0.0142857	0.0289855	0.0	0.0	0.0	0.0	0.0340909	0.0	0.0092593	0.0125	0.0140845	0.0	0.02	0.0	0.0163934	0.0188679	0.0350877	0.016129	0.0169492	0.0444444	0.0	0.0	0.0869565	0.0526316	0.0212766	0.0465116	0.025	0.25	0.0	0.1666667	0.1470588	0.08	0.1388889	0.2758621	0.1485149	
Mésange nonnette	0.0888889	0.0888889	0.03125	0.0731707	0.12	0.2142857	0.1204819	0.1081081	0.12	0.0307692	0.1323529	0.0454545	0.0701754	0.0714286	0.0434783	0.0151515	0.0121951	0.0403226	0.0148148	0.0340909	0.0	0.0092593	0.025	0.0422535	0.0566038	0.02	0.0185185	0.0327869	0.0188679	0.1052632	0.1451613	0.0338983	0.0222222	0.1578947	0.0833333	0.1086957	0.0526316	0.0	0.1162791	0.05	0.125	0.0714286	0.1111111	0.1764706	0.08	0.1388889	0.2068966	0.2574257	
Mésange bleue	0.6	0.5555556	0.625	0.5365854	0.64	0.6666667	0.4337349	0.4054054	0.5	0.4153846	0.3529412	0.4090909	0.3684211	0.3571429	0.3913043	0.1439394	0.2073171	0.2177419	0.1777778	0.1931818	0.1617647	0.1851852	0.35	0.2957746	0.1886792	0.26	0.4074074	0.4918033	0.5660377	0.6666667	0.7741935	0.6949153	0.4222222	0.6842105	0.25	0.5434783	0.6052632	0.4680851	0.5813953	0.525	0.625	0.5	0.6111111	0.7352941	0.72	0.5277778	0.5517241	0.6336634	
Mésange charbonnière	0.5777778	0.3555556	0.53125	0.5365854	0.56	0.5952381	0.5783133	0.6081081	0.46	0.5384615	0.4558824	0.5227273	0.6491228	0.5571429	0.4202899	0.3787879	0.3414634	0.2903226	0.2814815	0.3295455	0.1911765	0.2037037	0.3	0.4225352	0.3773585	0.52	0.4259259	0.6065574	0.4528302	0.6491228	0.5645161	0.559322	0.4666667	0.4736842	0.3333333	0.5	0.6842105	0.4468085	0.627907	0.5	0.5	0.5	0.5555556	0.6470588	0.64	0.4166667	0.5172414	0.6336634	
Rémiz penduline	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0555556	0.0	0.0	0.0	0.0	0.0	
Alouette lulu	0.0015	0.0	0.0	0.0243902	0.0015	0.0238095	0.060241	0.0135135	0.05	0.1076923	0.0294118	0.0227273	0.0350877	0.1142857	0.115942	0.0681818	0.0731707	0.0806452	0.1185185	0.0113636	0.0441176	0.0185185	0.075	0.056338	0.0188679	0.04	0.0	0.0	0.0	0.0	0.016129	0.0508475	0.0222222	0.0	0.0833333	0.0869565	0.2105263	0.0851064	0.0697674	0.025	0.125	0.0	0.0	0.0	0.0	0.0	0.0344828	0.009901	
Alouette des champs	0.0222222	0.0222222	0.03125	0.097561	0.06	0.1190476	0.0240964	0.0675676	0.17	0.1384615	0.0735294	0.1477273	0.0701754	0.1428571	0.1014493	0.1136364	0.2073171	0.2016129	0.1111111	0.0454545	0.1176471	0.212963	0.1	0.0422535	0.0377358	0.02	0.0015	0.0163934	0.0	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0869565	0.1052632	0.1489362	0.1395349	0.1	0.125	0.2142857	0.0555556	0.0294118	0.04	0.0277778	0.0689655	0.1188119	
Cochevis huppé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cisticole des joncs	0.0	0.0	0.0	0.0	0.0	0.0	0.0120482	0.0	0.01	0.0153846	0.0294118	0.0227273	0.0701754	0.0142857	0.057971	0.0075758	0.0121951	0.0241935	0.0296296	0.0113636	0.0147059	0.0185185	0.0375	0.0422535	0.0	0.02	0.037037	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0217391	0.0	0.0425532	0.0232558	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hypolaïs polyglotte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0434783	0.0833333	0.1585366	0.1532258	0.2148148	0.1022727	0.1323529	0.1111111	0.1	0.1267606	0.0566038	0.06	0.037037	0.0327869	0.0188679	0.0	0.0322581	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Phragmite des joncs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0175439	0.0	0.0434783	0.0	0.0	0.0	0.0074074	0.0227273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rousserolle effarvatte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0289855	0.0151515	0.0243902	0.0483871	0.0518519	0.0454545	0.0	0.0185185	0.025	0.0140845	0.0566038	0.0	0.0015	0.0015	0.0	0.0175439	0.0	0.0	0.0444444	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rousserolle turdoïde	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0080645	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0163934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Locustelle tachetée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0350877	0.0	0.0724638	0.0	0.0121951	0.0080645	0.0074074	0.0340909	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hirondelle de rivage	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0568182	0.0015	0.0	0.0144928	0.0227273	0.0121951	0.0015	0.0148148	0.0454545	0.0147059	0.037037	0.0125	0.0140845	0.0377358	0.02	0.0	0.0163934	0.0	0.0	0.0	0.0169492	0.0444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hirondelle rustique	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0147059	0.125	0.1578947	0.1	0.3043478	0.2651515	0.2195122	0.2419355	0.2814815	0.2613636	0.2647059	0.1944444	0.3	0.2253521	0.0754717	0.2	0.537037	0.442623	0.3962264	0.5789474	0.5322581	0.3389831	0.2666667	0.2631579	0.25	0.3043478	0.0526316	0.0212766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hirondelle de fenêtre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0227273	0.0526316	0.1	0.1014493	0.0378788	0.0243902	0.0564516	0.0814815	0.0909091	0.1029412	0.1666667	0.15	0.0704225	0.0377358	0.1	0.0555556	0.147541	0.3018868	0.1754386	0.0645161	0.0847458	0.1555556	0.1578947	0.0416667	0.1521739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pouillot siffleur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0285714	0.0289855	0.0454545	0.0243902	0.0645161	0.0296296	0.0454545	0.0147059	0.0185185	0.0625	0.0422535	0.0188679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pouillot de Bonelli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0877193	0.0285714	0.057971	0.0227273	0.0121951	0.0887097	0.0148148	0.0454545	0.0294118	0.0	0.025	0.056338	0.0188679	0.0	0.0	0.0	0.0	0.0175439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pouillot fitis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0340909	0.0877193	0.0857143	0.1304348	0.0530303	0.0121951	0.0564516	0.0222222	0.0227273	0.0	0.0	0.0125	0.0140845	0.0	0.0	0.0015	0.0	0.0015	0.0175439	0.016129	0.0015	0.1111111	0.0	0.0416667	0.0652174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pouillot véloce	0.0222222	0.0	0.0	0.0487805	0.06	0.0952381	0.0843373	0.2702703	0.55	0.5384615	0.7352941	0.4090909	0.4561404	0.2857143	0.4347826	0.4318182	0.3414634	0.4274194	0.2962963	0.2954545	0.2205882	0.2685185	0.4125	0.4366197	0.2830189	0.1	0.0740741	0.1311475	0.1509434	0.1403509	0.1612903	0.2372881	0.2666667	0.2105263	0.2916667	0.4565217	0.6052632	0.3617021	0.1860465	0.225	0.25	0.2142857	0.1111111	0.0294118	0.04	0.0277778	0.0344828	0.0693069	
Bouscarle de Cetti	0.0222222	0.0222222	0.0	0.0243902	0.02	0.0952381	0.0843373	0.027027	0.12	0.1076923	0.0588235	0.1590909	0.0701754	0.0285714	0.2028986	0.0833333	0.0	0.0564516	0.0814815	0.0909091	0.0294118	0.0092593	0.0	0.0140845	0.0188679	0.02	0.0	0.0	0.0188679	0.0015	0.016129	0.0338983	0.1333333	0.0526316	0.125	0.1086957	0.2368421	0.0851064	0.0232558	0.05	0.125	0.1428571	0.0	0.0588235	0.04	0.1111111	0.0344828	0.029703	
Orite à longue queue	0.1555556	0.0444444	0.0625	0.1707317	0.18	0.1190476	0.1566265	0.1756757	0.13	0.1692308	0.1176471	0.1022727	0.0350877	0.1	0.1884058	0.0833333	0.0487805	0.0645161	0.0962963	0.0454545	0.0441176	0.0092593	0.0375	0.0985915	0.0943396	0.04	0.037037	0.0327869	0.0566038	0.1403509	0.0645161	0.0508475	0.1333333	0.1052632	0.125	0.1304348	0.2368421	0.1702128	0.1395349	0.15	0.375	0.0714286	0.1666667	0.2058824	0.24	0.1666667	0.2068966	0.2376238	
Fauvette à tête noire	0.0666667	0.0	0.0	0.0	0.0	0.0	0.0120482	0.0540541	0.02	0.1076923	0.1764706	0.4431818	0.3684211	0.5	0.5362319	0.5909091	0.4878049	0.5403226	0.5037037	0.3863636	0.3382353	0.3333333	0.4	0.4788732	0.4339623	0.34	0.2592593	0.3442623	0.1509434	0.2631579	0.1612903	0.1864407	0.2666667	0.3157895	0.0833333	0.2391304	0.3421053	0.106383	0.0232558	0.05	0.0	0.0	0.0	0.0588235	0.0	0.0	0.0	0.019802	
Fauvette des jardins	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0289855	0.0909091	0.0731707	0.1290323	0.1259259	0.1136364	0.0441176	0.0555556	0.1375	0.084507	0.0377358	0.04	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0444444	0.0526316	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Fauvette babillarde	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0080645	0.0	0.0	0.0147059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
