









Frequency of observations in the selected location(s).:
Number of taxa: 	214

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Robin à flancs roux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2222222	0.0	0.0	
Gobemouche noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rougequeue à front blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571	0.0	0.1666667	0.0	0.037037	0.1	0.1111111	0.125	0.0652174	0.1538462	0.2173913	0.1	0.125	0.0555556	0.0	0.0	0.0714286	0.0625	0.0	0.1	0.0	0.0	0.0714286	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rougequeue noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2857143	0.0	0.0833333	0.0909091	0.2222222	0.1666667	0.1111111	0.1875	0.173913	0.2153846	0.0869565	0.2	0.0416667	0.1666667	0.15	0.0015	0.047619	0.0	0.1111111	0.2	0.0015	0.0588235	0.1428571	0.0	0.0015	0.1666667	0.0015	0.0	0.25	0.12	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Tarier des prés	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tarier pâtre	0.0	0.0	0.0	0.0015	0.0	0.0	0.1818182	0.0	0.0	0.0	0.2857143	0.125	0.0833333	0.0909091	0.0740741	0.0333333	0.1111111	0.0625	0.0434783	0.0307692	0.0	0.1	0.0833333	0.0555556	0.1	0.0454545	0.0238095	0.0625	0.1111111	0.0015	0.0	0.0	0.0	0.047619	0.0	0.0555556	0.0	0.1538462	0.1	0.04	0.25	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	
Traquet motteux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Accenteur mouchet	0.3	0.0	0.2222222	0.25	0.125	0.6666667	0.0909091	0.4	0.4	0.2	0.5714286	0.25	0.0833333	0.4545455	0.1481481	0.2333333	0.2222222	0.3125	0.2608696	0.1846154	0.0869565	0.05	0.0833333	0.0833333	0.05	0.0909091	0.1190476	0.125	0.1111111	0.0	0.0	0.0588235	0.0714286	0.047619	0.0015	0.1111111	0.4444444	0.1538462	0.05	0.12	0.125	0.25	0.375	0.0015	0.0	0.1111111	0.0	0.2727273	
Moineau domestique	0.2	0.0	0.1111111	0.375	0.25	0.3333333	0.2727273	0.2	0.2	0.15	0.5714286	0.25	0.3333333	0.2727273	0.4444444	0.3666667	0.2222222	0.375	0.4565217	0.4615385	0.3478261	0.3	0.4166667	0.5833333	0.5	0.3636364	0.3571429	0.5	0.5555556	0.6	0.0454545	0.3529412	0.2857143	0.0952381	0.2777778	0.1666667	0.4444444	0.4615385	0.45	0.28	0.25	0.25	0.25	0.0015	0.0	0.1111111	0.0	0.2727273	
Bergeronnette des ruisseaux	0.1	0.0	0.1111111	0.0	0.0	0.3333333	0.0909091	0.2	0.0	0.05	0.1428571	0.0	0.0015	0.0	0.0	0.1	0.0	0.0	0.0869565	0.0461538	0.0434783	0.05	0.125	0.0555556	0.0	0.0454545	0.1190476	0.1875	0.0	0.0	0.0454545	0.2352941	0.0714286	0.1904762	0.1111111	0.0555556	0.2222222	0.2307692	0.05	0.04	0.25	0.0	0.125	0.0	0.0	0.1111111	0.0	0.0015	
Bergeronnette printanière	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0740741	0.0333333	0.0	0.0	0.0217391	0.0015	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0454545	0.1764706	0.0	0.0	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bergeronnette grise	0.1	0.0	0.0	0.125	0.0	0.3333333	0.0	0.0	0.1333333	0.15	0.7142857	0.3125	0.25	0.1818182	0.0740741	0.1666667	0.1111111	0.0015	0.173913	0.2923077	0.173913	0.1	0.4166667	0.2222222	0.35	0.0454545	0.2619048	0.25	0.0015	0.3	0.0454545	0.1764706	0.2857143	0.1428571	0.1111111	0.2222222	0.4444444	0.3846154	0.2	0.24	0.25	0.25	0.375	0.0015	0.0	0.1111111	0.3333333	0.0909091	
bergeronette sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pipit farlouse	0.0	0.0	0.0015	0.125	0.0015	0.0	0.1818182	0.0	0.0666667	0.1	0.2857143	0.0625	0.0015	0.2727273	0.0	0.0	0.0	0.0	0.0	0.0153846	0.0	0.0	0.0833333	0.0	0.05	0.0	0.047619	0.0015	0.1111111	0.0	0.0015	0.0	0.0	0.0	0.0555556	0.0555556	0.2222222	0.3846154	0.15	0.2	0.25	0.25	0.125	0.0015	0.0	0.2222222	0.0	0.0	
Pipit des arbres	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.1818182	0.0740741	0.0666667	0.1111111	0.0625	0.0652174	0.0615385	0.0	0.1	0.2083333	0.0277778	0.1	0.0	0.0238095	0.0	0.0	0.1	0.0015	0.0588235	0.0714286	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pipit spioncelle	0.0	1.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0666667	0.05	0.1428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.25	0.0	0.0	0.0	0.0	0.1111111	0.0	0.0	
Anthus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0238095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pinson des arbres	0.7	0.0	0.6666667	0.75	0.25	0.6666667	0.5454545	0.4	0.7333333	0.9	1.0	0.75	0.75	0.6363636	0.7037037	0.7666667	0.3333333	0.75	0.7391304	0.8307692	0.6521739	0.75	0.7916667	0.8333333	0.65	0.4090909	0.4047619	0.375	0.3333333	0.8	0.1363636	0.1764706	0.5	0.4285714	0.1666667	0.3888889	0.6666667	0.6923077	0.55	0.68	0.625	0.5	0.5	0.0015	0.0	0.3333333	0.3333333	0.4545455	
Pinson du Nord	0.1	0.0	0.0	0.25	0.125	0.0	0.0	0.0	0.1333333	0.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.08	0.0	0.25	0.125	0.0	0.0	0.0	0.0	0.0	
Grosbec casse-noyaux	0.0	0.0	0.1111111	0.125	0.0015	0.0	0.0015	0.2	0.2	0.2	0.1428571	0.0625	0.1666667	0.0909091	0.037037	0.1333333	0.0	0.0625	0.0652174	0.1076923	0.0434783	0.1	0.0416667	0.0015	0.1	0.0	0.0714286	0.0	0.1111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.375	0.0	0.125	0.0	0.0	0.1111111	0.0	0.0	
Bouvreuil pivoine	0.1	0.0	0.1111111	0.125	0.0015	0.0	0.0	0.0015	0.0	0.0	0.2857143	0.0	0.0	0.0	0.0	0.0666667	0.0	0.0	0.0015	0.0307692	0.0	0.05	0.0833333	0.0277778	0.0	0.0454545	0.1190476	0.125	0.0	0.0	0.0	0.0	0.0	0.047619	0.0	0.0	0.2222222	0.0	0.0	0.04	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	
Verdier d'Europe	0.0	0.0	0.0	0.25	0.125	0.0	0.0909091	0.0015	0.1333333	0.15	0.5714286	0.0	0.0833333	0.0015	0.3333333	0.2666667	0.0015	0.1875	0.3043478	0.2923077	0.0869565	0.05	0.1666667	0.3333333	0.2	0.1363636	0.2619048	0.1875	0.1111111	0.1	0.0454545	0.0	0.2142857	0.0952381	0.1111111	0.0015	0.1111111	0.0	0.2	0.2	0.25	0.25	0.125	0.0	0.0	0.0	0.0	0.0015	
Linotte mélodieuse	0.0	0.0	0.0	0.125	0.0	0.0	0.0909091	0.0	0.2	0.2	0.1428571	0.3125	0.25	0.4545455	0.3333333	0.3666667	0.0015	0.0625	0.326087	0.2769231	0.2173913	0.15	0.375	0.3611111	0.45	0.2272727	0.2380952	0.125	0.0	0.3	0.0015	0.0	0.1428571	0.047619	0.0555556	0.0	0.2222222	0.0769231	0.05	0.08	0.0	0.25	0.0	0.0	0.0	0.1111111	0.0	0.0	
Sizerin flammé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	0.0	0.1428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.25	0.0	0.0015	0.0	0.1111111	0.0	0.0	
Bec-croisé des sapins	0.0	0.0	0.1111111	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chardonneret élégant	0.1	0.0	0.1111111	0.375	0.125	0.0	0.3636364	0.2	0.2	0.1	0.1428571	0.0625	0.1666667	0.0909091	0.1851852	0.2	0.0015	0.125	0.3043478	0.3692308	0.0434783	0.25	0.1666667	0.2222222	0.4	0.3181818	0.3333333	0.25	0.2222222	0.2	0.0	0.1764706	0.0	0.047619	0.0015	0.2777778	0.3333333	0.2307692	0.3	0.2	0.375	0.5	0.25	0.0015	0.0	0.3333333	0.0	0.0909091	
Serin cini	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0	0.0	0.05	0.2857143	0.0	0.0015	0.1818182	0.037037	0.0333333	0.0	0.0015	0.1521739	0.0615385	0.0869565	0.05	0.0833333	0.0833333	0.2	0.0909091	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tarin des aulnes	0.2	0.0	0.2222222	0.0015	0.125	0.0	0.1818182	0.0	0.3333333	0.15	0.1428571	0.0	0.0833333	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0238095	0.0	0.0	0.0	0.0	0.0	0.0	0.0952381	0.0	0.0	0.0	0.1538462	0.05	0.2	0.375	0.25	0.375	0.0015	0.0	0.1111111	0.0	0.0909091	
Bruant proyer	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0434783	0.0015	0.125	0.0	0.05	0.0454545	0.0238095	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bruant zizi	0.0	0.0	0.1111111	0.0015	0.0	0.0	0.0	0.2	0.0666667	0.05	0.2857143	0.0625	0.0833333	0.2727273	0.1851852	0.1333333	0.1111111	0.0625	0.1086957	0.1692308	0.0015	0.1	0.125	0.2222222	0.15	0.1363636	0.0952381	0.0625	0.0015	0.4	0.0454545	0.0	0.0	0.047619	0.0	0.0015	0.3333333	0.0	0.05	0.08	0.125	0.0	0.25	0.0	0.0	0.0	0.0	0.0	
Bruant jaune	0.0	0.0	0.0	0.25	0.0	0.0	0.0015	0.2	0.0666667	0.1	0.5714286	0.125	0.0833333	0.0909091	0.1111111	0.0666667	0.3333333	0.125	0.1304348	0.1230769	0.0015	0.1	0.0833333	0.1388889	0.2	0.1818182	0.1904762	0.125	0.0	0.0	0.0	0.0	0.0	0.047619	0.0	0.0555556	0.1111111	0.0769231	0.2	0.16	0.25	0.25	0.125	0.0015	0.0	0.0	0.0	0.0	
Bruant ortolan	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bruant des roseaux	0.0	0.0	0.0	0.125	0.0	0.0	0.0909091	0.0	0.0	0.0	0.1428571	0.0625	0.0	0.0909091	0.0	0.0333333	0.2222222	0.0625	0.0217391	0.0	0.0434783	0.0015	0.0416667	0.0277778	0.0	0.0	0.047619	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0555556	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Emberiza sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
passereau sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.1818182	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0015	

