









Frequency of observations in the selected location(s).:
Number of taxa: 	239

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Pie-grièche méridionale	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0512821	0.027027	0.140625	0.0555556	0.039604	0.0916667	0.05	0.078125	0.021978	0.049505	0.0652174	0.0923077	0.1034483	0.0283688	0.0204082	0.0454545	0.0416667	0.0350877	0.1041667	0.0576923	0.0344828	0.0416667	0.0	0.0555556	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	
Pie-grièche grise	0.1666667	0.0	0.25	0.0	0.0	0.0909091	0.0015	0.0416667	0.0769231	0.0	0.0	0.0789474	0.1034483	0.0	0.0	0.0	0.0015	0.0079365	0.029703	0.0041667	0.0	0.0015	0.021978	0.0015	0.0108696	0.0015	0.0689655	0.035461	0.0	0.0	0.0	0.0175439	0.0	0.0015	0.0	0.0	0.0015	0.0	0.03125	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	
Pie-grièche à tête rousse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015625	0.0	0.0	0.0041667	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Geai des chênes	0.5833333	0.0015	0.0015	0.25	0.4	0.2727273	0.375	0.1666667	0.1538462	0.6666667	0.0	0.3157895	0.2758621	0.2727273	0.0512821	0.1486486	0.09375	0.1587302	0.0792079	0.0875	0.15	0.171875	0.2197802	0.1188119	0.0869565	0.1692308	0.2413793	0.177305	0.1428571	0.2727273	0.2708333	0.1754386	0.1666667	0.1923077	0.1724138	0.2916667	0.25	0.5	0.125	0.5	0.6	0.5	0.8	0.6666667	0.4444444	0.3333333	0.25	0.625	
Pie bavarde	0.5	0.0	0.25	0.125	0.2	0.5454545	0.25	0.5	0.6153846	0.3333333	0.1	0.3157895	0.3103448	0.1818182	0.0015	0.0945946	0.140625	0.1746032	0.1782178	0.1333333	0.13	0.21875	0.1978022	0.1386139	0.0869565	0.2	0.1896552	0.177305	0.2244898	0.1818182	0.125	0.2105263	0.1458333	0.2307692	0.137931	0.2083333	0.5	0.3888889	0.0625	0.125	0.4	0.5	0.2	0.5	0.4444444	0.0	0.75	0.375	
Cassenoix moucheté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Crave à bec rouge	0.0833333	0.0015	0.5	0.125	0.2	0.4545455	0.375	0.2083333	0.1538462	0.6666667	0.3	0.1052632	0.1724138	0.4545455	0.1282051	0.1891892	0.1875	0.1746032	0.2871287	0.3041667	0.19	0.25	0.1648352	0.1386139	0.2065217	0.2153846	0.1034483	0.0921986	0.1020408	0.1818182	0.2291667	0.1929825	0.3125	0.3653846	0.2758621	0.2083333	0.0015	0.2222222	0.09375	0.125	0.4	0.5	0.4	0.0	0.1111111	0.0	0.0	0.125	
Chocard à bec jaune	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0172414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Choucas des tours	0.1666667	0.0	0.0	0.25	0.4	0.4545455	0.125	0.1666667	0.2307692	0.3333333	0.2	0.1315789	0.2413793	0.0015	0.0769231	0.0675676	0.0625	0.1111111	0.0792079	0.075	0.08	0.171875	0.0769231	0.0792079	0.0015	0.0769231	0.0862069	0.0141844	0.0612245	0.0015	0.1041667	0.0526316	0.0416667	0.0961538	0.0862069	0.2083333	0.5	0.0555556	0.0625	0.25	0.2	0.0	0.0	0.1666667	0.1111111	0.0	0.0015	0.125	
Corbeau freux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0108696	0.0153846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Corneille noire	0.6666667	0.0015	0.25	0.375	0.4	0.8181818	0.375	0.5833333	0.8461538	0.6666667	0.2	0.4473684	0.3103448	0.2727273	0.1025641	0.2027027	0.171875	0.2857143	0.2772277	0.225	0.24	0.28125	0.2967033	0.1782178	0.1847826	0.2923077	0.2241379	0.2269504	0.2857143	0.2727273	0.2708333	0.3684211	0.375	0.3653846	0.3448276	0.4166667	0.25	0.5555556	0.25	0.125	0.6	1.0	0.8	0.8333333	0.5555556	0.3333333	0.75	0.25	
Grand Corbeau	0.25	0.0015	0.5	0.5	1.0	0.4545455	0.375	0.25	0.3846154	0.6666667	0.2	0.3947368	0.2758621	0.4545455	0.1538462	0.1216216	0.09375	0.1587302	0.1386139	0.1541667	0.11	0.15625	0.1428571	0.0891089	0.0869565	0.1230769	0.0862069	0.106383	0.244898	0.3181818	0.2083333	0.3508772	0.1041667	0.2884615	0.2068966	0.125	0.0015	0.3333333	0.0625	0.125	0.4	0.5	0.4	0.5	0.4444444	0.0	0.0015	0.25	
Mésange noire	0.3333333	0.0	0.25	0.25	0.0	0.1818182	0.25	0.5	0.5384615	0.6666667	0.1	0.3947368	0.3103448	0.3636364	0.2051282	0.2567568	0.09375	0.1587302	0.0990099	0.2291667	0.07	0.078125	0.0879121	0.0891089	0.0978261	0.2	0.1206897	0.212766	0.0612245	0.1363636	0.2083333	0.2631579	0.1666667	0.1730769	0.137931	0.25	0.0015	0.1111111	0.0625	0.5	0.4	1.0	0.2	0.1666667	0.5555556	0.3333333	0.5	0.375	
Mésange huppée	0.25	0.0015	0.25	0.3125	0.2	0.2727273	0.375	0.3333333	0.6153846	0.6666667	0.1	0.2105263	0.2068966	0.3636364	0.1025641	0.1621622	0.078125	0.1031746	0.0990099	0.1208333	0.1	0.078125	0.0879121	0.0990099	0.0652174	0.1076923	0.1034483	0.177305	0.0015	0.1818182	0.2291667	0.2105263	0.1666667	0.2307692	0.1206897	0.2916667	0.0015	0.2222222	0.0625	0.375	0.4	1.0	0.0	0.3333333	0.4444444	0.3333333	0.5	0.25	
Mésange nonnette	0.0833333	0.25	0.0	0.1875	0.0015	0.0909091	0.375	0.25	0.0769231	0.6666667	0.0	0.2368421	0.137931	0.2727273	0.025641	0.0015	0.03125	0.047619	0.0	0.0041667	0.0	0.0	0.0659341	0.029703	0.0	0.0	0.0344828	0.0425532	0.0408163	0.0454545	0.25	0.0526316	0.0625	0.0015	0.0689655	0.0833333	0.0	0.0	0.0	0.125	0.2	0.0	0.0	0.3333333	0.2222222	0.0	0.5	0.125	
Mésange bleue	0.5	0.25	0.5	0.4375	0.2	0.3636364	0.875	0.4166667	0.6153846	1.0	0.0	0.3684211	0.4137931	0.5454545	0.1282051	0.0945946	0.140625	0.1507937	0.1089109	0.0666667	0.06	0.0625	0.1428571	0.0792079	0.1630435	0.1384615	0.1034483	0.0921986	0.2040816	0.2272727	0.375	0.2105263	0.25	0.2307692	0.2241379	0.3333333	0.25	0.1666667	0.09375	0.5	0.4	0.5	0.4	0.5	0.6666667	0.0	0.5	0.5	
Mésange charbonnière	0.5833333	0.25	0.25	0.5	0.6	0.5454545	0.75	0.625	0.6923077	1.0	0.3	0.5263158	0.5172414	0.5454545	0.2307692	0.2297297	0.171875	0.2857143	0.2574257	0.2791667	0.24	0.265625	0.2087912	0.1089109	0.0869565	0.1384615	0.2068966	0.2198582	0.2857143	0.2727273	0.4166667	0.2982456	0.3333333	0.3846154	0.2068966	0.5	0.25	0.3888889	0.0625	0.375	0.6	0.5	0.4	0.3333333	0.6666667	0.6666667	0.5	0.5	
Rémiz penduline	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Alouette lulu	0.0	0.0	0.0	0.0	0.2	0.2727273	0.0	0.25	0.3846154	0.0015	0.0015	0.1578947	0.137931	0.0909091	0.1282051	0.2162162	0.125	0.1587302	0.1782178	0.1708333	0.15	0.109375	0.1208791	0.0990099	0.173913	0.2153846	0.1034483	0.0425532	0.0204082	0.0454545	0.0416667	0.0175439	0.0833333	0.1153846	0.1551724	0.0416667	0.0015	0.0	0.03125	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	
Alouette des champs	0.0	0.0	0.0	0.0	0.0	0.2727273	0.0	0.25	0.3076923	0.0	0.1	0.1842105	0.137931	0.2727273	0.2307692	0.2027027	0.234375	0.2301587	0.2772277	0.3416667	0.34	0.296875	0.2747253	0.2376238	0.2391304	0.4	0.2068966	0.2056738	0.1020408	0.0909091	0.0416667	0.1052632	0.1666667	0.2115385	0.1896552	0.0	0.0	0.1111111	0.1875	0.125	0.0	0.0	0.0	0.0	0.1111111	0.0	0.0	0.0	
Cochevis huppé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Alouette calandrelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0172414	0.0	0.0	0.0	0.0	0.0175439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Alouette calandre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cisticole des joncs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041667	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0204082	0.0	0.0208333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hypolaïs polyglotte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0238095	0.009901	0.0416667	0.04	0.046875	0.021978	0.019802	0.0	0.0	0.0	0.0	0.0204082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hypolaïs ictérine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rousserolle verderolle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rousserolle effarvatte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0079365	0.0	0.0041667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hirondelle de rivage	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0	0.025641	0.0	0.015625	0.0079365	0.0	0.0	0.01	0.015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hirondelle de rochers	0.0	0.0	0.0015	0.0	0.0	0.0	0.125	0.1666667	0.1538462	1.0	0.3	0.2631579	0.3793103	0.3636364	0.1794872	0.0945946	0.046875	0.0714286	0.1782178	0.1125	0.11	0.203125	0.1758242	0.0990099	0.1195652	0.1230769	0.0862069	0.1347518	0.1632653	0.2272727	0.1875	0.1929825	0.1041667	0.1153846	0.1551724	0.2083333	0.25	0.1111111	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hirondelle rustique	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1315789	0.2068966	0.0909091	0.1025641	0.1486486	0.078125	0.1904762	0.1386139	0.1541667	0.12	0.109375	0.1538462	0.1386139	0.1847826	0.1692308	0.2758621	0.2553191	0.2040816	0.1363636	0.2916667	0.3157895	0.1875	0.1153846	0.1551724	0.0833333	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hirondelle de fenêtre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0789474	0.1034483	0.0	0.0512821	0.0810811	0.0625	0.0714286	0.0792079	0.0958333	0.07	0.171875	0.1648352	0.0990099	0.1521739	0.1076923	0.1724138	0.1843972	0.244898	0.1818182	0.1875	0.2807018	0.1458333	0.1923077	0.1724138	0.2083333	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hirondelle rousseline	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pouillot siffleur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009901	0.0	0.0	0.0	0.010989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pouillot de Bonelli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1034483	0.2727273	0.0769231	0.1216216	0.09375	0.1746032	0.2475248	0.3208333	0.22	0.0625	0.1318681	0.049505	0.1847826	0.0923077	0.0172414	0.0283688	0.0015	0.1363636	0.0416667	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pouillot fitis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0689655	0.0	0.0	0.0135135	0.03125	0.0	0.0	0.0083333	0.0	0.0	0.010989	0.0015	0.0108696	0.0	0.0	0.0070922	0.0	0.0	0.0625	0.0701754	0.0	0.0769231	0.0517241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pouillot véloce	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0833333	0.0769231	0.6666667	0.2	0.3157895	0.6206897	0.8181818	0.2307692	0.2972973	0.109375	0.2142857	0.1386139	0.2458333	0.21	0.125	0.3186813	0.1881188	0.173913	0.1538462	0.2586207	0.2624113	0.1020408	0.2272727	0.375	0.3157895	0.3125	0.3269231	0.3275862	0.25	0.25	0.3333333	0.125	0.25	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
pouillot sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0070922	0.0	0.0	0.0208333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Orite à longue queue	0.25	0.0	0.0	0.0625	0.2	0.0909091	0.375	0.125	0.1538462	0.6666667	0.1	0.2105263	0.137931	0.1818182	0.0015	0.0540541	0.03125	0.0238095	0.009901	0.0166667	0.04	0.0015	0.032967	0.029703	0.0434783	0.0	0.0344828	0.0141844	0.0204082	0.0909091	0.0416667	0.0526316	0.0208333	0.0769231	0.0015	0.1666667	0.25	0.1111111	0.03125	0.5	0.2	0.0	0.4	0.0015	0.1111111	0.0	0.0	0.125	
Fauvette à tête noire	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0	0.0	0.0	0.6666667	0.1	0.1578947	0.3448276	0.3636364	0.2307692	0.2837838	0.109375	0.2619048	0.2673267	0.2916667	0.27	0.21875	0.2967033	0.2475248	0.2391304	0.3538462	0.137931	0.2056738	0.2244898	0.1363636	0.25	0.1929825	0.1875	0.2307692	0.1551724	0.25	0.25	0.0555556	0.03125	0.0015	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	
Fauvette des jardins	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0135135	0.015625	0.0952381	0.049505	0.0333333	0.03	0.046875	0.032967	0.039604	0.0326087	0.0153846	0.0172414	0.0	0.0204082	0.0	0.0015	0.0175439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Fauvette orphée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0512821	0.0	0.03125	0.0396825	0.0594059	0.075	0.04	0.03125	0.032967	0.0015	0.0326087	0.0923077	0.0172414	0.0070922	0.0	0.0	0.0208333	0.0175439	0.0208333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Fauvette mélanocéphale	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0083333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0	0.0208333	0.0	0.0172414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Fauvette passerinette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.2727273	0.0	0.0405405	0.046875	0.0873016	0.0891089	0.1	0.09	0.03125	0.0	0.019802	0.076087	0.0769231	0.0172414	0.0212766	0.0	0.0454545	0.1041667	0.0175439	0.0015	0.0576923	0.0172414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Fauvette grisette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0512821	0.0405405	0.125	0.1507937	0.1683168	0.2125	0.12	0.1875	0.2087912	0.1287129	0.1847826	0.1538462	0.137931	0.0496454	0.0015	0.0454545	0.0416667	0.0350877	0.0208333	0.0192308	0.0517241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Fauvette à lunettes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0125	0.0	0.0	0.0	0.009901	0.0217391	0.0153846	0.0344828	0.0015	0.0	0.0	0.0208333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Fauvette pitchou	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0909091	0.0	0.0	0.0015	0.0	0.009901	0.0125	0.0	0.0	0.010989	0.009901	0.0434783	0.0	0.0	0.0141844	0.0	0.0	0.0	0.0175439	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111	0.0	0.0	0.0	
Sylvia ou Curruca sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Roitelet huppé	0.3333333	0.0015	0.0	0.0625	0.0	0.2727273	0.125	0.1666667	0.2307692	0.0	0.0	0.1315789	0.0344828	0.2727273	0.0	0.0675676	0.0	0.0238095	0.049505	0.0083333	0.03	0.015625	0.0549451	0.039604	0.0	0.0153846	0.0517241	0.0425532	0.0204082	0.0015	0.0625	0.0526316	0.0833333	0.0961538	0.1034483	0.0833333	0.0015	0.0555556	0.0	0.375	0.2	0.5	0.2	0.5	0.2222222	0.3333333	0.0	0.125	
Roitelet à triple bandeau	0.0833333	0.0015	0.0	0.0625	0.2	0.0909091	0.0	0.0015	0.0769231	1.0	0.1	0.1315789	0.2758621	0.4545455	0.0769231	0.1621622	0.125	0.2222222	0.0792079	0.2041667	0.12	0.015625	0.1868132	0.0792079	0.0217391	0.0307692	0.0172414	0.0425532	0.0204082	0.0909091	0.0416667	0.0701754	0.0416667	0.1153846	0.0344828	0.1666667	0.25	0.0555556	0.03125	0.25	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.125	
Roitelet huppé ou R. à triple bandeau	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	
Tichodrome échelette	0.0	0.0	0.0015	0.0	0.0	0.0909091	0.25	0.0416667	0.0015	0.0	0.0	0.0263158	0.0344828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.1111111	0.0	0.0	0.125	
Sittelle torchepot	0.0833333	0.25	0.25	0.3125	0.2	0.0909091	0.375	0.25	0.2307692	0.3333333	0.0	0.1315789	0.1724138	0.2727273	0.0512821	0.1081081	0.015625	0.047619	0.009901	0.0015	0.01	0.0	0.043956	0.049505	0.0326087	0.0615385	0.0689655	0.0212766	0.1428571	0.1363636	0.2083333	0.0701754	0.125	0.0384615	0.0517241	0.1666667	0.25	0.0555556	0.0	0.375	0.0	0.0	0.0	0.0015	0.4444444	0.0	0.5	0.25	
Grimpereau des bois	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.125	0.0769231	0.0	0.0	0.1052632	0.0344828	0.0909091	0.025641	0.0135135	0.015625	0.0015	0.0	0.0041667	0.01	0.0015	0.0015	0.009901	0.0015	0.0	0.0172414	0.0070922	0.0204082	0.0	0.0208333	0.0526316	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grimpereau des jardins	0.0	0.0	0.0015	0.25	0.2	0.0	0.25	0.2083333	0.0769231	0.0	0.2	0.1315789	0.2758621	0.2727273	0.025641	0.0810811	0.03125	0.1428571	0.1089109	0.1208333	0.03	0.046875	0.1208791	0.0693069	0.0543478	0.1076923	0.0689655	0.0851064	0.0612245	0.0909091	0.1666667	0.1052632	0.0833333	0.1346154	0.1206897	0.0833333	0.25	0.1111111	0.03125	0.125	0.2	0.0	0.0	0.1666667	0.0	0.0	0.0	0.125	
Grimpereau des bois ou G. des jardins	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333	0.0	0.0	
Troglodyte mignon	0.3333333	0.0	0.0	0.1875	0.2	0.2727273	0.125	0.3333333	0.3076923	0.6666667	0.2	0.2368421	0.5172414	0.5454545	0.1794872	0.1756757	0.0625	0.1825397	0.1188119	0.1875	0.08	0.09375	0.1978022	0.1683168	0.1086957	0.1076923	0.1551724	0.1347518	0.0	0.0909091	0.25	0.0526316	0.0833333	0.0769231	0.0862069	0.0833333	0.0015	0.1111111	0.0625	0.5	0.2	1.0	0.6	0.3333333	0.2222222	0.0	0.5	0.125	
Cincle plongeur	0.0833333	0.0	0.0	0.1875	0.0	0.0909091	0.25	0.0833333	0.1538462	0.0	0.1	0.0789474	0.0689655	0.0	0.0512821	0.027027	0.0015	0.0079365	0.0015	0.0125	0.0015	0.015625	0.0659341	0.019802	0.0543478	0.0461538	0.0689655	0.0425532	0.0204082	0.0454545	0.1458333	0.0350877	0.0	0.0192308	0.0689655	0.125	0.25	0.1111111	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.125	
Étourneau sansonnet	0.0833333	0.0	0.0	0.0	0.0	0.3636364	0.125	0.3333333	0.4615385	0.3333333	0.0	0.1842105	0.1724138	0.0	0.025641	0.0405405	0.015625	0.0952381	0.0594059	0.125	0.04	0.109375	0.1208791	0.0693069	0.0652174	0.0769231	0.0862069	0.0283688	0.0204082	0.0	0.0625	0.1052632	0.1041667	0.1346154	0.0862069	0.0416667	0.0	0.1666667	0.03125	0.0015	0.2	0.0	0.0	0.3333333	0.1111111	0.0	0.25	0.0	
